Time,X_vel_uav,Y_vel_uav,Z_vel_uav,R_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,R_cmd_vel
207.85079979896545,0.009,-0.009,-0.028,-0.009193830192089,0.0,-0.0,-0.0,0.0
207.95233845710754,0.009,-0.009,-0.028,0.0018964374903589,0.0,-0.0,-0.0,0.0
208.05409717559814,0.016,0.015,-0.0289999999999999,0.013156235218048,0.0,-0.0,-0.0,0.0
208.15718960762024,0.016,0.015,-0.0289999999999999,-0.0041581941768527,0.0,-0.0,-0.0,0.0
208.2587432861328,0.011,-0.006,-0.051,-0.0017481256509199,0.0,-0.0,-0.0,0.0
208.36132979393005,0.011,-0.006,-0.051,0.0046360776759684,0.0,-0.0,-0.0,0.0
208.46478652954102,-0.006,0.0,-0.009,-0.0002493411011528,0.0,-0.0,-0.0,0.0
208.5669345855713,-0.006,0.0,-0.009,0.0017406158149242,0.0,-0.0,-0.0,0.0
208.61934900283813,-0.02,0.023,-0.049,0.017369769513607,0.0,-0.0,-0.0,0.0
208.72052764892578,-0.02,0.023,-0.049,-0.0107173034921288,0.0,-0.0,-0.0,0.0
208.8210825920105,-0.004,0.008,-0.11,0.0071144830435514,0.0,-0.0,-0.0,0.0
208.92507433891296,-0.004,0.008,-0.11,0.0036460268311202,0.0,-0.0,-0.0,0.0
209.0266432762146,0.002,-0.007,-0.141,-0.0023765130899846,0.0,-0.0,-0.0,0.0
209.13588738441467,0.002,-0.007,-0.141,-0.0159173011779785,0.0,-0.0,-0.0,0.0
209.23019814491272,-0.001,0.0,-0.136,0.002327031455934,0.0,-0.0,-0.0,0.0
209.33274602890015,-0.001,0.0,-0.136,0.0007076018955558,0.0,-0.0,-0.0,0.0
209.43580055236816,0.003,-0.01,-0.056,0.0070648435503244,0.0,-0.0,-0.0,0.0
209.53813886642456,0.003,-0.01,-0.056,-0.0287241879850626,0.0,-0.0,-0.0,0.0
209.64009761810303,0.023,0.011,-0.002,-0.0097973151132464,0.0,-0.0,-0.0,0.0
209.74295711517334,0.023,0.011,-0.002,0.0030276360921561,0.0,-0.0,-0.0,0.0
209.846613407135,0.019,-0.001,0.032,0.0067643485963344,0.0,-0.0,-0.0,0.0
209.94875121116638,0.019,-0.001,0.032,-0.0003363471478223,0.0,-0.0,-0.0,0.0
210.0503294467926,-0.009,0.005,0.079,-0.0119426622986793,0.0,-0.0,-0.0,0.0
210.15192079544067,-0.009,0.005,0.079,0.0057603511959314,0.0,-0.0,-0.0,0.0
210.2533323764801,-0.03,0.004,0.0839999999999999,0.0164181739091873,0.0,-0.0,-0.0,0.0
210.35539841651917,-0.03,0.004,0.0839999999999999,-0.0076067466288805,0.0,-0.0,-0.0,0.0
210.45726895332336,0.002,0.005,0.019,0.0134831368923187,0.0,-0.0,-0.0,0.0
210.5601806640625,0.002,0.005,0.019,-0.0079139713197946,0.0,-0.0,-0.0,0.0
210.66247034072876,0.0,-0.014,0.033,0.0070800594985485,0.0,-0.0,-0.0,0.0
210.765385389328,0.0,-0.014,0.033,0.0186293348670005,0.0,-0.0,-0.0,0.0
210.8666868209839,0.004,0.005,-0.026,0.0112110674381256,0.0,-0.0,-0.0,0.0
210.96868562698364,0.004,0.005,-0.026,0.0107835382223129,0.0,-0.0,-0.0,0.0
211.02001810073853,0.009,-0.005,-0.027,0.0102825611829757,0.0,-0.0,-0.0,0.0
211.12262082099915,0.009,-0.005,-0.027,0.008211494423449,0.0,-0.0,-0.0,0.0
211.2242407798767,0.014,-0.053,0.039,0.0025510264094918,0.0,-0.0,-0.0,0.0
211.32706260681152,0.014,-0.053,0.039,0.0060678711161017,0.0,-0.0,-0.0,0.0
211.43064379692078,0.043,-0.015,0.004,0.0178376138210296,0.0,-0.0,-0.0,0.0
211.53202319145203,0.043,-0.015,0.004,0.0026723437476903,0.0,-0.0,-0.0,0.0
211.63484907150269,0.0419999999999999,0.009,0.006,0.0098803592845797,0.0,-0.0,-0.0,0.0
211.73624420166016,0.0419999999999999,0.009,0.006,0.0060808616690337,0.0,-0.0,-0.0,0.0
211.83964085578918,0.052,-0.007,-0.02,-0.0088557824492454,0.0,-0.0,-0.0,0.0
211.94265484809875,0.052,-0.007,-0.02,0.0066750310361385,0.0,-0.0,-0.0,0.0
212.04492044448853,0.013,0.017,-0.013,-0.0068120658397674,0.0,-0.0,-0.0,0.0
212.14914679527283,0.013,0.017,-0.013,0.0145262954756617,0.0,-0.0,-0.0,0.0
212.24853372573853,0.014,-0.006,-0.0289999999999999,0.0229151025414466,0.0,-0.0,-0.0,0.0
212.35053253173828,0.014,-0.006,-0.0289999999999999,0.0091354055330157,0.0,-0.0,-0.0,0.0
212.4525327682495,0.013,-0.032,0.06,0.0164279602468013,0.0,-0.0,-0.0,0.0
212.55471467971802,0.013,-0.032,0.06,0.0024990735109895,0.0,-0.0,-0.0,0.0
212.65686988830566,0.019,-0.047,0.1,0.00963587872684,0.0,-0.0,-0.0,0.0
212.7582905292511,0.019,-0.047,0.1,-5.292112473398447e-05,0.0,-0.0,-0.0,0.0
212.8605535030365,0.022,0.002,0.073,0.0060072680935263,0.0,-0.0,-0.0,0.0
212.96327686309814,0.022,0.002,0.073,-0.0070783570408821,0.0,-0.0,-0.0,0.0
213.06650590896606,0.024,0.019,0.001,0.0004894222947768,0.0,-0.0,-0.0,0.0
213.11886930465698,0.024,0.019,0.001,-0.0062529472634196,0.0,-0.0,-0.0,0.0
213.2192986011505,0.005,-0.014,-0.055,0.0053824856877326,0.0,-0.0,-0.0,0.0
213.32110977172852,0.005,-0.014,-0.055,0.0093202088028192,0.0,-0.0,-0.0,0.0
213.42322778701782,0.011,-0.007,-0.1139999999999999,0.0064107002690434,0.0,-0.0,-0.0,0.0
213.52559566497803,0.011,-0.007,-0.1139999999999999,0.0145466811954975,0.0,-0.0,-0.0,0.0
213.62723207473755,-0.003,0.0,-0.096,0.0003354051732458,0.0,-0.0,-0.0,0.0
213.72992420196533,-0.003,0.0,-0.096,0.00339653971605,0.0,-0.0,-0.0,0.0
213.83365297317505,-0.009,-0.006,-0.066,0.0045564491301774,0.0,-0.0,-0.0,0.0
213.93615341186523,-0.009,-0.006,-0.066,-0.0038409112021327,0.0,-0.0,-0.0,0.0
214.0376377105713,-0.01,-0.008,0.003,0.004760121461004,0.0,-0.0,-0.0,0.0
214.14001870155334,-0.01,-0.008,0.003,0.0067361546680331,0.0,-0.0,-0.0,0.0
214.24356126785278,0.009,0.003,0.0579999999999999,-0.0082307010889053,0.0,-0.0,-0.0,0.0
214.34644198417664,0.009,0.003,0.0579999999999999,0.004035523161292,0.0,-0.0,-0.0,0.0
214.44808077812195,0.018,-0.023,0.0689999999999999,-0.0154496543109416,0.0,-0.0,-0.0,0.0
214.5502324104309,0.018,-0.023,0.0689999999999999,-0.0078261699527502,0.0,-0.0,-0.0,0.0
214.6544668674469,0.02,-0.0289999999999999,0.003,0.0168948844075202,0.0,-0.0,-0.0,0.0
214.7552628517151,0.02,-0.0289999999999999,0.003,0.0159135404974222,0.0,-0.0,-0.0,0.0
214.85754227638245,0.018,-0.005,-0.016,0.0047191022895276,0.0,-0.0,-0.0,0.0
214.9599847793579,0.018,-0.005,-0.016,-0.0089402562007308,0.0,-0.0,-0.0,0.0
215.0627965927124,-0.001,0.008,0.004,-0.0090007055550813,0.0,-0.0,-0.0,0.0
215.16577672958374,-0.001,0.008,0.004,-0.0018612928688526,0.0,-0.0,-0.0,0.0
215.2664556503296,-0.002,-0.02,0.039,0.0009253642638213,0.0,-0.0,-0.0,0.0
215.31832313537598,-0.002,-0.02,0.039,0.0071948133409023,0.0,-0.0,-0.0,0.0
215.42019128799438,0.0,-0.048,-0.033,-0.0044579952955245,0.0,-0.0,-0.0,0.0
215.52201509475708,0.0,-0.048,-0.033,0.0074369884096086,0.0,-0.0,-0.0,0.0
215.6246144771576,0.028,-0.017,-0.0699999999999999,0.0036479749251157,0.0,-0.0,-0.0,0.0
215.72693610191345,0.028,-0.017,-0.0699999999999999,0.0046831248328089,0.0,-0.0,-0.0,0.0
215.83036851882935,0.038,-0.02,-0.053,-0.002502507995814,0.0,-0.0,-0.0,0.0
215.9340808391571,0.038,-0.02,-0.053,0.0077705360017716,0.0,-0.0,-0.0,0.0
216.0355134010315,0.022,-0.0349999999999999,-0.064,0.0036625564098358,0.0,-0.0,-0.0,0.0
216.13757061958313,0.022,-0.0349999999999999,-0.064,0.0025877845473587,0.0,-0.0,-0.0,0.0
216.23916459083557,0.013,0.003,0.004,0.011741280555725,0.0,-0.0,-0.0,0.0
216.34388899803162,0.013,0.003,0.004,0.0150874834507703,0.0,-0.0,-0.0,0.0
216.44768166542053,0.009,-0.02,0.026,-0.0041003664955496,0.0,-0.0,-0.0,0.0
216.54895162582397,0.009,-0.02,0.026,0.0009574698633514,0.0,-0.0,-0.0,0.0
216.65251064300537,-0.002,-0.053,0.019,-0.0003889808431267,0.0,-0.0,-0.0,0.0
216.75312066078186,-0.002,-0.053,0.019,0.0167860351502895,0.0,-0.0,-0.0,0.0
216.85479259490967,-0.008,-0.008,0.072,-0.0021186461672186,0.0,-0.0,-0.0,0.0
216.90556359291077,-0.008,-0.008,0.072,-0.0021186461672186,-0.0,0.0,0.0,-0.5
216.95800375938416,-0.008,-0.008,0.072,-0.0063426555134356,-0.0,0.0,0.0,-0.5
217.06094002723694,-0.012,-0.034,0.09,-0.4226305782794952,-0.0,0.0,0.0,-0.5
217.16295957565308,-0.012,-0.034,0.09,-0.4863075017929077,-0.0,0.0,0.0,-0.5
217.26484417915344,0.001,-0.036,0.06,-0.5214431881904602,-0.0,0.0,0.0,-0.5
217.31732559204102,0.001,-0.036,0.06,-0.512057900428772,-0.0,0.0,0.0,-0.5
217.41931819915771,0.005,-0.037,0.046,-0.5258687734603882,-0.0,0.0,0.0,-0.5
217.52216577529907,0.005,-0.037,0.046,-0.5283803939819336,-0.0,0.0,0.0,-0.5
217.6230149269104,0.0,-0.033,-0.022,-0.5386577248573303,-0.0,0.0,0.0,-0.5
217.725830078125,0.0,-0.033,-0.022,-0.5163540840148926,-0.0,0.0,0.0,-0.5
217.828533411026,0.014,-0.003,-0.025,-0.5276332497596741,-0.0,0.0,0.0,-0.5
217.93060088157654,0.014,-0.003,-0.025,-0.5387142300605774,-0.0,0.0,0.0,-0.5
218.03169083595276,0.006,-0.002,-0.048,-0.5314662456512451,-0.0,0.0,0.0,-0.5
218.13469529151917,0.006,-0.002,-0.048,-0.5420055389404297,-0.0,0.0,0.0,-0.5
218.23634696006775,0.001,-0.003,-0.015,-0.5503067374229431,-0.0,0.0,0.0,-0.5
218.33878207206726,0.001,-0.003,-0.015,-0.563916802406311,-0.0,0.0,0.0,-0.5
218.44000959396362,-0.013,0.014,0.018,-0.5407524704933167,-0.0,0.0,0.0,-0.5
218.54359078407288,-0.013,0.014,0.018,-0.5285522937774658,-0.0,0.0,0.0,-0.5
218.64635586738586,0.0,0.019,0.027,-0.5551773309707642,-0.0,0.0,0.0,-0.5
218.74941444396973,0.0,0.019,0.027,-0.5647711753845215,-0.0,0.0,0.0,-0.5
218.85176730155945,0.013,0.034,0.0569999999999999,-0.5318458676338196,-0.0,0.0,0.0,-0.5
218.95367407798767,0.013,0.034,0.0569999999999999,-0.5563050508499146,-0.0,0.0,0.0,-0.5
219.05645966529846,-0.015,0.033,0.132,-0.5378578901290894,-0.0,0.0,0.0,-0.5
219.1580216884613,-0.015,0.033,0.132,-0.5452170372009277,-0.0,0.0,0.0,-0.5
219.25978827476501,-0.007,0.046,0.097,-0.5525261163711548,-0.0,0.0,0.0,-0.5
219.36167168617249,-0.007,0.046,0.097,-0.5355597734451294,-0.0,0.0,0.0,-0.5
219.46519875526428,-0.015,0.026,0.089,-0.5232255458831787,-0.0,0.0,0.0,-0.5
219.5170316696167,-0.015,0.026,0.089,-0.5209752321243286,-0.0,0.0,0.0,-0.5
219.62524604797363,0.009,0.005,-0.001,-0.5130153298377991,-0.0,0.0,0.0,-0.5
219.72218680381775,0.009,0.005,-0.001,-0.5272087454795837,-0.0,0.0,0.0,-0.5
219.8238570690155,-0.007,0.0,-0.03,-0.5424491763114929,-0.0,0.0,0.0,-0.5
219.92578268051147,-0.007,0.0,-0.03,-0.5257943868637085,-0.0,0.0,0.0,-0.5
220.02869844436646,0.007,-0.0209999999999999,-0.048,-0.5273510813713074,-0.0,0.0,0.0,-0.5
220.1306529045105,0.007,-0.0209999999999999,-0.048,-0.5304730534553528,-0.0,0.0,0.0,-0.5
220.2345325946808,0.006,0.008,-0.0,-0.5188682079315186,-0.0,0.0,0.0,-0.5
220.33759808540344,0.006,0.008,-0.0,-0.5283854603767395,-0.0,0.0,0.0,-0.5
220.4404640197754,0.005,0.008,-0.0,-0.5478376150131226,-0.0,0.0,0.0,-0.5
220.54246020317078,0.005,0.008,-0.0,-0.5329859256744385,-0.0,0.0,0.0,-0.5
220.64541506767273,-0.009,0.012,-0.008,-0.5413478016853333,-0.0,0.0,0.0,-0.5
220.7471480369568,-0.009,0.012,-0.008,-0.5350439548492432,-0.0,0.0,0.0,-0.5
220.8521544933319,0.024,0.006,0.002,-0.5365326404571533,-0.0,0.0,0.0,-0.5
220.9529674053192,0.024,0.006,0.002,-0.530479371547699,-0.0,0.0,0.0,-0.5
221.05572652816772,0.009,0.02,-0.068,-0.527543306350708,-0.0,0.0,0.0,-0.5
221.1575973033905,0.009,0.02,-0.068,-0.5292196273803711,-0.0,0.0,0.0,-0.5
221.2585220336914,-0.016,-0.012,-0.0209999999999999,-0.5335904359817505,-0.0,0.0,0.0,-0.5
221.3606984615326,-0.016,-0.012,-0.0209999999999999,-0.5178724527359009,-0.0,0.0,0.0,-0.5
221.46426367759705,0.0,0.01,-0.0,-0.5100225210189819,-0.0,0.0,0.0,-0.5
221.56666541099548,0.0,0.01,-0.0,-0.5123574137687683,-0.0,0.0,0.0,-0.5
221.61834740638733,0.013,0.008,-0.014,-0.4942167401313782,-0.0,0.0,0.0,-0.5
221.71980214118958,0.013,0.008,-0.014,-0.500757098197937,-0.0,0.0,0.0,-0.5
221.82315015792847,0.006,-0.002,0.034,-0.5136206150054932,-0.0,0.0,0.0,-0.5
221.9256432056427,0.006,-0.002,0.034,-0.5125980973243713,-0.0,0.0,0.0,-0.5
222.02760291099548,0.031,-0.004,0.0209999999999999,-0.4899829626083374,-0.0,0.0,0.0,-0.5
222.13025522232056,0.031,-0.004,0.0209999999999999,-0.4901443719863891,-0.0,0.0,0.0,-0.5
222.23359417915344,0.049,-0.001,0.027,-0.4979395866394043,-0.0,0.0,0.0,-0.5
222.33559918403625,0.049,-0.001,0.027,-0.4667877554893493,-0.0,0.0,0.0,-0.5
222.43749260902405,0.044,-0.013,0.013,-0.4934297502040863,-0.0,0.0,0.0,-0.5
222.54019975662231,0.044,-0.013,0.013,-0.4920208156108856,-0.0,0.0,0.0,-0.5
222.64206337928772,0.037,-0.018,-0.033,-0.4979235827922821,-0.0,0.0,0.0,-0.5
222.74563121795654,0.037,-0.018,-0.033,-0.4790598154067993,-0.0,0.0,0.0,-0.5
222.84693789482117,0.007,-0.025,-0.043,-0.5085494518280029,-0.0,0.0,0.0,-0.5
222.94758009910583,0.007,-0.025,-0.043,-0.491592675447464,-0.0,0.0,0.0,-0.5
223.05128288269043,0.017,-0.052,-0.0569999999999999,-0.4956748485565185,-0.0,0.0,0.0,-0.5
223.15271425247192,0.017,-0.052,-0.0569999999999999,-0.5073075890541077,-0.0,0.0,0.0,-0.5
223.25458526611328,0.023,0.0209999999999999,-0.003,-0.4929932355880737,-0.0,0.0,0.0,-0.5
223.35661816596985,0.023,0.0209999999999999,-0.003,-0.4860129952430725,-0.0,0.0,0.0,-0.5
223.4591600894928,0.0,0.031,0.002,-0.4783921241760254,-0.0,0.0,0.0,-0.5
223.56069540977478,0.0,0.031,0.002,-0.4916187524795532,-0.0,0.0,0.0,-0.5
223.66370630264282,0.005,0.059,0.067,-0.4826816022396087,-0.0,0.0,0.0,-0.5
223.7652986049652,0.005,0.059,0.067,-0.5052754878997803,-0.0,0.0,0.0,-0.5
223.81673765182495,0.011,0.064,0.0819999999999999,-0.4944996833801269,-0.0,0.0,0.0,-0.5
223.9178957939148,0.011,0.064,0.0819999999999999,-0.5021209716796875,-0.0,0.0,0.0,-0.5
224.01999831199646,0.027,0.018,0.062,-0.4985129833221435,-0.0,0.0,0.0,-0.5
224.12357306480408,0.027,0.018,0.062,-0.5218726396560669,-0.0,0.0,0.0,-0.5
224.22504448890686,-0.014,0.0289999999999999,0.0409999999999999,-0.5110208988189697,-0.0,0.0,0.0,-0.5
224.32758331298828,-0.014,0.0289999999999999,0.0409999999999999,-0.5174754858016968,-0.0,0.0,0.0,-0.5
224.4291660785675,0.002,0.019,0.0349999999999999,-0.5226042866706848,-0.0,0.0,0.0,-0.5
224.53243780136108,0.002,0.019,0.0349999999999999,-0.5282806158065796,-0.0,0.0,0.0,-0.5
224.6349925994873,-0.014,0.043,0.025,-0.5076347589492798,-0.0,0.0,0.0,-0.5
224.73862147331238,-0.014,0.043,0.025,-0.500717043876648,-0.0,0.0,0.0,-0.5
224.83908247947693,-0.01,0.0,-0.0,-0.5206231474876404,-0.0,0.0,0.0,-0.5
224.94144248962402,-0.01,0.0,-0.0,-0.5172818899154663,-0.0,0.0,0.0,-0.5
225.04329872131348,-0.009,-0.002,0.001,-0.5303170084953308,-0.0,0.0,0.0,-0.5
225.14695477485657,-0.009,-0.002,0.001,-0.5155013203620911,-0.0,0.0,0.0,-0.5
225.24852681159973,-0.004,0.046,0.015,-0.5394241809844971,-0.0,0.0,0.0,-0.5
225.35052609443665,-0.004,0.046,0.015,-0.5297963619232178,-0.0,0.0,0.0,-0.5
225.45236539840698,0.007,0.0349999999999999,-0.026,-0.5446183085441589,-0.0,0.0,0.0,-0.5
225.55490398406982,0.007,0.0349999999999999,-0.026,-0.5285352468490601,-0.0,0.0,0.0,-0.5
225.656751871109,-0.0289999999999999,-0.008,-0.039,-0.5433220267295837,-0.0,0.0,0.0,-0.5
225.7601306438446,-0.0289999999999999,-0.008,-0.039,-0.5402568578720093,-0.0,0.0,0.0,-0.5
225.86287260055542,-0.009,0.027,-0.007,-0.5567312836647034,-0.0,0.0,0.0,-0.5
225.9659924507141,-0.009,0.027,-0.007,-0.5453199148178101,-0.0,0.0,0.0,-0.5
226.01678586006165,-0.008,-0.007,-0.002,-0.5470088124275208,-0.0,0.0,0.0,-0.5
226.12057399749756,-0.008,-0.007,-0.002,-0.5249072313308716,-0.0,0.0,0.0,-0.5
226.2213215827942,-0.007,-0.008,-0.0,-0.5371249914169312,-0.0,0.0,0.0,-0.5
226.32361841201782,-0.007,-0.008,-0.0,-0.5242931246757507,-0.0,0.0,0.0,-0.5
226.425767660141,-0.006,-0.008,-0.0,-0.5373901128768921,-0.0,0.0,0.0,-0.5
226.52732372283936,-0.006,-0.008,-0.0,-0.5435208678245544,-0.0,0.0,0.0,-0.5
226.63220977783203,-0.0209999999999999,0.0,0.053,-0.5490471124649048,-0.0,0.0,0.0,-0.5
226.73347806930542,-0.0209999999999999,0.0,0.053,-0.545469343662262,-0.0,0.0,0.0,-0.5
226.83692169189453,-0.034,0.009,0.066,-0.532705545425415,-0.0,0.0,0.0,-0.5
226.93938732147217,-0.034,0.009,0.066,-0.5247479677200317,-0.0,0.0,0.0,-0.5
227.0405797958374,-0.077,0.014,0.063,-0.535751223564148,-0.0,0.0,0.0,-0.5
227.14419603347778,-0.077,0.014,0.063,-0.5163121223449707,-0.0,0.0,0.0,-0.5
227.24734139442444,-0.054,-0.016,0.02,-0.5437238812446594,-0.0,0.0,0.0,-0.5
227.35006546974182,-0.054,-0.016,0.02,-0.5381436347961426,-0.0,0.0,0.0,-0.5
227.450749874115,-0.031,0.003,0.018,-0.5413538217544556,-0.0,0.0,0.0,-0.5
227.55155730247498,-0.031,0.003,0.018,-0.514788031578064,-0.0,0.0,0.0,-0.5
227.65388870239258,0.015,0.018,-0.002,-0.5409854650497437,-0.0,0.0,0.0,-0.5
227.7571656703949,0.015,0.018,-0.002,-0.5477094650268555,-0.0,0.0,0.0,-0.5
227.85985159873962,0.001,-0.01,-0.0,-0.5305874347686768,-0.0,0.0,0.0,-0.5
227.96140551567078,0.001,-0.01,-0.0,-0.540855884552002,-0.0,0.0,0.0,-0.5
228.06373357772827,0.002,-0.011,-0.0,-0.5482925772666931,-0.0,0.0,0.0,-0.5
228.16635584831238,0.002,-0.011,-0.0,-0.5522830486297607,-0.0,0.0,0.0,-0.5
228.21730041503906,0.003,-0.01,-0.0,-0.5427495241165161,-0.0,0.0,0.0,-0.5
228.31926798820496,0.003,-0.01,-0.0,-0.5439603328704834,-0.0,0.0,0.0,-0.5
228.42218041419983,0.001,0.009,-0.016,-0.5328322052955627,-0.0,0.0,0.0,-0.5
228.52448272705078,0.001,0.009,-0.016,-0.5201607942581177,-0.0,0.0,0.0,-0.5
228.627272605896,-0.005,0.023,-0.002,-0.5161845088005066,-0.0,0.0,0.0,-0.5
228.73027157783508,-0.005,0.023,-0.002,-0.4970495700836181,-0.0,0.0,0.0,-0.5
228.83160138130188,0.005,0.027,-0.024,-0.5037481784820557,-0.0,0.0,0.0,-0.5
228.93388032913208,0.005,0.027,-0.024,-0.5066088438034058,-0.0,0.0,0.0,-0.5
229.03606939315796,0.008,0.004,-0.0209999999999999,-0.5203912258148193,-0.0,0.0,0.0,-0.5
229.1399209499359,0.008,0.004,-0.0209999999999999,-0.5116221308708191,-0.0,0.0,0.0,-0.5
229.24131178855896,0.007,-0.002,0.027,-0.5205866098403931,-0.0,0.0,0.0,-0.5
229.34477615356445,0.007,-0.002,0.027,-0.5239506959915161,-0.0,0.0,0.0,-0.5
229.4449656009674,-0.011,-0.017,0.053,-0.5075857639312744,-0.0,0.0,0.0,-0.5
229.55164074897766,-0.011,-0.017,0.053,-0.5017523765563965,-0.0,0.0,0.0,-0.5
229.64960074424744,-0.003,-0.053,0.09,-0.4879962205886841,-0.0,0.0,0.0,-0.5
229.75227189064026,-0.003,-0.053,0.09,-0.5121053457260132,-0.0,0.0,0.0,-0.5
229.85496711730957,-0.003,-0.038,0.097,-0.4920809864997864,-0.0,0.0,0.0,-0.5
229.95639538764954,-0.003,-0.038,0.097,-0.5153905749320984,-0.0,0.0,0.0,-0.5
230.05816173553467,-0.0209999999999999,-0.002,0.061,-0.5151100158691406,-0.0,0.0,0.0,-0.5
230.16140699386597,-0.0209999999999999,-0.002,0.061,-0.513512372970581,-0.0,0.0,0.0,-0.5
230.26313614845276,-0.014,0.01,0.059,-0.5322743654251099,-0.0,0.0,0.0,-0.5
230.3660445213318,-0.014,0.01,0.059,-0.5404546856880188,-0.0,0.0,0.0,-0.5
230.41658759117126,-0.018,0.007,0.032,-0.5424785614013672,-0.0,0.0,0.0,-0.5
230.520117521286,-0.018,0.007,0.032,-0.5399978160858154,-0.0,0.0,0.0,-0.5
230.6228106021881,-0.012,-0.028,0.047,-0.5391244888305664,-0.0,0.0,0.0,-0.5
230.72326231002808,-0.012,-0.028,0.047,-0.5454909801483154,-0.0,0.0,0.0,-0.5
230.8258900642395,0.033,-0.0569999999999999,0.031,-0.5489633679389954,-0.0,0.0,0.0,-0.5
230.92911338806152,0.033,-0.0569999999999999,0.031,-0.5559942722320557,-0.0,0.0,0.0,-0.5
231.03201484680176,0.03,-0.045,0.009,-0.5412545800209045,-0.0,0.0,0.0,-0.5
231.135178565979,0.03,-0.045,0.009,-0.5226415395736694,-0.0,0.0,0.0,-0.5
231.23623538017273,0.004,0.0,0.03,-0.5494562387466431,-0.0,0.0,0.0,-0.5
231.3384177684784,0.004,0.0,0.03,-0.5439132452011108,-0.0,0.0,0.0,-0.5
231.44026613235474,-0.011,0.028,0.007,-0.5268136262893677,-0.0,0.0,0.0,-0.5
231.54370975494385,-0.011,0.028,0.007,-0.5562107563018799,-0.0,0.0,0.0,-0.5
231.64731812477112,0.007,0.016,-0.026,-0.5354852080345154,-0.0,0.0,0.0,-0.5
231.74957513809204,0.007,0.016,-0.026,-0.541989803314209,-0.0,0.0,0.0,-0.5
231.85208678245544,-0.006,0.046,-0.0699999999999999,-0.5570985078811646,-0.0,0.0,0.0,-0.5
231.9577705860138,-0.006,0.046,-0.0699999999999999,-0.5443893074989319,-0.0,0.0,0.0,-0.5
232.05612778663635,0.007,0.007,-0.001,-0.53782057762146,-0.0,0.0,0.0,-0.5
232.1586925983429,0.007,0.007,-0.001,-0.5471607446670532,-0.0,0.0,0.0,-0.5
232.2612657546997,0.006,0.008,-0.0,-0.5279353857040405,-0.0,0.0,0.0,-0.5
232.36349034309387,0.006,0.008,-0.0,-0.5292584896087646,-0.0,0.0,0.0,-0.5
232.46575665473938,0.0289999999999999,-0.003,-0.062,-0.5177228450775146,-0.0,0.0,0.0,-0.5
232.51734018325806,0.0289999999999999,-0.003,-0.062,-0.5385959148406982,-0.0,0.0,0.0,-0.5
232.6199312210083,-0.012,-0.011,-0.008,-0.5230910778045654,-0.0,0.0,0.0,-0.5
232.7215552330017,-0.012,-0.011,-0.008,-0.5223190784454346,-0.0,0.0,0.0,-0.5
232.82297563552856,-0.023,-0.007,-0.0419999999999999,-0.5281112194061279,-0.0,0.0,0.0,-0.5
232.925030708313,-0.023,-0.007,-0.0419999999999999,-0.531191349029541,-0.0,0.0,0.0,-0.5
233.02689599990845,0.0,-0.027,-0.0569999999999999,-0.5337178707122803,-0.0,0.0,0.0,-0.5
233.13015913963318,0.0,-0.027,-0.0569999999999999,-0.5221561193466187,-0.0,0.0,0.0,-0.5
233.23134851455688,0.019,0.004,-0.134,-0.5347520112991333,-0.0,0.0,0.0,-0.5
233.33489727973938,0.019,0.004,-0.134,-0.5390352010726929,-0.0,0.0,0.0,-0.5
233.43678832054138,0.0,-0.005,-0.086,-0.5293595194816589,-0.0,0.0,0.0,-0.5
233.53831005096436,0.0,-0.005,-0.086,-0.5121051073074341,-0.0,0.0,0.0,-0.5
233.6412069797516,-0.008,-0.038,0.011,-0.5096129179000854,-0.0,0.0,0.0,-0.5
233.74337887763977,-0.008,-0.038,0.011,-0.5415092706680298,-0.0,0.0,0.0,-0.5
233.8461983203888,0.02,-0.01,0.025,-0.5130116939544678,-0.0,0.0,0.0,-0.5
233.94825387001038,0.02,-0.01,0.025,-0.5184043645858765,-0.0,0.0,0.0,-0.5
234.05108618736267,0.008,-0.026,0.054,-0.5168036222457886,-0.0,0.0,0.0,-0.5
234.15230298042297,0.008,-0.026,0.054,-0.5119782090187073,-0.0,0.0,0.0,-0.5
234.25474500656128,0.022,-0.008,0.0419999999999999,-0.512969970703125,-0.0,0.0,0.0,-0.5
234.35683131217957,0.022,-0.008,0.0419999999999999,-0.5276827812194824,-0.0,0.0,0.0,-0.5
234.45949935913086,0.0349999999999999,0.011,0.012,-0.5317577123641968,-0.0,0.0,0.0,-0.5
234.562166929245,0.0349999999999999,0.011,0.012,-0.530826210975647,-0.0,0.0,0.0,-0.5
234.6655831336975,0.044,0.031,-0.0579999999999999,-0.5289273262023926,-0.0,0.0,0.0,-0.5
234.71599292755127,0.044,0.031,-0.0579999999999999,-0.5392435789108276,-0.0,0.0,0.0,-0.5
234.81775784492493,0.0419999999999999,0.052,-0.053,-0.5324259996414185,-0.0,0.0,0.0,-0.5
234.92099404335022,0.0419999999999999,0.052,-0.053,-0.53389972448349,-0.0,0.0,0.0,-0.5
235.02273440361023,0.043,-0.051,0.064,-0.5210983753204346,-0.0,0.0,0.0,-0.5
235.12500667572021,0.043,-0.051,0.064,-0.5389176607131958,-0.0,0.0,0.0,-0.5
235.22588467597961,0.04,-0.025,0.074,-0.5302622318267822,-0.0,0.0,0.0,-0.5
235.27908658981323,0.04,-0.025,0.074,-0.5302622318267822,0.0,-0.0,-0.0,0.0
