Time,X_vel_uav,Y_vel_uav,Z_vel_uav,yaw_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,yaw_cmd_vel
1694871890.259899,0.015,0.205,-0.12,-0.00017320411279797554,-0.0,-1.0,0.0,-0.0
1694871890.3112745,0.015,0.205,-0.12,-0.00017320411279797554,-0.0,-1.0,0.0,-0.0
1694871890.3623583,0.02,-0.052000000000000005,-0.158,-0.0003816935932263732,-0.0,-1.0,0.0,-0.0
1694871890.4133084,0.02,-0.052000000000000005,-0.158,-0.0003816935932263732,-0.0,-1.0,0.0,-0.0
1694871890.4643767,0.02,-0.052000000000000005,-0.158,-0.0007047946564853191,-0.0,-1.0,0.0,-0.0
1694871890.515916,0.02,-0.052000000000000005,-0.158,-0.0007047946564853191,-0.0,-1.0,0.0,-0.0
1694871890.5682225,0.020999999999999998,-0.273,-0.178,0.0037392175290733576,-0.0,-1.0,0.0,-0.0
1694871890.619279,0.020999999999999998,-0.273,-0.178,0.0037392175290733576,-0.0,-1.0,0.0,-0.0
1694871890.67029,0.020999999999999998,-0.273,-0.178,0.013672254979610443,-0.0,-1.0,0.0,-0.0
1694871890.721063,0.020999999999999998,-0.273,-0.178,0.013672254979610443,-0.0,-1.0,0.0,-0.0
1694871890.7727642,0.014000000000000002,-0.512,-0.174,-0.0033791339956223965,-0.0,-1.0,0.0,-0.0
1694871890.8247497,0.014000000000000002,-0.512,-0.174,-0.0033791339956223965,-0.0,-1.0,0.0,-0.0
1694871890.8746102,0.014000000000000002,-0.512,-0.174,0.0010515712201595306,-0.0,-1.0,0.0,-0.0
1694871890.9269812,0.014000000000000002,-0.512,-0.174,0.0010515712201595306,-0.0,-1.0,0.0,-0.0
1694871890.9776218,0.01,-0.753,-0.153,0.0013796398416161537,-0.0,-1.0,0.0,-0.0
1694871891.028281,0.01,-0.753,-0.153,0.0013796398416161537,-0.0,-1.0,0.0,-0.0
1694871891.0799859,0.01,-0.753,-0.153,-0.00874327402561903,-0.0,-1.0,0.0,-0.0
1694871891.129835,0.01,-0.753,-0.153,-0.00874327402561903,-0.0,-1.0,0.0,-0.0
1694871891.1818466,0.001,-0.9029999999999999,-0.119,0.0033151675015687943,-0.0,-1.0,0.0,-0.0
1694871891.2321124,0.001,-0.9029999999999999,-0.119,0.0033151675015687943,-0.0,-1.0,0.0,-0.0
1694871891.2841418,0.001,-0.9029999999999999,-0.119,0.010255588218569756,-0.0,-1.0,0.0,-0.0
1694871891.3364434,0.001,-0.9029999999999999,-0.119,0.010255588218569756,-0.0,-1.0,0.0,-0.0
1694871891.3863888,-0.011,-1.056,-0.093,-0.0030520958825945854,-0.0,-1.0,0.0,-0.0
1694871891.4373639,-0.011,-1.056,-0.093,-0.0030520958825945854,-0.0,-1.0,0.0,-0.0
1694871891.4881885,-0.011,-1.056,-0.093,-0.004044404253363609,-0.0,-1.0,0.0,-0.0
1694871891.4894009,-0.011,-1.056,-0.093,-0.004044404253363609,-0.0,-1.0,0.0,-0.0
1694871891.5959754,0.0,-1.126,-0.101,-0.0058185989037156105,-0.0,-1.0,0.0,-0.0
1694871891.5977347,0.0,-1.126,-0.101,-0.0058185989037156105,-0.0,-1.0,0.0,-0.0
1694871891.6425297,0.0,-1.126,-0.101,0.00891097728163004,-0.0,-1.0,0.0,-0.0
1694871891.6956687,0.0,-1.126,-0.101,0.00891097728163004,-0.0,-1.0,0.0,-0.0
1694871891.7442842,-0.001,-1.1560000000000001,-0.10700000000000001,-0.0071843513287603855,-0.0,-1.0,0.0,-0.0
1694871891.79576,-0.001,-1.1560000000000001,-0.10700000000000001,-0.0071843513287603855,-0.0,-1.0,0.0,-0.0
1694871891.847473,-0.001,-1.1560000000000001,-0.10700000000000001,-0.008907902985811234,-0.0,-1.0,0.0,-0.0
1694871891.8979957,-0.001,-1.1560000000000001,-0.10700000000000001,-0.008907902985811234,-0.0,-1.0,0.0,-0.0
1694871891.9494543,0.004,-1.154,-0.093,-0.008037464693188667,-0.0,-1.0,0.0,-0.0
1694871892.000332,0.004,-1.154,-0.093,-0.008037464693188667,-0.0,-1.0,0.0,-0.0
1694871892.0514443,0.004,-1.154,-0.093,-0.0018995305290445685,-0.0,-1.0,0.0,-0.0
1694871892.1023555,0.004,-1.154,-0.093,-0.0018995305290445685,-0.0,-1.0,0.0,-0.0
1694871892.1558912,0.008,-1.153,-0.081,-0.0010998713551089168,-0.0,-1.0,0.0,-0.0
1694871892.2045336,0.008,-1.153,-0.081,-0.0010998713551089168,-0.0,-1.0,0.0,-0.0
1694871892.2574441,0.008,-1.153,-0.081,-0.0004501425428315997,-0.0,-1.0,0.0,-0.0
1694871892.3077068,0.008,-1.153,-0.081,-0.0004501425428315997,-0.0,-1.0,0.0,-0.0
1694871892.3607538,0.001,-1.161,-0.066,-0.007275116629898548,-0.0,-1.0,0.0,-0.0
1694871892.4105575,0.001,-1.161,-0.066,-0.007275116629898548,-0.0,-1.0,0.0,-0.0
1694871892.4614925,0.001,-1.161,-0.066,-0.002183473203331232,-0.0,-1.0,0.0,-0.0
1694871892.5131164,0.001,-1.161,-0.066,-0.002183473203331232,-0.0,-1.0,0.0,-0.0
1694871892.5645404,0.004,-1.145,-0.077,-0.005283812060952187,-0.0,-1.0,0.0,-0.0
1694871892.6152496,0.004,-1.145,-0.077,-0.005283812060952187,-0.0,-1.0,0.0,-0.0
1694871892.666211,0.004,-1.145,-0.077,0.004832737613469362,-0.0,-1.0,0.0,-0.0
1694871892.7170682,0.004,-1.145,-0.077,0.004832737613469362,-0.0,-1.0,0.0,-0.0
1694871892.768637,0.002,-1.158,-0.068,-0.00953231193125248,-0.0,-1.0,0.0,-0.0
1694871892.8208835,0.002,-1.158,-0.068,-0.00953231193125248,-0.0,-1.0,0.0,-0.0
1694871892.8706343,0.002,-1.158,-0.068,-0.004979721736162901,-0.0,-1.0,0.0,-0.0
1694871892.9213297,0.002,-1.158,-0.068,-0.004979721736162901,-0.0,-1.0,0.0,-0.0
1694871892.972699,0.002,-1.121,-0.08199999999999999,-0.0016578715294599533,-0.0,-1.0,0.0,-0.0
1694871893.024074,0.002,-1.121,-0.08199999999999999,-0.0016578715294599533,-0.0,-1.0,0.0,-0.0
1694871893.0745928,0.002,-1.121,-0.08199999999999999,-0.0026978463865816593,-0.0,-1.0,0.0,-0.0
1694871893.1249242,0.002,-1.121,-0.08199999999999999,-0.0026978463865816593,-0.0,-1.0,0.0,-0.0
1694871893.1766043,-0.001,-1.1320000000000001,-0.062,-0.0008704828796908259,-0.0,-1.0,0.0,-0.0
1694871893.2271562,-0.001,-1.1320000000000001,-0.062,-0.0008704828796908259,-0.0,-1.0,0.0,-0.0
1694871893.2786832,-0.001,-1.1320000000000001,-0.062,0.0016003253404051065,-0.0,-1.0,0.0,-0.0
1694871893.3296466,-0.001,-1.1320000000000001,-0.062,0.0016003253404051065,-0.0,-1.0,0.0,-0.0
1694871893.3820124,-0.003,-1.127,-0.056999999999999995,-0.0025773809757083654,-0.0,-1.0,0.0,-0.0
1694871893.4317982,-0.003,-1.127,-0.056999999999999995,-0.0025773809757083654,-0.0,-1.0,0.0,-0.0
1694871893.4838212,-0.003,-1.127,-0.056999999999999995,-0.005024168640375137,-0.0,-1.0,0.0,-0.0
1694871893.5335896,-0.003,-1.127,-0.056999999999999995,-0.005024168640375137,-0.0,-1.0,0.0,-0.0
1694871893.5873046,-0.004,-1.1179999999999999,-0.053000000000000005,-0.004474910907447338,-0.0,-1.0,0.0,-0.0
1694871893.6370726,-0.004,-1.1179999999999999,-0.053000000000000005,-0.004474910907447338,-0.0,-1.0,0.0,-0.0
1694871893.6908457,-0.004,-1.1179999999999999,-0.053000000000000005,0.00018740590894594789,-0.0,-1.0,0.0,-0.0
1694871893.6922863,-0.004,-1.1179999999999999,-0.053000000000000005,0.00018740590894594789,-0.0,-1.0,0.0,-0.0
1694871893.79326,-0.001,-1.125,-0.045,-0.015725793316960335,-0.0,-1.0,0.0,-0.0
1694871893.794478,-0.001,-1.125,-0.045,-0.015725793316960335,-0.0,-1.0,0.0,-0.0
1694871893.8437939,-0.001,-1.125,-0.045,-0.016825608909130096,-0.0,-1.0,0.0,-0.0
1694871893.8960414,-0.001,-1.125,-0.045,-0.016825608909130096,-0.0,-1.0,0.0,-0.0
1694871893.9460943,0.002,-1.129,-0.05600000000000001,-0.011535326018929482,-0.0,-1.0,0.0,-0.0
1694871893.9974227,0.002,-1.129,-0.05600000000000001,-0.011535326018929482,-0.0,0.0,0.0,-0.0
1694871894.0482807,0.002,-1.129,-0.05600000000000001,-0.0030568595975637436,-0.0,-1.0,0.0,-0.0
1694871894.0992446,0.002,-1.129,-0.05600000000000001,-0.0030568595975637436,-0.0,-1.0,0.0,-0.0
1694871894.1502001,0.01,-1.122,-0.05600000000000001,0.004470417276024818,-0.0,-1.0,0.0,-0.0
1694871894.2016907,0.01,-1.122,-0.05600000000000001,0.004470417276024818,-0.0,-1.0,0.0,-0.0
1694871894.2538364,0.01,-1.122,-0.05600000000000001,0.0053315553814172745,-0.0,-1.0,0.0,-0.0
1694871894.3044028,0.01,-1.122,-0.05600000000000001,0.0053315553814172745,-0.0,-1.0,0.0,-0.0
1694871894.3572302,0.002,-1.061,-0.072,0.007399086374789476,-0.0,-1.0,0.0,-0.0
1694871894.4080832,0.002,-1.061,-0.072,0.007399086374789476,-0.0,-1.0,0.0,-0.0
1694871894.4606543,0.002,-1.061,-0.072,-0.006441523786634207,-0.0,-1.0,0.0,-0.0
1694871894.50999,0.002,-1.061,-0.072,-0.006441523786634207,-0.0,-1.0,0.0,-0.0
1694871894.5615232,-0.004,-1.0619999999999998,-0.08199999999999999,-0.008763289079070091,-0.0,-1.0,0.0,-0.0
1694871894.6120627,-0.004,-1.0619999999999998,-0.08199999999999999,-0.008763289079070091,-0.0,-1.0,0.0,-0.0
1694871894.6632895,-0.004,-1.0619999999999998,-0.08199999999999999,-0.009192513301968575,-0.0,-1.0,0.0,-0.0
1694871894.7136405,-0.004,-1.0619999999999998,-0.08199999999999999,-0.009192513301968575,-0.0,-1.0,0.0,-0.0
1694871894.7656653,-0.011,-1.0710000000000002,-0.10900000000000001,-0.012778550386428833,-0.0,-1.0,0.0,-0.0
1694871894.8159533,-0.011,-1.0710000000000002,-0.10900000000000001,-0.012778550386428833,-0.0,-1.0,0.0,-0.0
1694871894.8682222,-0.011,-1.0710000000000002,-0.10900000000000001,0.014058845117688179,-0.0,-1.0,0.0,-0.0
1694871894.9188619,-0.011,-1.0710000000000002,-0.10900000000000001,0.014058845117688179,-0.0,-1.0,0.0,-0.0
1694871894.9709764,0.0,-1.072,-0.10500000000000001,-0.005651270039379597,-0.0,-1.0,0.0,-0.0
1694871895.0216541,0.0,-1.072,-0.10500000000000001,-0.005651270039379597,-0.0,-1.0,0.0,-0.0
1694871895.0724716,0.0,-1.072,-0.10500000000000001,-0.015323791652917862,-0.0,-1.0,0.0,-0.0
1694871895.1243088,0.0,-1.072,-0.10500000000000001,-0.015323791652917862,-0.0,-1.0,0.0,-0.0
1694871895.1748862,-0.009,-1.09,-0.11299999999999999,0.0003604918601922691,-0.0,-1.0,0.0,-0.0
1694871895.2263327,-0.009,-1.09,-0.11299999999999999,0.0003604918601922691,-0.0,-1.0,0.0,-0.0
1694871895.277778,-0.009,-1.09,-0.11299999999999999,-0.009481551125645638,-0.0,-1.0,0.0,-0.0
1694871895.3288128,-0.009,-1.09,-0.11299999999999999,-0.009481551125645638,-0.0,-1.0,0.0,-0.0
1694871895.3805916,-0.002,-1.103,-0.11499999999999999,-0.0008208152721635997,-0.0,-1.0,0.0,-0.0
1694871895.4309182,-0.002,-1.103,-0.11499999999999999,-0.0008208152721635997,-0.0,-1.0,0.0,-0.0
1694871895.4821327,-0.002,-1.103,-0.11499999999999999,-0.0046873679384589195,-0.0,-1.0,0.0,-0.0
1694871895.5327628,-0.002,-1.103,-0.11499999999999999,-0.0046873679384589195,-0.0,-1.0,0.0,-0.0
1694871895.5845983,0.004,-1.1099999999999999,-0.127,-0.008047220297157764,-0.0,-1.0,0.0,-0.0
1694871895.635146,0.004,-1.1099999999999999,-0.127,-0.008047220297157764,-0.0,-1.0,0.0,-0.0
1694871895.6860843,0.004,-1.1099999999999999,-0.127,-0.009010663256049156,-0.0,-1.0,0.0,-0.0
1694871895.7368693,0.004,-1.1099999999999999,-0.127,-0.009010663256049156,-0.0,-1.0,0.0,-0.0
1694871895.7899818,0.007000000000000001,-1.117,-0.118,0.004152934532612562,-0.0,-1.0,0.0,-0.0
1694871895.791807,0.007000000000000001,-1.117,-0.118,0.004152934532612562,-0.0,-1.0,0.0,-0.0
1694871895.8944595,0.007000000000000001,-1.117,-0.118,0.004233064595609903,-0.0,-1.0,0.0,-0.0
1694871895.8960323,0.007000000000000001,-1.117,-0.118,0.004233064595609903,-0.0,-1.0,0.0,-0.0
1694871895.945193,0.012,-1.125,-0.119,0.004588480573147535,-0.0,-1.0,0.0,-0.0
1694871895.996179,0.012,-1.125,-0.119,0.004588480573147535,-0.0,-1.0,0.0,-0.0
1694871896.047261,0.012,-1.125,-0.119,-0.0075369528494775295,-0.0,-1.0,0.0,-0.0
1694871896.0979853,0.012,-1.125,-0.119,-0.0075369528494775295,-0.0,-1.0,0.0,-0.0
1694871896.149278,0.003,-1.125,-0.122,-0.004780247807502747,-0.0,-1.0,0.0,-0.0
1694871896.2001727,0.003,-1.125,-0.122,-0.004780247807502747,-0.0,-1.0,0.0,-0.0
1694871896.2514932,0.003,-1.125,-0.122,-0.0022900020703673363,-0.0,-1.0,0.0,-0.0
1694871896.302612,0.003,-1.125,-0.122,-0.0022900020703673363,-0.0,-1.0,0.0,-0.0
1694871896.3531263,-0.013000000000000001,-1.0939999999999999,-0.126,-0.0071927327662706375,-0.0,-1.0,0.0,-0.0
1694871896.404446,-0.013000000000000001,-1.0939999999999999,-0.126,-0.0071927327662706375,-0.0,-1.0,0.0,-0.0
1694871896.4552414,-0.013000000000000001,-1.0939999999999999,-0.126,0.008922344073653221,-0.0,-1.0,0.0,-0.0
1694871896.506153,-0.013000000000000001,-1.0939999999999999,-0.126,0.008922344073653221,-0.0,-1.0,0.0,-0.0
1694871896.5573757,0.0,-1.0779999999999998,-0.11699999999999999,-0.014083663932979107,-0.0,-1.0,0.0,-0.0
1694871896.6083837,0.0,-1.0779999999999998,-0.11699999999999999,-0.014083663932979107,-0.0,-1.0,0.0,-0.0
1694871896.6603527,0.0,-1.0779999999999998,-0.11699999999999999,-0.004985761363059282,-0.0,-1.0,0.0,-0.0
1694871896.709621,0.0,-1.0779999999999998,-0.11699999999999999,-0.004985761363059282,-0.0,-1.0,0.0,-0.0
1694871896.7623687,0.005,-1.079,-0.10200000000000001,-0.0024008257314562798,-0.0,-1.0,0.0,-0.0
1694871896.8130987,0.005,-1.079,-0.10200000000000001,-0.0024008257314562798,-0.0,-1.0,0.0,-0.0
1694871896.8640766,0.005,-1.079,-0.10200000000000001,0.007062951102852821,-0.0,-1.0,0.0,-0.0
1694871896.9148903,0.005,-1.079,-0.10200000000000001,0.007062951102852821,-0.0,-1.0,0.0,-0.0
1694871896.9668407,-0.006,-1.0779999999999998,-0.091,0.004462840501219034,-0.0,-1.0,0.0,-0.0
1694871897.0169365,-0.006,-1.0779999999999998,-0.091,0.004462840501219034,-0.0,-1.0,0.0,-0.0
1694871897.0680623,-0.006,-1.0779999999999998,-0.091,-0.0023414515890181065,-0.0,-1.0,0.0,-0.0
1694871897.1188745,-0.006,-1.0779999999999998,-0.091,-0.0023414515890181065,-0.0,-1.0,0.0,-0.0
1694871897.1700137,0.005,-1.099,-0.08399999999999999,-0.003497399389743805,-0.0,-1.0,0.0,-0.0
1694871897.2210693,0.005,-1.099,-0.08399999999999999,-0.003497399389743805,-0.0,-1.0,0.0,-0.0
1694871897.2730064,0.005,-1.099,-0.08399999999999999,-0.0025155977346003056,-0.0,-1.0,0.0,-0.0
1694871897.325679,0.005,-1.099,-0.08399999999999999,-0.0025155977346003056,-0.0,-1.0,0.0,-0.0
1694871897.3766806,0.009,-1.128,-0.067,-0.007597773801535368,-0.0,-1.0,0.0,-0.0
1694871897.4275124,0.009,-1.128,-0.067,-0.007597773801535368,-0.0,-1.0,0.0,-0.0
1694871897.4797246,0.009,-1.128,-0.067,-0.004718880169093609,-0.0,-1.0,0.0,-0.0
1694871897.5294933,0.009,-1.128,-0.067,-0.004718880169093609,-0.0,-1.0,0.0,-0.0
1694871897.5813882,0.007000000000000001,-1.141,-0.05600000000000001,0.0018602311611175537,-0.0,-1.0,0.0,-0.0
1694871897.6327078,0.007000000000000001,-1.141,-0.05600000000000001,0.0018602311611175537,-0.0,-1.0,0.0,-0.0
1694871897.6847367,0.007000000000000001,-1.141,-0.05600000000000001,-0.0044309403747320175,-0.0,-1.0,0.0,-0.0
1694871897.7348557,0.007000000000000001,-1.141,-0.05600000000000001,-0.0044309403747320175,-0.0,-1.0,0.0,-0.0
1694871897.7860396,0.002,-1.144,-0.046,-0.009725311771035194,-0.0,-1.0,0.0,-0.0
1694871897.837121,0.002,-1.144,-0.046,-0.009725311771035194,-0.0,-1.0,0.0,-0.0
1694871897.8880894,0.002,-1.144,-0.046,0.008731355890631676,-0.0,-1.0,0.0,-0.0
1694871897.939016,0.002,-1.144,-0.046,0.008731355890631676,-0.0,-1.0,0.0,-0.0
1694871897.990827,-0.004,-1.142,-0.031,-0.006979083642363548,-0.0,-1.0,0.0,-0.0
1694871897.9924147,-0.004,-1.142,-0.031,-0.006979083642363548,-0.0,-1.0,0.0,-0.0
1694871898.0422714,-0.004,-1.142,-0.031,-0.006541246082633734,-0.0,-1.0,0.0,-0.0
1694871898.0944505,-0.004,-1.142,-0.031,-0.006541246082633734,-0.0,-1.0,0.0,-0.0
1694871898.145195,-0.001,-1.1460000000000001,-0.023,0.0024437480606138706,-0.0,-1.0,0.0,-0.0
1694871898.1962473,-0.001,-1.1460000000000001,-0.023,0.0024437480606138706,-0.0,-1.0,0.0,-0.0
1694871898.2478647,-0.001,-1.1460000000000001,-0.023,0.005988906603306532,-0.0,-1.0,0.0,-0.0
1694871898.2983088,-0.001,-1.1460000000000001,-0.023,0.005988906603306532,-0.0,-1.0,0.0,-0.0
1694871898.349883,-0.001,-1.1480000000000001,-0.024,-0.009111396037042141,-0.0,-1.0,0.0,-0.0
1694871898.4019065,-0.001,-1.1480000000000001,-0.024,-0.009111396037042141,-0.0,-1.0,0.0,-0.0
1694871898.4533901,-0.001,-1.1480000000000001,-0.024,-0.003649621969088912,-0.0,-1.0,0.0,-0.0
1694871898.5041587,-0.001,-1.1480000000000001,-0.024,-0.003649621969088912,-0.0,-1.0,0.0,-0.0
1694871898.5580711,-0.005,-1.135,-0.031,-0.0010351600358262658,-0.0,-1.0,0.0,-0.0
1694871898.606524,-0.005,-1.135,-0.031,-0.0010351600358262658,-0.0,-1.0,0.0,-0.0
1694871898.6587207,-0.005,-1.135,-0.031,-0.0030774257611483335,-0.0,-1.0,0.0,-0.0
1694871898.709475,-0.005,-1.135,-0.031,-0.0030774257611483335,-0.0,-1.0,0.0,-0.0
1694871898.7604084,0.0,-1.127,-0.039,0.01199311763048172,-0.0,-1.0,0.0,-0.0
1694871898.8111975,0.0,-1.127,-0.039,0.01199311763048172,-0.0,-1.0,0.0,-0.0
1694871898.8620462,0.0,-1.127,-0.039,0.000716647831723094,-0.0,-1.0,0.0,-0.0
1694871898.9126937,0.0,-1.127,-0.039,0.000716647831723094,-0.0,-1.0,0.0,-0.0
1694871898.9643056,0.009,-1.116,-0.05500000000000001,0.006990349385887384,-0.0,-1.0,0.0,-0.0
1694871899.0150578,0.009,-1.116,-0.05500000000000001,0.006990349385887384,-0.0,-1.0,0.0,-0.0
1694871899.0689912,0.009,-1.116,-0.05500000000000001,-0.0044050379656255245,-0.0,-1.0,0.0,-0.0
1694871899.1166353,0.009,-1.116,-0.05500000000000001,-0.0044050379656255245,-0.0,-1.0,0.0,-0.0
1694871899.168522,0.01,-1.115,-0.057999999999999996,0.001097041298635304,-0.0,-1.0,0.0,-0.0
1694871899.2187078,0.01,-1.115,-0.057999999999999996,0.001097041298635304,-0.0,-1.0,0.0,-0.0
1694871899.2708871,0.01,-1.115,-0.057999999999999996,-0.004529976285994053,-0.0,-1.0,0.0,-0.0
1694871899.3224955,0.01,-1.115,-0.057999999999999996,-0.004529976285994053,-0.0,-1.0,0.0,-0.0
1694871899.3735363,0.004,-1.092,-0.064,-0.006890653166919947,-0.0,-1.0,0.0,-0.0
1694871899.4246576,0.004,-1.092,-0.064,-0.006890653166919947,-0.0,-1.0,0.0,-0.0
1694871899.4757836,0.004,-1.092,-0.064,-0.00219933595508337,-0.0,-1.0,0.0,-0.0
1694871899.5253606,0.004,-1.092,-0.064,-0.00219933595508337,-0.0,-1.0,0.0,-0.0
1694871899.5772429,-0.009,-1.1119999999999999,-0.073,-0.012572282925248146,-0.0,-1.0,0.0,-0.0
1694871899.6273885,-0.009,-1.1119999999999999,-0.073,-0.012572282925248146,-0.0,-1.0,0.0,-0.0
1694871899.679194,-0.009,-1.1119999999999999,-0.073,0.0005083573050796986,-0.0,-1.0,0.0,-0.0
1694871899.7294366,-0.009,-1.1119999999999999,-0.073,0.0005083573050796986,-0.0,-1.0,0.0,-0.0
1694871899.7812786,-0.002,-1.137,-0.078,-0.006777425762265921,-0.0,-1.0,0.0,-0.0
1694871899.8314967,-0.002,-1.137,-0.078,-0.006777425762265921,-0.0,-1.0,0.0,-0.0
1694871899.8833175,-0.002,-1.137,-0.078,-0.017001572996377945,-0.0,-1.0,0.0,-0.0
1694871899.9335306,-0.002,-1.137,-0.078,-0.017001572996377945,-0.0,-1.0,0.0,-0.0
1694871899.985077,-0.002,-1.1460000000000001,-0.075,-0.0034580163192003965,-0.0,-1.0,0.0,-0.0
1694871900.0355277,-0.002,-1.1460000000000001,-0.075,-0.0034580163192003965,-0.0,-1.0,0.0,-0.0
1694871900.087237,-0.002,-1.1460000000000001,-0.075,0.006821661721915007,-0.0,-1.0,0.0,-0.0
1694871900.13736,-0.002,-1.1460000000000001,-0.075,0.006821661721915007,-0.0,-1.0,0.0,-0.0
1694871900.1939025,0.01,-1.144,-0.066,-0.005560840480029583,-0.0,-1.0,0.0,-0.0
1694871900.1961343,0.01,-1.144,-0.066,-0.005560840480029583,-0.0,-1.0,0.0,-0.0
1694871900.2436395,0.01,-1.144,-0.066,-0.00023340433835983276,-0.0,-1.0,0.0,-0.0
1694871900.2951822,0.01,-1.144,-0.066,-0.00023340433835983276,-0.0,-1.0,0.0,-0.0
1694871900.3457184,0.011,-1.15,-0.045,-0.006927942857146263,-0.0,-1.0,0.0,-0.0
1694871900.3977344,0.011,-1.15,-0.045,-0.006927942857146263,-0.0,-1.0,0.0,-0.0
1694871900.4490294,0.011,-1.15,-0.045,-0.007169170305132866,-0.0,-1.0,0.0,-0.0
1694871900.5002234,0.011,-1.15,-0.045,-0.007169170305132866,-0.0,-1.0,0.0,-0.0
1694871900.5521512,0.006,-1.147,-0.04,-0.001439372543245554,-0.0,-1.0,0.0,-0.0
1694871900.6030111,0.006,-1.147,-0.04,-0.001439372543245554,-0.0,-1.0,0.0,-0.0
1694871900.6539617,0.006,-1.147,-0.04,-0.003174337325617671,-0.0,-1.0,0.0,-0.0
1694871900.7057047,0.006,-1.147,-0.04,-0.003174337325617671,-0.0,-1.0,0.0,-0.0
1694871900.755715,0.005,-1.143,-0.036,-0.0007719113491475582,-0.0,-1.0,0.0,-0.0
1694871900.8073962,0.005,-1.143,-0.036,-0.0007719113491475582,-0.0,-1.0,0.0,-0.0
1694871900.858963,0.005,-1.143,-0.036,-0.005781160667538643,-0.0,-1.0,0.0,-0.0
1694871900.9094305,0.005,-1.143,-0.036,-0.005781160667538643,-0.0,-1.0,0.0,-0.0
1694871900.9627821,0.003,-1.142,-0.031,-0.0005399428773671389,-0.0,-1.0,0.0,-0.0
1694871901.011691,0.003,-1.142,-0.031,-0.0005399428773671389,-0.0,-1.0,0.0,-0.0
1694871901.062985,0.003,-1.142,-0.031,-0.008404891937971115,-0.0,-1.0,0.0,-0.0
1694871901.1137524,0.003,-1.142,-0.031,-0.008404891937971115,-0.0,-1.0,0.0,-0.0
1694871901.1650224,0.001,-1.149,-0.037,0.0012956047430634499,-0.0,-1.0,0.0,-0.0
1694871901.215443,0.001,-1.149,-0.037,0.0012956047430634499,-0.0,-1.0,0.0,-0.0
1694871901.2676787,0.001,-1.149,-0.037,-0.008433295413851738,-0.0,-1.0,0.0,-0.0
1694871901.3176568,0.001,-1.149,-0.037,-0.008433295413851738,-0.0,-1.0,0.0,-0.0
1694871901.3695688,-0.012,-1.154,-0.040999999999999995,-0.02621060609817505,-0.0,-1.0,0.0,-0.0
1694871901.4194362,-0.012,-1.154,-0.040999999999999995,-0.02621060609817505,-0.0,-1.0,0.0,-0.0
1694871901.47148,-0.012,-1.154,-0.040999999999999995,-0.012996694073081017,-0.0,-1.0,0.0,-0.0
1694871901.521543,-0.012,-1.154,-0.040999999999999995,-0.012996694073081017,-0.0,-1.0,0.0,-0.0
1694871901.5734549,-0.044,-1.1480000000000001,-0.046,-0.0036687811370939016,-0.0,-1.0,0.0,-0.0
1694871901.6234627,-0.044,-1.1480000000000001,-0.046,-0.0036687811370939016,-0.0,-1.0,0.0,-0.0
1694871901.675468,-0.044,-1.1480000000000001,-0.046,-0.0023480309173464775,-0.0,-1.0,0.0,-0.0
1694871901.7269297,-0.044,-1.1480000000000001,-0.046,-0.0023480309173464775,-0.0,-1.0,0.0,-0.0
1694871901.7776225,-0.065,-1.151,-0.038,-0.03885965049266815,-0.0,-1.0,0.0,-0.0
1694871901.8322477,-0.065,-1.151,-0.038,-0.03885965049266815,-0.0,-1.0,0.0,-0.0
1694871901.8791413,-0.065,-1.151,-0.038,-0.02059100568294525,-0.0,-1.0,0.0,-0.0
1694871901.929283,-0.065,-1.151,-0.038,-0.02059100568294525,-0.0,-1.0,0.0,-0.0
1694871901.9813008,-0.048,-1.1320000000000001,-0.039,-0.00218870397657156,-0.0,-1.0,0.0,-0.0
1694871902.0341835,-0.048,-1.1320000000000001,-0.039,-0.00218870397657156,-0.0,-1.0,0.0,-0.0
1694871902.0834875,-0.048,-1.1320000000000001,-0.039,0.0029189931228756905,-0.0,-1.0,0.0,-0.0
1694871902.1332448,-0.048,-1.1320000000000001,-0.039,0.0029189931228756905,-0.0,-1.0,0.0,-0.0
1694871902.18515,-0.033,-1.124,-0.052000000000000005,0.012156820856034756,-0.0,-1.0,0.0,-0.0
1694871902.235373,-0.033,-1.124,-0.052000000000000005,0.012156820856034756,-0.0,-1.0,0.0,-0.0
1694871902.2875822,-0.033,-1.124,-0.052000000000000005,-0.00010398852464277297,-0.0,-1.0,0.0,-0.0
1694871902.3387902,-0.033,-1.124,-0.052000000000000005,-0.00010398852464277297,-0.0,-1.0,0.0,-0.0
1694871902.3908317,-0.003,-1.101,-0.057999999999999996,0.004993832670152187,-0.0,-1.0,0.0,-0.0
1694871902.3923266,-0.003,-1.101,-0.057999999999999996,0.004993832670152187,-0.0,-1.0,0.0,-0.0
1694871902.4419885,-0.003,-1.101,-0.057999999999999996,0.00587113993242383,-0.0,-1.0,0.0,-0.0
1694871902.4931889,-0.003,-1.101,-0.057999999999999996,0.00587113993242383,-0.0,-1.0,0.0,-0.0
1694871902.5437834,-0.001,-1.084,-0.052000000000000005,0.005946500226855278,-0.0,-1.0,0.0,-0.0
1694871902.5950515,-0.001,-1.084,-0.052000000000000005,0.005946500226855278,-0.0,-1.0,0.0,-0.0
1694871902.6460052,-0.001,-1.084,-0.052000000000000005,-0.002260164823383093,-0.0,-1.0,0.0,-0.0
