Time,X_vel_uav,Y_vel_uav,Z_vel_uav,yaw_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,yaw_cmd_vel
1694709609.9497435,0.028000000000000004,0.002,-0.0,-1.5752849578857422,0.0,0.0,0.0,-1.0
1694709610.0003216,0.0,0.003,-0.025,-1.558279275894165,0.0,0.0,0.0,-1.0
1694709610.051288,0.0,0.003,-0.025,-1.558279275894165,0.0,0.0,0.0,-1.0
1694709610.1031022,0.0,0.003,-0.025,-1.5581531524658203,0.0,0.0,0.0,-1.0
1694709610.1541398,0.0,0.003,-0.025,-1.5581531524658203,0.0,0.0,0.0,-1.0
1694709610.205321,-0.025,0.025,-0.008,-1.5580708980560303,0.0,0.0,0.0,-1.0
1694709610.2559698,-0.025,0.025,-0.008,-1.5580708980560303,0.0,0.0,0.0,-1.0
1694709610.3080444,-0.025,0.025,-0.008,-1.5543482303619385,0.0,0.0,0.0,-1.0
1694709610.357716,-0.025,0.025,-0.008,-1.5543482303619385,0.0,0.0,0.0,-1.0
1694709610.4264867,-0.044,0.019,-0.049,-1.5638923645019531,0.0,0.0,0.0,-1.0
1694709610.4670675,-0.044,0.019,-0.049,-1.5638923645019531,0.0,0.0,0.0,-1.0
1694709610.5182002,-0.044,0.019,-0.049,-1.54817795753479,0.0,0.0,0.0,-1.0
1694709610.5688484,-0.044,0.019,-0.049,-1.54817795753479,0.0,0.0,0.0,-1.0
1694709610.6209075,-0.052000000000000005,0.013000000000000001,-0.1,-1.523115873336792,0.0,0.0,0.0,-1.0
1694709610.67095,-0.052000000000000005,0.013000000000000001,-0.1,-1.523115873336792,0.0,0.0,0.0,-1.0
1694709610.7223387,-0.052000000000000005,0.013000000000000001,-0.1,-1.5375595092773438,0.0,0.0,0.0,-1.0
1694709610.7738013,-0.052000000000000005,0.013000000000000001,-0.1,-1.5375595092773438,0.0,0.0,0.0,-1.0
1694709610.8253694,-0.033,-0.024,-0.034,-1.5105915069580078,0.0,0.0,0.0,-1.0
1694709610.8759336,-0.033,-0.024,-0.034,-1.5105915069580078,0.0,0.0,0.0,-1.0
1694709610.927448,-0.033,-0.024,-0.034,-1.5120065212249756,0.0,0.0,0.0,-1.0
1694709610.9780474,-0.033,-0.024,-0.034,-1.5120065212249756,0.0,0.0,0.0,0.0
1694709611.0295262,-0.012,-0.02,0.02,-1.528777003288269,0.0,0.0,0.0,0.0
1694709611.080032,-0.012,-0.02,0.02,-1.528777003288269,0.0,0.0,0.0,0.0
1694709611.1318512,-0.012,-0.02,0.02,-0.07287125289440155,0.0,0.0,0.0,0.0
1694709611.1816938,-0.012,-0.02,0.02,-0.07287125289440155,0.0,0.0,0.0,0.0
1694709611.2359428,-0.012,-0.025,0.013000000000000001,0.0073663704097270966,0.0,0.0,0.0,0.0
1694709611.285803,-0.012,-0.025,0.013000000000000001,0.0073663704097270966,0.0,0.0,0.0,0.0
1694709611.3382711,-0.012,-0.025,0.013000000000000001,-0.01046004332602024,0.0,0.0,0.0,0.0
1694709611.341377,-0.012,-0.025,0.013000000000000001,-0.01046004332602024,0.0,0.0,0.0,0.0
1694709611.4409003,-0.002,-0.053000000000000005,-0.002,0.016782332211732864,0.0,0.0,0.0,0.0
1694709611.4426332,-0.002,-0.053000000000000005,-0.002,0.016782332211732864,0.0,0.0,0.0,0.0
1694709611.4923134,-0.002,-0.053000000000000005,-0.002,0.0036807432770729065,0.0,0.0,0.0,0.0
1694709611.5437703,-0.002,-0.053000000000000005,-0.002,0.0036807432770729065,0.0,0.0,0.0,0.0
1694709611.5946414,0.007000000000000001,-0.026000000000000002,0.033,-0.007732364349067211,0.0,0.0,0.0,0.0
1694709611.645415,0.007000000000000001,-0.026000000000000002,0.033,-0.007732364349067211,0.0,0.0,0.0,0.0
1694709611.6965585,0.007000000000000001,-0.026000000000000002,0.033,0.0017499662935733795,0.0,0.0,0.0,0.0
1694709611.7472386,0.007000000000000001,-0.026000000000000002,0.033,0.0017499662935733795,0.0,0.0,0.0,0.0
1694709611.798816,0.015,0.011,0.054000000000000006,-0.006313252728432417,0.0,0.0,0.0,0.0
1694709611.8492954,0.015,0.011,0.054000000000000006,-0.006313252728432417,0.0,0.0,0.0,0.0
1694709611.9002032,0.015,0.011,0.054000000000000006,0.0054675000719726086,0.0,0.0,0.0,0.0
1694709611.9511957,0.015,0.011,0.054000000000000006,0.0054675000719726086,0.0,0.0,0.0,0.0
1694709612.0030735,0.023,0.041999999999999996,0.047,0.010926439426839352,0.0,0.0,0.0,0.0
1694709612.0531795,0.023,0.041999999999999996,0.047,0.010926439426839352,0.0,0.0,0.0,0.0
1694709612.1042304,0.023,0.041999999999999996,0.047,-0.0039689200930297375,0.0,0.0,0.0,0.0
1694709612.155161,0.023,0.041999999999999996,0.047,-0.0039689200930297375,0.0,0.0,0.0,0.0
1694709612.206336,0.027000000000000003,0.049,0.023,-0.018012724816799164,0.0,0.0,0.0,0.0
1694709612.2579508,0.027000000000000003,0.049,0.023,-0.018012724816799164,0.0,0.0,0.0,0.0
1694709612.3092616,0.027000000000000003,0.049,0.023,-0.04661053419113159,0.0,0.0,0.0,0.0
1694709612.3596551,0.027000000000000003,0.049,0.023,-0.04661053419113159,0.0,0.0,0.0,0.0
1694709612.4143054,0.031,0.028000000000000004,-0.011,-0.016635119915008545,0.0,0.0,0.0,0.0
1694709612.463583,0.031,0.028000000000000004,-0.011,-0.016635119915008545,0.0,0.0,0.0,0.0
1694709612.5144205,0.031,0.028000000000000004,-0.011,-0.009878644719719887,0.0,0.0,0.0,0.0
1694709612.565974,0.031,0.028000000000000004,-0.011,-0.009878644719719887,0.0,0.0,0.0,0.0
1694709612.6191187,0.013000000000000001,0.049,0.019,-0.013296525925397873,0.0,0.0,0.0,0.0
1694709612.669347,0.013000000000000001,0.049,0.019,-0.013296525925397873,0.0,0.0,0.0,0.0
1694709612.7182136,0.013000000000000001,0.049,0.019,0.024131998419761658,0.0,0.0,0.0,0.0
1694709612.7688508,0.013000000000000001,0.049,0.019,0.024131998419761658,0.0,0.0,0.0,0.0
1694709612.820324,0.022,-0.002,0.001,0.030884061008691788,0.0,0.0,0.0,0.0
1694709612.8707807,0.022,-0.002,0.001,0.030884061008691788,0.0,0.0,0.0,0.0
1694709612.9223788,0.022,-0.002,0.001,0.005722100846469402,0.0,0.0,0.0,0.0
1694709612.9725654,0.022,-0.002,0.001,0.005722100846469402,0.0,0.0,0.0,0.0
1694709613.0243359,0.004,0.015,-0.05,0.0021067738998681307,0.0,0.0,0.0,0.0
1694709613.0758622,0.004,0.015,-0.05,0.0021067738998681307,0.0,0.0,0.0,0.0
1694709613.1273346,0.004,0.015,-0.05,-0.0014456126373261213,0.0,0.0,0.0,0.0
1694709613.1775832,0.004,0.015,-0.05,-0.0014456126373261213,0.0,0.0,0.0,0.0
1694709613.229315,0.008,0.023,-0.056999999999999995,-0.036778420209884644,0.0,0.0,0.0,0.0
1694709613.2797964,0.008,0.023,-0.056999999999999995,-0.036778420209884644,0.0,0.0,0.0,0.0
1694709613.3323998,0.008,0.023,-0.056999999999999995,-0.024877633899450302,0.0,0.0,0.0,0.0
1694709613.3815818,0.008,0.023,-0.056999999999999995,-0.024877633899450302,0.0,0.0,0.0,0.0
1694709613.4357934,-0.008,0.024,-0.048,0.0016821888275444508,0.0,0.0,0.0,0.0
1694709613.4851692,-0.008,0.024,-0.048,0.0016821888275444508,0.0,0.0,0.0,0.0
1694709613.536662,-0.008,0.024,-0.048,0.0033832117915153503,0.0,0.0,0.0,0.0
1694709613.5383935,-0.008,0.024,-0.048,0.0033832117915153503,0.0,0.0,0.0,0.0
1694709613.6440043,0.004,0.016,-0.008,0.013681426644325256,0.0,0.0,0.0,0.0
1694709613.6902244,0.004,0.016,-0.008,0.015361456200480461,0.0,0.0,0.0,0.0
1694709613.74115,0.004,0.016,-0.008,0.015361456200480461,0.0,0.0,0.0,0.0
1694709613.7923596,0.008,0.017,0.011,0.026018213480710983,0.0,0.0,0.0,0.0
1694709613.8433623,0.008,0.017,0.011,0.026018213480710983,0.0,0.0,0.0,0.0
1694709613.8941343,0.008,0.017,0.011,-0.005592323839664459,0.0,0.0,0.0,0.0
1694709613.9450262,0.008,0.017,0.011,-0.005592323839664459,0.0,0.0,0.0,0.0
1694709613.9976826,0.019,0.03,0.023,0.007460553199052811,0.0,0.0,0.0,0.0
1694709614.0500505,0.019,0.03,0.023,0.007460553199052811,0.0,0.0,0.0,0.0
1694709614.099602,0.019,0.03,0.023,-0.005775437690317631,0.0,0.0,0.0,0.0
1694709614.1502247,0.019,0.03,0.023,-0.005775437690317631,0.0,0.0,0.0,0.0
1694709614.2010977,0.032,0.027000000000000003,-0.004,-0.02219698205590248,0.0,0.0,0.0,0.0
1694709614.252415,0.032,0.027000000000000003,-0.004,-0.02219698205590248,0.0,0.0,0.0,0.0
1694709614.3030467,0.032,0.027000000000000003,-0.004,-0.014691028743982315,0.0,0.0,0.0,0.0
1694709614.354163,0.032,0.027000000000000003,-0.004,-0.014691028743982315,0.0,0.0,0.0,0.0
1694709614.4051745,0.024,0.027000000000000003,-0.017,-0.0015360983088612556,0.0,0.0,0.0,0.0
1694709614.4560168,0.024,0.027000000000000003,-0.017,-0.0015360983088612556,0.0,0.0,0.0,0.0
1694709614.5071528,0.024,0.027000000000000003,-0.017,-0.03803451359272003,0.0,0.0,0.0,0.0
1694709614.5575874,0.024,0.027000000000000003,-0.017,-0.03803451359272003,0.0,0.0,0.0,0.0
1694709614.609704,0.018,0.036,-0.009,-0.03255537152290344,0.0,0.0,0.0,0.0
1694709614.6598787,0.018,0.036,-0.009,-0.03255537152290344,0.0,0.0,0.0,0.0
1694709614.7111883,0.018,0.036,-0.009,-0.04487428069114685,0.0,0.0,0.0,0.0
1694709614.7629068,0.018,0.036,-0.009,-0.04487428069114685,0.0,0.0,0.0,0.0
1694709614.813409,0.005,0.012,0.026000000000000002,-0.00902469176799059,0.0,0.0,0.0,0.0
1694709614.8657458,0.005,0.012,0.026000000000000002,-0.00902469176799059,0.0,0.0,0.0,0.0
1694709614.916115,0.005,0.012,0.026000000000000002,0.008859931491315365,0.0,0.0,0.0,0.0
1694709614.9673069,0.005,0.012,0.026000000000000002,0.008859931491315365,0.0,0.0,0.0,0.0
1694709615.018207,-0.01,0.002,0.017,-0.005734758451581001,0.0,0.0,0.0,0.0
1694709615.068729,-0.01,0.002,0.017,-0.005734758451581001,0.0,0.0,0.0,0.0
1694709615.1202595,-0.01,0.002,0.017,-0.011730865575373173,0.0,0.0,0.0,0.0
1694709615.172696,-0.01,0.002,0.017,-0.011730865575373173,0.0,0.0,0.0,0.0
1694709615.222813,-0.032,-0.017,-0.023,0.015622683800756931,0.0,0.0,0.0,0.0
1694709615.2735174,-0.032,-0.017,-0.023,0.015622683800756931,0.0,0.0,0.0,0.0
1694709615.3247957,-0.032,-0.017,-0.023,0.026525121182203293,0.0,0.0,0.0,0.0
1694709615.3753803,-0.032,-0.017,-0.023,0.026525121182203293,0.0,0.0,0.0,0.0
1694709615.4269218,-0.063,-0.004,-0.032,0.045761555433273315,0.0,0.0,0.0,0.0
1694709615.4774792,-0.063,-0.004,-0.032,0.045761555433273315,0.0,0.0,0.0,0.0
1694709615.528758,-0.063,-0.004,-0.032,0.014720477163791656,0.0,0.0,0.0,0.0
1694709615.5794685,-0.063,-0.004,-0.032,0.014720477163791656,0.0,0.0,0.0,0.0
1694709615.6399226,-0.061,0.013000000000000001,-0.004,-0.008162985555827618,0.0,0.0,0.0,0.0
1694709615.6925426,-0.061,0.013000000000000001,-0.004,-0.008162985555827618,0.0,0.0,0.0,0.0
1694709615.7356753,-0.061,0.013000000000000001,-0.004,0.010851670987904072,0.0,0.0,0.0,0.0
1694709615.7369597,-0.061,0.013000000000000001,-0.004,0.010851670987904072,0.0,0.0,0.0,0.0
1694709615.8412192,-0.036,-0.012,0.026000000000000002,0.002173499669879675,0.0,0.0,0.0,0.0
1694709615.842434,-0.036,-0.012,0.026000000000000002,0.002173499669879675,0.0,0.0,0.0,0.0
1694709615.889693,-0.036,-0.012,0.026000000000000002,-0.009011095389723778,0.0,0.0,0.0,0.0
1694709615.9405403,-0.036,-0.012,0.026000000000000002,-0.009011095389723778,0.0,0.0,0.0,0.0
1694709616.0427878,-0.051000000000000004,0.02,0.039,8.204771438613534e-05,0.0,0.0,0.0,0.0
1694709616.0439749,-0.051000000000000004,0.02,0.039,8.204771438613534e-05,0.0,0.0,0.0,0.0
1694709616.0947862,-0.051000000000000004,0.02,0.039,-0.01148675661534071,0.0,0.0,0.0,0.0
1694709616.1455698,-0.051000000000000004,0.02,0.039,-0.01148675661534071,0.0,0.0,0.0,0.0
1694709616.1976311,-0.016,-0.033,0.005,0.0024910455103963614,0.0,0.0,0.0,0.0
1694709616.2496023,-0.016,-0.033,0.005,0.0024910455103963614,0.0,0.0,0.0,0.0
1694709616.299659,-0.016,-0.033,0.005,0.0073662567883729935,0.0,0.0,0.0,0.0
1694709616.3505886,-0.016,-0.033,0.005,0.0073662567883729935,0.0,0.0,0.0,0.0
1694709616.4029553,-0.023,-0.022,0.013000000000000001,0.007148795761168003,0.0,0.0,0.0,0.0
1694709616.453048,-0.023,-0.022,0.013000000000000001,0.007148795761168003,0.0,0.0,0.0,0.0
1694709616.5042384,-0.023,-0.022,0.013000000000000001,-0.0008548003388568759,0.0,0.0,0.0,0.0
1694709616.554688,-0.023,-0.022,0.013000000000000001,-0.0008548003388568759,0.0,0.0,0.0,0.0
1694709616.6060288,-0.019,0.001,0.033,0.008370879106223583,0.0,0.0,0.0,0.0
1694709616.6565473,-0.019,0.001,0.033,0.008370879106223583,0.0,0.0,1.0,0.0
1694709616.7076435,-0.019,0.001,0.033,-0.009014187380671501,0.0,0.0,1.0,0.0
1694709616.758309,-0.019,0.001,0.033,-0.009014187380671501,0.0,0.0,1.0,0.0
1694709616.8098214,-0.003,-0.005,0.049,-0.006989089772105217,0.0,0.0,1.0,0.0
1694709616.8611991,-0.003,-0.005,0.049,-0.006989089772105217,0.0,0.0,1.0,0.0
1694709616.911684,-0.003,-0.005,0.049,-0.023496102541685104,0.0,0.0,1.0,0.0
1694709616.9623134,-0.003,-0.005,0.049,-0.023496102541685104,0.0,0.0,1.0,0.0
1694709617.0136895,-0.008,0.011,0.41900000000000004,-0.024194272235035896,0.0,0.0,1.0,0.0
1694709617.064563,-0.008,0.011,0.41900000000000004,-0.024194272235035896,0.0,0.0,1.0,0.0
1694709617.115578,-0.008,0.011,0.41900000000000004,0.006114484742283821,0.0,0.0,1.0,0.0
1694709617.166306,-0.008,0.011,0.41900000000000004,0.006114484742283821,0.0,0.0,1.0,0.0
1694709617.2176743,-0.013000000000000001,0.046,0.759,0.031062964349985123,0.0,0.0,1.0,0.0
1694709617.2692559,-0.013000000000000001,0.046,0.759,0.031062964349985123,0.0,0.0,1.0,0.0
1694709617.3202558,-0.013000000000000001,0.046,0.759,-0.004349519964307547,0.0,0.0,1.0,0.0
1694709617.371923,-0.013000000000000001,0.046,0.759,-0.004349519964307547,0.0,0.0,1.0,0.0
1694709617.4231207,0.015,0.024,0.952,-0.06392471492290497,0.0,0.0,1.0,0.0
1694709617.4741876,0.015,0.024,0.952,-0.06392471492290497,0.0,0.0,1.0,0.0
1694709617.526002,0.015,0.024,0.952,0.041858017444610596,0.0,0.0,1.0,0.0
1694709617.5765798,0.015,0.024,0.952,0.041858017444610596,0.0,0.0,1.0,0.0
1694709617.6290212,-0.018,0.023,1.033,0.005717300809919834,0.0,0.0,1.0,0.0
1694709617.6795273,-0.018,0.023,1.033,0.005717300809919834,0.0,0.0,1.0,0.0
1694709617.7310681,-0.018,0.023,1.033,-0.005079076625406742,0.0,0.0,1.0,0.0
1694709617.7814739,-0.018,0.023,1.033,-0.005079076625406742,0.0,0.0,1.0,0.0
1694709617.8331459,0.006,0.019,1.076,0.006092281546443701,0.0,0.0,1.0,0.0
1694709617.8836737,0.006,0.019,1.076,0.006092281546443701,0.0,0.0,1.0,0.0
1694709617.9355536,0.006,0.019,1.076,-0.005707746371626854,0.0,0.0,1.0,0.0
1694709617.9866965,0.006,0.019,1.076,-0.005707746371626854,0.0,0.0,1.0,0.0
1694709618.0379245,0.032,0.006,1.04,0.0207611583173275,0.0,0.0,1.0,0.0
1694709618.0394473,0.032,0.006,1.04,0.0207611583173275,0.0,0.0,1.0,0.0
1694709618.146225,0.032,0.006,1.04,-0.004080052487552166,0.0,0.0,1.0,0.0
1694709618.1481695,0.032,0.006,1.04,-0.004080052487552166,0.0,0.0,1.0,0.0
1694709618.1945229,0.039,0.025,1.057,0.0027892026118934155,0.0,0.0,1.0,0.0
1694709618.2438023,0.039,0.025,1.057,0.0027892026118934155,0.0,0.0,1.0,0.0
1694709618.2944877,0.039,0.025,1.057,0.025063728913664818,0.0,0.0,1.0,0.0
1694709618.3451416,0.039,0.025,1.057,0.025063728913664818,0.0,0.0,1.0,0.0
1694709618.3965967,-0.022,0.025,1.076,0.005239075515419245,0.0,0.0,1.0,0.0
1694709618.4487019,-0.022,0.025,1.076,0.005239075515419245,0.0,0.0,1.0,0.0
1694709618.4987018,-0.022,0.025,1.076,0.011651085689663887,0.0,0.0,1.0,0.0
1694709618.5490088,-0.022,0.025,1.076,0.011651085689663887,0.0,0.0,1.0,0.0
1694709618.6007342,-0.002,0.064,1.033,0.011811169795691967,0.0,0.0,1.0,0.0
1694709618.6514835,-0.002,0.064,1.033,0.011811169795691967,0.0,0.0,1.0,0.0
1694709618.704,-0.002,0.064,1.033,0.0014397390186786652,0.0,0.0,1.0,0.0
1694709618.7539272,-0.002,0.064,1.033,0.0014397390186786652,0.0,0.0,1.0,0.0
1694709618.8061662,-0.004,0.064,1.017,-0.004886862356215715,0.0,0.0,1.0,0.0
1694709618.8555558,-0.004,0.064,1.017,-0.004886862356215715,0.0,0.0,1.0,0.0
1694709618.90693,-0.004,0.064,1.017,-0.018635161221027374,0.0,0.0,1.0,0.0
1694709618.957547,-0.004,0.064,1.017,-0.018635161221027374,0.0,0.0,1.0,0.0
1694709619.008997,0.01,0.040999999999999995,0.9949999999999999,-0.008053570985794067,0.0,0.0,1.0,0.0
1694709619.0596306,0.01,0.040999999999999995,0.9949999999999999,-0.008053570985794067,0.0,0.0,1.0,0.0
1694709619.1109622,0.01,0.040999999999999995,0.9949999999999999,-0.02843165211379528,0.0,0.0,1.0,0.0
1694709619.1613693,0.01,0.040999999999999995,0.9949999999999999,-0.02843165211379528,0.0,0.0,1.0,0.0
1694709619.2129323,0.008,0.043,0.982,0.007153462152928114,0.0,0.0,1.0,0.0
1694709619.2636704,0.008,0.043,0.982,0.007153462152928114,0.0,0.0,1.0,0.0
1694709619.3149066,0.008,0.043,0.982,0.01894332841038704,0.0,0.0,1.0,0.0
1694709619.3654647,0.008,0.043,0.982,0.01894332841038704,0.0,0.0,1.0,0.0
1694709619.4170322,0.037,0.002,0.9710000000000001,-0.010509011335670948,0.0,0.0,1.0,0.0
1694709619.4688563,0.037,0.002,0.9710000000000001,-0.010509011335670948,0.0,0.0,1.0,0.0
1694709619.5200102,0.037,0.002,0.9710000000000001,-0.008143996819853783,0.0,0.0,1.0,0.0
1694709619.571038,0.037,0.002,0.9710000000000001,-0.008143996819853783,0.0,0.0,-1.0,0.0
1694709619.6225064,-0.001,-0.005,0.9570000000000001,-0.005930318497121334,0.0,0.0,-1.0,0.0
1694709619.673792,-0.001,-0.005,0.9570000000000001,-0.005930318497121334,0.0,0.0,-1.0,0.0
1694709619.7248514,-0.001,-0.005,0.9570000000000001,0.007297923322767019,0.0,0.0,-1.0,0.0
1694709619.7753096,-0.001,-0.005,0.9570000000000001,0.007297923322767019,0.0,0.0,-1.0,0.0
1694709619.8271265,-0.014000000000000002,-0.011,0.7849999999999999,-0.0015765385469421744,0.0,0.0,-1.0,0.0
1694709619.8784788,-0.014000000000000002,-0.011,0.7849999999999999,-0.0015765385469421744,0.0,0.0,-1.0,0.0
1694709619.9298358,-0.014000000000000002,-0.011,0.7849999999999999,0.02610035240650177,0.0,0.0,-1.0,0.0
1694709619.9803386,-0.014000000000000002,-0.011,0.7849999999999999,0.02610035240650177,0.0,0.0,-1.0,0.0
1694709620.0326009,-0.03,-0.044,0.08399999999999999,-0.00152205815538764,0.0,0.0,-1.0,0.0
1694709620.0824163,-0.03,-0.044,0.08399999999999999,-0.00152205815538764,0.0,0.0,-1.0,0.0
1694709620.1368308,-0.03,-0.044,0.08399999999999999,0.0469951257109642,0.0,0.0,-1.0,0.0
1694709620.1859276,-0.03,-0.044,0.08399999999999999,0.0469951257109642,0.0,0.0,-1.0,0.0
1694709620.237825,-0.062,-0.034,-0.593,0.022607624530792236,0.0,0.0,-1.0,0.0
1694709620.2398322,-0.062,-0.034,-0.593,0.022607624530792236,0.0,0.0,-1.0,0.0
1694709620.339265,-0.062,-0.034,-0.593,-0.0009258938953280449,0.0,0.0,-1.0,0.0
1694709620.3412004,-0.062,-0.034,-0.593,-0.0009258938953280449,0.0,0.0,-1.0,0.0
1694709620.389823,-0.078,-0.032,-0.976,-0.025104019790887833,0.0,0.0,-1.0,0.0
1694709620.440666,-0.078,-0.032,-0.976,-0.025104019790887833,0.0,0.0,-1.0,0.0
1694709620.4914715,-0.078,-0.032,-0.976,-0.04303278774023056,0.0,0.0,-1.0,0.0
1694709620.5427573,-0.078,-0.032,-0.976,-0.04303278774023056,0.0,0.0,-1.0,0.0
1694709620.5938451,-0.046,-0.041999999999999996,-1.19,-0.019117528572678566,0.0,0.0,-1.0,0.0
1694709620.6453888,-0.046,-0.041999999999999996,-1.19,-0.019117528572678566,0.0,0.0,-1.0,0.0
1694709620.6954486,-0.046,-0.041999999999999996,-1.19,0.029126184061169624,0.0,0.0,-1.0,0.0
1694709620.7475424,-0.046,-0.041999999999999996,-1.19,0.029126184061169624,0.0,0.0,-1.0,0.0
1694709620.8023658,-0.014000000000000002,-0.025,-1.26,0.0524798184633255,0.0,0.0,-1.0,0.0
1694709620.8499804,-0.014000000000000002,-0.025,-1.26,0.0524798184633255,0.0,0.0,-1.0,0.0
1694709620.9023356,-0.014000000000000002,-0.025,-1.26,0.04357517138123512,0.0,0.0,-1.0,0.0
1694709620.9524198,-0.014000000000000002,-0.025,-1.26,0.04357517138123512,0.0,0.0,-1.0,0.0
1694709621.0047567,0.028999999999999998,-0.026000000000000002,-1.1789999999999998,-0.013126688078045845,0.0,0.0,-1.0,0.0
1694709621.0547261,0.028999999999999998,-0.026000000000000002,-1.1789999999999998,-0.013126688078045845,0.0,0.0,-1.0,0.0
1694709621.104392,0.028999999999999998,-0.026000000000000002,-1.1789999999999998,-0.018782464787364006,0.0,0.0,-1.0,0.0
1694709621.1552444,0.028999999999999998,-0.026000000000000002,-1.1789999999999998,-0.018782464787364006,0.0,0.0,-1.0,0.0
1694709621.2067237,0.041999999999999996,-0.002,-1.073,-0.03911034017801285,0.0,0.0,-1.0,0.0
1694709621.257265,0.041999999999999996,-0.002,-1.073,-0.03911034017801285,0.0,0.0,-1.0,0.0
1694709621.3087041,0.041999999999999996,-0.002,-1.073,-0.0523548349738121,0.0,0.0,-1.0,0.0
1694709621.3591475,0.041999999999999996,-0.002,-1.073,-0.0523548349738121,0.0,0.0,-1.0,0.0
1694709621.4104161,0.074,0.01,-1.0390000000000001,0.018756207078695297,0.0,0.0,-1.0,0.0
1694709621.4612145,0.074,0.01,-1.0390000000000001,0.018756207078695297,0.0,0.0,-1.0,0.0
1694709621.5123892,0.074,0.01,-1.0390000000000001,-0.025173120200634003,0.0,0.0,-1.0,0.0
1694709621.563078,0.074,0.01,-1.0390000000000001,-0.025173120200634003,0.0,0.0,-1.0,0.0
1694709621.6147828,0.03,0.043,-1.0,-0.025673380121588707,0.0,0.0,-1.0,0.0
1694709621.6673467,0.03,0.043,-1.0,-0.025673380121588707,0.0,0.0,-1.0,0.0
1694709621.7176106,0.03,0.043,-1.0,-0.006329348776489496,0.0,0.0,-1.0,0.0
1694709621.768971,0.03,0.043,-1.0,-0.006329348776489496,0.0,0.0,-1.0,0.0
1694709621.820804,0.003,0.007000000000000001,-0.984,0.021916769444942474,0.0,0.0,-1.0,0.0
1694709621.8712554,0.003,0.007000000000000001,-0.984,0.021916769444942474,0.0,0.0,-1.0,0.0
1694709621.9227316,0.003,0.007000000000000001,-0.984,0.01631968468427658,0.0,0.0,-1.0,0.0
1694709621.973013,0.003,0.007000000000000001,-0.984,0.01631968468427658,0.0,0.0,-1.0,0.0
1694709622.0246868,-0.017,0.001,-0.9970000000000001,0.01606454886496067,0.0,0.0,-1.0,0.0
1694709622.0750732,-0.017,0.001,-0.9970000000000001,0.01606454886496067,0.0,0.0,-1.0,0.0
1694709622.1264164,-0.017,0.001,-0.9970000000000001,0.009690241888165474,0.0,0.0,-1.0,0.0
1694709622.176947,-0.017,0.001,-0.9970000000000001,0.009690241888165474,0.0,0.0,-1.0,0.0
1694709622.22867,-0.026000000000000002,-0.024,-1.009,0.04246339946985245,0.0,0.0,-1.0,0.0
1694709622.2791688,-0.026000000000000002,-0.024,-1.009,0.04246339946985245,0.0,0.0,-1.0,0.0
1694709622.3304687,-0.026000000000000002,-0.024,-1.009,0.013610515743494034,0.0,0.0,-1.0,0.0
1694709622.3810327,-0.026000000000000002,-0.024,-1.009,0.013610515743494034,0.0,0.0,-1.0,0.0
1694709622.4334238,-0.05,-0.023,-0.9490000000000001,-0.005606028717011213,0.0,0.0,-1.0,0.0
1694709622.4851005,-0.05,-0.023,-0.9490000000000001,-0.005606028717011213,0.0,0.0,-1.0,0.0
1694709622.537459,-0.05,-0.023,-0.9490000000000001,-0.020094987004995346,0.0,0.0,-1.0,0.0
1694709622.5391867,-0.05,-0.023,-0.9490000000000001,-0.020094987004995346,0.0,0.0,-1.0,0.0
1694709622.6399221,-0.040999999999999995,-0.041999999999999996,-1.0050000000000001,0.029440324753522873,0.0,0.0,0.0,0.0
1694709622.6424549,-0.040999999999999995,-0.041999999999999996,-1.0050000000000001,0.029440324753522873,0.0,0.0,0.0,0.0
1694709622.6902776,-0.040999999999999995,-0.041999999999999996,-1.0050000000000001,0.019636528566479683,0.0,0.0,0.0,0.0
1694709622.7418134,-0.040999999999999995,-0.041999999999999996,-1.0050000000000001,0.019636528566479683,0.0,0.0,0.0,0.0
1694709622.7918425,-0.03,-0.004,-0.86,0.07336235046386719,0.0,0.0,0.0,0.0
1694709622.843104,-0.03,-0.004,-0.86,0.07336235046386719,0.0,0.0,0.0,0.0
1694709622.8937223,-0.03,-0.004,-0.86,-0.005328101571649313,0.0,0.0,0.0,0.0
1694709622.9448001,-0.03,-0.004,-0.86,-0.005328101571649313,0.0,0.0,0.0,0.0
1694709622.9957333,-0.004,0.005,-0.454,-0.04793106019496918,0.0,0.0,0.0,0.0
1694709623.0475504,-0.004,0.005,-0.454,-0.04793106019496918,0.0,0.0,0.0,0.0
1694709623.097662,-0.004,0.005,-0.454,-0.03467985615134239,0.0,0.0,0.0,0.0
1694709623.1486268,-0.004,0.005,-0.454,-0.03467985615134239,0.0,0.0,0.0,0.0
1694709623.2015026,0.022,-0.001,-0.195,-0.029826324433088303,0.0,0.0,0.0,0.0
1694709623.2521331,0.022,-0.001,-0.195,-0.029826324433088303,0.0,0.0,0.0,0.0
1694709623.3029766,0.022,-0.001,-0.195,-0.022098485380411148,0.0,0.0,0.0,0.0
1694709623.3538253,0.022,-0.001,-0.195,-0.022098485380411148,0.0,0.0,0.0,0.0
1694709623.405732,0.062,-0.016,-0.023,-0.025719381868839264,0.0,0.0,0.0,0.0
1694709623.4565482,0.062,-0.016,-0.023,-0.025719381868839264,0.0,0.0,0.0,0.0
1694709623.5079846,0.062,-0.016,-0.023,-0.00426059914752841,0.0,0.0,0.0,0.0
