timestamp,X_pose,Y_pose,Z_pose
1702056722.1297567,0.24941932079458584,0.11646521078561914,0.0
1702056722.179758,0.24941932079458584,0.11646521078561914,0.0
1702056722.2297556,0.24941932079458584,0.11646521078561914,0.0
1702056722.2797575,0.24941932079458584,0.11646521078561914,0.0
1702056722.3297565,0.24941932079458584,0.11646521078561914,0.0
1702056722.379757,0.24941932079458584,0.11646521078561914,0.0
1702056722.4297564,0.24941932079458584,0.11646521078561914,0.0
1702056722.4797971,0.24941932079458584,0.11646521078561914,0.0
1702056722.5298166,0.24941932079458584,0.11646521078561914,0.0
1702056722.579819,0.24941932079458584,0.11646521078561914,0.0
1702056722.6297584,0.24941932079458584,0.11646521078561914,0.0
1702056722.6797578,0.24941932079458584,0.11646521078561914,0.0
1702056722.729758,0.24941932079458584,0.11646521078561914,0.0
1702056722.779758,0.24941932079458584,0.11646521078561914,0.0
1702056722.829756,0.24941932079458584,0.11646521078561914,0.0
1702056722.8797567,0.24941932079458584,0.11646521078561914,0.0
1702056722.9297564,0.24941932079458584,0.11646521078561914,0.0
1702056722.9797606,0.24941932079458584,0.11646521078561914,0.0
1702056723.0297618,0.24941932079458584,0.11646521078561914,0.0
1702056723.0797606,0.24941932079458584,0.11646521078561914,0.0
1702056723.1297634,0.24941932079458584,0.11646521078561914,0.0
1702056723.1797612,0.24941932079458584,0.11646521078561914,0.0
1702056723.2297616,0.24941932079458584,0.11646521078561914,0.0
1702056723.2797587,0.24941932079458584,0.11646521078561914,0.0
1702056723.329756,0.24941932079458584,0.11646521078561914,0.0
1702056723.3797624,0.24941932079458584,0.11646521078561914,0.0
1702056723.4297628,0.24941932079458584,0.11646521078561914,0.0
1702056723.4797618,0.24941932079458584,0.11646521078561914,0.0
1702056723.5297565,0.24941932079458584,0.11646521078561914,0.0
1702056723.5797555,0.24941932079458584,0.11646521078561914,0.0
1702056723.6297626,0.24941932079458584,0.11646521078561914,0.0
1702056723.6797605,0.24941932079458584,0.11646521078561914,0.0
1702056723.729759,0.24941932079458584,0.11646521078561914,0.0
1702056723.7797592,0.24941932079458584,0.11646521078561914,0.0
1702056723.8297575,0.24941932079458584,0.11646521078561914,0.0
1702056723.879756,0.24941932079458584,0.11646521078561914,0.0
1702056723.9297566,0.24941932079458584,0.11646521078561914,0.0
1702056723.97976,0.24941932079458584,0.11646521078561914,0.0
1702056724.0298088,0.25065699672918645,0.11646985279552018,0.0
1702056724.0797544,0.2531323021712973,0.1164884207480602,0.0
1702056724.129758,0.2556076076134081,0.11650698870060024,0.0
1702056724.1797566,0.26055821849762983,0.11654412460568031,0.0
1702056724.2297542,0.2679841348239624,0.11659982846330041,0.0
1702056724.2797554,0.27541005115029493,0.11665553232092052,0.0
1702056724.3297575,0.2828359674766275,0.11671123617854062,0.0
1702056724.3797555,0.29026188380296003,0.11676694003616073,0.0
1702056724.429757,0.2952124946871817,0.1168040759412408,0.0
1702056724.479755,0.30140052615994584,0.11687370478380166,0.0
1702056724.52976,0.3088258157317259,0.11698510936476479,0.0
1702056724.5797584,0.3137760087795793,0.11705937908540688,0.0
1702056724.6297603,0.31996334387145764,0.11717542280323195,0.0
1702056724.6797547,0.3273875888915009,0.11734252183916033,0.0
1702056724.7297547,0.3348118339115442,0.11750962087508872,0.0
1702056724.7797558,0.34718557561161634,0.11778811926830268,0.0
1702056724.8297853,0.357084568971674,0.11801091798287386,0.0
1702056724.8797553,0.3706967061738063,0.11826621416208903,0.0
1702056724.9298193,0.3855472853173665,0.11848902332401531,0.0
1702056724.9798183,0.40287296098485337,0.11874896734626264,0.0
1702056725.0297616,0.42143705540314563,0.11895785387394518,0.0
1702056725.0797555,0.4387641934979214,0.11908782954172542,0.0
1702056725.1297586,0.4585666370348081,0.11923637316204569,0.0
1702056725.1797552,0.4734184696874731,0.11934778087728588,0.0
1702056725.2297578,0.4932209132243598,0.11949632449760615,0.0
1702056725.2797546,0.5130233567612464,0.11964486811792642,0.0
1702056725.3297536,0.5328258002981331,0.11979341173824669,0.0
1702056725.3798523,0.5526282438350197,0.11994195535856696,0.0
1702056725.42977,0.5724306873719064,0.12009049897888723,0.0
1702056725.4797578,0.592233130908793,0.1202390425992075,0.0
1702056725.5297587,0.6083220127379796,0.1204200775898657,0.0
1702056725.5797546,0.6281227849293931,0.12071715647243407,0.0
1702056725.6297503,0.6479235571208066,0.12101423535500244,0.0
1702056725.6797488,0.6677243293122201,0.12131131423757081,0.0
1702056725.7297547,0.685050004979707,0.12157125825981814,0.0
1702056725.7797608,0.7048507771711205,0.12186833714238651,0.0
1702056725.8297591,0.7246515493625341,0.12216541602495487,0.0
1702056725.8797636,0.7444523215539476,0.12246249490752323,0.0
1702056725.9297564,0.7642530937453611,0.1227595737900916,0.0
1702056725.979779,0.7852900330577472,0.12315412243069687,0.0
1702056726.0298078,0.8050880197778626,0.12359971985983922,0.0
1702056726.0797813,0.8248860064979777,0.12404531728898156,0.0
1702056726.1297574,0.8446839932180928,0.12449091471812392,0.0
1702056726.179758,0.864481979938208,0.12493651214726627,0.0
1702056726.2297583,0.8818052183183087,0.1253264098977658,0.0
1702056726.2797565,0.9003640900268947,0.12581376608881287,0.0
1702056726.3297603,0.9226324382165814,0.1264821183551163,0.0
1702056726.379757,0.9424265254963029,0.12707620925849714,0.0
1702056726.4297574,0.9622206127760243,0.12767030016187797,0.0
1702056726.4797578,0.9820147000557459,0.1282643910652588,0.0
1702056726.529761,1.0018087873354673,0.12885848196863964,0.0
1702056726.5797608,1.0191286137052236,0.12937831150909787,0.0
1702056726.6297581,1.038922700984945,0.1299724024124787,0.0
1702056726.6797602,1.0587167882646666,0.13056649331585954,0.0
1702056726.7297585,1.0797454413439236,0.13127658763006478,0.0
1702056726.7797606,1.099534515433565,0.13201913858009798,0.0
1702056726.829757,1.1193235895232063,0.13276168953013118,0.0
1702056726.879756,1.1391126636128477,0.13350424048016438,0.0
1702056726.9297585,1.160135398620227,0.13437205213732992,0.0
1702056726.9798205,1.1762116077435172,0.1350356728163388,0.0
1702056727.0297558,1.1960006818331586,0.135778223766372,0.0
1702056727.0797555,1.2170234168405378,0.13664603542353768,0.0
1702056727.1297557,1.2368063642724887,0.13753700463926732,0.0
1702056727.1797583,1.2565893117044398,0.13842797385499697,0.0
1702056727.2297559,1.2763722591363906,0.13931894307072662,0.0
1702056727.279754,1.2961552065683415,0.14020991228645627,0.0
1702056727.3297594,1.3134652855712985,0.1409895103502197,0.0
1702056727.379755,1.3332482330032496,0.14188047956594935,0.0
1702056727.429757,1.3530311804352004,0.142771448781679,0.0
1702056727.4797604,1.3740468144889562,0.14379692895283108,0.0
1702056727.5297604,1.3888785952274891,0.14457643196491957,0.0
1702056727.579754,1.4086543028788667,0.14561576931437087,0.0
1702056727.6297584,1.4284300105302443,0.14665510666382217,0.0
1702056727.6797566,1.4482057181816215,0.14769444401327347,0.0
1702056727.729758,1.467981425832999,0.14873378136272478,0.0
1702056727.779742,1.4902290969407985,0.1499030358808575,0.0
1702056727.8297565,1.510004804592176,0.1509423732303088,0.0
1702056727.879756,1.5297805122435535,0.1519817105797601,0.0
1702056727.9297557,1.549556219894931,0.1530210479292114,0.0
1702056727.9797547,1.5705635705128649,0.1542041389138764,0.0
1702056728.0297546,1.590330925668145,0.15539178591687644,0.0
1702056728.079755,1.6063953702583298,0.1562965025522085,0.0
1702056728.1297572,1.6274027208762638,0.1574795935368734,0.0
1702056728.1797583,1.6471700760315442,0.15866724053987347,0.0
1702056728.229756,1.6669374311868246,0.15985488754287352,0.0
1702056728.2797554,1.686704786342105,0.16104253454587358,0.0
1702056728.329757,1.7064721414973854,0.16223018154887364,0.0
1702056728.3797598,1.7237685772582556,0.1632693726764987,0.0
1702056728.429759,1.743535932413536,0.16445701967949874,0.0
1702056728.4797566,1.7633032875688164,0.1656446666824988,0.0
1702056728.5297587,1.7843106381867506,0.16682775766716362,0.0
1702056728.5797806,1.8053179888046849,0.16801084865182855,0.0
1702056728.6297338,1.8250853439599652,0.1691984956548286,0.0
1702056728.679756,1.8448526991152456,0.17038614265782867,0.0
1702056728.7297583,1.8658505842812423,0.1717267778872785,0.0
1702056728.779756,1.8819077905846515,0.17275196953332836,0.0
1702056728.829758,1.9029056757506482,0.17409260476277819,0.0
1702056728.8797548,1.9226635661642755,0.1754284945942464,0.0
1702056728.9297583,1.9424214565779028,0.1767643844257146,0.0
1702056728.9797568,1.96217934699153,0.1781002742571828,0.0
1702056729.0297546,1.9819372374051574,0.179436164088651,0.0
1702056729.079761,2.0016951278187847,0.18077205392011922,0.0
1702056729.1297593,2.017744192348016,0.1819176628926471,0.0
1702056729.1797595,2.037491506306985,0.18340172038635527,0.0
1702056729.2297585,2.057238820265954,0.18488577788006347,0.0
1702056729.279783,2.078214230676568,0.1865412664391091,0.0
1702056729.3297582,2.099189641087182,0.18819675499815475,0.0
1702056729.379757,2.114000126556409,0.18930979811843587,0.0
1702056729.4297585,2.1337474405153776,0.19079385561214404,0.0
1702056729.4798057,2.153494754474347,0.19227791310585224,0.0
1702056729.5297544,2.1744701648849607,0.19393340166489786,0.0
1702056729.5797591,2.1942057912713695,0.19556554331769962,0.0
1702056729.629758,2.2139414176577783,0.19719768497050136,0.0
1702056729.679759,2.233677044044187,0.1988298266233031,0.0
1702056729.7297554,2.253412670430596,0.20046196827610482,0.0
1702056729.779755,2.2756152501153055,0.20229812763550678,0.0
1702056729.8297563,2.2953508765017143,0.20393026928830854,0.0
1702056729.8797581,2.3113809489036417,0.20531651276271626,0.0
1702056729.9297452,2.3311037772572103,0.20709664673924533,0.0
1702056729.9796948,2.3520661796289613,0.20890942666731693,0.0
1702056730.0297782,2.37180180601537,0.2105415683201187,0.0
1702056730.0797431,2.392764208387121,0.2123543482481903,0.0
1702056730.129743,2.4124870367406896,0.2141344822247194,0.0
1702056730.179743,2.4322098650942583,0.2159146162012485,0.0
1702056730.2297435,2.4482399374961856,0.21730085967565618,0.0
1702056730.2797422,2.469202339867937,0.2191136396037278,0.0
1702056730.3297431,2.4889251682215057,0.22089377358025689,0.0
1702056730.3797455,2.5086479965750743,0.22267390755678598,0.0
1702056730.4297435,2.528370824928643,0.22445404153331508,0.0
1702056730.4797447,2.5480936532822116,0.22623417550984415,0.0
1702056730.5297446,2.570281835179976,0.22823682623343933,0.0
1702056730.5797427,2.5850739564451524,0.22957192671583618,0.0
1702056730.629761,2.604796784798721,0.23135206069236527,0.0
1702056730.679767,2.625744999644587,0.23332202999016124,0.0
1702056730.7297578,2.64545392022514,0.23525005612799896,0.0
1702056730.7797577,2.6651628408056927,0.23717808226583667,0.0
1702056730.8297567,2.6848717613862454,0.23910610840367438,0.0
1702056730.8797574,2.7045806819667986,0.24103413454151212,0.0
1702056730.9297574,2.7242896025473513,0.24296216067934986,0.0
1702056730.9797876,2.741534908055335,0.24464918354995788,0.0
1702056731.0297606,2.761243828635888,0.2465772096877956,0.0
1702056731.0798051,2.7809527492164405,0.2485052358256333,0.0
1702056731.129759,2.8018855978476855,0.2506322836493119,0.0
1702056731.1797862,2.816656025735116,0.25218914101079515,0.0
1702056731.229755,2.838811667566261,0.2545244270530199,0.0
1702056731.2797544,2.8585055714161682,0.25660023686833083,0.0
1702056731.329757,2.8781994752660753,0.25867604668364175,0.0
1702056731.3797555,2.8978933791159824,0.2607518564989527,0.0
1702056731.4297585,2.9175872829658895,0.2628276663142637,0.0
1702056731.4797587,2.9372811868157966,0.26490347612957466,0.0
1702056731.5297587,2.9581974914082916,0.2671874827969896,0.0
1702056731.5797539,2.977875270414866,0.2694109594906257,0.0
1702056731.6297567,2.998791575007361,0.27169496615804056,0.0
1702056731.6797543,3.0147863961663277,0.273441559491946,0.0
1702056731.7297568,3.0344641751729022,0.2756650361855821,0.0
1702056731.7797537,3.0541419541794768,0.2778885128792182,0.0
1702056731.8297586,3.0750582587719717,0.280172519546633,0.0
1702056731.8797555,3.0959745633644666,0.2824565262140479,0.0
1702056731.929756,3.115652342371041,0.28468000290768397,0.0
1702056731.9797554,3.1353301213776157,0.28690347960132007,0.0
1702056732.0297565,3.1500884556325466,0.28857108712154717,0.0
1702056732.079755,3.170987039293043,0.291011924118982,0.0
1702056732.129757,3.1906475862508907,0.2933829425830545,0.0
1702056732.1797552,3.2103081332087386,0.2957539610471269,0.0
1702056732.2297559,3.2312067168692353,0.29819479804456206,0.0
1702056732.2797556,3.2508844958758103,0.3004182747381983,0.0
1702056732.3297563,3.2717830795363074,0.3028591117356336,0.0
1702056732.3797605,3.2865284897546942,0.3046373755836882,0.0
1702056732.4297566,3.307408176587045,0.307234905573089,0.0
1702056732.4797564,3.327050385260366,0.309753332398008,0.0
1702056732.529755,3.3466925939336876,0.31227175922292705,0.0
1702056732.5797555,3.3663348026070086,0.31479018604784603,0.0
1702056732.6297557,3.387214489439359,0.31738771603724697,0.0
1702056732.679758,3.4068750363972082,0.31975873450131975,0.0
1702056732.7297556,3.426535583355057,0.3221297529653925,0.0
1702056732.779756,3.4425024026974427,0.32411609942787545,0.0
1702056732.8297365,3.462144611370764,0.3266345262527945,0.0
1702056732.879755,3.481786820044085,0.3291529530777135,0.0
1702056732.9297566,3.5038843048015718,0.33198618325574736,0.0
1702056732.979756,3.518615961306563,0.3338750033744366,0.0
1702056733.0297556,3.538258169979884,0.3363934301993556,0.0
1702056733.0797591,3.5591177851512024,0.33914750702605634,0.0
1702056733.1297557,3.5787405503360303,0.34181320050803665,0.0
1702056733.1797736,3.5983633155208583,0.34447889399001697,0.0
1702056733.2297554,3.6179860807056863,0.3471445874719973,0.0
1702056733.279757,3.6376088458905143,0.3498102809539776,0.0
1702056733.3297563,3.658447215697284,0.352720749654925,0.0
1702056733.379757,3.6780494332836757,0.3555335598039602,0.0
1702056733.4297552,3.6988878030904453,0.3584440285049076,0.0
1702056733.479865,3.7185105682752733,0.3611097219868879,0.0
1702056733.5297558,3.7344457922451557,0.3633353745229064,0.0
1702056733.579755,3.7540480098315476,0.3661481846719415,0.0
1702056733.6297545,3.7736502274179395,0.3689609948209766,0.0
1702056733.6797624,3.7932524450043315,0.3717738049700117,0.0
1702056733.7297616,3.8140683969384432,0.37484050178248385,0.0
1702056733.7797627,3.8336489639726037,0.37780027033078517,0.0
1702056733.8297544,3.8544649159067155,0.38086696714325713,0.0
1702056733.8797612,3.870382996797507,0.3832120882351474,0.0
1702056733.9297624,3.8899635638316674,0.38617185678344873,0.0
1702056733.97976,3.909544130865828,0.38913162533175005,0.0
1702056734.029761,3.9291246978999887,0.39209139388005143,0.0
1702056734.0797567,3.948705264934149,0.3950511624283527,0.0
1702056734.1297557,3.969497627748876,0.3982739147991747,0.0
1702056734.1797583,3.989055442495217,0.4013804752100767,0.0
1702056734.2297575,4.004955484647655,0.4038449329054112,0.0
1702056734.279757,4.025747847462382,0.4070676852762332,0.0
1702056734.3297558,4.0453056622087225,0.4101742456871352,0.0
1702056734.3797321,4.064863476955064,0.41328080609803725,0.0
1702056734.4297557,4.084421291701405,0.4163873665089393,0.0
1702056734.4797595,4.1039791064477456,0.4194939269198413,0.0
1702056734.5297556,4.124771469262472,0.42271667929066303,0.0
1702056734.579758,4.140671511414911,0.4251811369859973,0.0
1702056734.6297567,4.160229326161252,0.42828769739689937,0.0
1702056734.679763,4.179787140907592,0.43139425780780133,0.0
1702056734.7297618,4.201789682497226,0.4348891382700661,0.0
1702056734.7797635,4.221347497243566,0.43799569868096805,0.0
1702056734.8297617,4.236015858303321,0.44032561898914446,0.0
1702056734.879762,4.256783462079221,0.4437042455843957,0.0
1702056734.9297633,4.276317424082351,0.44695742306172637,0.0
1702056734.9797924,4.295851386085483,0.4502106005390571,0.0
1702056735.029756,4.315385348088613,0.4534637780163878,0.0
1702056735.079751,4.336152951864512,0.4568424046116389,0.0
1702056735.1297543,4.356920555640412,0.4602210312068901,0.0
1702056735.1797562,4.376454517643542,0.4634742086842208,0.0
1702056735.229756,4.3959884796466735,0.4667273861615515,0.0
1702056735.279756,4.415522441649804,0.46998056363888224,0.0
1702056735.3297572,4.431383723458017,0.47268327183287323,0.0
1702056735.3797548,4.452125399668757,0.47621758254809216,0.0
1702056735.4297388,4.471659361671888,0.4794707600254228,0.0
1702056735.4797606,4.491193323675018,0.48272393750275355,0.0
1702056735.5297556,4.511934999885758,0.4862582482179725,0.0
1702056735.579761,4.5314440100324065,0.48965785971588877,0.0
1702056735.6297638,4.5460757676423915,0.49220756833932594,0.0
1702056735.6797566,4.56558477778904,0.49560717983724223,0.0
1702056735.7297566,4.587532414204018,0.499431742772398,0.0
1702056735.7798617,4.607041424350666,0.5028313542703143,0.0
1702056735.8297257,4.6265504344973145,0.5062309657682307,0.0
1702056735.8797605,4.646059444643962,0.5096305772661469,0.0
1702056735.9298646,4.665568454790609,0.5130301887640631,0.0
1702056735.9797606,4.686283036368719,0.5167199847349423,0.0
1702056736.0297625,4.70212359875198,0.5195415934185558,0.0
1702056736.079762,4.721632608898627,0.522941204916472,0.0
1702056736.1297615,4.742347190476736,0.5266310008873514,0.0
1702056736.179762,4.7618301510575884,0.5301768551206383,0.0
1702056736.2297642,4.781313111638441,0.5337227093539252,0.0
1702056736.2797568,4.800796072219293,0.5372685635872121,0.0
1702056736.3297572,4.820279032800145,0.540814417820499,0.0
1702056736.3797603,4.837326623308391,0.5439170402746251,0.0
1702056736.4297576,4.856809583889243,0.547462894507912,0.0
1702056736.4797559,4.876292544470095,0.5510087487411989,0.0
1702056736.5297601,4.896978865872632,0.5548538223547758,0.0
1702056736.579759,4.916434680644103,0.5585457198096095,0.0
1702056736.6297565,4.932253632304866,0.5614860702199919,0.0
1702056736.6797564,4.952939953707403,0.5653311438335687,0.0
1702056736.729758,4.972395768478873,0.5690230412884025,0.0
1702056736.7797554,4.991851583250343,0.5727149387432363,0.0
1702056736.8297594,5.011307398021813,0.5764068361980701,0.0
1702056736.879758,5.030763212793284,0.5800987336529039,0.0
1702056736.929756,5.051449534195821,0.5839438072664808,0.0
1702056736.9797559,5.072135855598358,0.5877888808800577,0.0
1702056737.029758,5.091591670369827,0.5914807783348914,0.0
1702056737.0797627,5.111047485141297,0.5951726757897252,0.0
1702056737.1297574,5.126843935997985,0.5982316024828073,0.0
1702056737.179762,5.147500833272115,0.602231737389145,0.0
1702056737.2297578,5.166956648043586,0.6059236348439788,0.0
1702056737.2797563,5.186412462815055,0.6096155322988126,0.0
1702056737.3297646,5.207069360089186,0.6136156672051507,0.0
1702056737.379761,5.226496934335094,0.6174534001503248,0.0
1702056737.4297643,5.245924508581002,0.6212911330954989,0.0
1702056737.479758,5.262923636046172,0.6246491494225263,0.0
1702056737.529751,5.28235121029208,0.6284868823677003,0.0
1702056737.579748,5.301778784537989,0.6323246153128746,0.0
1702056737.6297562,5.321206358783897,0.6361623482580487,0.0
1702056737.6797566,5.340633933029805,0.6400000812032228,0.0
1702056737.729757,5.361260243878297,0.6441550523275842,0.0
1702056737.779757,5.380687635936001,0.6479927492832073,0.0
1702056737.8297606,5.395279497014603,0.6507616723743326,0.0
1702056737.8797646,5.4159363942887335,0.6547618072806703,0.0
1702056737.9297583,5.434163068354143,0.6582913380803803,0.0
1702056737.9798014,5.453618883125613,0.6619832355352141,0.0
1702056738.0297651,5.471871519657263,0.6653759475471939,0.0
1702056738.079771,5.488919110165509,0.6684785700013199,0.0
1702056738.1297593,5.498697192214164,0.6700317191123466,0.0
1702056738.1797597,5.5060696207662225,0.6709208176841953,0.0
1702056738.2297578,5.513469856040105,0.6715328191476683,0.0
1702056738.2797558,5.519652665492736,0.6717880435090628,0.0
1702056738.3297577,5.520890132511112,0.6718112522526278,0.0
1702056738.379756,5.522127738805665,0.67182517802114,0.0
1702056738.4297569,5.5208900628710635,0.6718205360112389,0.0
1702056738.4797578,5.5208900628710635,0.6718205360112389,0.0
1702056738.5297546,5.519652386936463,0.67182517802114,0.0
1702056738.5797548,5.518414711001863,0.671829820031041,0.0
1702056738.6297576,5.518414711001863,0.671829820031041,0.0
1702056738.6797585,5.518414711001863,0.671829820031041,0.0
1702056738.7297618,5.518414711001863,0.671829820031041,0.0
1702056738.7797613,5.518414711001863,0.671829820031041,0.0
1702056738.8297577,5.518414711001863,0.671829820031041,0.0
1702056738.8797586,5.518414711001863,0.671829820031041,0.0
1702056738.9297597,5.518414711001863,0.671829820031041,0.0
1702056738.979764,5.518414711001863,0.671829820031041,0.0
1702056739.0297613,5.518414711001863,0.671829820031041,0.0
1702056739.0797572,5.518414711001863,0.671829820031041,0.0
1702056739.1297822,5.518414711001863,0.671829820031041,0.0
1702056739.1797554,5.518414711001863,0.671829820031041,0.0
1702056739.2297578,5.518414711001863,0.671829820031041,0.0
1702056739.2797546,5.518414711001863,0.671829820031041,0.0
1702056739.329763,5.518414711001863,0.671829820031041,0.0
1702056739.3797631,5.518414711001863,0.671829820031041,0.0
1702056739.4297597,5.518414711001863,0.671829820031041,0.0
1702056739.4797578,5.518414711001863,0.671829820031041,0.0
1702056739.5297604,5.518414711001863,0.671829820031041,0.0
1702056739.5797563,5.518414711001863,0.671829820031041,0.0
1702056739.6297631,5.518414711001863,0.671829820031041,0.0
1702056739.6797621,5.518414711001863,0.671829820031041,0.0
1702056739.7297626,5.518414711001863,0.671829820031041,0.0
1702056739.779761,5.518414711001863,0.671829820031041,0.0
1702056739.829757,5.518414711001863,0.671829820031041,0.0
1702056739.8797557,5.518414711001863,0.671829820031041,0.0
1702056739.9297614,5.518414711001863,0.671829820031041,0.0
1702056739.979762,5.518414711001863,0.671829820031041,0.0
1702056740.0297587,5.518414711001863,0.671829820031041,0.0
1702056740.0797572,5.518414711001863,0.671829820031041,0.0
1702056740.1297586,5.518414711001863,0.671829820031041,0.0
1702056740.179757,5.518414711001863,0.671829820031041,0.0
1702056740.229824,5.518414711001863,0.671829820031041,0.0
1702056740.279758,5.518414711001863,0.671829820031041,0.0
1702056740.329755,5.518414711001863,0.671829820031041,0.0
1702056740.379757,5.518414711001863,0.671829820031041,0.0
1702056740.4297566,5.518414711001863,0.671829820031041,0.0
1702056740.4797075,5.518414711001863,0.671829820031041,0.0
1702056740.5297337,5.518414711001863,0.671829820031041,0.0
1702056740.5797563,5.518414711001863,0.671829820031041,0.0
1702056740.6297553,5.518414711001863,0.671829820031041,0.0
1702056740.6797566,5.518414711001863,0.671829820031041,0.0
1702056740.7297552,5.518414711001863,0.671829820031041,0.0
1702056740.7797563,5.518414711001863,0.671829820031041,0.0
1702056740.829766,5.518414711001863,0.671829820031041,0.0
1702056740.8797557,5.518414711001863,0.671829820031041,0.0
1702056740.9297574,5.518414711001863,0.671829820031041,0.0
1702056740.9797676,5.518414711001863,0.671829820031041,0.0
1702056741.0297604,5.518414711001863,0.671829820031041,0.0
1702056741.079756,5.518414711001863,0.671829820031041,0.0
1702056741.1297605,5.518414711001863,0.671829820031041,0.0
1702056741.1797564,5.518414711001863,0.671829820031041,0.0
1702056741.2297542,5.518414711001863,0.671829820031041,0.0
1702056741.2797601,5.518414711001863,0.671829820031041,0.0
1702056741.3297606,5.518414711001863,0.671829820031041,0.0
1702056741.3797553,5.518414711001863,0.671829820031041,0.0
1702056741.4297135,5.518414711001863,0.671829820031041,0.0
1702056741.4797604,5.518414711001863,0.671829820031041,0.0
1702056741.5297534,5.518414711001863,0.671829820031041,0.0
1702056741.5797522,5.51593933591905,0.671829820031041,0.0
1702056741.6297364,5.513463960836239,0.671829820031041,0.0
1702056741.6797557,5.508513210670615,0.671829820031041,0.0
1702056741.7297628,5.50108708542218,0.671829820031041,0.0
1702056741.779761,5.493660960173744,0.671829820031041,0.0
1702056741.8297544,5.486234834925309,0.671829820031041,0.0
1702056741.879755,5.481284084759686,0.671829820031041,0.0
1702056741.9297612,5.47385795951125,0.671829820031041,0.0
1702056741.9797611,5.468907209345626,0.671829820031041,0.0
1702056742.029819,5.463956459180002,0.671829820031041,0.0
1702056742.0797577,5.457768079506999,0.6718530300805463,0.0
1702056742.1297612,5.452817468622777,0.6718901659856265,0.0
1702056742.1797624,5.445391552296444,0.6719458698432466,0.0
1702056742.2297473,5.435490330527999,0.6720201416534067,0.0
1702056742.2797613,5.4243512471165936,0.6720619197425163,0.0
1702056742.3297555,5.410736811835986,0.6721129818514279,0.0
1702056742.3797631,5.39588497918332,0.6722243895666682,0.0
1702056742.429758,5.383508451972765,0.6723172293293684,0.0
1702056742.4797626,5.366181313877989,0.6724472049971488,0.0
1702056742.5297608,5.348854175783211,0.6725771806649292,0.0
1702056742.5797606,5.331527037688434,0.6727071563327096,0.0
1702056742.6297567,5.311724594151546,0.67285569995303,0.0
1702056742.679756,5.294397456056769,0.6729856756208104,0.0
1702056742.7297623,5.274595012519881,0.6731342192411307,0.0
1702056742.7797382,5.258505225370072,0.6731945653698445,0.0
1702056742.8297546,5.238702224707577,0.6731945653698446,0.0
1702056742.8797593,5.217661733819366,0.6732734795381625,0.0
1702056742.9297493,5.197859290282477,0.673422023158483,0.0
1702056742.9797647,5.178056846745589,0.6735705667788034,0.0
1702056743.0297613,5.157016355857378,0.6736494809471214,0.0
1702056743.0797625,5.137213355194882,0.6736494809471215,0.0
1702056743.1297586,5.121123568045074,0.6737098270758353,0.0
1702056743.1797574,5.100083077156862,0.6737887412441532,0.0
1702056743.2297559,5.080280076494367,0.6737887412441533,0.0
1702056743.279763,5.060477075831873,0.6737887412441534,0.0
