Time,X_vel_uav,Y_vel_uav,Z_vel_uav,R_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,R_cmd_vel
1700334579.3590162,-0.07635571339348549,0.0865276141569344,-0.9792507388367456,0,-0.18362270318417864,-0.17431549513676187,-0.03928529734883113,0.0027945894603037145
1700334579.3745954,-0.07782711304471729,0.08985536572363602,-0.9942135867311833,0,-0.14567130279855067,-0.13814749354812675,0.12935826926037736,0.00972328018308229
1700334579.4059072,-0.07818358693873434,0.08931137088569743,-0.9794809223915758,0,-0.14567130279855067,-0.13814749354812675,0.12935826926037736,0.00972328018308229
1700334579.4389112,-0.0794212262354694,0.08995304996051941,-0.9825908815589616,0,-0.19711356986578182,-0.18049288119862394,0.051627156492908735,-0.051606659508838956
1700334579.4741497,-0.08076913777223318,0.09116537825494454,-0.9855168676227306,0,-0.13905965616376625,-0.16657057888593155,0.01929000618077241,0.0041766182188955215
1700334579.5060534,-0.07933443098576337,0.09267899613192916,-0.9905165508790212,0,-0.13905965616376625,-0.16657057888593155,0.01929000618077241,0.0041766182188955215
1700334579.5413387,-0.08241411170582848,0.09429007319407832,-0.9882014415883397,0,-0.20006871647006147,-0.13053302063412012,-0.041899283396298864,-0.022960436177490204
1700334579.5784774,-0.0828527949629057,0.09476760065397011,-0.9912549869386733,0,-0.1715775974615224,-0.22150298462102708,0.05026902601243015,-0.018558452782302934
1700334579.6064458,-0.08370873629929307,0.09659262883684706,-0.9885535881368201,0,-0.1715775974615224,-0.22150298462102708,0.05026902601243015,-0.018558452782302934
1700334579.640798,-0.08433047267285074,0.0994065719708966,-0.9878302597357507,0,-0.1937051666510894,-0.17529645978420633,0.026918161054923836,-0.018657415898565396
1700334579.662507,-0.0855016888001593,0.10270273389633795,-0.9859799166369836,0,-0.1937051666510894,-0.17529645978420633,0.026918161054923836,-0.018657415898565396
1700334579.7073445,-0.08646927456141165,0.10563414491157487,-0.9967931429652973,0,-0.3066824297062437,-0.1918043415137419,0.05824260292444351,-0.026720843090023913
1700334579.7418132,-0.08641879872999131,0.10701717177798435,-0.9878513211132799,0,-0.22320579677225927,-0.1710576090203031,-0.08256805381773047,-0.04651132779483873
1700334579.7783067,-0.08671341350454162,0.10860046515894482,-0.9842588523396879,0,-0.18248261373620464,-0.14338359284124413,0.10691363314136065,0.0006340776558465787
1700334579.8073866,-0.08714527932012302,0.11109378793988897,-0.986853246033697,0,-0.18248261373620464,-0.14338359284124413,0.10691363314136065,0.0006340776558465787
1700334579.841435,-0.08706232957135901,0.1115740138165352,-0.9841507633034219,0,-0.2620746897318166,-0.16565596685377537,0.042712097972929984,-0.039416519569874076
1700334579.873435,-0.08742747828447756,0.11210968019257418,-0.9844387244718223,0,-0.2620746897318166,-0.16565596685377537,0.042712097972929984,-0.039416519569874076
1700334579.9079952,-0.08751832258325472,0.11367344665703877,-0.9822113388637999,0,-0.1638005394112087,-0.14358146384052173,0.06410072723436083,-0.05363303551028786
1700334579.943228,-0.0874841052020189,0.11578011816657281,-0.9817735026813942,0,-0.21117205066389635,-0.15895060094932534,0.06274608056715812,-0.006626539372450682
1700334579.9759243,-0.0880745329207083,0.11769711986078513,-0.9819164382324259,0,-0.21421453203066676,-0.14560858518189082,0.05126065089452031,-0.04773477848553624
1700334580.0234022,-0.08869893862672627,0.12042938183133961,-0.9872567192322836,0,-0.29042618302083456,-0.18149270800933648,-0.012848791076933562,-0.027495848736423512
1700334580.039689,-0.08892008361838522,0.12222588103621972,-0.9899571125301622,0,-0.29042618302083456,-0.18149270800933648,-0.012848791076933562,-0.027495848736423512
1700334580.0721972,-0.08800293061085847,0.12195101407051658,-0.9841125237875801,0,-0.29042618302083456,-0.18149270800933648,-0.012848791076933562,-0.027495848736423512
1700334580.1078088,-0.088277098387221,0.12214130364556511,-0.9875538687943295,0,-0.2064513000617778,-0.12854309154317042,0.06791535159485798,-0.06002407285819162
1700334580.141879,-0.08786613819277347,0.12111657170785202,-0.9820914356122481,0,-0.17008822258170414,-0.1552940865380199,0.0035476693925196798,-0.05211730662807205
1700334580.172925,-0.08837663239094547,0.12284669585971929,-0.9902503525396907,0,-0.17008822258170414,-0.1552940865380199,0.0035476693925196798,-0.05211730662807205
1700334580.207085,-0.08793424531002138,0.12264317118702119,-0.987573716581268,0,-0.185208703644388,-0.15072823075576663,0.002773051431903234,-0.022648331818457056
1700334580.2413833,-0.08737122912303921,0.12269944976410309,-0.9876070686457005,0,-0.1599333385038885,-0.13530117100124298,0.054948078646592964,-0.04006564929681713
1700334580.273407,-0.08762645565237893,0.12287584363106031,-0.9908604803191929,0,-0.17224541439458235,-0.13843321349562449,-0.0037838808611697673,-0.042984783081808094
1700334580.306086,-0.08659093442959409,0.12158974629694387,-0.9878580835354895,0,-0.17224541439458235,-0.13843321349562449,-0.0037838808611697673,-0.042984783081808094
1700334580.358947,-0.08622619532206642,0.12036592489179926,-0.9876561616501595,0,-0.12873428730477826,-0.11697719003210083,0.05694541568990369,-0.024233621660465242
1700334580.3748763,-0.08563084719504775,0.11811616181324588,-0.9873669383041103,0,-0.12879545725655375,-0.1345444473504614,0.03392051868404972,-0.04255950790995453
1700334580.4078019,-0.08448878058155299,0.1157882441675345,-0.9874461654247692,0,-0.12879545725655375,-0.1345444473504614,0.03392051868404972,-0.04255950790995453
1700334580.4607544,-0.08490267627731735,0.11382903831594353,-0.9936699521176625,0,-0.03036570715129483,-0.09443476800618716,0.03453659803071509,-0.016979866433475203
1700334580.4760358,-0.08437648399891755,0.11061351069008912,-0.9908265128842263,0,-0.09974513686116776,-0.15342855611972073,-0.0358180890951794,-0.02245811238334781
1700334580.5077715,-0.08336459737191,0.10699459182617085,-0.9880879412697083,0,-0.09974513686116776,-0.15342855611972073,-0.0358180890951794,-0.02245811238334781
1700334580.5424757,-0.08243835132574569,0.10411462374316782,-0.9880904643168593,0,0.043577684559904406,-0.0979537622614102,0.07803994934084799,-0.019399247524611987
1700334580.5742464,-0.08229156163229576,0.10183823527086865,-0.9910408667744111,0,-0.06130710557507221,-0.11298297061957113,0.031067433120730677,0.020691397091755735
1700334580.6063051,-0.08044884425868393,0.09790371083843884,-0.9792277743947945,0,-0.06130710557507221,-0.11298297061957113,0.031067433120730677,0.020691397091755735
1700334580.64033,-0.08034337208066752,0.09564567341888633,-0.9825521445788907,0,0.03869673183883457,-0.08083617261592188,0.12875903996439386,-0.014183325974345053
1700334580.6759732,-0.07954633287676005,0.09422071321041833,-0.9848373506216657,0,-0.06698338815125958,-0.1317168522108736,0.017587928543014095,-0.023480219151768705
1700334580.7079709,-0.07892223751020018,0.0907940996768897,-0.9840661422298768,0,-0.06698338815125958,-0.1317168522108736,0.017587928543014095,-0.023480219151768705
1700334580.74112,-0.07734712971285983,0.08628490335857314,-0.9735325241437872,0,0.010902591013461235,-0.09368200096992028,0.02886102207833717,0.01602184753384233
1700334580.7955256,-0.07657011858580967,0.08528939049184793,-0.9792709274976688,0,0.007571219868549153,-0.08687102096111665,0.15767842707907093,-0.010530672570394153
1700334580.8107998,-0.07638532815236014,0.08351339461063564,-0.9787463463144809,0,0.007571219868549153,-0.08687102096111665,0.15767842707907093,-0.010530672570394153
1700334580.8395407,-0.07507475683255084,0.0804091847317258,-0.9701189888741878,0,-0.03648490908520616,-0.10188060236566172,0.011632293125145438,0.0329949954106397
1700334580.8726246,-0.07417945813372423,0.07936164331352578,-0.9702306172735761,0,-0.03648490908520616,-0.10188060236566172,0.011632293125145438,0.0329949954106397
1700334580.9101949,-0.07380673986641013,0.07816079022824672,-0.9698894361053952,0,0.007083661198038063,-0.0644715148689549,0.14932727790306644,-0.020176404074025767
1700334580.9396076,-0.07253745180950294,0.07583412946265973,-0.9616634158050734,0,-0.07246295360737867,-0.11352562423202499,0.08146994961487701,-0.012443785111531557
1700334580.97557,-0.07146019798017011,0.07340917962639762,-0.9641753242060211,0,-0.038356193517516055,-0.08710252543873245,0.1692546501081429,0.0009270831050107536
1700334581.0083,-0.07042131067679193,0.07054648736709997,-0.9559622888973708,0,-0.038356193517516055,-0.08710252543873245,0.1692546501081429,0.0009270831050107536
1700334581.0424616,-0.06870060279255455,0.06798872459987992,-0.9612442628001538,0,0.050225289481092034,-0.0606082706871581,0.16290251835608247,0.0006084378992206297
1700334581.0760415,-0.06803347975014824,0.06452359368033875,-0.9531366097757618,0,-0.021410558917303438,-0.06844232601469588,0.0567465758640728,0.004180156425913311
1700334581.1342866,-0.06778361597384151,0.06336418585568046,-0.9613048850614692,0,0.00822439668254639,-0.09587704413228741,0.190517555776489,0.05412325207215771
1700334581.1493273,-0.06732485440220562,0.06167106042597873,-0.9561839954344523,0,0.00822439668254639,-0.09587704413228741,0.190517555776489,0.05412325207215771
1700334581.1726558,-0.06571936846638275,0.05848041351220361,-0.9499605655547044,0,0.00822439668254639,-0.09587704413228741,0.190517555776489,0.05412325207215771
1700334581.207641,-0.0658787287748979,0.056627882916420826,-0.9527195906439984,0,0.08729269958730396,-0.04736752639114632,0.1573334715750917,0.011662608924920928
1700334581.2409503,-0.06477042352783831,0.05459883286582261,-0.9502880605384799,0,-0.02547494700469198,-0.1146655350587143,0.10021737958194471,0.025451437082684193
1700334581.2749817,-0.06471005827889002,0.05232920430115668,-0.9449610635580058,0,-0.017880994027246203,-0.07845538721381443,0.1502172149577621,0.048110974613807714
1700334581.3087857,-0.06424086496854413,0.05111046999634627,-0.9495792441883193,0,-0.017880994027246203,-0.07845538721381443,0.1502172149577621,0.048110974613807714
1700334581.3417635,-0.06433980062479051,0.04950731895107965,-0.9481086003706863,0,0.02696710773374765,-0.09325241186543914,0.13757948647566218,0.024288272455281604
1700334581.377052,-0.06508611989535255,0.04835887846259146,-0.9479745216946324,0,-0.022723755737168526,-0.11045032233080115,0.14782542409865354,0.04965717121688381
1700334581.4090505,-0.06562200192481954,0.04717894847599923,-0.9478705382406756,0,-0.022723755737168526,-0.11045032233080115,0.14782542409865354,0.04965717121688381
1700334581.4426394,-0.06559101397905073,0.04689592017395914,-0.9453315111264399,0,0.00036673152950575383,-0.14466450845485934,0.138080849489931,0.027149510438182204
1700334581.475322,-0.06680197726518952,0.04561598140426097,-0.9537336264013088,0,-0.055510446982877874,-0.10902517508457532,0.16405984138626362,0.03102480943213323
1700334581.5078585,-0.06758423728234343,0.044303869252403025,-0.9586248423453481,0,-0.055510446982877874,-0.10902517508457532,0.16405984138626362,0.03102480943213323
1700334581.5583456,-0.06916980973232344,0.04261169763632572,-0.9566000058768849,0,0.011500020318354134,-0.1672199489671574,-0.0037912040093144445,0.027261688913602908
1700334581.5747185,-0.0704747066449381,0.04179257004192525,-0.9606827255257125,0,-0.010968135827926433,-0.1588284446960999,0.13032021935875512,0.030564998944446677
1700334581.6131618,-0.07018472714010934,0.04168675837680255,-0.9642480043423368,0,-0.010968135827926433,-0.1588284446960999,0.13032021935875512,0.030564998944446677
1700334581.6419003,-0.07328722183140828,0.042012437310720664,-0.9625981811741089,0,-0.030823238508726186,-0.1450636797106812,0.02900734237031312,-0.00039572457520234243
1700334581.6606236,-0.07544344045617457,0.04285248196801663,-0.9706849130092162,0,-0.030823238508726186,-0.1450636797106812,0.02900734237031312,-0.00039572457520234243
1700334581.7030454,-0.07641582772871637,0.044140477298765406,-0.9715994802071116,0,-0.08990238801216648,-0.2688788936294601,0.022389701192286178,0.028225212689801965
1700334581.743323,-0.07884299691189581,0.04562018719021391,-0.9742331384414626,0,-0.09500400177771949,-0.1543482065314827,0.06644520673305551,-0.03349437721994881
1700334581.783527,-0.07982706170983946,0.04733253651048054,-0.9758991332981809,0,-0.10227446692481418,-0.19783830469158822,0.045112749661513823,0.0007786482901080451
1700334581.8090396,-0.082200081681006,0.04972582467663332,-0.980472312794424,0,-0.10227446692481418,-0.19783830469158822,0.045112749661513823,0.0007786482901080451
1700334581.8424835,-0.08423144632139788,0.051363122612171165,-0.9855982700552326,0,-0.1800446102675044,-0.22866213405857114,-0.001496381626969856,-0.008032030668606187
1700334581.8740113,-0.08620313905402566,0.05421678094205412,-0.9890523050810796,0,-0.11436032360455137,-0.19613765434296157,-0.005515024715579124,0.03645733014196753
1700334581.9104152,-0.08811707895688815,0.05722594561396744,-0.9951012429231699,0,-0.11436032360455137,-0.19613765434296157,-0.005515024715579124,0.03645733014196753
1700334581.9758477,-0.0895819276797772,0.058867099109994096,-0.9893574154770405,0,-0.07723785879517185,-0.14759610725278766,0.012787715473357223,-0.012493269391521691
1700334581.9866147,-0.09201769650403109,0.062488320765422975,-1.0040876609373788,0,-0.07723785879517185,-0.14759610725278766,0.012787715473357223,-0.012493269391521691
1700334582.0075805,-0.09352596890744234,0.06531310770354709,-0.9985547120532168,0,-0.07723785879517185,-0.14759610725278766,0.012787715473357223,-0.012493269391521691
1700334582.0430553,-0.09547877527662764,0.06837118824477571,-1.0036964017600716,0,-0.31059858190345535,-0.3032369155799845,-0.02527089572741107,-0.028509229662404427
1700334582.0733497,-0.09682365722875641,0.06919945939636961,-0.9922783683707357,0,-0.31059858190345535,-0.3032369155799845,-0.02527089572741107,-0.028509229662404427
1700334582.105738,-0.09847050002218972,0.07113874724489345,-0.9982111890187395,0,-0.20029650001005622,-0.2515469793657782,0.07294059757469752,-0.02333364190769191
1700334582.14134,-0.10041603839293786,0.07475434522036012,-1.0073889594409842,0,-0.1493580187179296,-0.20956752723921063,-0.045225509464229756,-0.02709709197998349
1700334582.1727061,-0.10225163466248739,0.07704049544194928,-1.0015409274482459,0,-0.1493580187179296,-0.20956752723921063,-0.045225509464229756,-0.02709709197998349
1700334582.2307284,-0.10326999529537212,0.07898040505368371,-1.0078442375343368,0,-0.10398155669799894,-0.17127148805966638,-0.004022437010900978,-0.027259308906044204
1700334582.2471795,-0.1040703523051233,0.0801039968031748,-1.0039470932717118,0,-0.10398155669799894,-0.17127148805966638,-0.004022437010900978,-0.027259308906044204
1700334582.2791781,-0.10545463119437365,0.08192369801170957,-1.0074663706445468,0,-0.19238103292711412,-0.22360508822651481,-0.03053934685182544,-0.03785283208713184
1700334582.3079603,-0.10637135302105875,0.08365150011241976,-1.0072446373870907,0,-0.19238103292711412,-0.22360508822651481,-0.03053934685182544,-0.03785283208713184
1700334582.3409085,-0.10804881855480102,0.08613592064994134,-1.0100627727872042,0,-0.2104820557258247,-0.24052913571212403,-0.04664374744559774,-0.04785508001957606
1700334582.3738375,-0.108337966295733,0.0860511384153302,-1.007078211688839,0,-0.1821476726790258,-0.2347613132890249,-0.01707732367024907,-0.029771583907353228
1700334582.4084961,-0.1092629366289292,0.08596811191315201,-1.0070459993038128,0,-0.1821476726790258,-0.2347613132890249,-0.01707732367024907,-0.029771583907353228
1700334582.4441104,-0.11040329082227138,0.08570457371549456,-1.0130453881393529,0,-0.11374743368026802,-0.20808211488307354,-0.01812197042460199,-0.04529670103751694
1700334582.475016,-0.11040329082227138,0.08570457371549456,-1.0130453881393529,0,-0.10842658147903708,-0.2158291107668774,-0.08450854130585872,-0.047311653782709434
1700334582.5066986,-0.11114375749122148,0.0849906130369871,-1.0107134651188772,0,-0.10842658147903708,-0.2158291107668774,-0.08450854130585872,-0.047311653782709434
1700334582.543838,-0.11079776239949987,0.08367683285191442,-1.0108618304996368,0,-0.09507362799299535,-0.20623244052634365,-0.00835495674411639,-0.032836776474805186
1700334582.5735343,-0.11101180476375051,0.08394361454191315,-1.0133314546141436,0,-0.08449995594171618,-0.182368854064819,-0.05681772077995168,-0.01498817059294593
1700334582.6089866,-0.11081789318994385,0.08196769240085966,-1.0110701287425252,0,-0.08449995594171618,-0.182368854064819,-0.05681772077995168,-0.01498817059294593
1700334582.6430995,-0.11080404902486825,0.08139813246004945,-1.0074780967826338,0,-0.05628208002162289,-0.18036496744299546,-0.009879713489176881,-0.026809513062820083
1700334582.6767492,-0.10984522726647529,0.08011195684494142,-1.007242763368478,0,-0.09419674364940325,-0.1852216052431054,0.010688164941299785,-0.04303529635686211
1700334582.7089884,-0.10984401365107721,0.0789299587769598,-1.0072769293941601,0,-0.09419674364940325,-0.1852216052431054,0.010688164941299785,-0.04303529635686211
1700334582.7407076,-0.10906665357765892,0.07662813485496923,-1.0077527253727427,0,-0.03864218003419849,-0.1579717642358172,-0.01730387875345227,-0.04587853215479356
1700334582.7707608,-0.10848246246467158,0.07548518830950281,-1.0077531853995734,0,-0.03864218003419849,-0.1579717642358172,-0.01730387875345227,-0.04587853215479356
1700334582.8073008,-0.10776926214501117,0.07365606501440564,-1.0076785193408988,0,-0.007130502183463991,-0.14481008747673232,-0.02424422817257162,-0.03087098555942553
1700334582.8395963,-0.10771060692726332,0.07243102830725823,-1.0108107186372097,0,-0.04910172559500049,-0.1611857854300967,-0.019416065334029134,-0.002587009798811258
1700334582.871823,-0.10696309860773051,0.07244210498549458,-1.0077681717017157,0,-0.04910172559500049,-0.1611857854300967,-0.019416065334029134,-0.002587009798811258
1700334582.9202797,-0.10625380803131614,0.07197073809697807,-1.0040388869526646,0,-0.06438392454369458,-0.15731615830764262,-0.021032011764629103,-0.029165189160616327
1700334582.9662628,-0.10516343322252983,0.07125610228876515,-0.9983662670309524,0,-0.08417348757395614,-0.15875335383162495,0.02082017423828398,-0.021765816750153176
1700334582.9802754,-0.10449869035122573,0.07065877584526645,-1.0039413301488214,0,-0.07651758871844178,-0.14659959332962855,0.05197143008400133,-0.014502547906247942
1700334583.0071068,-0.10375962837403624,0.06996936301388518,-1.0018714403955011,0,-0.07651758871844178,-0.14659959332962855,0.05197143008400133,-0.014502547906247942
1700334583.0406978,-0.10271972381803278,0.06956779630747038,-1.0073598777515043,0,-0.059044598764992226,-0.13575426613233443,-0.034363716004270704,-0.04675322374692353
1700334583.07262,-0.10114442960060263,0.0653558442313431,-0.9987271782312575,0,-0.059044598764992226,-0.13575426613233443,-0.034363716004270704,-0.04675322374692353
1700334583.113618,-0.10049911536928666,0.06489711748291502,-1.0136688066503399,0,0.03868866467355879,-0.09854503282095863,0.029765818746414922,-0.007643108682904923
1700334583.142323,-0.09879372458951383,0.06294755717605298,-1.0021730845012953,0,-0.07497390152442773,-0.15084800257489225,-0.16134014788453033,-0.029447013114303186
1700334583.1762059,-0.09788561573402942,0.06305267587571106,-1.0071937077224566,0,-0.03133571211997146,-0.11926339855559195,0.09100640349128386,-0.03283434829110249
1700334583.2124865,-0.09656223296639294,0.06247893814144566,-0.9990870329946041,0,-0.03133571211997146,-0.11926339855559195,0.09100640349128386,-0.03283434829110249
1700334583.2439396,-0.09595049218961156,0.06307498720190662,-1.0073296931700528,0,-0.07143798764360024,-0.10126831723213206,0.028336902242158155,0.02268420508153248
1700334583.2739317,-0.09426490626702867,0.06247524370770152,-0.9991539574869917,0,-0.07143798764360024,-0.10126831723213206,0.028336902242158155,0.02268420508153248
1700334583.308479,-0.09331367837132333,0.06306996590424746,-0.9987675374310045,0,-0.10152723568345243,-0.1441388993668241,-0.08845420312662969,-0.020329275229045807
1700334583.3401616,-0.09256322095312773,0.06376310872340298,-1.0040709600791566,0,-0.08498741716755007,-0.08484275679635554,0.07522495005550178,-0.01878661597868979
1700334583.3732514,-0.09080835757570165,0.06299942639931269,-0.9991240314481513,0,-0.08309006618841658,-0.0842098053779526,-0.0007114863764585261,-0.026946101804935594
1700334583.4080195,-0.0896697144028322,0.06363776375838551,-0.9992368515695413,0,-0.08309006618841658,-0.0842098053779526,-0.0007114863764585261,-0.026946101804935594
1700334583.440861,-0.08935309948109163,0.06419489193894191,-1.0024831486573484,0,-0.10344999714334979,-0.11933954163998184,0.0010433054419791954,0.014581337678870258
1700334583.4743636,-0.08798435059001204,0.06478498658980526,-1.0048163223922082,0,-0.10196821338437442,-0.14108617725165915,-0.03378336976360012,-0.043359601758307456
1700334583.506544,-0.08740881540478805,0.06602287195589042,-1.0047544120757037,0,-0.10196821338437442,-0.14108617725165915,-0.03378336976360012,-0.043359601758307456
1700334583.5419226,-0.08606263124930706,0.066532383985678,-0.9987104284354577,0,-0.13939148862505085,-0.09371966733519299,-0.03151224263078471,-0.0350348119762462
1700334583.5725965,-0.08509839987727696,0.06719649253277454,-1.0047768951834097,0,-0.13939148862505085,-0.09371966733519299,-0.03151224263078471,-0.0350348119762462
1700334583.6354983,-0.0845608954679241,0.06834556445647817,-1.0083144633190766,0,-0.09069510597148579,-0.14253981979443892,-0.012469607186772771,-0.029198486537369176
1700334583.6514726,-0.08324579626303628,0.06821604952116088,-1.0025301209245037,0,-0.09069510597148579,-0.14253981979443892,-0.012469607186772771,-0.029198486537369176
1700334583.6629035,-0.08245213381132238,0.07014168055066827,-1.0080908767473382,0,-0.09069510597148579,-0.14253981979443892,-0.012469607186772771,-0.029198486537369176
1700334583.708823,-0.081867916963484,0.07118155750126423,-1.0080195944695935,0,-0.17568056785942188,-0.06639351374659577,-0.048991009613890205,-0.0020060047921536765
1700334583.7424295,-0.07984371117440173,0.07217667402161661,-0.9983401891018107,0,-0.12467660356254875,-0.12129648433741555,-0.020334865447594358,-0.036057955676444785
1700334583.7760627,-0.08071049846549586,0.07472399347398506,-1.0079366614046408,0,-0.12478853193578839,-0.07888223933299329,0.08573656951168755,-0.039328602955545446
1700334583.8087127,-0.08013269057268996,0.07604108188078686,-1.0079017216306958,0,-0.12478853193578839,-0.07888223933299329,0.08573656951168755,-0.039328602955545446
1700334583.8445199,-0.08025705235750837,0.0785923346955751,-1.0136035180578475,0,-0.2089270507888349,-0.14205359840286674,-0.10103914271269235,0.0022074066680378823
1700334583.8846548,-0.07934839966108002,0.07891255480474989,-1.0081309708725945,0,-0.17625083406218306,-0.13780076706740538,-0.08346273149055135,-0.06631647879170334
1700334583.91085,-0.07934898312235927,0.08009428122892359,-1.0080910210886431,0,-0.17625083406218306,-0.13780076706740538,-0.08346273149055135,-0.06631647879170334
1700334583.9401512,-0.07878423317667696,0.08188218062077668,-1.0082203373509722,0,-0.14941579272096184,-0.10830087045741138,0.025239298061215137,-0.03470852242324939
1700334583.9749112,-0.07878495058082578,0.08306438644607339,-1.0081818169318453,0,-0.1596943398561733,-0.1166588670429432,-0.022545918387164937,-0.0033081269862820575
1700334584.0063162,-0.07913406423347032,0.08509937176820986,-1.0139783437750078,0,-0.1596943398561733,-0.1166588670429432,-0.022545918387164937,-0.0033081269862820575
1700334584.0379755,-0.07995707319881326,0.08604484507492983,-1.0115242677959582,0,-0.20335068177685003,-0.14202997923016275,-0.08491390261642051,-0.027225355844099085
1700334584.0766757,-0.07911899722712083,0.08709655325365306,-1.0078261346729716,0,-0.1421409161722723,-0.156231640568806,-0.009444169670761428,-0.06711038923389939
1700334584.1095514,-0.080103509012259,0.08984446260207776,-1.0163064546115268,0,-0.1421409161722723,-0.156231640568806,-0.009444169670761428,-0.06711038923389939
1700334584.1426246,-0.080103509012259,0.08984446260207776,-1.0163064546115268,0,-0.22577535087575523,-0.13814178813991343,-0.08278456023686176,-0.019438549224007104
1700334584.1749349,-0.08013895312789521,0.08964810851659856,-1.010675867695722,0,-0.12126307117402435,-0.13417337759553383,-0.042566369117929555,-0.032464287583627
1700334584.2091982,-0.08008508621861661,0.09042061481356889,-1.013820861401355,0,-0.12126307117402435,-0.13417337759553383,-0.042566369117929555,-0.032464287583627
1700334584.2439969,-0.080083766417948,0.08958696039633288,-1.0081594486103866,0,-0.13788834654314885,-0.13364326170847401,-0.015174137704553115,-0.05803267663916658
1700334584.2774284,-0.0816987308228999,0.0922592948023084,-1.01698948403685,0,-0.0979850220464367,-0.13410454215194345,0.026313056919491234,-0.02868348035733196
1700334584.303614,-0.08185608253578565,0.09223083337605249,-1.0139641201952083,0,-0.0979850220464367,-0.13410454215194345,0.026313056919491234,-0.02868348035733196
1700334584.3447645,-0.08262926645083372,0.09132086341481922,-1.0079013473195064,0,-0.1972063259878258,-0.18513870504084134,-0.08526922738592208,-0.018609031702360154
1700334584.3737082,-0.08483330986799431,0.09141504480653814,-1.0110274619330109,0,-0.1009438055823228,-0.2227786547317452,-0.004088790644850831,-0.01758558583329171
1700334584.4063036,-0.08764011285498506,0.09138988216810967,-1.0080795559133984,0,-0.1009438055823228,-0.2227786547317452,-0.004088790644850831,-0.01758558583329171
1700334584.442454,-0.09185314691887614,0.0915457316792711,-1.0165742342265347,0,-0.12265680042968406,-0.22286154997954932,0.003701016868605831,-0.01540658736290167
1700334584.4757588,-0.09635036897448633,0.08982803416157611,-1.0168908307006723,0,-0.12784607070151854,-0.26802724422056573,-0.11470562563842271,0.04183768723035412
1700334584.5059524,-0.1008164028720215,0.08802092207705303,-1.0168754154264397,0,-0.12784607070151854,-0.26802724422056573,-0.11470562563842271,0.04183768723035412
1700334584.5404072,-0.10439303055273677,0.08491140348177464,-1.0109043864781566,0,-0.021848425608788205,-0.4117717111408752,-0.04658451832037886,0.08081676781308915
1700334584.5760005,-0.10899287455840857,0.08304482922717062,-1.0103073034950656,0,-0.0290745027976239,-0.27178493632321804,0.021751542992480444,0.07231156805532711
1700334584.607691,-0.11422100035451908,0.08151487771755027,-1.0162248574003065,0,-0.0290745027976239,-0.27178493632321804,0.021751542992480444,0.07231156805532711
1700334584.6389613,-0.11847621116035147,0.08080190577346764,-1.010780501193092,0,-0.01659579278462192,-0.45765815722212017,-0.08709852821304115,0.08619070790128888
