Time,X_vel_uav,Y_vel_uav,Z_vel_uav,R_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,R_cmd_vel
1700334679.3423405,0.003796750877344299,0.08220554541176422,-1.0072559963972492,0,-0.04682615304025921,0.003113045286274681,0.02851852929891994,-0.6015911886971177
1700334679.3717587,0.0018666382339842253,0.07974503904862511,-1.0054544500577864,0,-0.04682615304025921,0.003113045286274681,0.02851852929891994,-0.6015911886971177
1700334679.4065235,-0.0024853674097776867,0.07730166392912008,-1.0044796356654058,0,0.024762632657171962,-0.10543924967280599,-0.00991153367468709,-0.5949657742355842
1700334679.4395907,-0.004176615452541072,0.07613047836991253,-1.0051590029320994,0,-0.03712657976802805,-0.12210234335732544,-0.0034954519010537474,-0.6047570570315732
1700334679.4735155,-0.006451186257015756,0.07649437032953983,-1.0061153654692891,0,-0.08103903388372563,-0.11827942774065306,-0.029720037671691603,-0.636090417880507
1700334679.5061677,-0.008762950809056893,0.07531462231490656,-1.0061111469080373,0,-0.08103903388372563,-0.11827942774065306,-0.029720037671691603,-0.636090417880507
1700334679.5400262,-0.009924922882038223,0.07669401457757198,-1.0045339501863249,0,-0.06920199684792651,-0.0773267619654851,-0.015917059788612183,-0.61797601831663
1700334679.597008,-0.014287412494088674,0.07629546631037852,-1.0044223722137156,0,-0.14145547505222406,-0.04811368900520807,0.0014288008632190128,-0.5972708962723425
1700334679.6103742,-0.01657255987949155,0.07831391904246719,-1.0138520763534487,0,-0.14145547505222406,-0.04811368900520807,0.0014288008632190128,-0.5972708962723425
1700334679.6374443,-0.019418618791297592,0.0798226344448565,-1.0103302593485417,0,-0.15025738874302563,-0.2079100004291335,-0.11452490117855349,-0.6587561833917758
1700334679.6720338,-0.02154727352975788,0.08159158399519964,-1.0032224566735504,0,-0.15025738874302563,-0.2079100004291335,-0.11452490117855349,-0.6587561833917758
1700334679.710804,-0.02441504731158403,0.0839391798982622,-1.008604198545276,0,-0.20027961310817965,-0.17090642308456197,0.0809832006073087,-0.6333005054350678
1700334679.740527,-0.026700603008499902,0.08628533282878925,-1.0053727284563367,0,-0.17786568401832334,-0.118611873734392,-0.06772084902380164,-0.6772925298361381
1700334679.772705,-0.02909887768251819,0.08942505654382815,-1.0050921956236751,0,-0.17786568401832334,-0.118611873734392,-0.06772084902380164,-0.6772925298361381
1700334679.8068016,-0.031894153005409855,0.09410990505329696,-1.007423167024799,0,-0.27159152183014185,-0.17567242317053366,0.016243277114622177,-0.6854809895639267
1700334679.8410199,-0.033869205904514386,0.0973769628249187,-1.0025518365988992,0,-0.2558815819518839,-0.12917466753442564,-0.03898090468498769,-0.6774199532730352
1700334679.87313,-0.03649121988416427,0.10262804304721743,-1.001151196379936,0,-0.2558815819518839,-0.12917466753442564,-0.03898090468498769,-0.6774199532730352
1700334679.9050405,-0.03866142665624199,0.10731067044017949,-1.0063327704609188,0,-0.3728169733616058,-0.18570330572021976,0.04974219009311348,-0.6971597235113783
1700334679.9436889,-0.040272017522227394,0.11286678837306832,-1.007878749719285,0,-0.27363756096392466,-0.12357049317251162,-0.06010810203224835,-0.7208376538456268
1700334679.975766,-0.04269482583505145,0.11750838114359403,-1.0043488944130108,0,-0.3051628841291706,-0.11110264181793532,-0.033568373830080114,-0.6988030494591114
1700334679.9962814,-0.043970031134275445,0.12057330443134104,-0.998418671448269,0,-0.3051628841291706,-0.11110264181793532,-0.033568373830080114,-0.6988030494591114
1700334680.0646772,-0.04593916943381682,0.12576965228537973,-0.9989786045879199,0,-0.3747132196898303,-0.17386597103641355,0.08368715831068241,-0.7068585196056436
1700334680.0875182,-0.047259317035033055,0.13119976929150895,-0.9938233370284316,0,-0.3126820437627652,-0.13031175671921438,-0.002042787120769756,-0.7256090368099706
1700334680.1065989,-0.04866101918668644,0.13557136104535927,-0.9917243677238817,0,-0.3126820437627652,-0.13031175671921438,-0.002042787120769756,-0.7256090368099706
1700334680.1414187,-0.05026228763427205,0.14129154716020154,-0.9985871665827147,0,-0.45258646715491874,-0.15526933544046645,0.08261084252013992,-0.7315297331819323
1700334680.1851013,-0.05116100867813356,0.1464151321033582,-1.0009215737132775,0,-0.34804064047697525,-0.12758370671697572,-0.05402807805030414,-0.7542844517772663
1700334680.2068987,-0.05340723237096394,0.15017593694755085,-0.9986312682312191,0,-0.34804064047697525,-0.12758370671697572,-0.05402807805030414,-0.7542844517772663
1700334680.2383654,-0.0544865197926295,0.15268850482660212,-0.9883424035303218,0,-0.4470664875889397,-0.17468511658571487,0.0032020425453043967,-0.7301424446830775
1700334680.2783892,-0.05500761217488778,0.15759849165541934,-0.9942247704399582,0,-0.2751943670456491,-0.12051360977979114,0.1169603419589943,-0.7323573738023236
1700334680.3063533,-0.05618330242528048,0.16068098352376423,-0.9972921002446175,0,-0.2751943670456491,-0.12051360977979114,0.1169603419589943,-0.7323573738023236
1700334680.340324,-0.05701595317227905,0.1637036041908607,-0.9941762965809965,0,-0.43671224250616536,-0.1400898409071864,-0.0681982478457761,-0.7634497033599668
1700334680.3770657,-0.05778886367632965,0.1648114470999816,-0.98499560277297,0,-0.30409095864556,-0.11806655680722869,0.04140610421601908,-0.7538534725184067
1700334680.4056115,-0.0563315739394295,0.167197462816638,-0.9847253659875873,0,-0.30409095864556,-0.11806655680722869,0.04140610421601908,-0.7538534725184067
1700334680.4379213,-0.05748414930116243,0.16955287246695197,-0.9848015661964888,0,-0.3217684909242469,-0.07580870913832158,0.11935523091657328,-0.7276032324594103
1700334680.4739015,-0.06040219813437613,0.17209784616484808,-0.985988457393853,0,-0.36707040734456187,-0.2114875975581337,0.02595313209239177,-0.7013721769773277
1700334680.5045369,-0.0603105458798788,0.17344159601579714,-0.9870487026940665,0,-0.36707040734456187,-0.2114875975581337,0.02595313209239177,-0.7013721769773277
1700334680.5411584,-0.058987417983089985,0.17590158609433834,-0.9882533215904342,0,-0.2710553055427264,-0.09853638825191935,0.0248914035126129,-0.7271244058732281
1700334680.573543,-0.06146154941918878,0.1758084346542807,-0.9871236444184825,0,-0.30239090784301126,-0.13414029119244156,0.03298217870765441,-0.7236636280408943
1700334680.6021237,-0.06260272746202362,0.17581385227826224,-0.9871227588987097,0,-0.30239090784301126,-0.13414029119244156,0.03298217870765441,-0.7236636280408943
1700334680.6407204,-0.06201914639180646,0.17382918004855422,-0.9790320393261341,0,-0.2374449735852068,-0.1357854934597139,0.03362219739209778,-0.723274662625146
1700334680.6705232,-0.06298922432423223,0.17492485074829991,-0.9822054392192296,0,-0.2374449735852068,-0.1357854934597139,0.03362219739209778,-0.723274662625146
1700334680.7063713,-0.06381752049029041,0.175849061735494,-0.9905004990697148,0,-0.21164319497183667,-0.11598101570894233,0.08780557996655022,-0.6789654969711938
1700334680.7391171,-0.0629866179789827,0.1759046319495471,-0.9910225676193258,0,-0.2627648260381567,-0.12934117292141295,-0.0449639561141639,-0.7139088011931368
1700334680.7791553,-0.0646012326376984,0.17249653823824299,-0.9764939845686765,0,-0.23894699605004868,-0.082985127058357,0.01904409298428325,-0.7270100732102265
1700334680.8067615,-0.06562518711201039,0.17246151019201544,-0.9862987308065702,0,-0.23894699605004868,-0.082985127058357,0.01904409298428325,-0.7270100732102265
1700334680.8416352,-0.06652730235665652,0.17138219530137114,-0.9800089564690239,0,-0.13806479324349713,-0.1814274119176679,0.07549326069780452,-0.7085556304344058
1700334680.8871474,-0.06705226920103731,0.16988299978036617,-0.9801620372197799,0,-0.2016269136161983,-0.13588055457730985,0.10508162221202444,-0.6620533189763618
1700334680.9071453,-0.06738785057723397,0.16662980304895816,-0.9697162438741086,0,-0.2016269136161983,-0.13588055457730985,0.10508162221202444,-0.6620533189763618
1700334680.9476717,-0.06876684370792373,0.1677678429620225,-0.9741637501316757,0,-0.09418094388030757,-0.13619550649451573,0.16561442991426428,-0.6868938182885359
1700334680.9837313,-0.07066874146970467,0.16862132550329714,-0.9858219999380511,0,-0.2577391834945891,-0.15255517705246474,0.030039419030134795,-0.6930265254290144
1700334681.0066304,-0.07166754997850736,0.16588455858181772,-0.9768426410250355,0,-0.2577391834945891,-0.15255517705246474,0.030039419030134795,-0.6930265254290144
1700334681.0456574,-0.07392649106212185,0.16767023507423098,-0.9918958805369456,0,-0.17209276855596697,-0.19865228614681613,0.03792049745509128,-0.6644876119822022
1700334681.075684,-0.07445015707433418,0.16575981129397058,-0.9758330753294561,0,-0.2754213338800087,-0.1850441758950068,-0.10544275084880632,-0.6742923215057629
1700334681.1054509,-0.0745856347553132,0.16439386125295022,-0.9750010398837626,0,-0.2754213338800087,-0.1850441758950068,-0.10544275084880632,-0.6742923215057629
1700334681.1435666,-0.07684653339464201,0.1667787573713808,-0.9832830792500108,0,-0.1317624562049582,-0.14279373230063527,0.20734289538069436,-0.6884801147694964
1700334681.17221,-0.07901206486729644,0.16815182087054711,-0.9812757237575801,0,-0.1317624562049582,-0.14279373230063527,0.20734289538069436,-0.6884801147694964
1700334681.2077363,-0.07992249187131349,0.16884092221598582,-0.9742054084007616,0,-0.3303209498705976,-0.2523014646874673,-0.0038922406755919833,-0.6580110267524092
1700334681.2708638,-0.08220781779980756,0.1735220986894353,-0.9743918728229982,0,-0.246839014322553,-0.1585427456933123,0.12679555406149504,-0.7098321484298039
1700334681.3001416,-0.0850897388377639,0.18031611427076558,-0.9828504151761629,0,-0.36296321667983233,-0.1996304274768668,0.06527928939183585,-0.689447899068051
1700334681.3095834,-0.08694067434634703,0.18426365698217437,-0.9724263602057704,0,-0.36296321667983233,-0.1996304274768668,0.06527928939183585,-0.689447899068051
1700334681.3410814,-0.08957827369979889,0.19021274885250244,-0.9771334182601619,0,-0.5441579602289215,-0.273886041941351,0.08850819042974238,-0.7033024750526796
1700334681.3736107,-0.09116892123945608,0.1932490531428712,-0.9721316174940446,0,-0.5441579602289215,-0.273886041941351,0.08850819042974238,-0.7033024750526796
1700334681.406472,-0.0921339624351338,0.1971579171160386,-0.9739150325924171,0,-0.5079805538230601,-0.2672934338793442,0.07522641189915986,-0.7448352385096405
1700334681.4493692,-0.09269373981300195,0.1992128422317502,-0.9743425135325982,0,-0.3736212531774603,-0.18047700348171544,0.053093677943442316,-0.7089508620598126
1700334681.475303,-0.09271619369333392,0.2015712810794906,-0.9744867856550049,0,-0.32540034339295626,-0.17043198112700517,0.0633811879675829,-0.750942319702706
1700334681.5078807,-0.0930934948510578,0.20284607607775942,-0.9683316554890539,0,-0.32540034339295626,-0.17043198112700517,0.0633811879675829,-0.750942319702706
1700334681.5419524,-0.09425148398060348,0.20884134413004093,-0.9792971576995629,0,-0.3737170790504815,-0.1667649654068354,0.13321836265758125,-0.7461848051100916
1700334681.6033993,-0.09428587617231098,0.21108159371357532,-0.9711103659588317,0,-0.44677900521837144,-0.18925274107819873,-0.038177174049320375,-0.733611950638708
1700334681.6134267,-0.09450338220189883,0.2136950153491732,-0.9735079118842836,0,-0.44677900521837144,-0.18925274107819873,-0.038177174049320375,-0.733611950638708
1700334681.6379886,-0.0939633817665128,0.2158348701625195,-0.9742737864103599,0,-0.42192924277023136,-0.16511960698528436,0.11784250412376476,-0.7331383386066135
1700334681.675174,-0.09283250319321358,0.2158254954229176,-0.97426951431315,0,-0.35017117075425597,-0.1427546526599475,0.060714703190095386,-0.7724258445519973
1700334681.7064402,-0.09133690740444654,0.215937009177278,-0.9774025111483112,0,-0.35017117075425597,-0.1427546526599475,0.060714703190095386,-0.7724258445519973
1700334681.7391248,-0.0901293452175449,0.21587310701392112,-0.9753935791365678,0,-0.2942596170265195,-0.08181186469045243,0.03267590985227761,-0.7603827341639854
1700334681.7935505,-0.0893403125506778,0.21590791606312343,-0.9798209725846551,0,-0.28960623963139476,-0.1182417179743532,0.08112771924066597,-0.7139449141034104
1700334681.810303,-0.08749408724935152,0.21388485667201368,-0.9772492092126971,0,-0.28960623963139476,-0.1182417179743532,0.08112771924066597,-0.7139449141034104
1700334681.8400228,-0.08566269876255267,0.21372627391830143,-0.9833809908525908,0,-0.23399157714571073,-0.07513710520462336,0.04378281533092791,-0.7064023894833973
1700334681.9016335,-0.08397312106229073,0.21521716381813685,-0.9897583885243801,0,-0.28410437468392225,-0.09385439243502677,-0.008186022113108975,-0.7269818565870427
1700334681.917293,-0.08175351401087785,0.21014303078807198,-0.9793101943457042,0,-0.28410437468392225,-0.09385439243502677,-0.008186022113108975,-0.7269818565870427
1700334681.9386864,-0.08069773147040887,0.20968856646065268,-0.9902889740050097,0,-0.18506936311456945,-0.030998229197832905,0.08824406730288983,-0.7013407570344418
1700334681.9737976,-0.07959799819036067,0.20702925543710018,-0.9889624385217444,0,-0.19377988125962395,-0.07491216823283858,-0.05236292303765924,-0.6954928077059452
1700334681.9948285,-0.07718468076064605,0.20354398800238813,-0.9924728102789404,0,-0.19377988125962395,-0.07491216823283858,-0.05236292303765924,-0.6954928077059452
1700334682.046766,-0.07568043575907217,0.2010009577967378,-0.9901971529758239,0,-0.17885755454763339,-0.06388343792881586,-0.00987325043016474,-0.6915793103802185
1700334682.0795345,-0.07354122896644921,0.19728622521880398,-0.9896983244471427,0,-0.20134240390163893,-0.0859996903537937,0.04472762979111923,-0.6728732796179216
1700334682.117113,-0.0733738722821838,0.19527698522124562,-0.9957298761838156,0,-0.20134240390163893,-0.0859996903537937,0.04472762979111923,-0.6728732796179216
1700334682.163483,-0.07188745152083142,0.1929803910713165,-0.9992383921174012,0,-0.1061217572916274,-0.060393365848982944,-0.035383470969442374,-0.679470065343235
1700334682.175442,-0.07094091135808334,0.19058496315548257,-1.0033457697245571,0,-0.1972955151410058,-0.08012947866474335,-0.027518517784718817,-0.6512306392478459
1700334682.2033103,-0.06954120882343472,0.18696838908899166,-0.9990035853181638,0,-0.1972955151410058,-0.08012947866474335,-0.027518517784718817,-0.6512306392478459
1700334682.2423346,-0.06889657100839457,0.1842870955669548,-0.9961905984257863,0,-0.08698510822758473,-0.052898347679802366,0.004575766067051537,-0.6670286314848711
1700334682.276787,-0.06843019943053223,0.1845749008201325,-1.0068740754895342,0,-0.17498063326957303,-0.09793207165147284,0.03360128163422246,-0.6601180555935301
1700334682.3053792,-0.06884648743617364,0.18445367311046088,-1.0158601419579711,0,-0.17498063326957303,-0.09793207165147284,0.03360128163422246,-0.6601180555935301
1700334682.3419738,-0.0688268001536241,0.18201558043524876,-1.0076508300525078,0,-0.2535390045088671,-0.11396060164840366,-0.20682217567276256,-0.6759303786249009
1700334682.373815,-0.06904169229372363,0.1806170980443616,-1.0086491208314112,0,-0.2535390045088671,-0.11396060164840366,-0.20682217567276256,-0.6759303786249009
1700334682.4235532,-0.06903538978496664,0.17940925664432808,-1.0086062269697929,0,-0.1382500634623482,-0.12093488623159192,0.038067022656053,-0.6374799749778078
1700334682.4396417,-0.06902915587575956,0.17820190157547183,-1.0085643641357767,0,-0.20892578814352755,-0.11546347990250456,-0.022104957505736718,-0.6534968023935677
1700334682.4737139,-0.07044328235566139,0.17962057638780904,-1.0195042219577262,0,-0.20892578814352755,-0.11546347990250456,-0.022104957505736718,-0.6534968023935677
1700334682.505404,-0.06987542185988939,0.17797608591135938,-1.0077123891639321,0,-0.24824645281481308,-0.15614638661156052,-0.14256595884696754,-0.6535437568543416
1700334682.5386732,-0.07157429171035001,0.1814461354286839,-1.016955725420045,0,-0.1949809681093375,-0.10165231217989362,0.07903689312227938,-0.6713603305364781
1700334682.575638,-0.07270223793841646,0.18441354248820738,-1.0159404110742847,0,-0.34034503101162283,-0.16592631156231918,-0.12199768355039442,-0.6746273424736104
1700334682.604557,-0.07380512769197124,0.18625439391663154,-1.0135010060464291,0,-0.34034503101162283,-0.16592631156231918,-0.12199768355039442,-0.6746273424736104
1700334682.6399794,-0.07513557609673119,0.19131927927777634,-1.023625789429066,0,-0.38364351343876524,-0.18407924398598716,-0.006188836251489228,-0.7010244385951714
1700334682.6737232,-0.07602777176835185,0.1933512851466894,-1.017136547509663,0,-0.456173319736458,-0.18758017218190376,-0.075308147325021,-0.7025991589867999
1700334682.7040327,-0.0772216375327996,0.19580741133844876,-1.0172599789166143,0,-0.456173319736458,-0.18758017218190376,-0.075308147325021,-0.7025991589867999
1700334682.7560234,-0.0786153616884794,0.19864171342995732,-1.0159421995494715,0,-0.33183947011403725,-0.16170000508397356,-0.0460935070963911,-0.6935207254696192
1700334682.7733068,-0.07926108350024158,0.20127432662409783,-1.017195085832185,0,-0.42203293049160834,-0.18803130058058215,-0.044340301216284746,-0.6834282007050677
1700334682.822352,-0.07983561490370447,0.20597618125361017,-1.020675217629045,0,-0.42203293049160834,-0.18803130058058215,-0.044340301216284746,-0.6834282007050677
1700334682.8395715,-0.08106441290447555,0.2121547777425675,-1.0210256035903298,0,-0.40733526527736397,-0.14929445599754937,-0.08323849651045184,-0.7071834639994252
1700334682.8732839,-0.07983315486649792,0.21739604787868425,-1.019538274991012,0,-0.45629377854440356,-0.16908331743589283,-0.05783198154660189,-0.6981348279462566
1700334682.9059355,-0.08299723842084712,0.2215635272572291,-1.0129301099458399,0,-0.45629377854440356,-0.16908331743589283,-0.05783198154660189,-0.6981348279462566
1700334682.9375348,-0.0836433449262703,0.22676381785940702,-1.012830527281556,0,-0.5578413568893644,-0.19139994584858847,0.034330342547539784,-0.7257950608780915
1700334682.9741037,-0.08427804141166537,0.2326815311646147,-1.0137615361793428,0,-0.5578413568893644,-0.19139994584858847,0.034330342547539784,-0.7257950608780915
1700334683.0066197,-0.0840160913722434,0.2363754302597613,-1.0098168026985102,0,-0.44910231826834734,-0.15761208904847102,-0.03265531820914742,-0.6732770353529723
1700334683.04079,-0.08469263493947492,0.2416194963613562,-1.0151586843838227,0,-0.5834129289057444,-0.15082838173437868,-0.0002803580207745432,-0.7258747123909245
1700334683.0723224,-0.08336241651246763,0.22468335678774395,-1.0220838047505356,0,-0.5834129289057444,-0.15082838173437868,-0.0002803580207745432,-0.7258747123909245
1700334683.109695,-0.08452274380252175,0.24841644915020525,-1.021510225995059,0,0.01834704626489092,-0.1219174589584599,-0.16081305117833233,-0.6691933777589454
1700334683.1407714,-0.08449948644744537,0.25382956181214267,-1.015602703500897,0,-0.9880901199398924,-0.17302046542969066,-0.05132649660394397,-0.7324368771982436
1700334683.1730628,-0.08456161779190316,0.25907188018158805,-1.0163523350671102,0,-0.6427576026303048,-0.14269419491367388,0.000691727244865166,-0.7177718361611451
1700334683.2273986,-0.08447561165460495,0.26165871565582394,-1.0147128579080553,0,-0.34966931668108936,-0.1416407098014378,-0.04268613545918447,-0.7143002106882428
1700334683.2441266,-0.08435334378939684,0.2662760731986649,-1.0127423883842501,0,-0.34966931668108936,-0.1416407098014378,-0.04268613545918447,-0.7143002106882428
1700334683.2728825,-0.08531461135621447,0.2727604945197982,-1.0185539905349366,0,-0.34966931668108936,-0.1416407098014378,-0.04268613545918447,-0.7143002106882428
1700334683.3089747,-0.08609050050361661,0.2776107742234148,-1.0151209212499912,0,-0.7446638654401805,-0.16330809961449583,-0.06694925937681806,-0.7567335663903818
1700334683.3416,-0.08692163268358426,0.2831219015829075,-1.0215906410184903,0,-0.5081030554970203,-0.16522818423815563,-0.01059954014458659,-0.7115609910484884
1700334683.3732529,-0.08620381675554468,0.2839406309610293,-1.0134440980134245,0,-0.5573437090329254,-0.14746226349278826,-0.020992390034717326,-0.7434833226734247
1700334683.4065309,-0.08654785248107032,0.2869754484182216,-1.0222960472063993,0,-0.5573437090329254,-0.14746226349278826,-0.020992390034717326,-0.7434833226734247
1700334683.4413428,-0.08384484090867102,0.2839181225252745,-1.0134290803958221,0,-0.47080645170760527,-0.1542910210675374,-0.1326464943405031,-0.7706061149019209
1700334683.473803,-0.08357370246540088,0.28439547118521474,-1.0173138336315466,0,-0.31288371368759793,-0.05938648620490487,-0.0032956151472777334,-0.6843362782209264
1700334683.5068865,-0.08261729582516393,0.28338486802810986,-1.0210081536618016,0,-0.31288371368759793,-0.05938648620490487,-0.0032956151472777334,-0.6843362782209264
1700334683.5405257,-0.08038152804489622,0.2842051105627645,-1.0179130586060297,0,-0.35468690593821295,-0.11246535055672816,-0.08590891577321197,-0.7232791267311266
1700334683.5733826,-0.0838606627603632,0.28774325873450324,-1.0163563261010122,0,-0.5082489710840152,-0.17416185406750873,-0.0035746838678433687,-0.7303844412168345
1700334683.6074872,-0.08371370982555687,0.29496571590417847,-1.0177362931147993,0,-0.5082489710840152,-0.17416185406750873,-0.0035746838678433687,-0.7303844412168345
1700334683.6422853,-0.08531065939658437,0.2972705626219472,-1.0197002348270388,0,-0.5967761336649566,-0.1362380394245561,-0.05790434213282129,-0.796508298635617
1700334683.6740675,-0.08702309467380603,0.29682718965410904,-1.019435311468756,0,-0.5967761336649566,-0.1362380394245561,-0.05790434213282129,-0.796508298635617
1700334683.7094512,-0.08610146410322986,0.2918303015912102,-1.0183488496484796,0,-0.4646231921897881,-0.1861726878641242,-0.0679422427924358,-0.7469583957747287
1700334683.7386425,-0.08466909309778697,0.28982525742256143,-1.025950776522456,0,-0.2442435381462053,-0.16565075992300266,-0.0365326877707087,-0.7208119629326456
1700334683.775279,-0.08367305264945302,0.28746444448110353,-1.029153467787187,0,-0.336026405040378,-0.10300347669129103,-0.13167411204436097,-0.7498319321413606
1700334683.8058083,-0.08264925719544726,0.28410691649538145,-1.0269133335162626,0,-0.336026405040378,-0.10300347669129103,-0.13167411204436097,-0.7498319321413606
1700334683.839391,-0.08083601395282733,0.27907824038278384,-1.0162566340977992,0,-0.2261704196508036,-0.08369995284896789,-0.07834967012876481,-0.6938659522727965
1700334683.8767238,-0.08098683842457469,0.27700280479618544,-1.0197710080232667,0,-0.23835313589153354,-0.08626143149598567,0.04718652446038187,-0.7393874537688714
1700334683.9059558,-0.08077975437082612,0.2733812914823497,-1.019771023061649,0,-0.23835313589153354,-0.08626143149598567,0.04718652446038187,-0.7393874537688714
1700334683.939955,-0.08021851456781727,0.2697828948540104,-1.0228962502640604,0,-0.2122824526583856,-0.13378145389890084,-0.08116628978610552,-0.6736605342037939
1700334683.9754643,-0.07780773283459433,0.26512204946420476,-1.0239049789279182,0,-0.2651484755253578,-0.11915641323955423,-0.0860515324615829,-0.7049030071378427
1700334684.0012589,-0.07657175123513443,0.2573264674489553,-1.0229520928419336,0,-0.2651484755253578,-0.11915641323955423,-0.0860515324615829,-0.7049030071378427
1700334684.0405478,-0.07569627791782144,0.25162497017965485,-1.0267439673903012,0,-0.004687040912409568,-0.0294303970031453,-0.060383779234496684,-0.6980557674750075
1700334684.0734653,-0.07647613987979687,0.24487067794544753,-1.019484095772472,0,0.012106992060514632,-0.12550646656901188,-0.021695428250289316,-0.6256284165168681
1700334684.1090274,-0.07621357462093856,0.23731055992533262,-1.0122246554614054,0,0.012106992060514632,-0.12550646656901188,-0.021695428250289316,-0.6256284165168681
1700334684.1426637,-0.07683437466389037,0.234901414535389,-1.0184385282572233,0,-0.11234945646994057,-0.12054221897501172,0.029140652399617675,-0.6757965096111584
1700334684.1739583,-0.07718711068640727,0.22721088027127287,-1.008718558241173,0,-0.2507804861026257,-0.14552125872601052,-0.10039060437548382,-0.6545717535354802
1700334684.2075348,-0.07705551521231825,0.2225077572568799,-1.012263702195551,0,-0.2507804861026257,-0.14552125872601052,-0.10039060437548382,-0.6545717535354802
1700334684.2406201,-0.07752414219820072,0.21491503729299602,-1.0105618265147678,0,0.040581217133060676,-0.13506089684302866,0.019917118967397847,-0.6160375410855694
1700334684.2723548,-0.0785834315453806,0.21051723039802958,-1.0169782957118474,0,0.040581217133060676,-0.13506089684302866,0.019917118967397847,-0.6160375410855694
1700334684.307621,-0.07945097909159642,0.20409435811241286,-1.0067516843736437,0,0.04567632591131654,-0.17303378046450207,-0.08396987459825947,-0.6306353968849786
1700334684.3403394,-0.08043086934924715,0.20061392319065008,-1.0098298065585323,0,-0.09879863005615008,-0.1565909284808727,0.06838120446533344,-0.6334867531729131
1700334684.3722358,-0.08046127788037179,0.19801734553974024,-1.0082317103460072,0,-0.09879863005615008,-0.1565909284808727,0.06838120446533344,-0.6334867531729131
1700334684.4341638,-0.08343107200485465,0.19467261847961,-1.0023614013668447,0,-0.2672640112749874,-0.13477264044962275,-0.02148805668721726,-0.6348733976712228
1700334684.4507565,-0.0859516227010261,0.1923062551242709,-1.0027402299893269,0,-0.2672640112749874,-0.13477264044962275,-0.02148805668721726,-0.6348733976712228
1700334684.471155,-0.08895891850524928,0.19204032132871474,-1.0013513627202593,0,-0.2672640112749874,-0.13477264044962275,-0.02148805668721726,-0.6348733976712228
1700334684.5021996,-0.09057590348605213,0.19015068583658007,-0.9982851315797586,0,-0.09479279374889885,-0.37929224943047274,0.05433612628757557,-0.6410292931772915
1700334684.539198,-0.09195828399599257,0.18700028823179077,-0.9908489587104553,0,-0.20467006682697594,-0.19553493131889438,0.030263496415808486,-0.6600110742167433
1700334684.5726407,-0.09383301875777635,0.1865989660229717,-0.9934997166081476,0,-0.20467006682697594,-0.19553493131889438,0.030263496415808486,-0.6600110742167433
1700334684.603613,-0.09592900316040655,0.1870014099797897,-0.9952455760655032,0,-0.15415901924809344,-0.24543813028300165,0.05721367967733998,-0.6587037906752116
1700334684.673449,-0.0983194650029973,0.18826336643761934,-0.9896022215824639,0,-0.25239580304972214,-0.16068108029368097,0.012410948238610355,-0.6479375189155595
1700334684.6913946,-0.10184533841909843,0.19399926823534983,-0.991816993666686,0,-0.25239580304972214,-0.16068108029368097,0.012410948238610355,-0.6479375189155595
1700334684.705371,-0.10291427994033758,0.19404140036035888,-0.9768539855795316,0,-0.25239580304972214,-0.16068108029368097,0.012410948238610355,-0.6479375189155595
1700334684.73887,-0.10576281156675253,0.19873274999042626,-0.980979937345615,0,-0.45553965347431236,-0.3616824196361965,0.21509363203021187,-0.691836171916224
1700334684.773996,-0.10748922627934891,0.20130917016342587,-0.9748577504737664,0,-0.3972698555867114,-0.25434791645015564,0.014950717200245975,-0.6919473256185642
1700334684.8067086,-0.10794479144546215,0.2024224570838953,-0.9705698246283918,0,-0.3972698555867114,-0.25434791645015564,0.014950717200245975,-0.6919473256185642
1700334684.840322,-0.10975306849913594,0.20451071814916555,-0.9694942318128458,0,-0.3746986736390932,-0.2399391803841798,0.16437357774189265,-0.6891611141763568
1700334684.8755624,-0.11189871515573249,0.20912131494309022,-0.9744717768009807,0,-0.333467825147252,-0.23284069789061226,0.08867799285448952,-0.6944022894482278
1700334684.904223,-0.112484037777744,0.21028394479402734,-0.9603158553958973,0,-0.333467825147252,-0.23284069789061226,0.08867799285448952,-0.6944022894482278
1700334684.9425073,-0.11510822563196237,0.21872451216367375,-0.9731439231376705,0,-0.44261861238206723,-0.2624200307279998,0.18078163674108685,-0.7315430103424679
1700334684.9735298,-0.11592504973313195,0.2230039191737293,-0.9638581021982092,0,-0.44261861238206723,-0.2624200307279998,0.18078163674108685,-0.7315430103424679
1700334685.006736,-0.11742254903147377,0.22762372619677176,-0.9622952104401725,0,-0.6508640049968646,-0.2874258822940093,0.064554514414351,-0.7285015775312846
1700334685.0430338,-0.11833538678174728,0.2325362383240621,-0.9631570253631415,0,-0.4342961552235888,-0.23726500061278197,0.11156850235206228,-0.7579858036698637
1700334685.0752163,-0.11804062666003882,0.2342234217761655,-0.9542983489020309,0,-0.44897771943923426,-0.2229496758918388,0.08892703748988613,-0.7287549939759248
1700334685.1069148,-0.11830713169968242,0.2399330912519729,-0.9608072447170865,0,-0.44897771943923426,-0.2229496758918388,0.08892703748988613,-0.7287549939759248
1700334685.141532,-0.11864153079432821,0.2433321678691808,-0.9547100600644477,0,-0.5272955298979026,-0.19739873287301035,0.12207042362384063,-0.8006158934985724
1700334685.172632,-0.11897878672710623,0.24858514597178033,-0.9604793880904426,0,-0.5272955298979026,-0.19739873287301035,0.12207042362384063,-0.8006158934985724
