Time,X_vel_uav,Y_vel_uav,Z_vel_uav,R_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,R_cmd_vel
1700334702.061811,0.0267671926329553,0.008008631903911866,-1.0041087459615536,0,-0.06798177834255181,0.031672087251916343,-0.019560237359101555,0.04990941803072398
1700334702.1116428,0.026552068990720466,0.008634178310361196,-0.9947089939776534,0,0.024383334903430753,0.02942156991182035,-0.012126390379667059,4.145785499452912e-05
1700334702.1534047,0.027125883820716467,0.007975656663884662,-1.0034614501716757,0,-0.02885982992128978,0.038644864854892734,0.09286355630533409,0.028474181809955472
1700334702.1719918,0.02624002074472995,0.007725636348164332,-0.9976718591642815,0,-0.02885982992128978,0.038644864854892734,0.09286355630533409,0.028474181809955472
1700334702.2071445,0.027447529920377155,0.007120043024062682,-0.9997908762207671,0,0.014563063833069554,0.035495527281079714,-0.018840317381982066,0.016709484821306027
1700334702.2379768,0.02593455136806768,0.0061944387591038935,-0.9945794576782663,0,0.007047527903162579,0.07869811127667097,-0.017275036731734812,0.017737710850646064
1700334702.283307,0.025207524102785477,0.006218652519803317,-0.9949769310530114,0,0.01709903691879391,0.0024386547739266157,0.05797781361908582,-0.006085019889159615
1700334702.3089414,0.026715088958095982,0.006760603328591911,-1.00157495180987,0,0.01709903691879391,0.0024386547739266157,0.05797781361908582,-0.006085019889159615
1700334702.3390024,0.027447529920377155,0.007120043024062682,-0.9997908762207671,0,-0.02469770896093791,0.06590034269457776,-0.0629433598512719,-0.004161258117004551
1700334702.3725724,0.027056911033651238,0.005574799919642402,-0.9934530610627195,0,-0.02469770896093791,0.06590034269457776,-0.0629433598512719,-0.004161258117004551
1700334702.411786,0.026293883133971314,0.005005342949064832,-0.9940113139607563,0,0.02509240111502384,0.05458370422891323,0.08539523058541304,0.020261226666656248
1700334702.4437046,0.026296505050579507,0.0038470418569916728,-0.9940889528150197,0,0.008907772054353837,0.02336419816807602,0.01093795916435243,-0.009406218050014513
1700334702.4802644,0.027380227703407138,0.0030202570158086167,-0.9907873630921318,0,0.026667877444182666,0.044117699899802715,0.014777254807316556,0.000568083884798233
1700334702.5064604,0.025714917541449354,0.0028499271785064275,-0.9939612707538109,0,0.026667877444182666,0.044117699899802715,0.014777254807316556,0.000568083884798233
1700334702.5413325,0.02719797392750451,0.0031586257637330503,-0.9897332777865778,0,0.02358008963358503,0.027311465384500532,0.01683730495901829,0.03158748810749142
1700334702.57629,0.027197669588090258,0.004312340106794068,-0.9896437442003129,0,-0.012754260478553986,0.0857474343906648,0.06235767252034749,-0.005101322295487714
1700334702.605844,0.026623313524469148,0.004167628194531562,-0.9904269109785427,0,-0.012754260478553986,0.0857474343906648,0.06235767252034749,-0.005101322295487714
1700334702.6390126,0.025188841699342008,0.003470477987446536,-0.9874556877512125,0,-0.03337866863570312,0.029020753231227485,0.01915613643718709,0.02908497133606082
1700334702.6766648,0.02577274530235899,0.002452067873374767,-0.987989953074473,0,0.014491709456424143,0.0033171233854523766,0.05773366003608213,-0.006767280660844511
1700334702.7038445,0.02519371891437461,0.0011689691029559924,-0.987610064517372,0,0.014491709456424143,0.0033171233854523766,0.05773366003608213,-0.006767280660844511
1700334702.7416131,0.025891082920251027,0.0016273594089283071,-0.98568747972048,0,0.061727545778537174,0.04233165170896102,0.03104437898045093,0.0052950879300875135
1700334702.7730222,0.025309079804009836,0.00153637276276261,-0.9854047775131382,0,0.061727545778537174,0.04233165170896102,0.03104437898045093,0.0052950879300875135
1700334702.805808,0.026908962066456637,0.001840012649004196,-0.9897837873548879,0,-0.012179447384541518,0.04551898878083107,0.05664583248531072,0.028524783094422437
1700334702.8391306,0.026038139037107732,0.002666306405556204,-0.9846356766212565,0,-0.010835383783322024,0.08842932077362317,-0.010159071280315006,0.016817291442192767
1700334702.8730628,0.02590430088838268,0.0020484301444155585,-0.9844491122197389,0,-0.010835383783322024,0.08842932077362317,-0.010159071280315006,0.016817291442192767
1700334702.9029515,0.02590430088838268,0.0020484301444155585,-0.9844491122197389,0,-0.008497497794702618,0.0161633860622368,0.08545865534819737,-0.008484370341264206
1700334702.9371762,0.02675900217443995,0.002533671067621222,-0.9810853253983333,0,-0.002764766165917679,0.04338970398804099,0.04059403746159369,0.004185303547527565
1700334702.9725888,0.024718946452212166,0.0015568388456425925,-0.9765639557157882,0,-0.002764766165917679,0.04338970398804099,0.04059403746159369,0.004185303547527565
1700334703.021301,0.024718946452212166,0.0015568388456425925,-0.9765639557157882,0,0.011420444874085394,0.009281130087234399,0.12749161619773097,0.008405261225303811
1700334703.0389714,0.026274017133699805,0.000503541321976962,-0.9878618361394366,0,-0.002101265389963807,0.04140423530745538,0.06117744999950636,0.006295706722091622
1700334703.074022,0.0256157032647824,0.0005260555445815307,-0.9761183340061136,0,0.028292371963674522,0.0861513941672622,-0.06332971142126759,0.011667318313353048
1700334703.1053262,0.025994347055902953,0.0005117113288092288,-0.9761426990051562,0,0.028292371963674522,0.0861513941672622,-0.06332971142126759,0.011667318313353048
1700334703.1373672,0.02599188041481367,0.0016485806643981244,-0.9760645776844885,0,-0.0009153809884221495,0.03596147221034277,0.16083504181623862,0.013275339262638899
1700334703.1749797,0.025989450542207197,0.002785367170119152,-0.9759870355254819,0,-0.03349581726744631,0.04346955372129336,0.0631380267192261,0.011090823593356395
1700334703.2041852,0.025503051196720264,0.002870165280248088,-0.9781702314767016,0,-0.03349581726744631,0.04346955372129336,0.0631380267192261,0.011090823593356395
1700334703.2377234,0.027099503357594604,0.003704321753618583,-0.980384443546942,0,-0.037474768522319936,0.0294703389441751,0.03927587936070641,-0.0007051831640708254
1700334703.27206,0.025433573888909523,0.0038070813731698946,-0.9760096276602128,0,-0.037474768522319936,0.0294703389441751,0.03927587936070641,-0.0007051831640708254
1700334703.3060675,0.02599439148908486,0.0043754263461842436,-0.9760143621798176,0,-0.030909231781274624,0.040718401222252384,0.08079514605245083,0.005718624915012746
1700334703.3368232,0.026158102543698353,0.005157030575363837,-0.9754370547556859,0,-0.021538409767177556,0.05873876270896881,0.0625722916559276,-0.027110659580299647
1700334703.374229,0.028064369723335203,0.004702188347437223,-0.9809600641482585,0,-0.028459250095382475,0.04825139134072035,0.06897426770270566,0.053259251134827254
1700334703.4047544,0.025984700897728835,0.0050587031765687565,-0.9758336907939381,0,-0.028459250095382475,0.04825139134072035,0.06897426770270566,0.053259251134827254
1700334703.4391828,0.02607469374748004,0.005283275863093398,-0.9784664234146457,0,-0.0041231382461573585,0.03882518939792187,0.0597480244698026,0.0008864975163802684
1700334703.4712415,0.02617299155843398,0.006072470671721662,-0.9759149306591829,0,-0.0041231382461573585,0.03882518939792187,0.0597480244698026,0.0008864975163802684
1700334703.5071278,0.025826775824724566,0.0072444095014987326,-0.9761801380795401,0,-0.03608070238729853,0.04894243776548632,0.062188437740560425,-0.010222689091759187
1700334703.5390658,0.025721585588319343,0.007581412761155254,-0.978788949195429,0,-0.042013128956020954,0.033877403122888554,0.059948973151964687,0.012004338622211367
1700334703.5744216,0.026070296635700988,0.007562721835108951,-0.9783189989848394,0,-0.019502244463843535,0.04023300045385335,0.03342922553562597,-0.03848896718246726
1700334703.6045916,0.027881983339134716,0.007106583208137239,-0.9807371396913035,0,-0.019502244463843535,0.04023300045385335,0.03342922553562597,-0.03848896718246726
1700334703.6421251,0.026245188728119383,0.0055642007862370555,-0.9851766364014807,0,0.0034689063292907014,0.10524910114014727,0.03389948847951707,0.03556201224362175
1700334703.6740031,0.025740593233523484,0.004628245119542457,-0.9790991187645738,0,0.03491476909560229,-0.000396442838915545,0.0013587410049847384,0.001357109258144618
1700334703.7073033,0.026602562990088046,0.0043877226971500635,-0.9846210716109985,0,0.03491476909560229,-0.000396442838915545,0.0013587410049847384,0.001357109258144618
1700334703.740742,0.026602562990088046,0.0043877226971500635,-0.9846210716109985,0,0.026438096994083362,0.05424413550774823,0.04481745455460413,-0.004397659472575751
1700334703.772047,0.027054314472074435,0.004366227033447963,-0.9874615189912733,0,0.026438096994083362,0.05424413550774823,0.04481745455460413,-0.004397659472575751
1700334703.8293583,0.026250512465014187,0.003268372130549215,-0.9853386216248531,0,-0.005893096627044714,0.04531597674072468,0.03273045082518011,0.01246329841982324
1700334703.843032,0.026146108733774567,0.0032271571382182693,-0.9936779833644156,0,-0.005893096627044714,0.04531597674072468,0.03273045082518011,0.01246329841982324
1700334703.8713794,0.027574777162722656,0.004285434041881542,-0.9903341649653028,0,-0.005893096627044714,0.04531597674072468,0.03273045082518011,0.01246329841982324
1700334703.9101825,0.025296935538062927,0.004543022788756852,-0.9851063027990471,0,-0.0035617583003015505,0.060292290664127265,0.001072743132985686,0.007343703245308895
1700334703.9377549,0.02571010239823002,0.00516580682164754,-0.9938060657935766,0,-0.013216953929537409,-0.019357141002023265,0.08284482799157791,0.0232085742205191
1700334703.9690754,0.025153307657669852,0.00500348327526491,-0.9939800228842022,0,-0.013216953929537409,-0.019357141002023265,0.08284482799157791,0.0232085742205191
1700334704.0076768,0.025153307657669852,0.00500348327526491,-0.9939800228842022,0,-0.019418627518515693,0.038239474767944676,-0.05891343765307557,-0.015460096676890297
1700334704.038725,0.025596733883882238,0.006150359620355761,-0.9968332938351258,0,-0.006753201376625049,0.042131790326597,0.015714548263078644,0.0005452912189754551
1700334706.069494,-0.04773223066487559,0.0993234194760606,-1.0138267712443128,0,-0.00830114037959417,0.04287452925550275,0.008266369772787727,0.012404437210402349
1700334706.0810466,-0.053311523423409425,0.10113950402625552,-1.0141542126941097,0,-1.0,-2.0671664256350035,-0.17900854866741664,-1.0
1700334706.1196747,-0.05772481939976077,0.10261657148736987,-1.0171879557213042,0,-1.0,-2.0671664256350035,-0.17900854866741664,-1.0
1700334706.1461246,-0.0626676895249053,0.10348440559939344,-1.012424979762997,0,-0.2290830257595758,-0.3674882272099876,-0.07313500106639012,-1.0
1700334706.1712933,-0.06757911951237934,0.10496230435873491,-1.0203958801243385,0,-0.2290830257595758,-0.3674882272099876,-0.07313500106639012,-1.0
1700334706.207062,-0.07257524457636166,0.10647632265136867,-1.0167760832508106,0,-0.20618935055275123,-0.3802465582351987,-0.08022004970609159,-1.0
1700334706.242045,-0.07668399644026788,0.12189143675140528,-1.0143647912204876,0,-0.1853556798397364,-0.2569585238993267,-0.013349796011546587,-1.0
1700334706.2752187,-0.07915517858702605,0.15329591711839596,-0.9977030325225221,0,-0.5885250006189787,-0.23979286954930723,-0.017218885026944644,-1.0
1700334706.3073757,-0.08249747104375015,0.17016738715490567,-1.0024784826027993,0,-0.5885250006189787,-0.23979286954930723,-0.017218885026944644,-1.0
1700334706.337952,-0.08175820182511223,0.1789760391569686,-1.002278631072617,0,-1.0,-0.2957284257526508,0.0934940244884119,-1.0
1700334706.398706,-0.08542160809108625,0.1835150761835542,-1.0034728246806404,0,-0.48385474201890355,-0.11691079223197551,-0.0042673871831272175,-1.0
1700334706.4167233,-0.08521402732875087,0.18674205182874093,-0.9998030699053319,0,-0.48385474201890355,-0.11691079223197551,-0.0042673871831272175,-1.0
1700334706.4386141,-0.08474233325802223,0.18773994935176902,-0.9998319210599825,0,-0.4656576919030211,-0.23638636692426487,0.021333535735990266,-1.0
1700334706.4726253,-0.08404334498404668,0.1879375881215074,-1.0027744696106717,0,-0.4656576919030211,-0.23638636692426487,0.021333535735990266,-1.0
1700334706.508443,-0.08238758722208203,0.18770519076761438,-0.9972881141758958,0,-0.2865437839564332,-0.1090471113067947,-0.03223194699360592,-1.0
1700334706.5378976,-0.0803502405294315,0.19217557963913456,-0.9957891915397707,0,-0.24695337436286766,-0.09312817324774536,0.05321935596170722,-1.0
1700334706.572576,-0.08175893429329974,0.19485085691993423,-0.9976750703739337,0,-0.24695337436286766,-0.09312817324774536,0.05321935596170722,-1.0
1700334706.6088965,-0.08127472675077725,0.19698313078467597,-1.0022122702511997,0,-0.4595388947705449,-0.11990972057127688,0.002814694670385193,-1.0
1700334706.6389809,-0.07933310436337786,0.1954839426295967,-0.9898394324213601,0,-0.32451845654366346,-0.12301314290519254,-0.04393276123153958,-1.0
1700334706.6752472,-0.07863784181506248,0.19407536671226255,-0.9935662843694263,0,-0.22260800797355634,-0.08026498311013433,0.13057871175623326,-1.0
1700334706.7047646,-0.07725756948409464,0.19070042406886864,-0.9990214023727129,0,-0.22260800797355634,-0.08026498311013433,0.13057871175623326,-1.0
1700334706.7410467,-0.0756915620415871,0.18518597593998526,-0.9965517324812561,0,-0.12581290083436591,-0.07315943365728327,-0.0746658360446066,-1.0
1700334706.7787936,-0.07493382625523176,0.18064610658888186,-1.0072636947464255,0,-0.0982651014931318,-0.0843445647277041,0.029771281318080912,-1.0
1700334706.8082926,-0.07330959426265744,0.17204095582491064,-0.996048997092508,0,-0.0982651014931318,-0.0843445647277041,0.029771281318080912,-1.0
1700334706.8412077,-0.07277400698203651,0.16579742242607845,-0.9952959450183504,0,0.12936324520836073,-0.058242243580957545,0.014541702609087756,-1.0
1700334706.8741302,-0.07378480414059164,0.15897188459060527,-0.9988125567958008,0,-0.05204215138019999,-0.10738204639008386,0.018612633067764027,-1.0
1700334706.907741,-0.07244422805863147,0.15412951048927645,-1.0055889355529457,0,-0.05204215138019999,-0.10738204639008386,0.018612633067764027,-1.0
1700334706.9421225,-0.07485615928740155,0.14720701577080914,-1.0076567292489438,0,0.1129089854262994,-0.11240707317393125,-0.10115340776335606,-1.0
1700334706.97305,-0.07714858060366156,0.13884687723643574,-1.007526423730722,0,0.2329624800466193,-0.2567118264814484,-0.03594125208177519,-1.0
1700334707.006456,-0.0794415616656224,0.13050116598971162,-1.0074251599299147,0,0.2329624800466193,-0.2567118264814484,-0.03594125208177519,-1.0
1700334707.05818,-0.0808995870560068,0.12387679763022169,-1.014513336310655,0,0.05341970981607985,-0.19520440256905625,-0.0185310089162596,-1.0
1700334707.0751004,-0.0861057901609984,0.11636438733770725,-1.0148801374331118,0,0.015013362334619779,-0.17501929639822883,-0.09749717646736117,-1.0
1700334707.107435,-0.08985156292975095,0.10957293322254971,-1.0105637087323411,0,0.015013362334619779,-0.17501929639822883,-0.09749717646736117,-1.0
1700334707.1412575,-0.09530640739641977,0.10758240126971748,-1.0159869173551392,0,0.24555150642695012,-0.39309991408579925,0.005640862658717126,-1.0
1700334707.173373,-0.10004953500426776,0.10592893519100502,-1.0166198174073904,0,0.24555150642695012,-0.39309991408579925,0.005640862658717126,-1.0
1700334707.2048345,-0.10517673673787453,0.10326053317039853,-1.0149500994670417,0,-0.04274047397163114,-0.44394801435155407,-0.09431624531741598,-1.0
1700334707.2400272,-0.11089484047470956,0.10163852178499458,-1.0160043075627256,0,-0.06597367564128481,-0.3151182010166833,-0.024983411770433617,-1.0
1700334707.2747567,-0.11690289955351144,0.10202585415802123,-1.0293716148415244,0,-0.0925664676862861,-0.34070946906336774,-0.050643534546440654,-1.0
1700334707.3046098,-0.12259738499971315,0.0992781134878567,-1.0157821151512187,0,-0.0925664676862861,-0.34070946906336774,-0.050643534546440654,-1.0
1700334707.3403556,-0.12902864848914802,0.09981966391125273,-1.0260081922182334,0,-0.06907027915348571,-0.5224895765021169,-0.03932899520996843,-1.0
1700334707.3773015,-0.1353922321853015,0.10079789555549508,-1.0246075756128539,0,-0.14962248632694897,-0.390410226783008,-0.15389309310006927,-1.0
1700334707.4085064,-0.14154294522361563,0.10206291954952217,-1.0281811361479447,0,-0.14962248632694897,-0.390410226783008,-0.15389309310006927,-1.0
1700334707.4388185,-0.14792357595793576,0.10502064805080943,-1.0343774912236594,0,-0.1994573121022292,-0.5762218747536283,-0.09183849624946727,-1.0
1700334707.4894292,-0.1526984339334207,0.10578352760569236,-1.028932240316078,0,-0.2231016488305851,-0.42068708262961796,-0.14185034927700113,-1.0
1700334707.5076265,-0.15858246027657658,0.10909100663291656,-1.0298752430242457,0,-0.2231016488305851,-0.42068708262961796,-0.14185034927700113,-1.0
1700334707.5421855,-0.16372222830391056,0.11262107369814243,-1.0322569583997676,0,-0.25919941481188596,-0.5544813859984319,-0.04012242703342184,-1.0
1700334707.5720205,-0.16813900616998845,0.11614510798964792,-1.0313226143197973,0,-0.25919941481188596,-0.5544813859984319,-0.04012242703342184,-1.0
1700334707.6072583,-0.1733885851430155,0.12075096536074449,-1.0364975542717978,0,-0.35079116417188055,-0.5406152290461923,-0.093936945015988,-1.0
1700334707.640917,-0.1777984403632379,0.12435411002480447,-1.0352463184299212,0,-0.2896662907967792,-0.43268947028358407,-0.1387944606674249,-1.0
1700334707.673291,-0.18293507310488102,0.12871758677239642,-1.038691900024746,0,-0.39286001541560134,-0.5651260712172315,-0.11945578360689242,-1.0
1700334707.7274826,-0.1874636637619225,0.1322833913755298,-1.0403844213296989,0,-0.17373012686670344,-0.30641624745067575,-0.10100133582459721,-1.0
1700334707.7441378,-0.19006949347330082,0.13626694706423195,-1.032207735430835,0,-0.17373012686670344,-0.30641624745067575,-0.10100133582459721,-1.0
1700334707.772602,-0.193285072598746,0.13979905817464816,-1.0313750505637747,0,-0.17373012686670344,-0.30641624745067575,-0.10100133582459721,-1.0
1700334707.805959,-0.19698891048105008,0.14428904202579018,-1.0352229493985488,0,-0.49349374120865896,-0.6042374828866404,-0.02036672802490752,-1.0
1700334707.8417437,-0.20106498237861498,0.14979773485595937,-1.0409520101327099,0,-0.3182484158317214,-0.43033043166619944,-0.12430681631042184,-1.0
1700334707.8722901,-0.20297175787657354,0.15147028508843546,-1.0363400280420225,0,-0.3182484158317214,-0.43033043166619944,-0.12430681631042184,-1.0
1700334707.9047158,-0.20600391448581865,0.154346674944638,-1.0379916847391069,0,-0.4019667154649824,-0.5021128588619465,-0.10425664059250997,-1.0
1700334707.9423,-0.2097031542787651,0.15811823345295575,-1.0381950841049552,0,-0.28743968655748475,-0.42722800087428864,-0.11306392666544379,-1.0
1700334707.9727752,-0.21053732444252463,0.1603975661026091,-1.0313339122220715,0,-0.28743968655748475,-0.42722800087428864,-0.11306392666544379,-1.0
1700334708.0065558,-0.21371875595837472,0.16351455987335742,-1.0335326694564166,0,-0.3829244071598449,-0.47550542826796083,-0.025802177596227993,-1.0
1700334708.0404375,-0.2148498996561087,0.16615932634341968,-1.0287368996086848,0,-0.3064316321192735,-0.4441957103098153,-0.10602522868987271,-1.0
1700334708.0635102,-0.2163063215033335,0.16598662691206714,-1.0252926584794662,0,-0.3064316321192735,-0.4441957103098153,-0.10602522868987271,-1.0
1700334708.1074243,-0.21834023239547456,0.16741092556601608,-1.0282712697729612,0,-0.2920288263099667,-0.43243611478646676,0.0032745366213551286,-1.0
1700334708.1402678,-0.22092886139067971,0.1698176199146676,-1.033362514942937,0,-0.2651312850119715,-0.42083887443944246,-0.09884944359363165,-1.0
1700334708.1836126,-0.2213821005626021,0.16816183821908126,-1.0255730411136594,0,-0.2954013763528353,-0.4402076885994481,-0.12990688088653968,-1.0
1700334708.2081704,-0.22476241260872828,0.16802376615371623,-1.03508032169951,0,-0.2954013763528353,-0.4402076885994481,-0.12990688088653968,-1.0
1700334708.242516,-0.2240564507257191,0.16562740355296138,-1.0242381817708601,0,-0.17743993562894242,-0.48036627912873614,-0.10602042658717835,-1.0
1700334708.272223,-0.22519772336729246,0.16317679723631479,-1.0240900754763285,0,-0.17743993562894242,-0.48036627912873614,-0.10602042658717835,-1.0
1700334708.3085415,-0.22757246198602307,0.16201590385807166,-1.0298013728898558,0,-0.08691899618781004,-0.3890031081973041,0.02954323771354822,-1.0
1700334708.3412075,-0.22970894167782685,0.1607122146655067,-1.0315319393459623,0,-0.18674133217528383,-0.44553929039418816,-0.125825515039445,-1.0
1700334708.373156,-0.2294279724780287,0.1561691711445745,-1.0219790611268311,0,-0.04996130027637899,-0.4345761882340508,0.008411500761557979,-1.0
1700334708.4056997,-0.23070358579522474,0.1535043171609986,-1.0195795714938476,0,-0.04996130027637899,-0.4345761882340508,0.008411500761557979,-1.0
1700334708.4389498,-0.23052644168701822,0.14941552739879244,-1.013441499709818,0,-0.1338853031999616,-0.4209976271030138,-0.030930805614148252,-1.0
1700334708.4733942,-0.23347651673646594,0.14597292178994842,-1.0162254393013426,0,-0.1338853031999616,-0.4209976271030138,-0.030930805614148252,-1.0
1700334708.5070221,-0.23345235151939633,0.14135954463318082,-1.0109464042059697,0,0.010138908536213076,-0.46621959404121704,-0.014146635013257414,-1.0
1700334708.540033,-0.23623469248873913,0.13867064275684687,-1.0144650551071668,0,-0.06389742531735451,-0.3903778114124026,0.01582219161282246,-1.0
1700334708.57325,-0.23817893186179634,0.1365766884800695,-1.012874325747175,0,-0.11320283151847475,-0.47109455018782775,-0.06735143393081555,-1.0
1700334708.6064432,-0.24092738684033535,0.13650803111462934,-1.01192765966725,0,-0.11320283151847475,-0.47109455018782775,-0.06735143393081555,-1.0
1700334708.6377046,-0.24286945114374434,0.1356024483525641,-1.0090997942048794,0,-0.12476009376457961,-0.5307253898858193,-0.009796467145688804,-1.0
1700334708.6722162,-0.24517769757814034,0.13328499667081803,-1.010135206033566,0,-0.12476009376457961,-0.5307253898858193,-0.009796467145688804,-1.0
1700334708.7062016,-0.24590099934488313,0.1303348551988193,-1.0032302994096254,0,-0.0912419745951293,-0.5258560644379003,-0.011382406770738509,-1.0
1700334708.7399974,-0.2481940067144574,0.1287211501522223,-1.0059683671565962,0,-0.0947663627330492,-0.43148565178140885,0.04963789112845443,-1.0
1700334708.7714472,-0.24936793966004087,0.1279074528801587,-1.0020035487172936,0,-0.0947663627330492,-0.43148565178140885,0.04963789112845443,-1.0
1700334708.8082292,-0.25112680592535835,0.1281683273163029,-0.9972678436795186,0,-0.10586856097527192,-0.5116453814713431,0.005086909750887293,-1.0
1700334708.8390403,-0.2529964754889149,0.12852802399985414,-0.9954807735967691,0,-0.18016440361939634,-0.46830267571507916,0.046959300226672274,-1.0
1700334708.8708484,-0.2553399329352517,0.1304247092963776,-0.9978395635352034,0,-0.18016440361939634,-0.46830267571507916,0.046959300226672274,-1.0
1700334708.9066112,-0.2580563342773229,0.13278646545011924,-0.9997562183684912,0,-0.23809827288125524,-0.5418701296346563,0.0008314393613955929,-1.0
1700334708.9421148,-0.2591651161309527,0.13583039332630484,-0.9944088109085851,0,-0.24418435718284376,-0.5058588362846449,-0.015482699577059158,-1.0
1700334708.994719,-0.2609612520782503,0.13927030809849306,-0.9932562490991539,0,-0.2670565620348747,-0.4641495577527144,0.05956693674203908,-1.0
1700334709.0085578,-0.26280901092811754,0.14182584597446582,-0.9923772981501705,0,-0.2670565620348747,-0.4641495577527144,0.05956693674203908,-1.0
1700334709.0397658,-0.26355118501597613,0.14530274088597103,-0.9919354138462239,0,-0.3563332648520524,-0.5389546423077634,0.03698332320706188,-1.0
1700334709.0715284,-0.264767698798475,0.14891897021585937,-0.9919141327063065,0,-0.3563332648520524,-0.5389546423077634,0.03698332320706188,-1.0
1700334709.1036572,-0.2662437140325127,0.155044588425732,-0.9918425892249396,0,-0.39609940948411637,-0.49656633677413303,0.025002569366354224,-1.0
1700334709.1381943,-0.26542309546879667,0.1599483945643938,-0.98379216103722,0,-0.37775493547896666,-0.48595823384687975,0.021895785765512762,-1.0
1700334709.170658,-0.2672345552106063,0.16653720142848047,-0.9873480204408307,0,-0.37775493547896666,-0.48595823384687975,0.021895785765512762,-1.0
1700334709.206031,-0.26697162085250903,0.17126901586923343,-0.9840235017875724,0,-0.5408910740216197,-0.4744696759041025,0.07082605091561156,-1.0
1700334709.238962,-0.2686694427523299,0.1783042685155229,-0.9892238425137937,0,-0.36131507872605534,-0.4400519438235167,0.0696642528076237,-1.0
