Time,X_vel_uav,Y_vel_uav,Z_vel_uav,R_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,R_cmd_vel
1700334724.3750596,0.025923172765631518,-0.016008181857904195,-1.0289542602500403,0,0.07198981402228197,0.0031686529157077398,-0.09190857565627247,0.0016126405686307972
1700334724.4038694,0.02623157163772711,-0.016500248892022455,-1.0348958612931445,0,0.07198981402228197,0.0031686529157077398,-0.09190857565627247,0.0016126405686307972
1700334724.4360483,0.026234783489338394,-0.017706550179602588,-1.0349863864314428,0,0.05164339162613431,0.020825912657780252,-0.11762691980168744,0.04686214576819479
1700334724.4778683,0.027067019577117105,-0.01790700445921745,-1.031333496919952,0,0.05707905399358875,0.04403030352330762,-0.0920897795537272,0.03527026445695859
1700334724.5073984,0.02687170422593407,-0.0196838368497269,-1.0316446378055106,0,0.05707905399358875,0.04403030352330762,-0.0920897795537272,0.03527026445695859
1700334724.5390866,0.025852356055816463,-0.021936413369752994,-1.0375587650630045,0,0.08095452174451571,0.06227065654018239,-0.05450105658341538,0.06184886585753543
1700334724.5705454,0.025060435338807655,-0.022534431659581,-1.0353177726431841,0,0.08095452174451571,0.06227065654018239,-0.05450105658341538,0.06184886585753543
1700334724.6038961,0.024731726629141425,-0.02265264387882668,-1.0320889246847125,0,0.1088231832507834,-0.007109157648623028,-0.12308457769260209,0.02201603313927462
1700334724.6401086,0.0239142962781736,-0.021697396867236405,-1.026331411952444,0,0.03382581874582405,0.03251763607185708,-0.05661031766622669,0.012406605643165038
1700334724.672506,0.02405365093821196,-0.02111073545270615,-1.0260327076691163,0,0.03382581874582405,0.03251763607185708,-0.05661031766622669,0.012406605643165038
1700334724.7035835,0.023331967148239156,-0.02094606530072308,-1.0281645577389817,0,-0.013918573528353888,0.021914014097316487,-0.01702299499829684,0.011946770025552046
1700334724.7392628,0.024455957972357972,-0.021339600159629733,-1.0299427629513296,0,0.023741487135939696,0.019523414265037623,-0.09144962060940673,0.02779489735139728
1700334724.7719455,0.024455957972357972,-0.021339600159629733,-1.0299427629513296,0,0.023741487135939696,0.019523414265037623,-0.09144962060940673,0.02779489735139728
1700334724.8025346,0.024455957972357972,-0.021339600159629733,-1.0299427629513296,0,0.03962662816453861,0.07142388093731954,-0.09311729424399606,0.02847144538896401
1700334724.8597226,0.022961740976599893,-0.02147137165396473,-1.0266725176281595,0,0.028802058335452248,0.0409637296036996,-0.07816258840815074,0.025658875461214602
1700334724.879019,0.022037911757788933,-0.021203581454149228,-1.0199041083166855,0,0.03260441704453459,-0.0020323644492391407,-0.0421231768486869,0.020015483699679565
1700334724.9023278,0.023693384769383798,-0.02177084380967418,-1.0215317749992716,0,0.03260441704453459,-0.0020323644492391407,-0.0421231768486869,0.020015483699679565
1700334724.9392254,0.02206539587923048,-0.02267865752474383,-1.016094788212213,0,0.037621389004861394,0.05951396627316169,-0.012972899949151698,0.03350218078431027
1700334724.9705112,0.022214236187704392,-0.024084549317011632,-1.023883356035424,0,0.037621389004861394,0.05951396627316169,-0.012972899949151698,0.03350218078431027
1700334725.0047605,0.021832659328085393,-0.025646645205545104,-1.0154002523073333,0,0.09614769989799457,-0.002876080949107032,-0.08212190910891136,0.033357574852814514
1700334725.03717,0.0212409291865497,-0.025112960311304472,-1.0102920815855363,0,0.0775822865439259,0.026228971478868164,0.03114208373017885,0.02769129874342544
1700334725.0696962,0.021832659328085393,-0.025646645205545104,-1.0154002523073333,0,0.0775822865439259,0.026228971478868164,0.03114208373017885,0.02769129874342544
1700334725.1051261,0.022307644846047702,-0.02579203367280936,-1.0123583763003703,0,0.034615277033924224,0.03656970437454304,-0.04020081862306292,0.029227612079501863
1700334725.1391406,0.022890120705395964,-0.026863225026225207,-1.0120313388162632,0,0.03881056302876138,0.05023741265390848,-0.006678128275927432,0.03265964541062723
1700334725.1707304,0.021664430807927085,-0.02742200034482925,-1.015569907393366,0,0.03881056302876138,0.05023741265390848,-0.006678128275927432,0.03265964541062723
1700334725.2054918,0.021380853636730843,-0.028049889034038995,-1.0099534547156843,0,0.08184533714599515,0.018856821170209134,-0.06765266275173593,0.004331903042876246
1700334725.23926,0.022836022795212352,-0.029789599455708925,-1.0157926734492928,0,0.055129641514645666,0.028127988502106023,0.02125186882948014,0.016905476564941797
1700334725.271994,0.023702069870997294,-0.03143475031281494,-1.0152389529612285,0,0.055129641514645666,0.028127988502106023,0.02125186882948014,0.016905476564941797
1700334725.3052347,0.022846405271715237,-0.03334371763828617,-1.0160737300397444,0,0.1355314768312174,0.10260592698254128,-0.08423080305501698,0.026154380977039277
1700334725.3369927,0.02255281606284,-0.03393622266310949,-1.0104564867110388,0,0.09751207095080652,0.015079218189579281,-0.04897934012606827,0.013675025077669146
1700334725.387245,0.023028920258599976,-0.03419403298133569,-1.0073469130626396,0,0.06210116294118924,0.029819699344738083,0.01994540348391845,0.017141094842945195
1700334725.4052238,0.023694920837456772,-0.034610607295816706,-1.0129318785321437,0,0.06210116294118924,0.029819699344738083,0.01994540348391845,0.017141094842945195
1700334725.4390185,0.023605013393583122,-0.033607629213639315,-1.0073011366018116,0,0.06526356037440842,0.07064003179485459,-0.05457542093580019,-0.003937641708125188
1700334725.4725327,0.024767772446030203,-0.0329284549059164,-1.0074659663032,0,0.06526356037440842,0.07064003179485459,-0.05457542093580019,-0.003937641708125188
1700334725.5070693,0.025089458355033057,-0.032832817527456676,-1.0156755963264958,0,-0.0018257480500824472,0.07056029743944056,0.02647916340754394,0.005725918827829265
1700334725.5366826,0.02503681012384286,-0.0324862927264696,-1.01183816982125,0,0.04168385208489509,0.050742530878657724,-0.10996256514660316,-0.06586904631654808
1700334725.5740106,0.0241753832432391,-0.03184398832154571,-1.0070597381613133,0,0.0343152381169655,0.04050988989218243,0.00137039840772692,-0.04255321024314815
1700334725.6041136,0.02388645541319971,-0.03198813227153265,-1.0006695205736256,0,0.0343152381169655,0.04050988989218243,0.00137039840772692,-0.04255321024314815
1700334725.6377683,0.026697169637537637,-0.03255906140539739,-1.0031536916294093,0,0.02947198065339196,0.008835200158680213,0.09218062366712898,-0.028914748962789782
1700334725.6695018,0.025730819059867467,-0.03301811351635966,-1.0072755243698597,0,0.02947198065339196,0.008835200158680213,0.09218062366712898,-0.028914748962789782
1700334725.7077577,0.0270703847044646,-0.03183169120600345,-1.0025453198796082,0,0.07289521193324222,0.09308137674997419,-0.07454852074141052,-0.02283435078536607
1700334725.736714,0.026080955232104977,-0.03184383017139458,-1.0062357578370589,0,0.01032950155208507,0.08164512334856053,0.03313671674928617,-0.060444314114805775
1700334725.769717,0.026080955232104977,-0.03184383017139458,-1.0062357578370589,0,0.01032950155208507,0.08164512334856053,0.03313671674928617,-0.060444314114805775
1700334725.8263888,0.026077151133472566,-0.030670487253214192,-1.0061424340070402,0,0.042979617582331264,0.04368560001377584,-0.016277822257858485,-0.0327629143193218
1700334725.840349,0.026150217243640108,-0.029793541246517636,-1.0086985876966676,0,0.042979617582331264,0.04368560001377584,-0.016277822257858485,-0.0327629143193218
1700334725.8717797,0.02664475664847224,-0.028905670120030185,-1.0058295710282825,0,0.042979617582331264,0.04368560001377584,-0.016277822257858485,-0.0327629143193218
1700334725.9020746,0.02664475664847224,-0.028905670120030185,-1.0058295710282825,0,-0.041803047411824376,0.05990898576974382,-0.011801481150419553,-0.06631649130214928
1700334725.9388204,0.02664099647149617,-0.02773293586428074,-1.0057372678446215,0,0.03901398296100474,0.044629967386191,-0.015217512212228692,-0.0495430767734281
1700334725.9720118,0.02653199662036237,-0.0273043067465151,-1.0001218448908964,0,0.03901398296100474,0.044629967386191,-0.015217512212228692,-0.0495430767734281
1700334726.022799,0.02898222302002297,-0.026694320642239883,-1.002156410263417,0,-0.007194478136134497,0.04138529757732953,0.04768391291222138,-0.0705554845184869
1700334726.0392542,0.027093732675162276,-0.026050764138019676,-1.0000276840059354,0,0.019251046786637055,0.11494635898934072,-0.02273978813452273,-0.04589333391058453
1700334726.071383,0.027090640372497095,-0.02488559013841312,-0.9999330836975645,0,0.019251046786637055,0.11494635898934072,-0.02273978813452273,-0.04589333391058453
1700334726.104172,0.02819926124140472,-0.02488253633668842,-1.0060949363189635,0,-0.016162860228442752,-0.005885067124018609,0.018872854734697617,-0.05692353060851478
1700334726.123949,0.02840699439132319,-0.023106778966222725,-1.0072185197962389,0,0.03349996142338876,0.07727738812674952,-0.06773140231298805,-0.08703070841242036
1700334726.1712205,0.028438090318956957,-0.02265288135091213,-0.9995848014102687,0,0.03349996142338876,0.07727738812674952,-0.06773140231298805,-0.08703070841242036
1700334726.2059608,0.029684988667144356,-0.021136127294010952,-1.0054591246453772,0,-0.030754296079436572,0.05410606928591856,0.05583406898075766,-0.06078417657474239
1700334726.2400146,0.031518315492584895,-0.019391176119342424,-1.0038298305978464,0,-0.013192406080397186,0.0835133012533453,-0.06365355738155523,-0.04399399950034966
1700334726.2810373,0.03240536203599686,-0.01666012372451243,-1.0009102751990349,0,-0.021824356602156054,0.10247633541951828,0.0037049731471164842,-0.07087963481731138
1700334726.3040795,0.03234367620392743,-0.013656699253571892,-1.0041714080924249,0,-0.021824356602156054,0.10247633541951828,0.0037049731471164842,-0.07087963481731138
1700334726.3662834,0.03297661338752774,-0.008627204089710499,-1.0057920284810524,0,-0.13930007368733827,0.07654293291896122,-0.013761710413871338,-0.10300031276366753
1700334726.3775473,0.03336750383515309,-0.005107206538991864,-1.0054183282075766,0,-0.1266971566172892,0.07238842509967733,-0.028748928615296827,-0.11846944122270177
1700334726.4025476,0.03424017635714994,-0.0010274319515224885,-1.003476177951725,0,-0.1266971566172892,0.07238842509967733,-0.028748928615296827,-0.11846944122270177
1700334726.4405637,0.03533512951752536,0.002654736829850616,-1.0081537618665584,0,-0.2076526075280295,0.09159485187498771,0.0104020880264613,-0.21067738029296496
1700334726.4703202,0.03507713593167654,0.006240158918191318,-1.0054163918978583,0,-0.2076526075280295,0.09159485187498771,0.0104020880264613,-0.21067738029296496
1700334726.5027502,0.03572127050733431,0.009775554559516765,-1.0111270025468708,0,-0.20832469695423078,0.08143580715522901,-0.03045614869715029,-0.31295670932321973
1700334726.5376525,0.035611620045262096,0.01445097796230701,-1.0079120547166502,0,-0.1104386584992775,0.07728917510011071,-0.07707216300654732,-0.27483371218971925
1700334726.5736115,0.0354780983604039,0.017844902223027606,-1.0072957539851,0,-0.24604074136294957,0.05283584957186237,0.013175964201788001,-0.40070276373715513
1700334726.6063337,0.03490485440195491,0.023254526850655054,-1.0053218774459578,0,-0.24604074136294957,0.05283584957186237,0.013175964201788001,-0.40070276373715513
1700334726.6380932,0.03528102464769948,0.0290403014909981,-1.0065735460610856,0,-0.18018376989784973,0.04293071984930691,0.0027080728092573284,-0.3357505863998051
1700334726.6740198,0.03396880232608656,0.03797677203927451,-1.0070511334211332,0,-0.19833921217967596,0.06928992994457436,-0.02768611769108288,-0.39732883392154317
1700334726.7053218,0.034165171208383346,0.04912026661494782,-1.006172607954829,0,-0.19833921217967596,0.06928992994457436,-0.02768611769108288,-0.39732883392154317
1700334726.7376356,0.03384787128620421,0.05874048010393676,-1.0060499756103658,0,-0.618617144549556,0.026987033568574927,-0.012741086331667323,-0.4158935286649287
1700334726.7707276,0.0339490311115012,0.0703476489105839,-1.0003424852683178,0,-0.618617144549556,0.026987033568574927,-0.012741086331667323,-0.4158935286649287
1700334726.8032184,0.033932128093369485,0.08352653022675283,-0.9976784413850646,0,-0.678828599158381,0.051007230486258395,0.04813730824914215,-0.4585367565154662
1700334726.8424604,0.03494827282908043,0.09072259398182016,-0.9956386501786575,0,-0.47523406732959084,0.05637824276502436,0.028464805666587323,-0.4708791738394236
1700334726.872205,0.03277703142821485,0.09478165323638907,-0.9954750858453082,0,-0.47523406732959084,0.05637824276502436,0.028464805666587323,-0.4708791738394236
1700334726.905958,0.03246590323000415,0.09959403240154789,-0.9988401824648521,0,-0.4375102108762088,0.023598408016569296,0.03034205599875855,-0.5289206380322997
1700334726.9430773,0.03147972476941654,0.10559959531393001,-0.9972182114646212,0,-0.2667913668492278,0.04594881373874702,-0.025272874876613803,-0.523117664882472
1700334726.971689,0.030076797696103084,0.11165256639505634,-0.9919255251175352,0,-0.2667913668492278,0.04594881373874702,-0.025272874876613803,-0.523117664882472
1700334727.005553,0.02998138039914641,0.12061005682952179,-0.9896815664161361,0,-0.48237950488885106,-0.014366123827746283,0.0792298775241212,-0.6598552118635489
1700334727.0379672,0.028507512415405587,0.12907718596610745,-0.9937340447100588,0,-0.40917212559321214,0.047633003421044345,0.04580693170608415,-0.6331625514565442
1700334727.0710325,0.02549842245136998,0.13471795320833987,-0.9895935861574439,0,-0.40917212559321214,0.047633003421044345,0.04580693170608415,-0.6331625514565442
1700334727.104183,0.025109635032021148,0.1411895200898877,-0.9935560576640561,0,-0.5698806192410665,-0.07877830277869652,0.027904816670210598,-0.7725628866305164
1700334727.1401443,0.025607647869343886,0.1471435163229386,-0.9926588141501396,0,-0.36857041390917566,0.031522499614282086,-0.01650311829686076,-0.7604406161638946
1700334727.1702957,0.022566836607653008,0.1491689605411086,-0.982629629609498,0,-0.36857041390917566,0.031522499614282086,-0.01650311829686076,-0.7604406161638946
1700334727.2046795,0.02222042681878045,0.15311996200216732,-0.9908974855359588,0,-0.42081583509361625,-0.03111038598255781,0.13723487480620034,-0.8323343645105411
1700334727.2393749,0.02095896125256861,0.15606661868252938,-0.9898398112449145,0,-0.3153422589022066,0.02783150964301098,-0.045771464584602545,-0.8531248880311152
1700334727.2704625,0.019492143530036466,0.15820424619948154,-0.987015241720815,0,-0.3153422589022066,0.02783150964301098,-0.045771464584602545,-0.8531248880311152
1700334727.303898,0.01881069260731959,0.16241271607620053,-0.9902784028620312,0,-0.353376592226765,-0.04128713671215092,0.06654508349734381,-0.9205421847556576
1700334727.3428433,0.017992463949741525,0.16578846441239378,-0.993190833587822,0,-0.3349666153170805,0.013040590111632992,-0.00206592802867411,-0.9142284124857323
1700334727.3714237,0.016896238104987873,0.165611949049806,-0.9776296401808205,0,-0.3349666153170805,0.013040590111632992,-0.00206592802867411,-0.9142284124857323
1700334727.4035969,0.015131933777493847,0.1680732211879214,-0.9838338432218104,0,-0.3115245498045152,-0.02358051818733485,0.16477168142096738,-0.9834022719255954
1700334727.4409149,0.011226045500982048,0.16896503532281662,-0.9875917485162089,0,-0.29454817806833955,-0.022466658197785917,-0.009977211920939026,-0.9901286280006747
1700334727.4759707,0.009447886501933893,0.16902789297418783,-0.9895770877836987,0,-0.2525823477696336,-0.08704594607932484,0.000786516147397269,-0.9644228287558025
1700334727.5045445,0.007507596545426881,0.16911938568832158,-0.9903223156268791,0,-0.2525823477696336,-0.08704594607932484,0.000786516147397269,-0.9644228287558025
1700334727.5492961,0.006063104459618476,0.17204919383788353,-1.0011115313548138,0,-0.23250599601710698,-0.08819474248195498,0.0022985578868582775,-1.0
1700334727.5776207,0.003140328329800794,0.16957315023955455,-0.9879001996744835,0,-0.3128020998848424,-0.028990035555546828,-0.09363884572053653,-1.0
1700334727.6110833,0.0005453935408039922,0.17038904047216516,-0.9876197679163051,0,-0.3128020998848424,-0.028990035555546828,-0.09363884572053653,-1.0
1700334727.643701,-0.00017249361293902816,0.17025612577211383,-0.9877567936238929,0,-0.18430990944783182,-0.14861643171902578,0.14578308834913495,-1.0
1700334727.675165,-0.004008769617099571,0.1710679529636672,-0.9994772403385062,0,-0.22613874121501001,-0.019743668668108727,0.030807279723376737,-1.0
1700334727.7087371,-0.006218047809765669,0.1691072808931182,-0.9876684891999873,0,-0.22613874121501001,-0.019743668668108727,0.030807279723376737,-1.0
1700334727.7475834,-0.009579138407771522,0.1722609687065489,-0.9955987920845656,0,-0.19664396977978763,-0.17424974881535948,0.03293281599739942,-1.0
1700334727.775827,-0.013077168231300952,0.17306064235370314,-0.9900892846787849,0,-0.31924596645945386,-0.10713061203897589,-0.0552049341168535,-1.0
1700334727.8094997,-0.014950661493032641,0.17779108288133463,-1.0005875808218199,0,-0.31924596645945386,-0.10713061203897589,-0.0552049341168535,-1.0
1700334727.8413343,-0.018160023685898564,0.17981718134744218,-0.9952127693738867,0,-0.39207594505659404,-0.170610633611406,-0.043489534257587066,-1.0
1700334727.8732736,-0.019775629492005977,0.1806138390915124,-0.9878360177104472,0,-0.3214172309389641,-0.16388081217128742,0.13899350513529324,-1.0
1700334727.910728,-0.023351256889562532,0.18389093378361146,-0.9900868919013919,0,-0.3214172309389641,-0.16388081217128742,0.13899350513529324,-1.0
1700334727.9387953,-0.02592699025135453,0.18715113080644788,-0.9896533127982737,0,-0.3383373599286169,-0.13601285776379987,0.006947325434761568,-1.0
1700334727.97312,-0.028264947256894598,0.18993890429028462,-0.9842614604297846,0,-0.42271601587714913,-0.18050479560999744,0.09007576237030775,-1.0
1700334728.0067022,-0.03185708641443605,0.19433796047664556,-0.9842563212137247,0,-0.42271601587714913,-0.18050479560999744,0.09007576237030775,-1.0
1700334728.0407205,-0.03740722474250904,0.20269595656864137,-0.9884347106811749,0,-0.3832983847173725,-0.15070759091355368,0.041140519910756033,-1.0
1700334728.071458,-0.04040778461331854,0.20716367772438984,-0.9826380783577209,0,-0.3832983847173725,-0.15070759091355368,0.041140519910756033,-1.0
1700334728.104243,-0.044038847274421186,0.21579778002808628,-0.9892192998100159,0,-0.6323929944410632,-0.299406960417024,0.05893098267399797,-1.0
1700334728.1268528,-0.047149070769693796,0.222994038038904,-0.9879172409819627,0,-0.5287518816693821,-0.17216686730053726,-0.02720613263786646,-1.0
1700334728.1750236,-0.048245185592055075,0.22989345798908634,-0.9866478101134236,0,-0.4989153259866609,-0.16326175026112483,0.04249114888461237,-1.0
1700334728.2087011,-0.052401660242614494,0.23594811768459,-0.983733018709181,0,-0.4989153259866609,-0.16326175026112483,0.04249114888461237,-1.0
1700334728.2379599,-0.0533789844391611,0.24627492937624912,-0.9891826908031117,0,-0.6747740891731305,-0.23011795562253018,0.07765263727564814,-1.0
1700334728.2707248,-0.05564089777763012,0.252788347086686,-0.9821975284721066,0,-0.6747740891731305,-0.23011795562253018,0.07765263727564814,-1.0
1700334728.3075366,-0.0598815394038877,0.2611928319758084,-0.981510375950486,0,-0.8043957819969529,-0.18098184097645398,0.05938504457020802,-1.0
1700334728.3559146,-0.06290290446957594,0.27151522677222806,-0.9828405854670004,0,-0.5837057266779486,-0.21522296657309226,0.054044267325681204,-1.0
1700334728.374488,-0.06308336339303446,0.27908477822162153,-0.9814589247862319,0,-0.6503918928447955,-0.18724135826669114,0.03360587366305601,-1.0
1700334728.4050634,-0.06364640131277435,0.2838776496272267,-0.9779038754798006,0,-0.6503918928447955,-0.18724135826669114,0.03360587366305601,-1.0
1700334728.440283,-0.06494264923821247,0.2919872070639514,-0.9788551013698841,0,-0.7231904667514613,-0.12675648664957395,0.09919745443987835,-1.0
1700334728.4711695,-0.06726463962700477,0.2992724563362707,-0.9809538095392424,0,-0.7231904667514613,-0.12675648664957395,0.09919745443987835,-1.0
1700334728.5033536,-0.06848223431304205,0.310979099288097,-0.9866320760656392,0,-0.8273775876560281,-0.21072252969087724,0.02406823013885647,-1.0
1700334728.5422244,-0.06929672080692716,0.31305776953207354,-0.9758821110616973,0,-0.7417314113420795,-0.14770455846595587,-0.012858592848741641,-1.0
1700334728.5739734,-0.06966742592046134,0.31723290659874137,-0.9737658133534962,0,-0.4797099752682575,-0.13814459133588927,0.1533645429676965,-1.0
1700334728.6061325,-0.06937289297721855,0.32231136166204055,-0.9768124967525913,0,-0.4797099752682575,-0.13814459133588927,0.1533645429676965,-1.0
1700334728.6427255,-0.06801009461058324,0.327313756687014,-0.9797236533198047,0,-0.6895529499621287,-0.11826386155173779,0.05270411481661724,-1.0
1700334728.6733081,-0.06709038030662079,0.32820573187140245,-0.9767686244598669,0,-0.6051098232855403,-0.05052029364039058,0.06101214869177565,-1.0
1700334728.7041364,-0.06454078383502425,0.3312158703914089,-0.9779014484399091,0,-0.6051098232855403,-0.05052029364039058,0.06101214869177565,-1.0
1700334728.7511384,-0.06520712170931349,0.3338859984940802,-0.9791911120534574,0,-0.5298389303985812,-0.039011748543399366,0.04815900932030618,-1.0
1700334728.7775464,-0.0645798353462794,0.3369330114245366,-0.9819473528875448,0,-0.524090475759537,-0.12727968525633854,0.04347345010571334,-1.0
1700334728.8071105,-0.061523802057139636,0.3357760390908021,-0.9808965661983508,0,-0.524090475759537,-0.12727968525633854,0.04347345010571334,-1.0
1700334728.8664641,-0.05797316340411657,0.3346477245498898,-0.980199352220048,0,-0.505184376614289,-0.0032344058717974494,0.035524734237272426,-1.0
1700334728.8790848,-0.05718157205061401,0.3332847316664404,-0.9807452792851664,0,-0.4206386140626516,-0.0008827412049701028,0.0575511805223134,-1.0
1700334728.9072938,-0.055193861598719876,0.3318020079670967,-0.9827557553553629,0,-0.4206386140626516,-0.0008827412049701028,0.0575511805223134,-1.0
1700334728.9392657,-0.054491202566946485,0.32645162346365403,-0.9832313665976573,0,-0.3695588898268836,-0.017130639251605462,0.023515025852362387,-1.0
1700334728.9758608,-0.05216115823976569,0.32515588142614155,-0.9875924782571603,0,-0.2934440800371999,-0.07223070453857647,0.039772950085779045,-1.0
1700334729.0066628,-0.05153490331076627,0.32002912636929787,-0.9863151786697225,0,-0.2934440800371999,-0.07223070453857647,0.039772950085779045,-1.0
1700334729.0399773,-0.049448214546118495,0.31599171790994085,-0.9825075527080324,0,-0.2552861067832807,-0.006205253203049571,0.00978799807448796,-1.0
1700334729.072144,-0.04891013666844733,0.3127481250662107,-0.9867479701617962,0,-0.2552861067832807,-0.006205253203049571,0.00978799807448796,-1.0
1700334729.107823,-0.04771850696652093,0.3069365849393019,-0.9858484220705229,0,-0.22184492255914867,-0.010793302912806155,0.030953322241307923,-1.0
1700334729.1412075,-0.04696539848628172,0.30323405806030973,-0.9901509271426672,0,-0.25442008596182325,-0.04763533424671697,0.0445064784747149,-1.0
1700334729.1744628,-0.046334601891819385,0.29704344223675644,-0.9922331250907698,0,-0.3074333038304407,-0.058257802650039436,-0.0104740478699515,-1.0
1700334729.206293,-0.04552473537057358,0.2896217596129041,-0.9854530555787709,0,-0.3074333038304407,-0.058257802650039436,-0.0104740478699515,-1.0
1700334729.2433822,-0.047264732388857554,0.2845586243906071,-0.9870765733548105,0,-0.01648260785519723,-0.03721196131002018,0.0774824435695436,-1.0
1700334729.2731912,-0.04601462383473109,0.2798091422508821,-0.9907605662484397,0,-0.10775254613623864,-0.09035047230184295,-0.02051754686684088,-1.0
1700334729.3087132,-0.04780560156048858,0.2758498279951001,-0.9969801890942203,0,-0.10775254613623864,-0.09035047230184295,-0.02051754686684088,-1.0
1700334729.3432744,-0.048784768389293263,0.271884818308965,-0.9921338270442216,0,-0.2634096149254469,-0.12860987898184648,-0.04442411374456734,-1.0
1700334729.374569,-0.05026346398859993,0.2711099857116453,-0.9961231726691833,0,-0.2579013828447776,-0.10824990811267307,0.06129176272425271,-1.0
1700334729.4080405,-0.052141738725104844,0.26481185165541965,-0.9890782140528299,0,-0.2579013828447776,-0.10824990811267307,0.06129176272425271,-1.0
1700334729.476974,-0.05339645378884759,0.26299318261508897,-0.9928528017691144,0,-0.3574165561793199,-0.08733741236455062,0.02851023003649278,-1.0
1700334729.4901838,-0.0558963702570728,0.26360189247742327,-0.9986268134813817,0,-0.3574165561793199,-0.08733741236455062,0.02851023003649278,-1.0
1700334729.504035,-0.05672188945927083,0.2643993180306093,-0.9919917173110107,0,-0.3574165561793199,-0.08733741236455062,0.02851023003649278,-1.0
1700334729.5400589,-0.060921899406923954,0.26634088476027595,-0.9928409647789652,0,-0.34551260966187947,-0.21913124974017678,-0.0035977412699622277,-1.0
1700334729.57012,-0.06579338659736682,0.2735437384973459,-0.9917103407441986,0,-0.34551260966187947,-0.21913124974017678,-0.0035977412699622277,-1.0
1700334729.6033685,-0.06855275649281764,0.27919509641484364,-0.9939183121667899,0,-0.6207284132079256,-0.35604149499299076,0.024005703448233204,-1.0
1700334729.641828,-0.06916718591753913,0.28314763079903954,-0.9924123693270444,0,-0.5322758725098065,-0.18960479129218683,-0.002693401744181513,-1.0
