Time,X_vel_uav,Y_vel_uav,Z_vel_uav,R_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,R_cmd_vel
1700334440.893718,0.025411679479758233,-0.03685470656695396,-0.996460827746427,0,0.0034183180149804926,0.019050879068916345,-0.006163838804035112,0.0008341637301668391
1700334440.928048,0.02573844438309593,-0.03475089044074997,-1.0025616154089565,0,0.011056211204553038,-0.016903783448543895,0.062403319518673436,-0.031994052030011405
1700334440.958225,0.024037511290848683,-0.03485965562046296,-1.0032210280081553,0,0.011056211204553038,-0.016903783448543895,0.062403319518673436,-0.031994052030011405
1700334440.9929965,0.024589853566078578,-0.033580458567613554,-1.0024576486801653,0,-0.00782579414324245,0.003022873492722747,-0.06526145571362352,0.022989617129933883
1700334441.0244024,0.022895353335554543,-0.03369645105926008,-1.0032026615336513,0,0.010137950793032195,0.05615648038191178,4.574033692228939e-06,0.007893737187204222
1700334441.0589547,0.021970491760787778,-0.032209074991931194,-0.9959503310354577,0,0.010137950793032195,0.05615648038191178,4.574033692228939e-06,0.007893737187204222
1700334441.1103024,0.020428479100664042,-0.03103924425307902,-0.9956039574894263,0,0.005751311883890546,-0.034184131224061144,0.06529779725703191,-0.026509872587891836
1700334441.1270714,0.018839560154632506,-0.029658326239205706,-0.9992873074971482,0,0.009716303665512856,-0.007570840595740966,0.014388430891725597,-0.021028499531180807
1700334441.1586833,0.018555265824675777,-0.02922011820670763,-0.9963057562857072,0,0.009716303665512856,-0.007570840595740966,0.014388430891725597,-0.021028499531180807
1700334441.1925924,0.016940414684132207,-0.0315329259688067,-0.9944017543434412,0,-0.01059848748789817,-0.01968400952295007,0.0037413259150680597,-0.026913574997235182
1700334441.2287157,0.016556843670482387,-0.033110251335761655,-1.002860735966808,0,0.10617608048439536,-0.01538727131280931,0.030626316796337358,-0.05412506394723521
1700334441.261573,0.016104929894888244,-0.033583064601208426,-1.0025908453566754,0,0.10617608048439536,-0.01538727131280931,0.030626316796337358,-0.05412506394723521
1700334441.2947428,0.014661309372978111,-0.03439749194496795,-1.0007871552409147,0,0.10171817551509293,0.004334119785426419,-0.0756333981403649,-0.006074899302296363
1700334441.3248987,0.013017260313049438,-0.03394387837667882,-0.9955284426166913,0,0.0688279333955728,-0.01456442294402626,0.01311424383266435,-0.003264823676039008
1700334441.361639,0.012719313721809298,-0.0327552633756991,-1.001570514951959,0,0.0688279333955728,-0.01456442294402626,0.01311424383266435,-0.003264823676039008
1700334441.3924692,0.010729052541811578,-0.030463206235373033,-0.9951642598584101,0,-0.000961360048128107,-0.03132323166264427,-0.01068772740047582,-0.05806239921012693
1700334441.4265544,0.009982040214462744,-0.030472969234248696,-0.9953578610584105,0,-0.021929134245925713,-0.03596491497040381,0.0664998214023523,-0.028264770657857558
1700334441.4582493,0.00892282203136352,-0.030835865754068544,-0.9989488369203422,0,-0.021929134245925713,-0.03596491497040381,0.0664998214023523,-0.028264770657857558
1700334441.4944932,0.008366787147856034,-0.0330141523714395,-1.002779930913982,0,0.05186954072950503,-0.03400311993060847,-0.029084336987710548,-0.02408040304030548
1700334441.5279856,0.007705813611666066,-0.033955356724365546,-0.9955340171605692,0,0.10447515315313746,-0.001054176870394023,-0.03947623214436921,-0.038766462916144655
1700334441.560941,0.006419997832412267,-0.03452711472745914,-0.9966415975359306,0,0.10447515315313746,-0.001054176870394023,-0.03947623214436921,-0.038766462916144655
1700334441.5952175,0.005830705051538507,-0.03508823678978744,-1.001415092523068,0,0.08821678931232774,-0.042004494079235524,0.06039015750161867,-0.05185209782578734
1700334441.62885,0.004350168278374574,-0.03549791932785881,-0.9991343183141204,0,0.0627928166415783,-0.006203403400351887,-0.04383905036404248,-0.02734957474687882
1700334441.6622262,0.0036138699901278764,-0.03639359458127899,-1.006367523673582,0,0.0627928166415783,-0.006203403400351887,-0.04383905036404248,-0.02734957474687882
1700334441.6956565,0.0029617564141043357,-0.03734664917998247,-1.0024060819846112,0,0.0850256060191189,-0.0540229979307639,-0.05827172977334157,-0.021401909642158712
1700334441.7270412,0.0016728872045442033,-0.03782033096267971,-0.9993348647993242,0,0.07662149219016018,-0.012711335916613189,0.027034888191615567,-0.03427263788767108
1700334441.7597437,0.001284432068786214,-0.03859689415547122,-0.996907870430423,0,0.07662149219016018,-0.012711335916613189,0.027034888191615567,-0.03427263788767108
1700334441.81548,0.00014227166002874658,-0.03859671173377013,-0.9968685239569537,0,0.08648346633743306,-0.04330406604290419,0.05431165419914738,-0.02078752548688357
1700334441.8289351,-0.00022543385584447882,-0.03899465273214081,-0.9992266840690833,0,0.052088964135759294,-0.03071424204677921,0.00850530890464456,-0.026005840280215197
1700334441.8617897,-0.0012572864820731698,-0.03953534285322218,-1.0024027671840807,0,0.052088964135759294,-0.03071424204677921,0.00850530890464456,-0.026005840280215197
1700334441.8959262,-0.0021684505037147745,-0.03948380611109838,-1.005914362054306,0,0.0791788398206422,-0.040033980508434486,-0.05281516899746267,-0.024895174812170125
1700334441.9243383,-0.002744261474750354,-0.038894048503402584,-1.0057471670780513,0,0.0518737234792921,-0.02832469958020973,-0.044971363565155686,-0.008093281852195593
1700334441.9606023,-0.0038570227389391866,-0.03853820993982952,-0.9971428873634584,0,0.0518737234792921,-0.02832469958020973,-0.044971363565155686,-0.008093281852195593
1700334441.992954,-0.004793583758756751,-0.03743098255307741,-0.9962214266339597,0,0.02600545366886663,-0.052220820662304705,0.08122630897645758,-0.02846240874520596
1700334442.0474818,-0.005198568184134403,-0.03548957713328092,-0.9989048384151084,0,0.020065200651885183,-0.03341005643297354,0.017613072649794833,-0.04144171010774354
1700334442.0623286,-0.006207840250405504,-0.03420189891387788,-1.005268004184807,0,0.020065200651885183,-0.03341005643297354,0.017613072649794833,-0.04144171010774354
1700334442.0916493,-0.0065975491560951545,-0.0326766027044627,-1.0029251750193335,0,-0.04265687161576142,-0.04872448334311042,-0.08983331532664561,-0.03505495998259248
1700334442.1264474,-0.007646735359723301,-0.031041934856834676,-0.9954645382577921,0,0.002148813134039501,-0.021612006180648922,0.012067316411163525,-0.019589785638410077
1700334442.158099,-0.008335026129309194,-0.030766816541245377,-1.0041743373650813,0,0.002148813134039501,-0.021612006180648922,0.012067316411163525,-0.019589785638410077
1700334442.1911905,-0.009278247005298812,-0.02951274862457604,-1.0059538693580585,0,-0.011004605919736864,-0.06104679474069337,-0.021402145585547205,-0.058331677661056194
1700334442.2234223,-0.009668517105926297,-0.029512844936048728,-1.0047998754987122,0,0.005341743837645928,-0.052332371618750026,-0.01779037070567388,-0.024457497804732175
1700334442.2593133,-0.010619074300841025,-0.029748911789531252,-1.0024167802882482,0,0.005341743837645928,-0.052332371618750026,-0.01779037070567388,-0.024457497804732175
1700334442.2931888,-0.011799793330823144,-0.030382646899928114,-0.9999329506725932,0,0.04664536111422064,-0.04354704943609784,0.013733067455558953,-0.05303852775517978
1700334442.3244956,-0.012937952327412737,-0.030765016553724735,-1.0039880578982927,0,0.058438976467409046,-0.0517621395416442,0.021064032631920842,-0.03725721594428786
1700334442.360935,-0.014275029530478503,-0.030684366857125982,-1.004711943259103,0,0.058438976467409046,-0.0517621395416442,0.021064032631920842,-0.03725721594428786
1700334442.3929782,-0.015238961570793616,-0.030763914063858904,-1.0038945345143953,0,0.049713799089747504,-0.09098957547421171,-0.05249138433610903,-0.026722128007734148
1700334442.422597,-0.016578332107871754,-0.030683945676230444,-1.004625339216529,0,0.049713799089747504,-0.09098957547421171,-0.05249138433610903,-0.026722128007734148
1700334442.4600847,-0.017539673124877826,-0.030762676898572056,-1.0038007728551341,0,0.04140253647749554,-0.0901882061280423,-0.01134564549277996,-0.0334749626737411
1700334442.4796574,-0.017898216784617754,-0.029329544929735343,-1.0044403678677003,0,0.04368596601173109,-0.055431294045034885,-0.0029869343617116373,-0.05062355246725907
1700334442.5258555,-0.018864249293760994,-0.030328289063079845,-1.000883044594043,0,0.00016635885684116586,-0.03969604629318681,-0.0169701303375263,-0.008626828526245238
1700334442.5610657,-0.019568971268499637,-0.03269162905105114,-1.001112623868121,0,0.00016635885684116586,-0.03969604629318681,-0.0169701303375263,-0.008626828526245238
1700334442.592354,-0.02071681743510946,-0.03385822857478904,-1.0011305797208359,0,0.1366013775711161,-0.07805547338793592,0.02508193369111949,-0.02449415125630082
1700334442.6255422,-0.022359512869293663,-0.03431939945667438,-0.9981772713228524,0,0.07778693760732738,-0.06580730031893459,-0.003102274024602333,-0.024875800510202408
1700334442.6581585,-0.02289425926204674,-0.03451216512423955,-0.9941717794762456,0,0.07778693760732738,-0.06580730031893459,-0.003102274024602333,-0.024875800510202408
1700334442.7264867,-0.023115181904916158,-0.034325962935497514,-0.9980441719850869,0,0.046581069268186115,-0.03834788426392829,0.015213986855208547,-0.014169374130744785
1700334442.746248,-0.024039277497237343,-0.03271076082582339,-0.9961985701175665,0,0.046581069268186115,-0.03834788426392829,0.015213986855208547,-0.014169374130744785
1700334442.7610784,-0.024411595370448607,-0.03270713185206743,-0.9949253712672439,0,0.046581069268186115,-0.03834788426392829,0.015213986855208547,-0.014169374130744785
1700334442.7935264,-0.025159445903159543,-0.03220499070605447,-0.9956641521951002,0,-0.005504429323630801,-0.08200923078319206,0.006909103881690658,-0.01883010557888028
1700334442.8263888,-0.02587973624099646,-0.03183129214346489,-0.9864031208766367,0,0.029655181593729145,-0.06240882132425859,0.005105149506639114,-0.056441822411711876
1700334442.8590565,-0.026239973757695493,-0.032971649551210666,-0.9873467291598793,0,0.029655181593729145,-0.06240882132425859,0.005105149506639114,-0.056441822411711876
1700334442.8951,-0.026692514380462187,-0.03502736023699984,-0.9949957309750405,0,0.06558955359413543,-0.0732342609020642,0.10297962592725858,0.0014935815339486222
1700334442.926252,-0.027037352069411356,-0.03516267192527725,-0.9932089677848973,0,0.1038208062351956,-0.056973812464251566,-0.051264961402750886,-0.015624841157379585
1700334442.960816,-0.02726414865658395,-0.03560680268819805,-0.9950196428254433,0,0.1038208062351956,-0.056973812464251566,-0.051264961402750886,-0.015624841157379585
1700334443.0180838,-0.027212521013780886,-0.034695667247081736,-0.986794309884495,0,0.06399664565091887,-0.06115873788267787,0.01279962570657485,0.01678429787077193
1700334443.0309587,-0.027211850248218376,-0.03354466451976535,-0.9867027587837708,0,0.021767050640040978,-0.044181863578119984,0.10364718351088936,-0.0013572125259066483
1700334443.0601587,-0.027215454803750892,-0.03292034589136549,-0.9911661705506479,0,0.021767050640040978,-0.044181863578119984,0.10364718351088936,-0.0013572125259066483
1700334443.0930035,-0.028127692121806963,-0.03130953168812424,-0.9858264058901343,0,-0.004399398360755022,-0.045665392504469916,-0.013707519807757376,0.006040524501547561
1700334443.127347,-0.0279444291862213,-0.030743413841296138,-0.9844076226235873,0,-0.0020485805548926053,-0.07183551562334618,0.08190617085931348,-0.019865202779962454
1700334443.1599953,-0.027967873160632907,-0.03009444762080906,-0.9852567522181145,0,-0.0020485805548926053,-0.07183551562334618,0.08190617085931348,-0.019865202779962454
1700334443.1910553,-0.02834000933892461,-0.030092106938936262,-0.9863928383753713,0,0.007196373598234662,-0.0425150936962432,0.043276561391520266,-0.0016049087643833317
1700334443.2267432,-0.028289910985491017,-0.029093292596298177,-0.9800461686591009,0,0.040550933939889094,-0.057554406074403874,0.025965650122401117,0.004199637374411489
1700334443.2604175,-0.02853049257914594,-0.028368357670356698,-0.9850697810521418,0,0.040550933939889094,-0.057554406074403874,0.025965650122401117,0.004199637374411489
1700334443.2930589,-0.029814061622364336,-0.028286207352598475,-0.9884871600424627,0,-0.00912467503386908,-0.05295067088006751,0.05010075562984873,0.023463377427099197
1700334443.3293602,-0.03245609643604477,-0.028438304329599814,-0.9839779773896784,0,0.0359182674235445,-0.08472327428867879,0.001312960116556454,-0.001711127022806849
1700334443.3812697,-0.0347327788030825,-0.02778579977047736,-0.9846493233648458,0,0.04256675880305968,-0.12596310498111485,0.07974611393189968,0.013411124998761206
1700334443.4001,-0.03825520465620409,-0.026700936225237493,-0.98140503066487,0,0.04256675880305968,-0.12596310498111485,0.07974611393189968,0.013411124998761206
1700334443.4285133,-0.04121002063945359,-0.024572104985487293,-0.9815594735982142,0,-0.011749793455386938,-0.22123330056545937,0.0701787899080626,0.03389351048442194
1700334443.458465,-0.04503949068595239,-0.02324257792658863,-0.9843590924832756,0,-0.011749793455386938,-0.22123330056545937,0.0701787899080626,0.03389351048442194
1700334443.4923136,-0.04713128512340521,-0.02203832769188579,-0.9837684176563001,0,-0.063755095935119,-0.259295298305149,0.01598536508886609,0.02966914482357926
1700334443.52705,-0.0497784193484133,-0.022021603204763117,-0.9848090236237508,0,-0.003378976069997996,-0.13563253183667529,0.047338497844858246,0.03188531056095914
1700334443.5851543,-0.052619044448186394,-0.021944278215336323,-0.985276686659226,0,0.029262534102672485,-0.15511618990631154,0.030903028546300556,0.03771439270299926
1700334443.5986307,-0.054496440076720463,-0.022553180114206074,-0.9855131651808298,0,0.029262534102672485,-0.15511618990631154,0.030903028546300556,0.03771439270299926
1700334443.6254737,-0.05669099726258952,-0.02103977132190506,-0.9791648030684502,0,0.04506158167128192,-0.21913989886563084,0.03189460311692771,0.03129689345620502
1700334443.6605034,-0.05788142489887031,-0.020001146640554378,-0.9893617093844309,0,0.04506158167128192,-0.21913989886563084,0.03189460311692771,0.03129689345620502
1700334443.695486,-0.056836180752843656,-0.017722478615702766,-0.9914137786788435,0,-0.043200685105507314,-0.1886844753858687,-0.0045960629294040795,0.04884412608273081
1700334443.7249072,-0.05873509892099708,-0.016140411853400535,-0.9878854344054449,0,-0.038757013303954396,-0.06687448640369073,0.0051555693707369885,0.012655475160313793
1700334443.7833188,-0.060224875112021924,-0.01346881868179309,-0.9828818007799386,0,-0.021731614485350485,-0.14984197304962782,0.06129723736730944,0.07104456347062792
1700334443.801117,-0.062168117780635274,-0.011494739458839241,-0.9889159156425334,0,-0.021731614485350485,-0.14984197304962782,0.06129723736730944,0.07104456347062792
1700334443.824937,-0.0643066261213563,-0.008914581255617672,-0.9810375800445966,0,-0.1122694150372076,-0.1971664083787592,0.020267546602815566,0.06978885223923327
1700334443.8576949,-0.06697020436949784,-0.007730196146720429,-0.9822746003856321,0,-0.1122694150372076,-0.1971664083787592,0.020267546602815566,0.06978885223923327
1700334443.8939712,-0.07034297399076671,-0.005434421211174786,-0.9820132288802585,0,-0.09311408260391148,-0.24231163887708446,0.10212384446388653,0.02986190821496848
1700334443.9261448,-0.07332317572834875,-0.003847176444218585,-0.9876821260928389,0,-0.05581274706839585,-0.20922653817092055,0.049150801691164474,0.04545570158413388
1700334443.9593167,-0.07571847735069398,-0.002412735121815541,-0.9835026340654199,0,-0.05581274706839585,-0.20922653817092055,0.049150801691164474,0.04545570158413388
1700334443.9941292,-0.07871097506524291,-0.001137044544629483,-0.9864167376540866,0,-0.07985802898000095,-0.2725045906164415,0.030538826428420554,0.04736293484307826
1700334444.0234127,-0.08146304964943042,0.00041074110964019395,-0.9826703402374433,0,-0.07821691449810282,-0.2921285174585535,0.052236934937461905,0.057139861225190144
1700334444.0607297,-0.08436094180348294,0.002324785003380468,-0.986022176395868,0,-0.07821691449810282,-0.2921285174585535,0.052236934937461905,0.057139861225190144
1700334444.0943654,-0.08720413384024525,0.003752734762150125,-0.98088212972563,0,-0.0557854536602826,-0.2198374548956572,0.008298768643874382,0.06427062986031373
1700334444.12669,-0.08945173387169326,0.004901458090573832,-0.9807397995100844,0,-0.0443422521731922,-0.22311742837866938,0.0931330810609163,0.036474979083934725
1700334444.161023,-0.09196436852982033,0.006135230445194762,-0.9812681981339727,0,-0.0443422521731922,-0.22311742837866938,0.0931330810609163,0.036474979083934725
1700334444.1948805,-0.09474351949071143,0.006370412214491154,-0.98577269278835,0,-0.07381364678970516,-0.2830426773749337,0.04565066027691593,0.05996417277976268
1700334444.2280157,-0.09723493213817674,0.008085191794198822,-0.983218915877227,0,-0.015067055112165254,-0.23401038618709036,-0.0007438372980219377,0.04301166967645897
1700334444.2593224,-0.09905988615091794,0.008416964318382757,-0.9807977966584934,0,-0.015067055112165254,-0.23401038618709036,-0.0007438372980219377,0.04301166967645897
1700334444.2942493,-0.10042626664509004,0.009015151762248576,-0.9810655624797247,0,-0.06765283891016363,-0.2828988457943842,0.09196430805476256,0.04996343346977593
1700334444.3487422,-0.10230336745564547,0.010189763242734802,-0.9816106709161344,0,-0.02862149416448012,-0.20524290802258952,0.04717454514637216,0.026408528107229705
1700334444.3651476,-0.10306281385730134,0.01116235267041502,-0.9788536118592832,0,-0.02862149416448012,-0.20524290802258952,0.04717454514637216,0.026408528107229705
1700334444.3937747,-0.10275246219211788,0.012240097175393448,-0.9828657140008079,0,-0.07412673557928538,-0.24408064266190618,0.0738030363204396,0.02030146076804863
1700334444.4257636,-0.10588150554983408,0.012726730590667739,-0.9852489160765406,0,-0.04616489951156516,-0.16369984404532556,0.010985561162068315,-0.005382388569061921
1700334444.4570193,-0.10670408526461632,0.013786956207766324,-0.9840978559105544,0,-0.04616489951156516,-0.16369984404532556,0.010985561162068315,-0.005382388569061921
1700334444.4823537,-0.10689224579771457,0.014666696995568712,-0.9798858238422128,0,-0.061156159338070545,-0.28581832808294005,0.031148643470120474,0.03232810480738327
1700334444.5315828,-0.10611340657051686,0.016803081474225035,-0.977524047420509,0,-0.04399379104421157,-0.18414366215813457,0.08792923513704096,0.04495976730498149
1700334444.5764904,-0.10613399826802027,0.0017131047412411674,-0.9843895768259148,0,-0.08144251053568234,-0.15663341294855787,0.07853376632003191,0.014419244383463167
1700334444.5928218,-0.1062766232651766,6.487703788649095e-05,-0.9832752687678611,0,-0.08144251053568234,-0.15663341294855787,0.07853376632003191,0.014419244383463167
1700334444.6371908,-0.10571135743557887,0.0010255462558578007,-0.9820331039269061,0,0.4603134866878926,-0.18243651639444977,-0.00470953312285545,0.05946424688851725
1700334444.6626318,-0.10467219888879971,0.0009231325569026493,-0.9806508657104261,0,0.4603134866878926,-0.18243651639444977,-0.00470953312285545,0.05946424688851725
1700334444.6959934,-0.1039595497004261,0.002477518049745285,-0.9850267280579404,0,-0.024853128318109957,-0.13184603253892566,0.07258020986253146,0.02218008155922179
1700334444.7271981,-0.10241657196089153,0.0032083572463624545,-0.9806158902243401,0,-0.046098833477870735,-0.15481945274328907,0.0022852267349569577,0.05911084479413926
1700334444.7613444,-0.10149433295865862,0.00348109831432116,-0.9856765399883503,0,-0.046098833477870735,-0.15481945274328907,0.0022852267349569577,0.05911084479413926
1700334444.7954757,-0.09999956843905389,0.006118780872671561,-0.981287538545348,0,-0.032302917152263286,-0.1031956340038543,0.031925041679664035,0.06943138516237016
1700334444.8468728,-0.09792296647952502,0.006951461701952425,-0.9852764290003002,0,-0.08081061499383092,-0.12699115865412708,0.08575851151687248,0.0477925653621024
1700334444.8625612,-0.09585718186278627,0.006409035807192574,-0.9860067949232861,0,-0.08081061499383092,-0.12699115865412708,0.08575851151687248,0.0477925653621024
1700334444.9047515,-0.09359492058940196,0.006404977646297898,-0.986092984433201,0,-0.016634027857902793,-0.04830210340331466,-0.003161083606205803,0.09572043029516439
1700334444.9252257,-0.08930018271842047,0.0070463453835574175,-0.9819347511847667,0,-0.008533174555639327,-0.09546421147853329,0.03557801965718769,0.07381414856248092
1700334444.9799814,-0.08949995231758018,0.007869066590323309,-0.9889401105260348,0,-0.02715191334524778,-0.03319040974975597,0.0821282671266178,0.034343772994764224
1700334444.9972153,-0.08619587610953856,0.009267819251591349,-0.985739198094875,0,-0.02715191334524778,-0.03319040974975597,0.0821282671266178,0.034343772994764224
1700334445.0296116,-0.08388739076621547,0.01121895202431321,-0.9800916250279796,0,-0.07361263585801414,-0.060251383382777496,0.005230998779127687,0.12646330380916254
1700334445.0600898,-0.08180121406358874,0.014102046397208577,-0.9873927328994053,0,-0.07361263585801414,-0.060251383382777496,0.005230998779127687,0.12646330380916254
1700334445.094958,-0.0782567975180365,0.015785799473304697,-0.9800188790029166,0,-0.15200378388965988,-0.01792169211127101,0.019003782333292155,0.09755032102794486
1700334445.1272528,-0.07552316191593982,0.016967239763778907,-0.9868712803995959,0,-0.06761940566021923,-0.03502644745824551,0.11417282952025642,0.0984727034099446
1700334445.159462,-0.07273416163071648,0.017548969235265457,-0.9875417517659167,0,-0.06761940566021923,-0.03502644745824551,0.11417282952025642,0.0984727034099446
1700334445.194171,-0.06986057297865157,0.018113017367865296,-0.9870069898207136,0,-0.07218359124933046,0.02783371181492246,-0.03074634874658009,0.09012643687936252
1700334445.228331,-0.06635614992266724,0.016714874589323435,-0.9854737922483232,0,-0.03996184747669894,-0.039142207268282256,0.03841430173116815,0.12597826836196444
1700334445.2600057,-0.06296466661854482,0.016712011223582228,-0.9855887470549933,0,-0.03996184747669894,-0.039142207268282256,0.03841430173116815,0.12597826836196444
1700334445.2941053,-0.06053491648451735,0.017982212212611346,-0.9867741809157099,0,0.015979873456181137,0.08141324577283056,0.049546556347352486,0.10173719764137583
1700334445.3291183,-0.05768238617365399,0.019062307009080817,-0.9862619802146765,0,-0.05920874022759646,-0.035549756479422295,0.024555179369004553,0.11755468880242717
1700334445.3603947,-0.055324732015424566,0.021413785973711616,-0.9916917347440979,0,-0.05920874022759646,-0.035549756479422295,0.024555179369004553,0.11755468880242717
