timestamp,X_pose,Y_pose,Z_pose
1702056971.9797635,2.5773660272506556,0.4912112521521401,0.0
1702056972.0297139,2.5773660272506556,0.4912112521521401,0.0
1702056972.0797622,2.5773660272506556,0.4912112521521401,0.0
1702056972.1297581,2.5773660272506556,0.4912112521521401,0.0
1702056972.179759,2.5773660272506556,0.4912112521521401,0.0
1702056972.2297647,2.5773660272506556,0.4912112521521401,0.0
1702056972.2797585,2.5773660272506556,0.4912112521521401,0.0
1702056972.3297606,2.5773660272506556,0.4912112521521401,0.0
1702056972.3797355,2.5773660272506556,0.4912112521521401,0.0
1702056972.4297183,2.5773660272506556,0.4912112521521401,0.0
1702056972.4797513,2.5773660272506556,0.4912112521521401,0.0
1702056972.5297546,2.5773660272506556,0.4912112521521401,0.0
1702056972.579747,2.5773660272506556,0.4912112521521401,0.0
1702056972.6297555,2.5773660272506556,0.4912112521521401,0.0
1702056972.6797452,2.5773660272506556,0.4912112521521401,0.0
1702056972.7297752,2.5773660272506556,0.4912112521521401,0.0
1702056972.7797468,2.5773660272506556,0.4912112521521401,0.0
1702056972.8297448,2.5773660272506556,0.4912112521521401,0.0
1702056972.8797433,2.5773660272506556,0.4912112521521401,0.0
1702056972.9297433,2.5773660272506556,0.4912112521521401,0.0
1702056972.9797435,2.5773660272506556,0.4912112521521401,0.0
1702056973.0297475,2.5773660272506556,0.4912112521521401,0.0
1702056973.0797439,2.5773660272506556,0.4912112521521401,0.0
1702056973.1297438,2.5773660272506556,0.4912112521521401,0.0
1702056973.1797462,2.5773660272506556,0.4912112521521401,0.0
1702056973.2297444,2.5773660272506556,0.4912112521521401,0.0
1702056973.2797582,2.5773660272506556,0.4912112521521401,0.0
1702056973.3297567,2.5773660272506556,0.4912112521521401,0.0
1702056973.3797574,2.5773660272506556,0.4912112521521401,0.0
1702056973.4297616,2.5773660272506556,0.4912112521521401,0.0
1702056973.4804142,2.5773660272506556,0.4912112521521401,0.0
1702056973.5297608,2.5773660272506556,0.4912112521521401,0.0
1702056973.5797582,2.5773660272506556,0.4912112521521401,0.0
1702056973.6297607,2.5773660272506556,0.4912112521521401,0.0
1702056973.67976,2.5773660272506556,0.4912112521521401,0.0
1702056973.7297556,2.5773660272506556,0.4912112521521401,0.0
1702056973.779757,2.5773660272506556,0.4912112521521401,0.0
1702056973.8297567,2.5773660272506556,0.4912112521521401,0.0
1702056973.8797588,2.5773660272506556,0.4912112521521401,0.0
1702056973.9297578,2.5773660272506556,0.4912112521521401,0.0
1702056973.9797578,2.5773660272506556,0.4912112521521401,0.0
1702056974.0298016,2.5773660272506556,0.4912112521521401,0.0
1702056974.0797553,2.5773660272506556,0.4912112521521401,0.0
1702056974.129759,2.5773660272506556,0.4912112521521401,0.0
1702056974.1797636,2.5773660272506556,0.4912112521521401,0.0
1702056974.2297587,2.5773660272506556,0.4912112521521401,0.0
1702056974.279757,2.5773660272506556,0.4912112521521401,0.0
1702056974.3297586,2.5773660272506556,0.4912112521521401,0.0
1702056974.379759,2.5773660272506556,0.4912112521521401,0.0
1702056974.4297402,2.5773660272506556,0.4912112521521401,0.0
1702056974.4797616,2.5773660272506556,0.4912112521521401,0.0
1702056974.5297565,2.5773660272506556,0.4912112521521401,0.0
1702056974.5797255,2.5773660272506556,0.4912112521521401,0.0
1702056974.62976,2.5773660272506556,0.4912112521521401,0.0
1702056974.6797614,2.5773660272506556,0.4912112521521401,0.0
1702056974.7297606,2.5773660272506556,0.4912112521521401,0.0
1702056974.7797606,2.5773660272506556,0.4912112521521401,0.0
1702056974.8297575,2.5773660272506556,0.4912112521521401,0.0
1702056974.8797374,2.5773660272506556,0.4912112521521401,0.0
1702056974.9297562,2.5773660272506556,0.4912112521521401,0.0
1702056974.9797578,2.5773660272506556,0.4912112521521401,0.0
1702056975.0297575,2.5773660272506556,0.4912112521521401,0.0
1702056975.0797567,2.5773660272506556,0.4912112521521401,0.0
1702056975.1297565,2.5773660272506556,0.4912112521521401,0.0
1702056975.1797569,2.5773660272506556,0.4912112521521401,0.0
1702056975.2297595,2.5773660272506556,0.4912112521521401,0.0
1702056975.279758,2.5773660272506556,0.4912112521521401,0.0
1702056975.3297558,2.5773660272506556,0.4912112521521401,0.0
1702056975.379758,2.5773660272506556,0.4912112521521401,0.0
1702056975.4297557,2.5773660272506556,0.4912112521521401,0.0
1702056975.4797394,2.5773660272506556,0.4912112521521401,0.0
1702056975.5297582,2.5773660272506556,0.4912112521521401,0.0
1702056975.5797398,2.5773660272506556,0.4912112521521401,0.0
1702056975.6297596,2.5773660272506556,0.4912112521521401,0.0
1702056975.679758,2.5773660272506556,0.4912112521521401,0.0
1702056975.7297566,2.5773660272506556,0.4912112521521401,0.0
1702056975.7797606,2.5773660272506556,0.4912112521521401,0.0
1702056975.8297594,2.5773660272506556,0.4912112521521401,0.0
1702056975.8797617,2.5773660272506556,0.4912112521521401,0.0
1702056975.9297564,2.5773660272506556,0.4912112521521401,0.0
1702056975.9797566,2.5773660272506556,0.4912112521521401,0.0
1702056976.0297568,2.5773660272506556,0.4912112521521401,0.0
1702056976.079757,2.5773660272506556,0.4912112521521401,0.0
1702056976.1297596,2.5773660272506556,0.4912112521521401,0.0
1702056976.1797612,2.5773660272506556,0.4912112521521401,0.0
1702056976.22976,2.5773660272506556,0.4912112521521401,0.0
1702056976.2797594,2.5773660272506556,0.4912112521521401,0.0
