Time,X Position,Y Position,Z Position,yaw
1693590831.43444,0.011174749536620133,-0.014624820340824218,-0.9671169766963473,0.011174749536620133
1693590831.5883489,0.03367850945131498,0.009007556324729033,-0.9665448899741597,0.03367850945131498
1693590831.621638,0.0377940463052929,0.0020765445729752437,-0.9729140058109557,0.0377940463052929
1693590831.6540296,0.04097410973900983,-0.005249775189823158,-0.9683340291691891,0.04097410973900983
1693590831.6872928,0.04477377164160656,-0.010209061868479651,-0.974611327208699,0.04477377164160656
1693590831.7208152,0.04745079723724366,-0.011433072238496664,-0.9676532254202407,0.04745079723724366
1693590831.7881377,0.05480061697705837,-0.01407977333444727,-0.971955347367914,0.05480061697705837
1693590831.8798661,0.06037363141145116,-0.016331098372278814,-0.9721177203596919,0.06037363141145116
1693590831.8921394,0.06292564243284286,-0.01562814171030711,-0.971743411626428,0.06292564243284286
1693590831.953199,0.06589067039078773,-0.012333539272919842,-0.9682105026329418,0.06589067039078773
1693590832.055573,0.06994416559652644,-0.00939467238412989,-0.9743348463046171,0.06994416559652644
1693590832.122432,0.0702408503784462,-0.008026796899980617,-0.9722128150330983,0.0702408503784462
1693590832.1515024,0.06996022170075147,-0.0071164305436907495,-0.969085191191701,0.06996022170075147
1693590832.208707,0.06908153036157014,-0.006874633041376109,-0.9661124821352917,0.06908153036157014
1693590832.3210306,0.06408661028933113,-0.010459229894147408,-0.9644702495804589,0.06408661028933113
1693590832.3537204,0.061423487733045526,-0.01037354252952968,-0.9570810866546828,0.061423487733045526
1693590832.4538097,0.0549358192639737,-0.015997502602019806,-0.9592623378516228,0.0549358192639737
1693590832.538938,0.05032034497170941,-0.02020385725895889,-0.9509231228210745,0.05032034497170941
1693590832.554885,0.0493262629950726,-0.023524581154610702,-0.9554653790300672,0.0493262629950726
1693590832.6118073,0.04521147628291239,-0.02324058234564151,-0.9597770036561927,0.04521147628291239
1693590832.654306,0.0382504191264793,-0.024102218725419507,-0.9581718650560166,0.0382504191264793
1693590832.7887065,0.026787664386965605,-0.03231458685177368,-0.9521199807231635,0.026787664386965605
1693590832.8247485,0.023871230506925994,-0.03589180165858036,-0.9558600325011938,0.023871230506925994
1693590832.8576317,0.02257473073596572,-0.03896866467499688,-0.953869552466419,0.02257473073596572
1693590832.9180224,0.018540525716244104,-0.041185892554885736,-0.9594525554946166,0.018540525716244104
1693590832.9886067,0.010230964561464967,-0.047874955807065724,-0.9634505515231652,0.010230964561464967
1693590833.0247355,0.007276149482947413,-0.0509299160704894,-0.9620577335118917,0.007276149482947413
1693590833.058007,0.00598394599889338,-0.05508599105640881,-0.9659335088010976,0.00598394599889338
1693590833.0886307,0.0025079717304685232,-0.057443858413741944,-0.9699392934327282,0.0025079717304685232
1693590833.1223059,-0.00023698198792816933,-0.05976686573314925,-0.9620161414461939,-0.00023698198792816933
1693590833.2241035,-0.007114679290721499,-0.0725597457377045,-0.9701430693827489,-0.007114679290721499
1693590833.2590244,-0.008634980457013438,-0.07804603360279361,-0.9689307456874652,-0.008634980457013438
1693590833.3209407,-0.010912136318552083,-0.0865973954239322,-0.971529290100881,-0.010912136318552083
1693590833.405211,-0.014895381142761765,-0.09313489982842649,-0.975721652401042,-0.014895381142761765
1693590833.4197316,-0.015193951925317866,-0.09742460905159472,-0.9808071634986694,-0.015193951925317866
1693590833.4877765,-0.01857648983683552,-0.10161595631342146,-0.9763653731270793,-0.01857648983683552
1693590833.5200038,-0.01914736255077476,-0.10595181527942524,-0.9759117572341499,-0.01914736255077476
1693590833.553156,-0.019613440709630996,-0.11173770068851502,-0.9900350162282698,-0.019613440709630996
1693590833.6080284,-0.02118247620012781,-0.11469848017035736,-0.9778504443294563,-0.02118247620012781
1693590833.6211588,-0.021997839767145342,-0.119858896290506,-0.9893600868295538,-0.021997839767145342
1693590833.7538664,-0.021437734798401466,-0.13573091410515378,-0.9867917246732656,-0.021437734798401466
1693590833.8214123,-0.022526217583276047,-0.14057581967715208,-0.9949446691220921,-0.022526217583276047
1693590833.854966,-0.021387852105785803,-0.14057045180422323,-0.994928528605782,-0.021387852105785803
1693590833.9224432,-0.020070006884100933,-0.13999028429917892,-0.9996549909311042,-0.020070006884100933
1693590833.9937408,-0.018290097820337033,-0.14126069634860303,-1.0081747942826105,-0.018290097820337033
1693590834.020299,-0.018115057701143043,-0.13930789084736225,-1.0055335249151538,-0.018115057701143043
1693590834.1211276,-0.019331296412141437,-0.1400902594650448,-1.0110832725932777,-0.019331296412141437
1693590834.1854627,-0.018118899216221753,-0.13676081629219305,-1.015334236395779,-0.018118899216221753
1693590834.242792,-0.017765297657577575,-0.1349633515985784,-1.011181304932808,-0.017765297657577575
1693590834.2579887,-0.017611747618404176,-0.13355096563636695,-1.0236470259332928,-0.017611747618404176
1693590834.286088,-0.017454238938210877,-0.13006697940918313,-1.023298643280176,-0.017454238938210877
1693590834.3201365,-0.01767888749708687,-0.12756402072144346,-1.02486927999989,-0.01767888749708687
1693590834.3881855,-0.018483279188894985,-0.12166427709056164,-1.0255272502391755,-0.018483279188894985
1693590834.419602,-0.018818687705424546,-0.1179946181613953,-1.0318969378542426,-0.018818687705424546
1693590834.4861288,-0.020779992714842918,-0.11192231636786153,-1.031358902955759,-0.020779992714842918
1693590834.5564573,-0.022217650929255785,-0.10500699389623831,-1.0428786954110003,-0.022217650929255785
1693590834.653462,-0.024583385516369613,-0.09163909181098155,-1.042769328307024,-0.024583385516369613
1693590834.7239604,-0.026245284506918442,-0.07850852262165624,-1.0578761806425097,-0.026245284506918442
1693590834.7736523,-0.027449346012831836,-0.07362163298338188,-1.0672372994494776,-0.027449346012831836
1693590834.8588777,-0.03199764704839443,-0.06245997864269597,-1.066878398649747,-0.03199764704839443
1693590834.8878014,-0.033380636815170145,-0.058056183368927004,-1.0643368621203062,-0.033380636815170145
1693590834.9551919,-0.0366169135545247,-0.04787904226795799,-1.073332082712439,-0.0366169135545247
1693590835.0259094,-0.03977640808514495,-0.03703252961212159,-1.078127673707802,-0.03977640808514495
1693590835.0715377,-0.04190357254832408,-0.032357720673761685,-1.0725151316181065,-0.04190357254832408
1693590835.0911517,-0.04400408594707755,-0.026823596269809707,-1.0818538847974044,-0.04400408594707755
1693590835.12021,-0.04564493885325104,-0.021841180616827473,-1.0823782232583328,-0.04564493885325104
1693590835.187936,-0.04756790452621707,-0.012453826153245645,-1.0920764773996514,-0.04756790452621707
1693590835.2551677,-0.04835391048823622,-0.005374472412673594,-1.100078788927204,-0.04835391048823622
1693590835.442897,-0.05226990716787432,0.01254188973533814,-1.1044390395427193,-0.05226990716787432
1693590835.4868546,-0.052226468948449414,0.01838957051857314,-1.1031736334506481,-0.052226468948449414
1693590835.587321,-0.050499473193852784,0.024131304766773037,-1.1064404579506408,-0.050499473193852784
1693590835.6197832,-0.05068997906902574,0.024173609349865677,-1.102033619380406,-0.05068997906902574
1693590835.6534889,-0.04985140637226815,0.025445078573727416,-1.1035309719592241,-0.04985140637226815
1693590835.7174497,-0.04731986441868665,0.028027322946538175,-1.1036149313036576,-0.04731986441868665
1693590835.7519896,-0.045799164186265166,0.02715823408044142,-1.1075758807018918,-0.045799164186265166
1693590835.8194122,-0.04247484180547165,0.0285487235046468,-1.1016623671873753,-0.04247484180547165
1693590835.9367802,-0.03504253017582827,0.027561270911220292,-1.0928464179513178,-0.03504253017582827
1693590835.9880555,-0.03496233911036556,0.03725773597313076,-1.088276572669556,-0.03496233911036556
1693590836.0207908,-0.034997297673335606,0.042130150363060385,-1.0886121299801574,-0.034997297673335606
1693590836.2031097,-0.03197826733234367,0.07000125937852424,-1.059702865095487,-0.03197826733234367
1693590836.2208724,-0.03010724251515054,0.07620309243920412,-1.0574714685578883,-0.03010724251515054
1693590836.2526498,-0.0276802549080408,0.0793716932179265,-1.0540470580762429,-0.0276802549080408
1693590836.3085017,-0.02722581590267166,0.08189361735397253,-1.0423600651632452,-0.02722581590267166
1693590836.3257687,-0.025774350995352167,0.08561184983952534,-1.0377425785893872,-0.025774350995352167
1693590836.3576074,-0.023961203815577103,0.08913469612330757,-1.031610094856081,-0.023961203815577103
1693590836.4201634,-0.02339707410583188,0.09679285161481832,-1.0158653368972903,-0.02339707410583188
1693590836.4530818,-0.021929656183086538,0.096624028631727,-1.005643428987531,-0.021929656183086538
1693590836.5063403,-0.02143321509226766,0.09728570212764928,-0.9992268605227841,-0.02143321509226766
1693590836.6550243,-0.01783232391182799,0.10536108422796997,-0.9682766759588655,-0.01783232391182799
1693590836.6868608,-0.015814163159872538,0.10623724263829795,-0.9617014712714692,-0.015814163159872538
1693590836.758077,-0.012029728952476148,0.10477482289413152,-0.9571684253256764,-0.012029728952476148
1693590836.8537033,-0.004816627485792312,0.104584324870894,-0.948547788400558,-0.004816627485792312
1693590836.9032485,0.00015244839958603734,0.10152059892520032,-0.942639851317677,0.00015244839958603734
1693590836.9749396,0.003096060664214488,0.10139114687932178,-0.9375053700162155,0.003096060664214488
1693590836.993471,0.003996621726128869,0.10048681387651927,-0.9307696662623597,0.003996621726128869
1693590837.0534542,0.009086140477832442,0.09771433497422803,-0.9281449189318579,0.009086140477832442
1693590837.120488,0.012012226432850917,0.09481752383427916,-0.9260694533080638,0.012012226432850917
1693590837.1747782,0.013598005091366083,0.09514973955372871,-0.9216328559505254,0.013598005091366083
1693590837.2906787,0.01782161673237956,0.10364116928406798,-0.9162906490088751,0.01782161673237956
1693590837.3542397,0.021528129611476175,0.10647699450006211,-0.9135632562001009,0.021528129611476175
1693590837.3901253,0.023011419394574996,0.10581906373575053,-0.9080693647987501,0.023011419394574996
1693590837.438756,0.02481438481948953,0.1062935730202057,-0.9056061313276134,0.02481438481948953
1693590837.4918003,0.029773564063434715,0.10649314236025498,-0.9053711249991493,0.029773564063434715
1693590837.5581012,0.0328991024951483,0.10542685088775056,-0.9053437277654628,0.0328991024951483
1693590837.585689,0.032559383771527464,0.10564890879657338,-0.9011407715734885,0.032559383771527464
1693590837.755691,0.03339552563496948,0.1056342492844699,-0.8928627906968741,0.03339552563496948
1693590837.7921574,0.03269091696009416,0.10654526311110597,-0.8893181868081885,0.03269091696009416
