timestamp,X_pose,Y_pose,Z_pose
1702056457.9797564,2.221564466282947,0.017541897710493963,0.0
1702056458.029757,2.226515077167169,0.017579033615574044,0.0
1702056458.0797567,2.231465688051391,0.017616169520654118,0.0
1702056458.1297576,2.236416298935613,0.017653305425734192,0.0
1702056458.1797569,2.241366909819835,0.017690441330814273,0.0
1702056458.2297559,2.246317520704057,0.017727577235894347,0.0
1702056458.2797554,2.251268131588279,0.01776471314097442,0.0
1702056458.329756,2.2562187424725013,0.017801849046054502,0.0
1702056458.3797739,2.261169353356723,0.017838984951134576,0.0
1702056458.4297574,2.266119964240945,0.01787612085621465,0.0
1702056458.4797568,2.2710705751251674,0.01791325676129473,0.0
1702056458.529758,2.2760211860093893,0.017950392666374805,0.0
1702056458.5797598,2.279734213813191,0.01796431869607792,0.0
1702056458.6297567,2.284684963978815,0.01796431869607792,0.0
1702056458.679756,2.2896357141444383,0.01796431869607792,0.0
1702056458.7297554,2.294586464310062,0.01796431869607792,0.0
1702056458.7797627,2.299537214475686,0.01796431869607792,0.0
1702056458.8297555,2.3044879646413094,0.01796431869607792,0.0
1702056458.8797555,2.3094387148069333,0.01796431869607792,0.0
1702056458.9297566,2.314389464972557,0.01796431869607792,0.0
1702056458.979759,2.3193402151381806,0.01796431869607792,0.0
1702056459.0297585,2.3242909653038044,0.01796431869607792,0.0
1702056459.0797584,2.3292417154694283,0.01796431869607792,0.0
1702056459.1297548,2.3341924656350517,0.01796431869607792,0.0
1702056459.1797924,2.3391432158006755,0.01796431869607792,0.0
1702056459.2297583,2.3440939659662994,0.01796431869607792,0.0
1702056459.2797532,2.349044716131923,0.01796431869607792,0.0
1702056459.329754,2.3539954662975466,0.01796431869607792,0.0
1702056459.3797562,2.3589462164631705,0.01796431869607792,0.0
1702056459.429755,2.3626592442669723,0.01797824472578109,0.0
1702056459.479757,2.3676098551511946,0.01801538063086117,0.0
1702056459.529756,2.3725604660354165,0.018052516535941244,0.0
1702056459.5797513,2.3775110769196384,0.018089652441021318,0.0
1702056459.6297495,2.3824616878038607,0.0181267883461014,0.0
1702056459.6797554,2.3874122986880826,0.018163924251181473,0.0
1702056459.7297542,2.3923629095723045,0.018201060156261547,0.0
1702056459.7797534,2.397313520456527,0.018238196061341628,0.0
1702056459.8297524,2.4022641313407487,0.018275331966421702,0.0
1702056459.8797593,2.4072147422249706,0.018312467871501776,0.0
1702056459.9297523,2.412165353109193,0.018349603776581857,0.0
1702056459.9797173,2.4171159639934148,0.018386739681661934,0.0
1702056460.0297532,2.422066574877637,0.018423875586742015,0.0
1702056460.079752,2.4270171857618594,0.018461011491822096,0.0
1702056460.1297548,2.4319677966460813,0.018498147396902174,0.0
1702056460.1797566,2.4369184075303036,0.018535283301982255,0.0
1702056460.229756,2.441869018414526,0.018572419207062336,0.0
1702056460.2797577,2.446819629298748,0.018609555112142413,0.0
1702056460.3297224,2.449294934740859,0.018628123064682454,0.0
1702056460.3797562,2.4542455456250813,0.018665258969762535,0.0
1702056460.4297543,2.4591961565093032,0.01870239487484261,0.0
1702056460.4797363,2.464146767393525,0.018739530779922683,0.0
1702056460.529759,2.4690973782777474,0.018776666685002764,0.0
1702056460.579756,2.4752854097505117,0.01884629552756352,0.0
1702056460.629758,2.4802356027983654,0.01892056524820563,0.0
1702056460.6797569,2.485185795846219,0.018994834968847733,0.0
1702056460.7297552,2.490135988894073,0.019069104689489837,0.0
1702056460.7797592,2.4950861819419266,0.019143374410131947,0.0
1702056460.829757,2.5000363749897803,0.01921764413077405,0.0
1702056460.8797596,2.5037491938734386,0.01925942143631051,0.0
1702056460.929763,2.508699804757661,0.019296557341390592,0.0
1702056460.9797125,2.513650415641883,0.019333693246470666,0.0
1702056461.029755,2.519838447114647,0.0194033220890315,0.0
1702056461.07976,2.524788640162501,0.019477591809673612,0.0
1702056461.1297598,2.5297388332103545,0.019551861530315715,0.0
1702056461.1797554,2.5346890262582082,0.01962613125095782,0.0
1702056461.2297559,2.538401845141867,0.019667908556494276,0.0
1702056461.2797732,2.5445898766146313,0.019737537399055045,0.0
1702056461.3297567,2.549540069662485,0.01981180711969715,0.0
1702056461.3797514,2.5544902627103387,0.019886076840339252,0.0
1702056461.4297655,2.5594404557581925,0.019960346560981355,0.0
1702056461.479875,2.564390648806046,0.020034616281623466,0.0
1702056461.529753,2.568103049861173,0.020104242512318578,0.0
1702056461.5797486,2.5718154509163007,0.02017386874301368,0.0
1702056461.629748,2.5767656439641544,0.020248138463655783,0.0
1702056461.6797547,2.581715837012008,0.020322408184297893,0.0
1702056461.7297616,2.586666030059862,0.020396677904939996,0.0
1702056461.7797582,2.5916162231077156,0.0204709476255821,0.0
1702056461.8297088,2.597803558199594,0.020586991343407288,0.0
1702056461.8797586,2.6015159592547215,0.02065661757410239,0.0
1702056461.9297576,2.606466152302575,0.020730887294744493,0.0
1702056461.979758,2.611416345350429,0.020805157015386596,0.0
1702056462.0297573,2.6163665383982826,0.0208794267360287,0.0
1702056462.079754,2.6213167314461363,0.02095369645667081,0.0
1702056462.1297574,2.62626692449399,0.021027966177312913,0.0
1702056462.1797564,2.6312171175418437,0.021102235897955016,0.0
1702056462.2297597,2.6361673105896974,0.021176505618597127,0.0
1702056462.279769,2.641117503637551,0.02125077533923923,0.0
1702056462.3297656,2.646067696685405,0.021325045059881333,0.0
1702056462.3797615,2.6510178897332586,0.021399314780523444,0.0
1702056462.429757,2.6559680827811123,0.021473584501165547,0.0
1702056462.479757,2.660918275828966,0.02154785422180765,0.0
1702056462.5297573,2.6658684688768197,0.02162212394244976,0.0
1702056462.5797594,2.6708186619246734,0.021696393663091864,0.0
1702056462.6297622,2.675768854972527,0.021770663383733967,0.0
1702056462.6797771,2.680719048020381,0.021844933104376078,0.0
1702056462.72976,2.6856692410682346,0.02191920282501818,0.0
1702056462.7797596,2.6906194341160883,0.021993472545660284,0.0
1702056462.8297613,2.695569627163942,0.022067742266302388,0.0
1702056462.8797588,2.7005198202117957,0.02214201198694449,0.0
1702056462.9297554,2.7054700132596494,0.0222162817075866,0.0
1702056462.9797552,2.7079451097835765,0.022253416567907656,0.0
1702056463.0297558,2.714132444875455,0.022369460285732844,0.0
1702056463.0797596,2.719081941555484,0.02248085964301845,0.0
1702056463.1297548,2.7227943426106114,0.02255048587371355,0.0
1702056463.1797566,2.72898167770249,0.02266652959153874,0.0
1702056463.2297544,2.7339311743825188,0.022777928948824345,0.0
1702056463.2797558,2.7388806710625477,0.02288932830610995,0.0
1702056463.3297613,2.742593072117675,0.022958954536805062,0.0
1702056463.3798075,2.7475432651655285,0.023033224257447173,0.0
1702056463.429762,2.752493458213382,0.023107493978089276,0.0
1702056463.480019,2.757443651261236,0.02318176369873138,0.0
1702056463.5297558,2.7623938443090896,0.02325603341937349,0.0
1702056463.579758,2.7673440373569433,0.023330303140015593,0.0
1702056463.6297557,2.772294230404797,0.023404572860657696,0.0
1702056463.6797564,2.7772444234526508,0.023478842581299807,0.0
1702056463.7297654,2.7821946165005045,0.02355311230194191,0.0
1702056463.779758,2.787144809548358,0.023627382022584013,0.0
1702056463.829758,2.792095002596212,0.023701651743226124,0.0
1702056463.8797638,2.7970451956440656,0.023775921463868227,0.0
1702056463.929757,2.8019953886919193,0.02385019118451033,0.0
1702056463.9797628,2.806945581739773,0.02392446090515244,0.0
1702056464.0297852,2.8118957747876268,0.023998730625794544,0.0
1702056464.0797307,2.8168459678354805,0.024073000346436647,0.0
1702056464.129761,2.821796160883334,0.024147270067078758,0.0
1702056464.179762,2.826746353931188,0.02422153978772086,0.0
1702056464.2297623,2.8316965469790416,0.024295809508362964,0.0
1702056464.2797563,2.8366467400268953,0.024370079229005068,0.0
1702056464.3297608,2.841596933074749,0.02444434894964717,0.0
1702056464.379757,2.8465471261226027,0.02451861867028928,0.0
1702056464.4297638,2.8514973191704565,0.024592888390931385,0.0
1702056464.4797578,2.85644751221831,0.024667158111573488,0.0
1702056464.5297563,2.861397705266164,0.0247414278322156,0.0
1702056464.5797563,2.8663478983140176,0.024815697552857702,0.0
1702056464.6297572,2.8712980913618713,0.024889967273499805,0.0
1702056464.6797562,2.876248284409725,0.024964236994141915,0.0
1702056464.7298298,2.8811984774575787,0.02503850671478402,0.0
1702056464.7797616,2.8861486705054324,0.025112776435426122,0.0
1702056464.8297572,2.891098863553286,0.025187046156068232,0.0
1702056464.87976,2.89604905660114,0.025261315876710336,0.0
1702056464.9297624,2.9009992496489936,0.02533558559735244,0.0
1702056464.9797628,2.9034743461729207,0.025372720457673494,0.0
1702056465.0297568,2.909662377645685,0.02544234930023433,0.0
1702056465.0797553,2.914612988529907,0.025479485205314404,0.0
1702056465.1297581,2.919563599414129,0.025516621110394485,0.0
1702056465.1797123,2.924514210298351,0.025553757015474562,0.0
1702056465.2297568,2.9294648211825733,0.025590892920554643,0.0
1702056465.2797575,2.933177640066232,0.0256326702260911,0.0
1702056465.3297563,2.938127833114086,0.025706939946733204,0.0
1702056465.3797567,2.9430780261619396,0.025781209667375307,0.0
1702056465.4297557,2.9480282192097933,0.025855479388017417,0.0
1702056465.4798827,2.952978412257647,0.02592974910865952,0.0
1702056465.529755,2.9579286053055007,0.026004018829301624,0.0
1702056465.5797534,2.9628787983533544,0.026078288549943734,0.0
1702056465.6297567,2.967828991401208,0.026152558270585838,0.0
1702056465.6797602,2.972779184449062,0.02622682799122794,0.0
1702056465.7297552,2.9777293774969156,0.026301097711870045,0.0
1702056465.7797542,2.9826795705447693,0.026375367432512148,0.0
1702056465.8297565,2.987629763592623,0.026449637153154258,0.0
1702056465.8797574,2.9925799566404767,0.02652390687379636,0.0
1702056465.9297552,2.9975301496883304,0.026598176594438465,0.0
1702056465.979726,3.0012429685719892,0.026639953899974922,0.0
1702056466.0297592,3.0061935794562116,0.026677089805055003,0.0
1702056466.0797534,3.0111441903404335,0.02671422571013508,0.0
1702056466.1298158,3.017332221813198,0.02678385455269584,0.0
1702056466.1798253,3.0210450406968565,0.026825631858232342,0.0
1702056466.2297971,3.027233072169621,0.026895260700793178,0.0
1702056466.279756,3.0321832652174745,0.026969530421435288,0.0
1702056466.3297558,3.035896084101133,0.02701130772697179,0.0
1702056466.3797615,3.0408466949853548,0.027048443632051864,0.0
1702056466.4297595,3.045797305869577,0.027085579537131945,0.0
1702056466.4797552,3.050747916753799,0.02712271544221202,0.0
1702056466.5297568,3.055698527638021,0.027159851347292093,0.0
1702056466.5797563,3.060649138522243,0.027196987252372174,0.0
1702056466.6297548,3.065599749406465,0.02723412315745225,0.0
1702056466.679799,3.069312568290124,0.02727590046298871,0.0
1702056466.729757,3.0742627613379776,0.02735017018363082,0.0
1702056466.7797592,3.0792129543858313,0.027424439904272922,0.0
1702056466.8297584,3.084163147433685,0.027498709624915026,0.0
1702056466.87976,3.0891133404815387,0.027572979345557136,0.0
1702056466.9297557,3.095301371954303,0.027642608188117892,0.0
1702056466.9797552,3.099014190837962,0.02768438549365435,0.0
1702056467.0297585,3.1039643838858155,0.027758655214296452,0.0
1702056467.0797553,3.1089145769336692,0.027832924934938556,0.0
1702056467.1297588,3.113864769981523,0.027907194655580666,0.0
1702056467.1797583,3.1188149630293767,0.02798146437622277,0.0
1702056467.2297602,3.1237651560772304,0.028055734096864873,0.0
1702056467.279753,3.128715349125084,0.028130003817506983,0.0
1702056467.3297546,3.133665542172938,0.028204273538149086,0.0
1702056467.379757,3.1386157352207915,0.02827854325879119,0.0
1702056467.4297593,3.1435659282686452,0.0283528129794333,0.0
1702056467.4797564,3.148516121316499,0.028427082700075403,0.0
1702056467.5297577,3.1534663143643527,0.028501352420717507,0.0
1702056467.5797572,3.1584165074122064,0.028575622141359617,0.0
1702056467.629755,3.16336670046006,0.02864989186200172,0.0
1702056467.6797504,3.168316893507914,0.028724161582643824,0.0
1702056467.7297554,3.1732670865557675,0.028798431303285934,0.0
1702056467.779758,3.178217279603621,0.028872701023928037,0.0
1702056467.8297548,3.183167472651475,0.02894697074457014,0.0
1702056467.8798869,3.1881176656993286,0.02902124046521225,0.0
1702056467.9297576,3.1930678587471824,0.029095510185854354,0.0
1702056467.9797595,3.198018051795036,0.029169779906496458,0.0
1702056468.0297656,3.2029682448428898,0.02924404962713856,0.0
1702056468.0797567,3.2079184378907435,0.029318319347780664,0.0
1702056468.1297555,3.211630838945871,0.029387945578475766,0.0
1702056468.1797569,3.2165803356259,0.02949934493576137,0.0
1702056468.2297556,3.2227676707177784,0.02961538865358656,0.0
1702056468.2797613,3.227717863765632,0.02968965837422867,0.0
1702056468.3297584,3.230192960289559,0.029726793234549725,0.0
1702056468.3797612,3.235143153337413,0.029801062955191828,0.0
1702056468.4297612,3.2400933463852666,0.02987533267583393,0.0
1702056468.4797575,3.2450435394331203,0.029949602396476035,0.0
1702056468.5297515,3.2524688290049006,0.030061006977439193,0.0
1702056468.579761,3.2574190220527544,0.030135276698081304,0.0
1702056468.6297603,3.262369215100608,0.030209546418723407,0.0
1702056468.6797538,3.2648443116245347,0.03024668127904446,0.0
1702056468.7297559,3.2697945046723884,0.03032095099968657,0.0
1702056468.7797577,3.274744697720242,0.030395220720328672,0.0
1702056468.829762,3.279694890768096,0.030469490440970776,0.0
1702056468.8797617,3.2846450838159496,0.030543760161612886,0.0
1702056468.9298053,3.2895952768638033,0.03061802988225499,0.0
1702056468.9797566,3.294545469911657,0.030692299602897093,0.0
1702056469.0297582,3.2994956629595107,0.030766569323539203,0.0
1702056469.0797606,3.3044458560073644,0.030840839044181306,0.0
1702056469.1297545,3.309396049055218,0.03091510876482341,0.0
1702056469.1797614,3.314346242103072,0.03098937848546552,0.0
1702056469.2297592,3.3192964351509255,0.031063648206107623,0.0
1702056469.2797568,3.3242466281987793,0.031137917926749727,0.0
1702056469.3297596,3.329196821246633,0.031212187647391837,0.0
1702056469.3798776,3.3341470142944867,0.03128645736803394,0.0
1702056469.4297972,3.3390972073423404,0.031360727088676044,0.0
1702056469.4797633,3.344047400390194,0.03143499680931815,0.0
1702056469.5297608,3.348997593438048,0.03150926652996025,0.0
1702056469.5797598,3.3539477864859015,0.03158353625060236,0.0
1702056469.6297581,3.3588979795337552,0.031657805971244464,0.0
1702056469.6797636,3.363848172581609,0.03173207569188657,0.0
1702056469.729761,3.3687983656294627,0.03180634541252868,0.0
1702056469.7797582,3.3737485586773164,0.03188061513317078,0.0
1702056469.829758,3.37869875172517,0.031954884853812884,0.0
1702056469.8797607,3.383648944773024,0.032029154574454995,0.0
1702056469.9297569,3.3885991378208775,0.0321034242950971,0.0
1702056469.9797611,3.391074234344804,0.03214055915541815,0.0
1702056470.0297585,3.397262265817569,0.03221018799797891,0.0
1702056470.0797584,3.4022128767017907,0.03224732390305898,0.0
1702056470.129788,3.4071634875860126,0.03228445980813906,0.0
1702056470.1797576,3.412114098470235,0.03232159571321914,0.0
1702056470.229759,3.417064709354457,0.03235873161829921,0.0
1702056470.2797568,3.4220153202386787,0.032395867523379286,0.0
1702056470.3297572,3.4257281391223375,0.03243764482891574,0.0
1702056470.3797565,3.4306783321701912,0.03251191454955785,0.0
1702056470.4297547,3.435628525218045,0.03258618427019995,0.0
1702056470.4797606,3.4405787182658987,0.03266045399084206,0.0
1702056470.5297558,3.4455289113137524,0.032734723711484164,0.0
1702056470.5797565,3.450479104361606,0.03280899343212627,0.0
1702056470.6297548,3.45542929740946,0.03288326315276838,0.0
1702056470.6797564,3.4603794904573135,0.03295753287341048,0.0
1702056470.7297568,3.4653296835051672,0.033031802594052584,0.0
1702056470.779717,3.470279876553021,0.033106072314694694,0.0
1702056470.829761,3.4752300696008747,0.0331803420353368,0.0
1702056470.879755,3.478942888484533,0.03322211934087326,0.0
1702056470.929757,3.4838934993687554,0.03325925524595334,0.0
1702056470.9797585,3.4888441102529772,0.033296391151033417,0.0
1702056471.029758,3.4937947211371996,0.0333335270561135,0.0
1702056471.0797598,3.498745332021422,0.03337066296119358,0.0
1702056471.1297622,3.503695942905644,0.03340779886627365,0.0
1702056471.179757,3.508646553789866,0.03344493477135373,0.0
1702056471.2297597,3.5135971646740884,0.033482070676433814,0.0
1702056471.2797577,3.5185477755583103,0.03351920658151389,0.0
1702056471.329755,3.5234983864425327,0.03355634248659397,0.0
1702056471.3797562,3.5284489973267545,0.03359347839167404,0.0
1702056471.4297593,3.5333996082109764,0.03363061429675412,0.0
1702056471.4797614,3.5383502190951988,0.0336677502018342,0.0
1702056471.5297534,3.5433008299794206,0.03370488610691427,0.0
1702056471.5798144,3.5482514408636425,0.033742022011994346,0.0
1702056471.6297526,3.553202051747865,0.03377915791707443,0.0
1702056471.6797585,3.5581526626320867,0.0338162938221545,0.0
1702056471.7297587,3.5618656904358885,0.033830219851857614,0.0
1702056471.7797556,3.5668164406015124,0.033830219851857614,0.0
1702056471.8297577,3.571767190767136,0.033830219851857614,0.0
1702056471.8797617,3.5767179409327596,0.033830219851857614,0.0
1702056471.9297607,3.5816686910983835,0.033830219851857614,0.0
1702056471.9797604,3.586619441264007,0.033830219851857614,0.0
1702056472.0297606,3.5915701914296307,0.033830219851857614,0.0
1702056472.0797613,3.5965209415952546,0.033830219851857614,0.0
1702056472.1297622,3.601471691760878,0.033830219851857614,0.0
1702056472.1797605,3.606422441926502,0.033830219851857614,0.0
1702056472.2297559,3.6113731920921257,0.033830219851857614,0.0
1702056472.279756,3.616323942257749,0.033830219851857614,0.0
1702056472.3297563,3.6200369700615513,0.03384414588156078,0.0
1702056472.3797572,3.6249875809457737,0.03388128178664086,0.0
1702056472.4297605,3.6299381918299956,0.03391841769172094,0.0
1702056472.479759,3.634888802714218,0.03395555359680102,0.0
1702056472.529761,3.6410771823872214,0.0339787636463063,0.0
1702056472.5797596,3.646027932552845,0.0339787636463063,0.0
1702056472.6297138,3.6509786827184687,0.0339787636463063,0.0
1702056472.6797614,3.6559294328840926,0.0339787636463063,0.0
1702056472.7297566,3.660880183049716,0.0339787636463063,0.0
1702056472.7797563,3.664593210853518,0.03399268967600947,0.0
1702056472.8297958,3.66954382173774,0.034029825581089544,0.0
1702056472.8797565,3.674494432621962,0.03406696148616962,0.0
1702056472.9297547,3.6794450435061843,0.0341040973912497,0.0
1702056472.979756,3.6856334231791874,0.03412730744075498,0.0
1702056473.0297577,3.6905841733448113,0.03412730744075498,0.0
1702056473.079759,3.695534923510435,0.03412730744075498,0.0
1702056473.1297598,3.699247951314237,0.03414123347045809,0.0
1702056473.1797223,3.7041985621984588,0.03417836937553816,0.0
1702056473.22976,3.709149173082681,0.034215505280618244,0.0
1702056473.279755,3.714099783966903,0.03425264118569832,0.0
1702056473.3297558,3.7190503948511253,0.0342897770907784,0.0
1702056473.3797593,3.7240010057353476,0.03432691299585848,0.0
1702056473.4297607,3.7289516166195695,0.034364048900938554,0.0
1702056473.47976,3.7326646444233718,0.03437797493064172,0.0
1702056473.5297573,3.7388530240963753,0.03440118498014701,0.0
1702056473.5797577,3.743803634980597,0.03443832088522708,0.0
1702056473.6297574,3.7487542458648195,0.03447545679030716,0.0
1702056473.6797557,3.7537048567490414,0.034512592695387236,0.0
1702056473.7297564,3.7586554676332633,0.03454972860046731,0.0
1702056473.7797568,3.7623684954370655,0.03456365463017048,0.0
1702056473.8297563,3.7673192456026894,0.03456365463017048,0.0
1702056473.8797581,3.772269995768313,0.03456365463017048,0.0
1702056473.9297605,3.7772207459339366,0.03456365463017048,0.0
1702056473.9797573,3.780933773737739,0.034577580659873645,0.0
1702056474.0297565,3.7858843846219608,0.03461471656495372,0.0
1702056474.0797558,3.790834995506183,0.0346518524700338,0.0
1702056474.129759,3.795785606390405,0.034688988375113874,0.0
1702056474.1797557,3.800736217274627,0.03472612428019395,0.0
1702056474.229755,3.805686828158849,0.03476326018527403,0.0
1702056474.279759,3.810637439043071,0.034800396090354103,0.0
1702056474.3297575,3.815588049927293,0.03483753199543418,0.0
1702056474.3797567,3.8205386608115153,0.03487466790051426,0.0
1702056474.4297562,3.825489271695737,0.03491180380559433,0.0
1702056474.4797566,3.830439882579959,0.034948939710674407,0.0
1702056474.5297136,3.8353904934641814,0.03498607561575449,0.0
1702056474.5797598,3.8403411043484033,0.03502321152083456,0.0
1702056474.6297555,3.845291715232625,0.035060347425914636,0.0
1702056474.6797564,3.8502423261168475,0.035097483330994717,0.0
1702056474.7297552,3.8551929370010694,0.03513461923607479,0.0
1702056474.779757,3.8589059648048716,0.03514854526577796,0.0
1702056474.8297555,3.8638567149704954,0.03514854526577796,0.0
1702056474.8797557,3.868807465136119,0.03514854526577796,0.0
1702056474.9297595,3.8737582153017427,0.03514854526577796,0.0
1702056474.979761,3.8787089654673665,0.03514854526577796,0.0
1702056475.0297596,3.88365971563299,0.03514854526577796,0.0
1702056475.0797613,3.887372743436792,0.035162471295481126,0.0
1702056475.129755,3.8923233543210145,0.03519960720056121,0.0
1702056475.179758,3.8972739652052364,0.03523674310564128,0.0
1702056475.2297676,3.9022245760894587,0.03527387901072136,0.0
1702056475.2797532,3.907175186973681,0.03531101491580144,0.0
1702056475.3297563,3.912125797857903,0.03534815082088152,0.0
1702056475.3797581,3.9170764087421253,0.0353852867259616,0.0
1702056475.4297574,3.9220270196263476,0.03542242263104168,0.0
1702056475.4797573,3.9269776305105695,0.03545955853612175,0.0
1702056475.5297544,3.931928241394792,0.035496694441201834,0.0
1702056475.5797598,3.9368788522790137,0.03553383034628191,0.0
1702056475.6297624,3.9418294631632356,0.03557096625136198,0.0
1702056475.6797616,3.946780074047458,0.03560810215644206,0.0
1702056475.72976,3.95173068493168,0.03564523806152214,0.0
1702056475.7797554,3.9566812958159017,0.03568237396660221,0.0
1702056475.829759,3.961631906700124,0.03571950987168229,0.0
1702056475.8797588,3.966582517584346,0.035756645776762366,0.0
1702056475.9297626,3.9715331284685678,0.03579378168184244,0.0
1702056475.979757,3.97648373935279,0.03583091758692252,0.0
1702056476.0297549,3.981434350237012,0.035868053492002595,0.0
1702056476.0797558,3.986384961121234,0.03590518939708267,0.0
1702056476.1297555,3.991335572005456,0.03594232530216275,0.0
1702056476.1797554,3.996286182889678,0.035979461207242824,0.0
1702056476.229763,4.0012367937739,0.0360165971123229,0.0
1702056476.2797563,4.006187404658123,0.03605373301740297,0.0
1702056476.329733,4.011138015542345,0.036090868922483046,0.0
1702056476.3797553,4.016088626426567,0.03612800482756312,0.0
1702056476.429769,4.019801445310226,0.03616978213309962,0.0
1702056476.4797575,4.02475163835808,0.03624405185374173,0.0
1702056476.5297568,4.029701831405934,0.036318321574383826,0.0
1702056476.5797565,4.034652024453787,0.03639259129502592,0.0
1702056476.629754,4.039602217501641,0.03646686101566803,0.0
1702056476.6797545,4.045790248974406,0.0365364898582288,0.0
1702056476.729785,4.049503067858065,0.03657826716376526,0.0
1702056476.7797544,4.054453260905919,0.03665253688440737,0.0
1702056476.8297238,4.059403453953772,0.03672680660504947,0.0
1702056476.879756,4.064353647001625,0.036801076325691566,0.0
1702056476.9297564,4.069303840049479,0.036875346046333676,0.0
1702056476.979757,4.074254033097334,0.03694961576697579,0.0
1702056477.0297568,4.079204226145188,0.0370238854876179,0.0
1702056477.0797555,4.084154419193041,0.03709815520825999,0.0
1702056477.129755,4.089104612240894,0.03717242492890209,0.0
1702056477.1797318,4.094054805288748,0.0372466946495442,0.0
1702056477.229755,4.099004998336603,0.03732096437018631,0.0
1702056477.279757,4.103955191384457,0.03739523409082842,0.0
1702056477.3297553,4.107667592439584,0.037464860321523505,0.0
1702056477.379754,4.113854927531462,0.037580904039348606,0.0
1702056477.4297626,4.117567328586589,0.03765053027004369,0.0
1702056477.4797542,4.122516825266619,0.0377619296273293,0.0
1702056477.529758,4.128704160358497,0.037877973345154484,0.0
1702056477.5797527,4.132416561413624,0.03794759957584957,0.0
1702056477.6297562,4.138603896505503,0.038063643293674725,0.0
1702056477.6797547,4.143554089553357,0.03813791301431682,0.0
1702056477.729758,4.14850428260121,0.03821218273495892,0.0
1702056477.7797594,4.153454475649064,0.03828645245560103,0.0
1702056477.829755,4.155929572172991,0.03832358731592208,0.0
1702056477.8797617,4.1608797652208445,0.038397857036564176,0.0
1702056477.9297552,4.165829958268699,0.038472126757206286,0.0
1702056477.9797552,4.170780151316553,0.038546396477848396,0.0
1702056478.0297542,4.175730344364407,0.03862066619849051,0.0
1702056478.0797584,4.180680537412261,0.03869493591913262,0.0
1702056478.1297581,4.185630730460114,0.03876920563977471,0.0
1702056478.1797583,4.190580923507968,0.03884347536041681,0.0
1702056478.2297566,4.195531116555822,0.03891774508105892,0.0
1702056478.2797592,4.200481309603676,0.03899201480170103,0.0
1702056478.3297617,4.20543150265153,0.03906628452234314,0.0
1702056478.3797555,4.210381695699383,0.03914055424298524,0.0
1702056478.4318027,4.215331888747237,0.039214823963627334,0.0
1702056478.4805467,4.220282081795091,0.039289093684269444,0.0
1702056478.5297182,4.225232274842945,0.039363363404911554,0.0
1702056478.5797436,4.230182467890799,0.039437633125553664,0.0
1702056478.6297436,4.235132660938653,0.039511902846195775,0.0
1702056478.6797452,4.2400828539865065,0.03958617256683787,0.0
1702056478.7297454,4.24503304703436,0.03966044228747997,0.0
1702056478.7797432,4.249983240082214,0.03973471200812208,0.0
1702056478.8297439,4.256171271554979,0.03980434085068292,0.0
1702056478.8797433,4.2598840904386375,0.03984611815621942,0.0
1702056478.9297428,4.264834283486492,0.03992038787686153,0.0
1702056478.9797432,4.269784476534345,0.039994657597503626,0.0
1702056479.0297434,4.274734669582198,0.04006892731814572,0.0
1702056479.0797434,4.279684862630052,0.04014319703878783,0.0
1702056479.1297667,4.283397681513711,0.04018497434432433,0.0
1702056479.1797428,4.2883482923979335,0.040222110249404405,0.0
1702056479.2297547,4.293298903282156,0.04025924615448448,0.0
1702056479.2797585,4.298249514166378,0.04029638205956455,0.0
1702056479.3297622,4.3032001250506,0.04033351796464463,0.0
1702056479.3797607,4.308150735934822,0.040370653869724715,0.0
1702056479.4297597,4.313101346819043,0.04040778977480479,0.0
1702056479.4848514,4.318051957703266,0.04044492567988486,0.0
1702056479.5297518,4.323002568587488,0.04048206158496494,0.0
1702056479.5797522,4.327953179471709,0.04051919749004501,0.0
1702056479.6297603,4.331665998355368,0.040560974795581475,0.0
1702056479.6797607,4.336616191403222,0.040635244516223586,0.0
1702056479.7297606,4.341566384451076,0.04070951423686568,0.0
1702056479.7797606,4.346516577498929,0.04078378395750778,0.0
1702056479.8297563,4.351466770546783,0.04085805367814989,0.0
1702056479.879757,4.356416963594637,0.040932323398792,0.0
1702056479.9297562,4.361367156642491,0.04100659311943411,0.0
1702056479.9797575,4.36507997552615,0.04104837042497061,0.0
1702056480.0297549,4.370030586410372,0.04108550633005068,0.0
1702056480.0797613,4.374981197294594,0.04112264223513077,0.0
1702056480.129756,4.379931808178816,0.04115977814021086,0.0
1702056480.1797552,4.384882419063038,0.04119691404529093,0.0
1702056480.2297554,4.38983302994726,0.041234049950371006,0.0
1702056480.279757,4.394783640831482,0.04127118585545108,0.0
1702056480.3297591,4.399734251715704,0.041308321760531154,0.0
1702056480.3797638,4.404684862599926,0.04134545766561124,0.0
1702056480.4297554,4.409635473484148,0.041382593570691316,0.0
1702056480.4797554,4.41458608436837,0.04141972947577139,0.0
1702056480.5297554,4.419536695252592,0.041456865380851464,0.0
1702056480.579755,4.424487306136815,0.04149400128593154,0.0
1702056480.6297755,4.429437917021036,0.04153113719101161,0.0
1702056480.679758,4.433150735904695,0.041572914496548076,0.0
1702056480.7297597,4.438100928952548,0.04164718421719017,0.0
1702056480.7797606,4.443051122000401,0.04172145393783227,0.0
1702056480.8297558,4.449239153473166,0.04179108278039311,0.0
1702056480.8797166,4.451714458915276,0.04180965073293314,0.0
1702056480.929756,4.457902490388041,0.041879279575493984,0.0
1702056480.9797559,4.462852683435895,0.041953549296136095,0.0
1702056481.0297558,4.4678028764837485,0.04202781901677819,0.0
