timestamp,X_pose,Y_pose,Z_pose
1702057052.8297577,2.57926323780799,0.4916627506596514,0.0
1702057052.8797555,2.57926323780799,0.4916627506596514,0.0
1702057052.9297605,2.57926323780799,0.4916627506596514,0.0
1702057052.9797556,2.57926323780799,0.4916627506596514,0.0
1702057053.0297585,2.57926323780799,0.4916627506596514,0.0
1702057053.0797575,2.57926323780799,0.4916627506596514,0.0
1702057053.1297576,2.57926323780799,0.4916627506596514,0.0
1702057053.179758,2.57926323780799,0.4916627506596514,0.0
1702057053.2297602,2.57926323780799,0.4916627506596514,0.0
1702057053.279754,2.57926323780799,0.4916627506596514,0.0
1702057053.329759,2.57926323780799,0.4916627506596514,0.0
1702057053.3797553,2.57926323780799,0.4916627506596514,0.0
1702057053.4297566,2.57926323780799,0.4916627506596514,0.0
1702057053.479756,2.57926323780799,0.4916627506596514,0.0
1702057053.5297618,2.57926323780799,0.4916627506596514,0.0
1702057053.5797577,2.57926323780799,0.4916627506596514,0.0
1702057053.6298735,2.57926323780799,0.4916627506596514,0.0
1702057053.679792,2.578161305658704,0.4910991827349825,0.0
1702057053.7297544,2.5781613056587034,0.49109918273498226,0.0
1702057053.7797558,2.5781613056587034,0.4910991827349822,0.0
1702057053.8297126,2.578161305658703,0.49109918273498204,0.0
1702057053.8797557,2.578161305658703,0.49109918273498193,0.0
1702057053.9297562,2.5781613056587025,0.4910991827349817,0.0
1702057053.979763,2.577006390953932,0.4906542357374944,0.0
1702057054.0297604,2.5770063909539314,0.4906542357374942,0.0
1702057054.0797582,2.578174156160458,0.4910643426622958,0.0
1702057054.1297574,2.57700039207458,0.4906718077255438,0.0
1702057054.1797597,2.5770003920745794,0.49067180772554364,0.0
1702057054.229755,2.5770003920745794,0.4906718077255436,0.0
1702057054.2797568,2.577000392074579,0.4906718077255434,0.0
1702057054.3297458,2.577000392074579,0.4906718077255434,0.0
1702057054.3797605,2.5770003920745785,0.49067180772554325,0.0
1702057054.429756,2.577000392074578,0.49067180772554314,0.0
1702057054.4797597,2.5770003920745777,0.49067180772554303,0.0
1702057054.529716,2.577000392074577,0.4906718077255429,0.0
1702057054.5797558,2.5770003920745763,0.49067180772554286,0.0
1702057054.6297598,2.577000392074576,0.4906718077255428,0.0
1702057054.6797557,2.577000392074576,0.4906718077255428,0.0
1702057054.7297564,2.5757628102147807,0.49068086467841066,0.0
1702057054.779759,2.576999182130521,0.4906254086232512,0.0
1702057054.8297572,2.5769991821305207,0.49062540862325127,0.0
1702057054.8797581,2.5757693676162154,0.4907641427160077,0.0
1702057054.9297092,2.576993115159364,0.49057939196845035,0.0
1702057054.9797554,2.57577715580221,0.49080989951678095,0.0
1702057055.0297644,2.575777155802209,0.4908098995167811,0.0
1702057055.0797565,2.5769699800113024,0.49047995816701423,0.0
1702057055.1297622,2.5757903664373245,0.4908543946825626,0.0
1702057055.1797645,2.5757903664373236,0.49085439468256287,0.0
1702057055.2297583,2.575790366437323,0.4908543946825631,0.0
1702057055.279758,2.5757903664373223,0.4908543946825634,0.0
1702057055.3297524,2.575790366437322,0.49085439468256364,0.0
1702057055.3797557,2.5757903664373214,0.490854394682564,0.0
1702057055.4298427,2.5757903664373205,0.49085439468256437,0.0
1702057055.4797556,2.5747483526393022,0.4915221507254639,0.0
1702057055.5297594,2.5757645948598795,0.49081579200837877,0.0
1702057055.5797591,2.5747755535729846,0.4915597598980803,0.0
1702057055.6297576,2.5757360028283736,0.4907792292350643,0.0
1702057055.6797569,2.5757360028283727,0.49077922923506495,0.0
1702057055.729764,2.5757360028283722,0.49077922923506556,0.0
1702057055.779755,2.575736002828372,0.4907792292350661,0.0
1702057055.8297553,2.575736002828371,0.49077922923506684,0.0
1702057055.8797588,2.5757360028283705,0.49077922923506745,0.0
1702057055.9297552,2.57573600282837,0.4907792292350682,0.0
1702057055.979757,2.5757360028283696,0.49077922923506884,0.0
1702057056.02976,2.575736002828369,0.49077922923506967,0.0
1702057056.0797553,2.5757360028283687,0.49077922923507045,0.0
1702057056.1297581,2.5757360028283682,0.4907792292350711,0.0
1702057056.179756,2.575736002828368,0.490779229235072,0.0
1702057056.2297587,2.5757360028283673,0.4907792292350727,0.0
1702057056.2797523,2.575736002828367,0.4907792292350736,0.0
1702057056.3297567,2.5757360028283665,0.49077922923507433,0.0
1702057056.3797684,2.575736002828366,0.4907792292350753,0.0
1702057056.4297557,2.5757360028283656,0.4907792292350761,0.0
1702057056.47976,2.5757360028283656,0.49077922923507644,0.0
1702057056.5297558,2.575736002828365,0.49077922923507783,0.0
1702057056.5797515,2.575736002828365,0.49077922923507883,0.0
1702057056.6297605,2.575736002828365,0.4907792292350796,0.0
1702057056.6797547,2.575736002828365,0.49077922923507994,0.0
1702057056.7297564,2.575736002828365,0.4907792292350814,0.0
1702057056.7797701,2.575736002828365,0.4907792292350818,0.0
1702057056.829756,2.575736002828365,0.49077922923508327,0.0
1702057056.8797562,2.575778400056855,0.49201611781660753,0.0
1702057056.9297569,2.5756896531685918,0.490781688848255,0.0
1702057056.9797575,2.5758246248931207,0.49201192196505295,0.0
1702057057.029756,2.575643618171592,0.4907876150366866,0.0
1702057057.0797577,2.575870405302108,0.4920042737750028,0.0
1702057057.1297562,2.5755981567412847,0.490796974471096,0.0
1702057057.1797569,2.5755981567412847,0.49079697447109644,0.0
1702057057.2297604,2.575598156741285,0.4907969744710978,0.0
1702057057.2797413,2.575598156741285,0.49079697447109816,0.0
1702057057.3297534,2.5755981567412856,0.4907969744710995,0.0
1702057057.379757,2.5755981567412856,0.4907969744710998,0.0
1702057057.4297564,2.575598156741286,0.4907969744711011,0.0
1702057057.4798913,2.575598156741286,0.4907969744711014,0.0
1702057057.5297542,2.5762070106390396,0.49187446591852924,0.0
1702057057.5797527,2.5755581823422924,0.49082056235110705,0.0
1702057057.629755,2.5755581823422933,0.49082056235110827,0.0
1702057057.6797557,2.5755581823422933,0.49082056235110855,0.0
1702057057.7297575,2.575558182342294,0.49082056235110966,0.0
1702057057.7797575,2.575558182342294,0.49082056235110993,0.0
1702057057.8297558,2.575558182342295,0.490820562351111,0.0
1702057057.8797553,2.5755581823422955,0.4908205623511112,0.0
1702057057.929757,2.575558182342296,0.4908205623511118,0.0
1702057057.9797547,2.575558182342297,0.4908205623511125,0.0
1702057058.0297565,2.5755581823422973,0.490820562351113,0.0
1702057058.0797558,2.575558182342298,0.4908205623511136,0.0
1702057058.1297617,2.5745412218681074,0.4901152381121866,0.0
1702057058.1797605,2.575583914624909,0.49078193347215365,0.0
1702057058.2297568,2.57558391462491,0.49078193347215404,0.0
1702057058.2797554,2.574498622494575,0.49018709578007424,0.0
1702057058.3297555,2.5756054559509316,0.4907408200688493,0.0
1702057058.3797548,2.5756054559509325,0.49074082006884967,0.0
1702057058.4297607,2.5756054559509334,0.49074082006884995,0.0
1702057058.4797554,2.5756054559509343,0.4907408200688502,0.0
1702057058.5297554,2.575605455950935,0.49074082006885056,0.0
1702057058.5797553,2.575605455950936,0.4907408200688508,0.0
1702057058.6297562,2.575605455950937,0.490740820068851,0.0
1702057058.6797457,2.5743928389665243,0.49049333080201435,0.0
1702057058.7297573,2.5756138832491184,0.4906951766541733,0.0
1702057058.779757,2.5743861290810197,0.4905392581151798,0.0
1702057058.8297534,2.5756188662844224,0.4906490300398095,0.0
1702057058.8797548,2.5743828799046193,0.49058555912500457,0.0
1702057058.9297569,2.5756203770319237,0.49060263975742113,0.0
1702057058.9797556,2.575620377031924,0.49060263975742113,0.0
1702057059.0297558,2.575620377031925,0.4906026397574211,0.0
1702057059.0797288,2.5756203770319255,0.490602639757421,0.0
1702057059.1297555,2.5743930007901947,0.49076150589389966,0.0
1702057059.179761,2.5756135568864598,0.4905567286882339,0.0
1702057059.2297592,2.5744015376616987,0.49080712894161693,0.0
1702057059.279756,2.5744015376616995,0.49080712894161665,0.0
1702057059.3297563,2.5744015376617,0.4908071289416165,0.0
1702057059.3797572,2.574401537661701,0.4908071289416162,0.0
1702057059.429756,2.5744015376617018,0.49080712894161593,0.0
1702057059.4797556,2.5755456253615625,0.49033516048597825,0.0
1702057059.5297217,2.5744200395974484,0.4908496967584698,0.0
1702057059.5797484,2.575525540276637,0.4902933163702435,0.0
1702057059.6297257,2.574441679581658,0.49089075831885776,0.0
1702057059.6797268,2.575502375830034,0.49025309511875076,0.0
1702057059.7297604,2.575502375830035,0.49025309511875026,0.0
1702057059.77976,2.5744871118912376,0.4909608592197497,0.0
1702057059.8297546,2.5744871118912385,0.490960859219749,0.0
1702057059.8797538,2.574487111891239,0.4909608592197486,0.0
1702057059.9297583,2.57448711189124,0.49096085921974786,0.0
1702057059.9797564,2.5744871118912402,0.49096085921974725,0.0
1702057060.0297563,2.5753526269183027,0.4900762267389853,0.0
1702057060.079753,2.5745208915369884,0.49099269121923256,0.0
1702057060.129756,2.575317677427282,0.4900456837572142,0.0
1702057060.1797557,2.57455696171643,0.4910219022242328,0.0
1702057060.229763,2.5752805372925414,0.4900178458145902,0.0
1702057060.2797663,2.575280537292542,0.49001784581458946,0.0
1702057060.3297553,2.574626342586815,0.4910684266896696,0.0
1702057060.3797555,2.5746263425868157,0.4910684266896688,0.0
1702057060.4297588,2.574626342586816,0.49106842668966805,0.0
1702057060.479757,2.5746263425868166,0.49106842668966727,0.0
1702057060.529756,2.5751076295427744,0.48992822769207295,0.0
1702057060.5797553,2.5746694349717183,0.4910856716025856,0.0
1702057060.6297336,2.575063920832225,0.4899126107371782,0.0
1702057060.679753,2.574713698531119,0.4910996386340256,0.0
1702057060.729756,2.5750191646811746,0.4899003132739751,0.0
1702057060.779755,2.5747588843237854,0.4911102492324632,0.0
1702057060.8297534,2.5747588843237854,0.49111024923246255,0.0
1702057060.879757,2.5747588843237854,0.49111024923246144,0.0
1702057060.929756,2.5748816674812174,0.4898787399209495,0.0
1702057060.9797564,2.574805148441706,0.4911139871531574,0.0
1702057061.0297546,2.574835295738398,0.48987673938953374,0.0
1702057061.0797276,2.5748515625870416,0.4911142474815155,0.0
1702057061.1297674,2.57478890447257,0.4898782196303809,0.0
1702057061.1797554,2.57478890447257,0.48987821963038003,0.0
1702057061.229759,2.5749348010084656,0.4911072050204066,0.0
1702057061.2797573,2.57474292394438,0.4898845545877941,0.0
1702057061.3297527,2.574980511659382,0.491099150391247,0.0
1702057061.3797581,2.574697547463287,0.4898943175597646,0.0
1702057061.429755,2.5750254901481133,0.49108769280818987,0.0
1702057061.479811,2.5746530302296713,0.48990745363868066,0.0
1702057061.529709,2.5746530302296713,0.4899074536386802,0.0
1702057061.579758,2.5751042594100144,0.4910598785233867,0.0
1702057061.6297605,2.5746101352092943,0.4899251837792589,0.0
1702057061.679756,2.5751464594390807,0.49104055242173905,0.0
1702057061.7297554,2.5745686895263566,0.4899460786595869,0.0
1702057061.7797554,2.5745686895263558,0.48994607865958556,0.0
1702057061.8297594,2.5745686895263558,0.4899460786595854,0.0
1702057061.8797567,2.5745686895263553,0.48994607865958467,0.0
1702057061.9297276,2.574568689526355,0.4899460786595838,0.0
1702057061.9797602,2.5753403740584004,0.49091364977897817,0.0
1702057062.0297573,2.5745329513094473,0.48997569487997633,0.0
1702057062.0797553,2.574532951309447,0.48997569487997583,0.0
1702057062.1297557,2.574532951309446,0.48997569487997505,0.0
1702057062.1797729,2.5745329513094455,0.4899756948799746,0.0
1702057062.2297578,2.5745329513094446,0.4899756948799739,0.0
1702057062.2797751,2.5745329513094437,0.48997569487997333,0.0
1702057062.3297663,2.574532951309443,0.4899756948799728,0.0
1702057062.3797567,2.574532951309442,0.4899756948799723,0.0
1702057062.429756,2.574532951309441,0.4899756948799718,0.0
1702057062.4797611,2.57453295130944,0.48997569487997134,0.0
1702057062.5297625,2.5745329513094393,0.4899756948799709,0.0
1702057062.5797617,2.5745329513094384,0.4899756948799705,0.0
1702057062.6297586,2.5745329513094375,0.4899756948799701,0.0
1702057062.6797564,2.5745329513094366,0.4899756948799698,0.0
1702057062.729729,2.5745329513094357,0.4899756948799695,0.0
1702057062.7797601,2.574532951309435,0.4899756948799692,0.0
1702057062.829758,2.574532951309434,0.489975694879969,0.0
1702057062.879755,2.574532951309433,0.4899756948799688,0.0
1702057062.9297695,2.574532951309432,0.4899756948799686,0.0
1702057062.979757,2.5745329513094313,0.48997569487996845,0.0
1702057063.0297556,2.5745329513094304,0.48997569487996834,0.0
1702057063.0797603,2.5745329513094295,0.4899756948799683,0.0
1702057063.1297355,2.5745329513094286,0.4899756948799682,0.0
1702057063.179759,2.5745329513094277,0.4899756948799682,0.0
1702057063.2297676,2.574532951309427,0.4899756948799682,0.0
1702057063.2797592,2.5757681426643444,0.48989827908815614,0.0
1702057063.3297646,2.5757681426643435,0.48989827908815625,0.0
1702057063.3797612,2.5745409874026004,0.49005884325497395,0.0
1702057063.4297602,2.5745409874025995,0.4900588432549741,0.0
1702057063.479811,2.5733312407229136,0.490320001940602,0.0
1702057063.5297592,2.574530344002692,0.49001366517736467,0.0
1702057063.579758,2.5733435706752217,0.49036474915207007,0.0
1702057063.6297622,2.574516344840195,0.4899694117695019,0.0
1702057063.6797595,2.573359219357919,0.4904084465134082,0.0
1702057063.7297592,2.57449906864734,0.4899263319155266,0.0
1702057063.77976,2.5733780987617623,0.49045084826771856,0.0
1702057063.8297603,2.574478612586598,0.4898846678994338,0.0
1702057063.8797565,2.574478612586597,0.48988466789943425,0.0
1702057063.9297564,2.5734187996162934,0.49052379805524415,0.0
1702057063.9797375,2.574453901873544,0.4898453776803143,0.0
1702057064.0297565,2.5734449662124432,0.4905621340683911,0.0
1702057064.0797565,2.5744263161979064,0.48980804979318276,0.0
1702057064.1297576,2.573473932167996,0.49059840132741356,0.0
1702057064.1797612,2.574396010703379,0.4897728941725863,0.0
1702057064.2297566,2.57350553457647,0.4906323958628086,0.0
1702057064.2797563,2.5743631558301003,0.48974010853609845,0.0
1702057064.3297641,2.5743631558300994,0.4897401085360993,0.0
1702057064.3797631,2.574363155830099,0.4897401085360998,0.0
1702057064.4297574,2.5743631558300986,0.4897401085361005,0.0
1702057064.4797566,2.574363155830098,0.4897401085361012,0.0
1702057064.5297568,2.5743631558300977,0.48974010853610195,0.0
1702057064.5797603,2.5743631558300972,0.4897401085361029,0.0
1702057064.6297567,2.574363155830097,0.48974010853610345,0.0
1702057064.6797328,2.5743631558300963,0.48974010853610445,0.0
1702057064.7297606,2.574363155830096,0.48974010853610506,0.0
1702057064.7797425,2.574363155830096,0.48974010853610545,0.0
1702057064.8297548,2.5743631558300955,0.48974010853610667,0.0
1702057064.8797555,2.5743631558300955,0.4897401085361071,0.0
1702057064.9297569,2.574363155830095,0.4897401085361086,0.0
1702057064.9797578,2.5746669623162206,0.4885403616848626,0.0
1702057065.0297549,2.574408356260202,0.48975065660589695,0.0
1702057065.0797632,2.5741953143666496,0.49096979730314233,0.0
1702057065.1297157,2.5741953143666496,0.49096979730314366,0.0
1702057065.1797602,2.574325628997736,0.4897390621630702,0.0
1702057065.2297595,2.574325628997736,0.4897390621630718,0.0
1702057065.27976,2.574325628997736,0.4897390621630722,0.0
1702057065.329761,2.574325628997736,0.48973906216307356,0.0
1702057065.3797636,2.574325628997736,0.489739062163074,0.0
1702057065.4297602,2.574325628997736,0.48973906216307533,0.0
1702057065.4799204,2.574325628997736,0.4897390621630758,0.0
1702057065.5297585,2.574325628997736,0.4897390621630771,0.0
1702057065.5797508,2.574325628997736,0.48973906216307755,0.0
1702057065.6297512,2.5743256289977365,0.48973906216307883,0.0
1702057065.6797576,2.5743256289977365,0.4897390621630793,0.0
1702057065.729756,2.574325628997737,0.48973906216308055,0.0
1702057065.7797587,2.574325628997737,0.489739062163081,0.0
1702057065.829761,2.5738641787839764,0.4885906917575478,0.0
1702057065.8797584,2.574368364799752,0.4897209516168654,0.0
1702057065.929761,2.5738221521253295,0.4886103920271159,0.0
1702057065.979756,2.57440962320406,0.4896996893326038,0.0
1702057066.029755,2.573781720005778,0.4886331864204319,0.0
1702057066.0797603,2.5744491721706226,0.48967539489081274,0.0
1702057066.129761,2.5737431098182806,0.4886589467402957,0.0
1702057066.179756,2.574486789273392,0.4896482049250657,0.0
1702057066.229782,2.5744867892733927,0.4896482049250666,0.0
1702057066.2797608,2.5736780695546178,0.4887113680638412,0.0
1702057066.3297603,2.5745213490059777,0.48961722161436977,0.0
1702057066.3797562,2.5736446959041768,0.4887436254678645,0.0
1702057066.429757,2.5745534896338613,0.48958373548743167,0.0
1702057066.479756,2.5745534896338618,0.48958373548743195,0.0
1702057066.5297563,2.5745534896338627,0.4895837354874328,0.0
1702057066.5797555,2.5745534896338627,0.4895837354874329,0.0
1702057066.6297586,2.574553489633864,0.4895837354874338,0.0
1702057066.6797144,2.574553489633864,0.4895837354874339,0.0
1702057066.7297285,2.5745534896338653,0.48958373548743467,0.0
1702057066.7797558,2.5745534896338658,0.4895837354874349,0.0
1702057066.829756,2.574553489633867,0.48958373548743545,0.0
1702057066.8797584,2.5745534896338675,0.4895837354874356,0.0
1702057066.9298007,2.5745534896338675,0.48958373548743567,0.0
1702057066.979759,2.574553489633869,0.48958373548743617,0.0
1702057067.0297585,2.57337246735932,0.4892137661980299,0.0
1702057067.0797548,2.574566531771221,0.48953919064136653,0.0
1702057067.1297555,2.5745665317712225,0.4895391906413668,0.0
1702057067.1797566,2.574566531771223,0.48953919064136686,0.0
1702057067.2297287,2.5745665317712243,0.4895391906413671,0.0
1702057067.279756,2.5745665317712243,0.4895391906413671,0.0
1702057067.3297598,2.5745665317712247,0.48953919064136714,0.0
1702057067.379756,2.574566531771226,0.4895391906413672,0.0
1702057067.4297607,2.5745665317712265,0.4895391906413672,0.0
1702057067.4797583,2.574566531771228,0.48953919064136714,0.0
1702057067.5297563,2.5745665317712283,0.48953919064136714,0.0
1702057067.5797534,2.5745665317712296,0.48953919064136703,0.0
1702057067.629757,2.57456653177123,0.489539190641367,0.0
1702057067.6797593,2.5745665317712314,0.48953919064136675,0.0
1702057067.729761,2.574566531771232,0.48953919064136664,0.0
1702057067.7797554,2.574566531771233,0.4895391906413663,0.0
1702057067.8297572,2.5745665317712336,0.4895391906413662,0.0
1702057067.8797576,2.574566531771235,0.48953919064136575,0.0
1702057067.9297972,2.5745665317712354,0.48953919064136553,0.0
1702057067.9797559,2.57342735062055,0.49002288185899084,0.0
1702057068.02976,2.5734273506205505,0.4900228818589907,0.0
1702057068.0797546,2.5745313074667857,0.48946344449007306,0.0
1702057068.1297572,2.5734491041463214,0.49006388338060414,0.0
1702057068.1797557,2.5745080318097373,0.4894232874925877,0.0
1702057068.2297554,2.5745080318097378,0.4894232874925873,0.0
1702057068.2797542,2.573505504069509,0.49014897958855913,0.0
1702057068.329759,2.5744801155792483,0.4893862061666492,0.0
1702057068.3797233,2.574480115579249,0.48938620616664835,0.0
1702057068.4297585,2.5744801155792496,0.4893862061666481,0.0
1702057068.4797616,2.5744801155792505,0.48938620616664713,0.0
1702057068.5297556,2.574480115579251,0.4893862061666468,0.0
1702057068.5797558,2.574480115579252,0.4893862061666458,0.0
1702057068.629761,2.5744801155792523,0.48938620616664547,0.0
1702057068.679758,2.574480115579253,0.4893862061666444,0.0
1702057068.7297585,2.5744801155792536,0.48938620616664386,0.0
1702057068.7797556,2.574480115579254,0.4893862061666429,0.0
1702057068.8297575,2.5744801155792545,0.4893862061666425,0.0
1702057068.8797555,2.574480115579255,0.4893862061666416,0.0
1702057068.9297605,2.573926068563041,0.4904928781107653,0.0
1702057068.9797602,2.5744382291856858,0.4893662093996068,0.0
1702057069.0297575,2.5744382291856858,0.4893662093996064,0.0
1702057069.0797806,2.574438229185686,0.4893662093996051,0.0
1702057069.129759,2.574055809265765,0.49054325905570895,0.0
1702057069.1797304,2.574393824544479,0.48935269760855593,0.0
1702057069.2298737,2.574100689329308,0.4905550963085357,0.0
1702057069.2797575,2.5743485321829227,0.48934255154317513,0.0
1702057069.329761,2.5743485321829227,0.4893425515431747,0.0
1702057069.3797593,2.5743485321829227,0.48934255154317335,0.0
1702057069.429759,2.5743485321829227,0.4893425515431729,0.0
1702057069.479759,2.5743485321829227,0.4893425515431716,0.0
1702057069.5297606,2.5743310906989203,0.49058004363717533,0.0
1702057069.5797572,2.5743021178113925,0.4893427678151053,0.0
1702057069.629761,2.5743774643197543,0.49057808712271916,0.0
1702057069.6797578,2.5742558501662796,0.48934646182021624,0.0
1702057069.7797563,2.574460271450906,0.49056707757731377,0.0
1702057069.8297622,2.574460271450906,0.4905670775773133,0.0
1702057069.8797562,2.5741649397114754,0.4893651686916002,0.0
1702057069.9297848,2.5741649397114754,0.48936516869159974,0.0
1702057069.9797554,2.574164939711475,0.48936516869159846,0.0
1702057070.0297568,2.574164939711475,0.489365168691598,0.0
1702057070.0797558,2.5746365745327835,0.49050939396811205,0.0
1702057070.12981,2.574122366501293,0.48938365821384305,0.0
1702057070.1797554,2.5746784245035186,0.4904893210857191,0.0
1702057070.2297637,2.5746784245035186,0.4904893210857187,0.0
1702057070.2797635,2.574049046306163,0.48942368795335833,0.0
1702057070.329758,2.574717939818739,0.490464971947723,0.0
1702057070.379763,2.574717939818738,0.4904649719477219,0.0
1702057070.4297624,2.573965500545011,0.4894823601080607,0.0
1702057070.479763,2.5747542555502236,0.49043606678720075,0.0
1702057070.529762,2.574754255550223,0.4904360667872004,0.0
1702057070.5797646,2.5747542555502223,0.4904360667871995,0.0
1702057070.6297603,2.5747542555502223,0.4904360667871993,0.0
1702057070.6797588,2.574754255550221,0.49043606678719825,0.0
1702057070.7297812,2.574754255550221,0.4904360667871981,0.0
1702057070.779758,2.57475425555022,0.49043606678719726,0.0
1702057070.8297887,2.5747542555502196,0.490436066787197,0.0
1702057070.8797557,2.5747542555502196,0.49043606678719687,0.0
1702057070.9297576,2.5747542555502188,0.49043606678719626,0.0
1702057070.979757,2.5747542555502188,0.49043606678719615,0.0
1702057071.0297568,2.5747542555502188,0.49043606678719603,0.0
1702057071.079757,2.5747542555502188,0.4904360667871959,0.0
1702057071.1297622,2.5747542555502188,0.4904360667871959,0.0
1702057071.1797602,2.575823868078054,0.4910587965099832,0.0
1702057071.2297685,2.575823868078054,0.4910587965099832,0.0
1702057071.2797577,2.575823868078054,0.4910587965099832,0.0
1702057071.3297591,2.575823868078054,0.4910587965099832,0.0
1702057071.3797593,2.575823868078054,0.4910587965099832,0.0
1702057071.429762,2.575823868078054,0.4910587965099832,0.0
1702057071.4797618,2.575823868078054,0.4910587965099832,0.0
1702057071.5297558,2.575823868078054,0.4910587965099832,0.0
1702057071.5797613,2.575823868078054,0.4910587965099832,0.0
1702057071.629762,2.575823868078054,0.4910587965099832,0.0
1702057071.6797569,2.575823868078054,0.4910587965099832,0.0
1702057071.7297623,2.575823868078054,0.4910587965099832,0.0
1702057071.7797577,2.575823868078054,0.4910587965099832,0.0
1702057071.829756,2.575823868078054,0.4910587965099832,0.0
1702057071.879756,2.575823868078054,0.4910587965099832,0.0
1702057071.9297566,2.575823868078054,0.4910587965099832,0.0
1702057071.9797552,2.575823868078054,0.4910587965099832,0.0
1702057072.0297563,2.575823868078054,0.4910587965099832,0.0
1702057072.079756,2.575823868078054,0.4910587965099832,0.0
