Time,X_vel_uav,Y_vel_uav,Z_vel_uav,R_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,R_cmd_vel
1700249546.235361,0.006,-0.476,-0.02,-0.0020787175744771957,-0.0,-0.5,0.0,-0.0
1700249546.2856991,0.006,-0.476,-0.02,-0.0020787175744771957,-0.0,-0.5,0.0,-0.0
1700249546.3372324,0.005,-0.496,-0.028999999999999998,0.003180036088451743,-0.0,-0.5,0.0,-0.0
1700249546.3876183,0.005,-0.496,-0.028999999999999998,0.003180036088451743,-0.0,-0.5,0.0,-0.0
1700249546.4398172,0.005,-0.496,-0.028999999999999998,0.0007995555642992258,-0.0,-0.5,0.0,-0.0
1700249546.4897938,0.005,-0.496,-0.028999999999999998,0.0007995555642992258,-0.0,-0.5,0.0,-0.0
1700249546.5420258,0.001,-0.501,-0.03,0.00036660884507000446,-0.0,-0.5,0.0,-0.0
1700249546.5917296,0.001,-0.501,-0.03,0.00036660884507000446,-0.0,-0.5,0.0,-0.0
1700249546.644231,0.001,-0.501,-0.03,-0.014944436028599739,-0.0,-0.5,0.0,-0.0
1700249546.694848,0.001,-0.501,-0.03,-0.014944436028599739,-0.0,-0.5,0.0,-0.0
1700249546.7465096,0.001,-0.501,-0.016,0.0050247348845005035,-0.0,-0.5,0.0,-0.0
1700249546.7974212,0.001,-0.501,-0.016,0.0050247348845005035,-0.0,-0.5,0.0,-0.0
1700249546.851267,0.001,-0.501,-0.016,0.011871203780174255,-0.0,-0.5,0.0,-0.0
1700249546.9021537,0.001,-0.501,-0.016,0.011871203780174255,-0.0,-0.5,0.0,-0.0
1700249546.9575837,0.004,-0.507,-0.017,0.001840371172875166,-0.0,-0.5,0.0,-0.0
1700249547.003415,0.004,-0.507,-0.017,0.001840371172875166,-0.0,-0.5,0.0,-0.0
1700249547.05776,0.004,-0.507,-0.017,-0.008563557639718056,-0.0,-0.5,0.0,-0.0
1700249547.107408,0.004,-0.507,-0.017,-0.008563557639718056,-0.0,-0.5,0.0,-0.0
1700249547.1601248,0.013000000000000001,-0.509,-0.028999999999999998,0.02188805676996708,-0.0,-0.5,0.0,-0.0
1700249547.2094343,0.013000000000000001,-0.509,-0.028999999999999998,0.02188805676996708,-0.0,-0.5,0.0,-0.0
1700249547.2627437,0.013000000000000001,-0.509,-0.028999999999999998,0.004589094780385494,-0.0,-0.5,0.0,-0.0
1700249547.3115191,0.013000000000000001,-0.509,-0.028999999999999998,0.004589094780385494,-0.0,-0.5,0.0,-0.0
1700249547.363591,0.006,-0.514,-0.031,0.004949534311890602,-0.0,-0.5,0.0,-0.0
1700249547.413475,0.006,-0.514,-0.031,0.004949534311890602,-0.0,-0.5,0.0,-0.0
1700249547.4679384,0.006,-0.514,-0.031,0.013658339157700539,-0.0,-0.5,0.0,-0.0
1700249547.5154612,0.006,-0.514,-0.031,0.013658339157700539,-0.0,-0.5,0.0,-0.0
1700249547.568858,0.001,-0.522,-0.033,0.008178978227078915,-0.0,-0.5,0.0,-0.0
1700249547.6186712,0.001,-0.522,-0.033,0.008178978227078915,-0.0,-0.5,0.0,-0.0
1700249547.676318,0.001,-0.522,-0.033,0.013992244377732277,-0.0,-0.5,0.0,-0.0
1700249547.677307,0.001,-0.522,-0.033,0.013992244377732277,-0.0,-0.5,0.0,-0.0
1700249547.773161,-0.001,-0.518,-0.034,0.010529465042054653,-0.0,-0.5,0.0,-0.0
1700249547.8241675,-0.001,-0.518,-0.034,0.00027653109282255173,-0.0,-0.5,0.0,-0.0
1700249547.8782487,-0.001,-0.518,-0.034,0.00027653109282255173,-0.0,-0.5,0.0,-0.0
1700249547.927927,-0.003,-0.508,-0.018,-0.008730577304959297,-0.0,-0.5,0.0,-0.0
1700249547.9772432,-0.003,-0.508,-0.018,-0.008730577304959297,-0.0,-0.5,0.0,-0.0
1700249548.0282593,-0.003,-0.508,-0.018,-0.011003416031599045,-0.0,-0.5,0.0,-0.0
1700249548.0834088,-0.003,-0.508,-0.018,-0.011003416031599045,-0.0,-0.5,0.0,-0.0
1700249548.1308472,0.0,-0.534,0.001,-0.015395531430840492,-0.0,-0.5,0.0,-0.0
1700249548.180657,0.0,-0.534,0.001,-0.015395531430840492,-0.0,-0.5,0.0,-0.0
1700249548.233736,0.0,-0.534,0.001,-0.00895068421959877,-0.0,-0.5,0.0,-0.0
1700249548.2825928,0.0,-0.534,0.001,-0.00895068421959877,-0.0,-0.5,0.0,-0.0
1700249548.3348866,-0.005,-0.529,0.003,0.0011556711979210377,-0.0,-0.5,0.0,-0.0
1700249548.3847132,-0.005,-0.529,0.003,0.0011556711979210377,-0.0,-0.5,0.0,-0.0
1700249548.436688,-0.005,-0.529,0.003,-0.007991521619260311,-0.0,-0.5,0.0,-0.0
1700249548.4866278,-0.005,-0.529,0.003,-0.007991521619260311,-0.0,-0.5,0.0,-0.0
1700249548.5387905,-0.011,-0.516,0.015,0.007901635020971298,-0.0,-0.5,0.0,-0.0
1700249548.5885286,-0.011,-0.516,0.015,0.007901635020971298,-0.0,-0.5,0.0,-0.0
1700249548.6401913,-0.011,-0.516,0.015,0.0010722000151872635,-0.0,-0.5,0.0,-0.0
1700249548.6905956,-0.011,-0.516,0.015,0.0010722000151872635,-0.0,-0.5,0.0,-0.0
1700249548.7421446,-0.015,-0.512,0.020999999999999998,0.002305117901414633,-0.0,-0.5,0.0,-0.0
1700249548.7925217,-0.015,-0.512,0.020999999999999998,0.002305117901414633,-0.0,-0.5,0.0,-0.0
1700249548.8441997,-0.015,-0.512,0.020999999999999998,0.015805702656507492,-0.0,-0.5,0.0,-0.0
1700249548.8954463,-0.015,-0.512,0.020999999999999998,0.015805702656507492,-0.0,-0.5,0.0,-0.0
1700249548.9472365,-0.01,-0.515,0.024,-0.0060371290892362595,-0.0,-0.5,0.0,-0.0
1700249548.9985502,-0.01,-0.515,0.024,-0.0060371290892362595,-0.0,-0.5,0.0,-0.0
1700249549.0513716,-0.01,-0.515,0.024,-0.008744805119931698,-0.0,-0.5,0.0,-0.0
1700249549.1013558,-0.01,-0.515,0.024,-0.008744805119931698,-0.0,-0.5,0.0,-0.0
1700249549.1543205,0.003,-0.51,0.034,-0.007936586625874043,-0.0,-0.5,0.0,-0.0
1700249549.2042916,0.003,-0.51,0.034,-0.007936586625874043,-0.0,-0.5,0.0,-0.0
1700249549.2567563,0.003,-0.51,0.034,0.0013437947491183877,-0.0,-0.5,0.0,-0.0
1700249549.306327,0.003,-0.51,0.034,0.0013437947491183877,-0.0,-0.5,0.0,-0.0
1700249549.3581135,0.006,-0.518,0.02,0.011684180237352848,-0.0,-0.5,0.0,-0.0
1700249549.4083636,0.006,-0.518,0.02,0.011684180237352848,-0.0,-0.5,0.0,-0.0
1700249549.4607964,0.006,-0.518,0.02,0.015387367457151413,-0.0,-0.5,0.0,-0.0
1700249549.5104656,0.006,-0.518,0.02,0.015387367457151413,-0.0,-0.5,0.0,-0.0
1700249549.5621634,-0.01,-0.501,0.01,0.004610752686858177,-0.0,-0.5,0.0,-0.0
1700249549.6126332,-0.01,-0.501,0.01,0.004610752686858177,-0.0,-0.5,0.0,-0.0
1700249549.6653862,-0.01,-0.501,0.01,-0.007167750969529152,-0.0,-0.5,0.0,-0.0
1700249549.715413,-0.01,-0.501,0.01,-0.007167750969529152,-0.0,-0.5,0.0,-0.0
1700249549.766984,-0.002,-0.509,0.017,-0.017944294959306717,-0.0,-0.5,0.0,-0.0
1700249549.8175213,-0.002,-0.509,0.017,-0.017944294959306717,-0.0,-0.5,0.0,-0.0
1700249549.8702867,-0.002,-0.509,0.017,-0.01466024573892355,-0.0,-0.5,0.0,-0.0
1700249549.8716698,-0.002,-0.509,0.017,-0.01466024573892355,-0.0,-0.5,0.0,-0.0
1700249549.923304,-0.006,-0.51,0.024,0.0013900436460971832,-0.0,-0.5,0.0,-0.0
1700249549.9721713,-0.006,-0.51,0.024,0.0013900436460971832,-0.0,-0.5,0.0,-0.0
1700249550.0249088,-0.006,-0.51,0.024,0.005714936647564173,-0.0,-0.5,0.0,-0.0
1700249550.0744865,-0.006,-0.51,0.024,0.005714936647564173,-0.0,-0.5,0.0,-0.0
1700249550.1274338,-0.001,-0.512,0.014000000000000002,0.0035024129319936037,-0.0,-0.5,0.0,-0.0
1700249550.176275,-0.001,-0.512,0.014000000000000002,0.0035024129319936037,-0.0,-0.5,0.0,-0.0
1700249550.2292783,-0.001,-0.512,0.014000000000000002,-0.010517843067646027,-0.0,-0.5,0.0,-0.0
1700249550.2792294,-0.001,-0.512,0.014000000000000002,-0.010517843067646027,-0.0,-0.5,0.0,-0.0
1700249550.3313582,0.0,-0.514,0.012,0.014723784290254116,-0.0,-0.5,0.0,-0.0
1700249550.3828776,0.0,-0.514,0.012,0.014723784290254116,-0.0,-0.5,0.0,-0.0
1700249550.43398,0.0,-0.514,0.012,0.005195040255784988,-0.0,-0.5,0.0,-0.0
1700249550.484573,0.0,-0.514,0.012,0.005195040255784988,-0.0,-0.5,0.0,-0.0
1700249550.5354662,0.003,-0.503,0.013000000000000001,-0.002878605155274272,-0.0,-0.5,0.0,-0.0
1700249550.5854952,0.003,-0.503,0.013000000000000001,-0.002878605155274272,-0.0,-0.5,0.0,-0.0
1700249550.638508,0.003,-0.503,0.013000000000000001,-0.006886486429721117,-0.0,-0.5,0.0,-0.0
1700249550.6885495,0.003,-0.503,0.013000000000000001,-0.006886486429721117,-0.0,-0.5,0.0,-0.0
1700249550.740058,-0.002,-0.501,0.028000000000000004,-0.0038968962617218494,-0.0,-0.5,0.0,-0.0
1700249550.7903643,-0.002,-0.501,0.028000000000000004,-0.0038968962617218494,-0.0,-0.5,0.0,-0.0
1700249550.8430374,-0.002,-0.501,0.028000000000000004,-0.0054978132247924805,-0.0,-0.5,0.0,-0.0
1700249550.8942795,-0.002,-0.501,0.028000000000000004,-0.0054978132247924805,-0.0,-0.5,0.0,-0.0
1700249550.9468505,0.017,-0.503,0.04,-0.0029113152995705605,-0.0,-0.5,0.0,-0.0
1700249550.9980807,0.017,-0.503,0.04,-0.0029113152995705605,-0.0,-0.5,0.0,-0.0
1700249551.0493803,0.017,-0.503,0.04,-0.014970091171562672,-0.0,-0.5,0.0,-0.0
1700249551.100489,0.017,-0.503,0.04,-0.014970091171562672,-0.0,-0.5,0.0,-0.0
1700249551.1517339,0.017,-0.514,0.020999999999999998,0.00556206563487649,-0.0,-0.5,0.0,-0.0
1700249551.2013004,0.017,-0.514,0.020999999999999998,0.00556206563487649,-0.0,-0.5,0.0,-0.0
1700249551.2535086,0.017,-0.514,0.020999999999999998,0.008917083963751793,-0.0,-0.5,0.0,-0.0
1700249551.3032389,0.017,-0.514,0.020999999999999998,0.008917083963751793,-0.0,-0.5,0.0,-0.0
1700249551.3551614,-0.002,-0.501,-0.028000000000000004,0.005106167867779732,-0.0,-0.5,0.0,-0.0
1700249551.4053638,-0.002,-0.501,-0.028000000000000004,0.005106167867779732,-0.0,-0.5,0.0,-0.0
1700249551.4585657,-0.002,-0.501,-0.028000000000000004,-0.0024431494530290365,-0.0,-0.5,0.0,-0.0
1700249551.5073822,-0.002,-0.501,-0.028000000000000004,-0.0024431494530290365,-0.0,-0.5,0.0,-0.0
1700249551.5591707,0.004,-0.491,-0.028000000000000004,-0.004661267157644033,-0.0,-0.5,0.0,-0.0
1700249551.6093924,0.004,-0.491,-0.028000000000000004,-0.004661267157644033,-0.0,-0.5,0.0,-0.0
1700249551.6610634,0.004,-0.491,-0.028000000000000004,0.0018288674764335155,-0.0,-0.5,0.0,-0.0
1700249551.7111957,0.004,-0.491,-0.028000000000000004,0.0018288674764335155,-0.0,-0.5,0.0,-0.0
1700249551.764021,0.007000000000000001,-0.501,-0.013000000000000001,0.00842699408531189,-0.0,-0.5,0.0,-0.0
1700249551.8132994,0.007000000000000001,-0.501,-0.013000000000000001,0.00842699408531189,-0.0,-0.5,0.0,-0.0
1700249551.8655093,0.007000000000000001,-0.501,-0.013000000000000001,-0.008667698130011559,-0.0,-0.5,0.0,-0.0
1700249551.9163163,0.007000000000000001,-0.501,-0.013000000000000001,-0.008667698130011559,-0.0,-0.5,0.0,-0.0
1700249551.9679675,0.0,-0.496,0.009,0.00449875183403492,-0.0,-0.5,0.0,-0.0
1700249552.0184684,0.0,-0.496,0.009,0.00449875183403492,-0.0,-0.5,0.0,-0.0
1700249552.0699801,0.0,-0.496,0.009,-0.0035037677735090256,-0.0,-0.5,0.0,-0.0
1700249552.0715015,0.0,-0.496,0.009,-0.0035037677735090256,-0.0,-0.5,0.0,-0.0
1700249552.1232448,0.004,-0.509,0.023,0.0012855101376771927,-0.0,-0.5,0.0,-0.0
1700249552.1731558,0.004,-0.509,0.023,0.0012855101376771927,-0.0,-0.5,0.0,-0.0
1700249552.2254944,0.004,-0.509,0.023,-0.0020473902113735676,-0.0,-0.5,0.0,-0.0
1700249552.2754977,0.004,-0.509,0.023,-0.0020473902113735676,-0.0,-0.5,0.0,-0.0
1700249552.3275669,0.007000000000000001,-0.513,0.04,0.004082308150827885,-0.0,-0.5,0.0,-0.0
1700249552.3776069,0.007000000000000001,-0.513,0.04,0.004082308150827885,-0.0,-0.5,0.0,-0.0
1700249552.4312851,0.007000000000000001,-0.513,0.04,0.018134571611881256,-0.0,-0.5,0.0,-0.0
1700249552.4802494,0.007000000000000001,-0.513,0.04,0.018134571611881256,-0.0,-0.5,0.0,-0.0
1700249552.5319273,0.005,-0.524,0.034,0.0018649743869900703,-0.0,-0.5,0.0,-0.0
1700249552.5822453,0.005,-0.524,0.034,0.0018649743869900703,-0.0,-0.5,0.0,-0.0
1700249552.6339674,0.005,-0.524,0.034,-0.0038898643106222153,-0.0,-0.5,0.0,-0.0
1700249552.6842492,0.005,-0.524,0.034,-0.0038898643106222153,-0.0,-0.5,0.0,-0.0
1700249552.7360168,0.017,-0.533,0.049,0.010236692614853382,-0.0,-0.5,0.0,-0.0
1700249552.786394,0.017,-0.533,0.049,0.010236692614853382,-0.0,-0.5,0.0,-0.0
1700249552.8382688,0.017,-0.533,0.049,-0.0077266572043299675,-0.0,-0.5,0.0,-0.0
1700249552.8948789,0.017,-0.533,0.049,-0.0077266572043299675,-0.0,-0.5,0.0,-0.0
1700249552.9399538,0.012,-0.522,0.019,-0.0044121891260147095,-0.0,-0.5,0.0,-0.0
1700249552.9903193,0.012,-0.522,0.019,-0.0044121891260147095,-0.0,-0.5,0.0,-0.0
1700249553.043165,0.012,-0.522,0.019,0.01031184010207653,-0.0,-0.5,0.0,-0.0
1700249553.0943613,0.012,-0.522,0.019,0.01031184010207653,-0.0,-0.5,0.0,-0.0
1700249553.1459727,0.01,-0.516,0.018,0.02128634601831436,-0.0,-0.5,0.0,-0.0
1700249553.1972919,0.01,-0.516,0.018,0.02128634601831436,-0.0,-0.5,0.0,-0.0
1700249553.2486272,0.01,-0.516,0.018,-0.013859115540981293,-0.0,-0.5,0.0,-0.0
1700249553.2985427,0.01,-0.516,0.018,-0.013859115540981293,-0.0,-0.5,0.0,-0.0
1700249553.3515224,0.014000000000000002,-0.511,0.038,-0.013345828279852867,-0.0,-0.5,0.0,-0.0
1700249553.4011068,0.014000000000000002,-0.511,0.038,-0.013345828279852867,-0.0,-0.5,0.0,-0.0
1700249553.4535081,0.014000000000000002,-0.511,0.038,0.01612761616706848,-0.0,-0.5,0.0,-0.0
1700249553.5031486,0.014000000000000002,-0.511,0.038,0.01612761616706848,-0.0,-0.5,0.0,-0.0
1700249553.556457,0.002,-0.5269999999999999,0.025,0.017324820160865784,-0.0,-0.5,0.0,-0.0
1700249553.6062882,0.002,-0.5269999999999999,0.025,0.017324820160865784,-0.0,-0.5,0.0,-0.0
1700249553.658527,0.002,-0.5269999999999999,0.025,0.0011448052246123552,-0.0,-0.5,0.0,-0.0
1700249553.7099917,0.002,-0.5269999999999999,0.025,0.0011448052246123552,-0.0,-0.5,0.0,-0.0
1700249553.7609358,-0.014000000000000002,-0.521,0.018,-0.023394301533699036,-0.0,-0.5,0.0,-0.0
1700249553.8113728,-0.014000000000000002,-0.521,0.018,-0.023394301533699036,-0.0,-0.5,0.0,-0.0
1700249553.863125,-0.014000000000000002,-0.521,0.018,-0.001138516003265977,-0.0,-0.5,0.0,-0.0
1700249553.913101,-0.014000000000000002,-0.521,0.018,-0.001138516003265977,-0.0,-0.5,0.0,-0.0
1700249553.9661634,-0.006,-0.515,0.01,0.0034516663290560246,-0.0,-0.5,0.0,-0.0
1700249554.015561,-0.006,-0.515,0.01,0.0034516663290560246,-0.0,-0.5,0.0,-0.0
1700249554.067138,-0.006,-0.515,0.01,0.008851476013660431,-0.0,-0.5,0.0,-0.0
1700249554.1173158,-0.006,-0.515,0.01,0.008851476013660431,-0.0,-0.5,0.0,-0.0
1700249554.1707532,-0.007000000000000001,-0.517,-0.005,-0.019220465794205666,-0.0,-0.5,0.0,-0.0
1700249554.2223818,-0.007000000000000001,-0.517,-0.005,-0.0012956240680068731,-0.0,-0.5,0.0,-0.0
1700249554.271059,-0.007000000000000001,-0.517,-0.005,-0.0012956240680068731,-0.0,-0.5,0.0,-0.0
1700249554.3254693,0.005,-0.51,-0.014000000000000002,-0.002925281412899494,-0.0,-0.5,0.0,-0.0
1700249554.3731704,0.005,-0.51,-0.014000000000000002,-0.002925281412899494,-0.0,-0.5,0.0,-0.0
1700249554.4265869,0.005,-0.51,-0.014000000000000002,0.007064353208988905,-0.0,-0.5,0.0,-0.0
1700249554.4750085,0.005,-0.51,-0.014000000000000002,0.007064353208988905,-0.0,-0.5,0.0,-0.0
1700249554.5271242,0.004,-0.511,-0.01,0.002698519267141819,-0.0,-0.5,0.0,-0.0
1700249554.5779068,0.004,-0.511,-0.01,0.002698519267141819,-0.0,-0.5,0.0,-0.0
1700249554.6306355,0.004,-0.511,-0.01,0.011480020359158516,-0.0,-0.5,0.0,-0.0
1700249554.68016,0.004,-0.511,-0.01,0.011480020359158516,-0.0,-0.5,0.0,-0.0
1700249554.7334328,-0.002,-0.516,0.009,0.002228241879492998,-0.0,-0.5,0.0,-0.0
1700249554.7834146,-0.002,-0.516,0.009,0.002228241879492998,-0.0,-0.5,0.0,-0.0
1700249554.836114,-0.002,-0.516,0.009,-0.011443303897976875,-0.0,-0.5,0.0,-0.0
1700249554.8851712,-0.002,-0.516,0.009,-0.011443303897976875,-0.0,-0.5,0.0,-0.0
1700249554.936855,-0.01,-0.528,0.028000000000000004,0.005117316730320454,-0.0,-0.5,0.0,-0.0
1700249554.9873586,-0.01,-0.528,0.028000000000000004,0.005117316730320454,-0.0,-0.5,0.0,-0.0
1700249555.0390863,-0.01,-0.528,0.028000000000000004,0.002600335516035557,-0.0,-0.5,0.0,-0.0
1700249555.0893312,-0.01,-0.528,0.028000000000000004,0.002600335516035557,-0.0,-0.5,0.0,-0.0
1700249555.141928,-0.008,-0.533,0.02,0.003460693871602416,-0.0,-0.5,0.0,-0.0
1700249555.1921961,-0.008,-0.533,0.02,0.003460693871602416,-0.0,-0.5,0.0,-0.0
1700249555.2437973,-0.008,-0.533,0.02,-0.010565929114818573,-0.0,-0.5,0.0,-0.0
1700249555.2941568,-0.008,-0.533,0.02,-0.010565929114818573,-0.0,-0.5,0.0,-0.0
1700249555.3467302,-0.009,-0.505,0.003,-0.0031098413746804,-0.0,-0.5,0.0,-0.0
1700249555.3983629,-0.009,-0.505,0.003,-0.0031098413746804,-0.0,-0.5,0.0,-0.0
1700249555.4513907,-0.009,-0.505,0.003,-0.002283723559230566,-0.0,-0.5,0.0,-0.0
1700249555.4999502,-0.009,-0.505,0.003,-0.002283723559230566,-0.0,-0.5,0.0,-0.0
1700249555.5525815,-0.012,-0.5349999999999999,-0.019,-0.0009588042739778757,-0.0,-0.5,0.0,-0.0
1700249555.6050048,-0.012,-0.5349999999999999,-0.019,-0.0009588042739778757,-0.0,-0.5,0.0,-0.0
1700249555.6551414,-0.012,-0.5349999999999999,-0.019,0.008835595101118088,-0.0,-0.5,0.0,-0.0
1700249555.7050533,-0.012,-0.5349999999999999,-0.019,0.008835595101118088,-0.0,-0.5,0.0,-0.0
1700249555.7584982,-0.012,-0.512,-0.003,-0.011507184244692326,-0.0,-0.5,0.0,-0.0
1700249555.8080282,-0.012,-0.512,-0.003,-0.011507184244692326,-0.0,-0.5,0.0,-0.0
1700249555.8606791,-0.012,-0.512,-0.003,-0.008051656186580658,-0.0,-0.5,0.0,-0.0
1700249555.9112294,-0.012,-0.512,-0.003,-0.008051656186580658,-0.0,-0.5,0.0,-0.0
1700249555.9644637,-0.026000000000000002,-0.515,-0.012,-0.01861755922436714,-0.0,-0.5,0.0,-0.0
1700249556.0142326,-0.026000000000000002,-0.515,-0.012,-0.01861755922436714,-0.0,-0.5,0.0,-0.0
1700249556.0675886,-0.026000000000000002,-0.515,-0.012,-0.0016926643438637257,-0.0,-0.5,0.0,-0.0
1700249556.1161566,-0.026000000000000002,-0.515,-0.012,-0.0016926643438637257,-0.0,-0.5,0.0,-0.0
1700249556.168308,-0.011,-0.49400000000000005,-0.007000000000000001,-0.0034337653778493404,-0.0,-0.5,0.0,-0.0
1700249556.218286,-0.011,-0.49400000000000005,-0.007000000000000001,-0.0034337653778493404,-0.0,-0.5,0.0,-0.0
1700249556.2716055,-0.011,-0.49400000000000005,-0.007000000000000001,-0.003209251444786787,-0.0,-0.5,0.0,-0.0
1700249556.2724762,-0.011,-0.49400000000000005,-0.007000000000000001,-0.003209251444786787,-0.0,-0.5,0.0,-0.0
1700249556.3228688,-0.003,-0.485,0.003,0.0034226099960505962,-0.0,-0.5,0.0,-0.0
1700249556.3720944,-0.003,-0.485,0.003,0.0034226099960505962,-0.0,-0.5,0.0,-0.0
1700249556.4257925,-0.003,-0.485,0.003,0.014154555276036263,-0.0,-0.5,0.0,-0.0
1700249556.4739668,-0.003,-0.485,0.003,0.014154555276036263,-0.0,-0.5,0.0,-0.0
1700249556.527015,0.003,-0.49800000000000005,0.037,0.006485233083367348,-0.0,-0.5,0.0,-0.0
1700249556.5776892,0.003,-0.49800000000000005,0.037,0.006485233083367348,-0.0,-0.5,0.0,-0.0
1700249556.6288545,0.003,-0.49800000000000005,0.037,0.0010557550704106688,-0.0,-0.5,0.0,-0.0
1700249556.678944,0.003,-0.49800000000000005,0.037,0.0010557550704106688,-0.0,-0.5,0.0,-0.0
1700249556.7318015,-0.002,-0.507,0.005,-0.012779386714100838,-0.0,-0.5,0.0,-0.0
1700249556.7810826,-0.002,-0.507,0.005,-0.012779386714100838,-0.0,-0.5,0.0,-0.0
1700249556.8341043,-0.002,-0.507,0.005,0.017442895099520683,-0.0,-0.5,0.0,-0.0
1700249556.884054,-0.002,-0.507,0.005,0.017442895099520683,-0.0,-0.5,0.0,-0.0
1700249556.9363294,-0.015,-0.51,0.006,-0.0008406350389122963,-0.0,-0.5,0.0,-0.0
1700249556.986173,-0.015,-0.51,0.006,-0.0008406350389122963,-0.0,-0.5,0.0,-0.0
1700249557.0391,-0.015,-0.51,0.006,-0.001189724775031209,-0.0,-0.5,0.0,-0.0
1700249557.0884125,-0.015,-0.51,0.006,-0.001189724775031209,-0.0,-0.5,0.0,-0.0
1700249557.1415267,0.003,-0.517,-0.0,-0.02247827872633934,-0.0,-0.5,0.0,-0.0
1700249557.1913059,0.003,-0.517,-0.0,-0.02247827872633934,-0.0,-0.5,0.0,-0.0
1700249557.2429342,0.003,-0.517,-0.0,-0.002142886631190777,-0.0,-0.5,0.0,-0.0
1700249557.2934847,0.003,-0.517,-0.0,-0.002142886631190777,-0.0,-0.5,0.0,-0.0
1700249557.346412,0.0,-0.492,0.003,-0.010905755683779716,-0.0,-0.5,0.0,-0.0
1700249557.397808,0.0,-0.492,0.003,-0.010905755683779716,-0.0,-0.5,0.0,-0.0
1700249557.4502497,0.0,-0.492,0.003,-0.009680485352873802,-0.0,-0.5,0.0,-0.0
1700249557.49897,0.0,-0.492,0.003,-0.009680485352873802,-0.0,-0.5,0.0,-0.0
1700249557.5528848,0.012,-0.49000000000000005,0.001,-0.001490711234509945,-0.0,-0.5,0.0,-0.0
1700249557.6019611,0.012,-0.49000000000000005,0.001,-0.001490711234509945,-0.0,-0.5,0.0,-0.0
1700249557.6546867,0.012,-0.49000000000000005,0.001,-0.006033346522599459,-0.0,-0.5,0.0,-0.0
1700249557.703988,0.012,-0.49000000000000005,0.001,-0.006033346522599459,-0.0,-0.5,0.0,-0.0
1700249557.7567456,0.004,-0.503,-0.020999999999999998,-7.286731852218509e-05,-0.0,-0.5,0.0,-0.0
1700249557.8117907,0.004,-0.503,-0.020999999999999998,-7.286731852218509e-05,-0.0,-0.5,0.0,-0.0
1700249557.860084,0.004,-0.503,-0.020999999999999998,-0.005296667106449604,-0.0,-0.5,0.0,-0.0
1700249557.9109585,0.004,-0.503,-0.020999999999999998,-0.005296667106449604,-0.0,-0.5,0.0,-0.0
1700249557.9633322,0.005,-0.5,-0.023,0.003750643227249384,-0.0,-0.5,0.0,-0.0
1700249558.0131412,0.005,-0.5,-0.023,0.003750643227249384,-0.0,-0.5,0.0,-0.0
1700249558.0647306,0.005,-0.5,-0.023,-0.013655499555170536,-0.0,-0.5,0.0,-0.0
1700249558.1152956,0.005,-0.5,-0.023,-0.013655499555170536,-0.0,-0.5,0.0,-0.0
1700249558.1682873,0.0,-0.496,-0.025,-0.010609576478600502,-0.0,-0.5,0.0,-0.0
1700249558.2184467,0.0,-0.496,-0.025,-0.010609576478600502,-0.0,-0.5,0.0,-0.0
1700249558.2699618,0.0,-0.496,-0.025,0.004423519596457481,-0.0,-0.5,0.0,-0.0
1700249558.2709692,0.0,-0.496,-0.025,0.004423519596457481,-0.0,-0.5,0.0,-0.0
1700249558.3211708,-0.01,-0.499,-0.014000000000000002,-0.0004885479575023055,-0.0,-0.5,0.0,-0.0
1700249558.3711343,-0.01,-0.499,-0.014000000000000002,-0.0004885479575023055,-0.0,-0.5,0.0,-0.0
1700249558.4232886,-0.01,-0.499,-0.014000000000000002,-0.0029812860302627087,-0.0,-0.5,0.0,-0.0
1700249558.4729505,-0.01,-0.499,-0.014000000000000002,-0.0029812860302627087,-0.0,-0.5,0.0,-0.0
1700249558.5254242,-0.007000000000000001,-0.513,-0.023,0.00046464474871754646,-0.0,-0.5,0.0,-0.0
1700249558.5748677,-0.007000000000000001,-0.513,-0.023,0.00046464474871754646,-0.0,-0.5,0.0,-0.0
1700249558.6276772,-0.007000000000000001,-0.513,-0.023,0.014376360923051834,-0.0,-0.5,0.0,-0.0
1700249558.6769464,-0.007000000000000001,-0.513,-0.023,0.014376360923051834,-0.0,-0.5,0.0,-0.0
1700249558.7312574,-0.001,-0.492,-0.013000000000000001,0.008248137310147285,-0.0,-0.5,0.0,-0.0
1700249558.7799816,-0.001,-0.492,-0.013000000000000001,0.008248137310147285,-0.0,-0.5,0.0,-0.0
1700249558.8327014,-0.001,-0.492,-0.013000000000000001,-0.002088400302454829,-0.0,-0.5,0.0,-0.0
1700249558.8829718,-0.001,-0.492,-0.013000000000000001,-0.002088400302454829,-0.0,-0.5,0.0,-0.0
1700249558.9345744,0.004,-0.503,-0.034999999999999996,0.005236361641436815,-0.0,-0.5,0.0,-0.0
1700249558.985026,0.004,-0.503,-0.034999999999999996,0.005236361641436815,0.0,-0.0,-0.0,-0.0
1700249559.037455,0.004,-0.503,-0.034999999999999996,9.28761437535286e-06,0.0,-0.0,-0.0,-0.0
1700249559.0871012,0.004,-0.503,-0.034999999999999996,9.28761437535286e-06,0.0,-0.0,-0.0,-0.0
1700249559.139853,-0.002,-0.515,-0.049,0.005009466782212257,0.0,-0.0,-0.0,-0.0
1700249559.1901796,-0.002,-0.515,-0.049,0.005009466782212257,0.0,-0.0,-0.0,-0.0
1700249559.241711,-0.002,-0.515,-0.049,0.0035428081173449755,0.0,-0.0,-0.0,-0.0
