Time,X_vel_uav,Y_vel_uav,Z_vel_uav,R_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,R_cmd_vel
1700248156.9324856,-0.022,-0.01,-0.003,-0.006266636308282614,0.0,-0.0,-0.0,0.0
1700248156.9843912,-0.022,-0.01,-0.003,0.003879835596308112,0.0,-0.0,-0.0,0.0
1700248157.0337584,-0.022,-0.01,-0.003,0.003879835596308112,0.0,-0.0,-0.0,0.0
1700248157.0860882,-0.028999999999999998,-0.031,-0.03,-0.0003636013134382665,0.0,-0.0,-0.0,0.0
1700248157.1358984,-0.028999999999999998,-0.031,-0.03,-0.0003636013134382665,0.0,-0.0,-0.0,0.0
1700248157.1891308,-0.028999999999999998,-0.031,-0.03,-0.010284848511219025,0.0,-0.0,-0.0,0.0
1700248157.2386508,-0.028999999999999998,-0.031,-0.03,-0.010284848511219025,0.0,-0.0,-0.0,0.0
1700248157.2909987,0.005,-0.046,-0.0,-0.009160145185887814,0.0,-0.0,-0.0,0.0
1700248157.3408632,0.005,-0.046,-0.0,-0.009160145185887814,0.0,-0.0,-0.0,0.0
1700248157.3980505,0.005,-0.046,-0.0,-0.008927097544074059,0.0,-0.0,-0.0,0.0
1700248157.4427533,0.005,-0.046,-0.0,-0.008927097544074059,0.0,-0.0,-0.0,0.0
1700248157.4954724,0.004,-0.049,0.006,-0.0036417946685105562,0.0,-0.0,-0.0,0.0
1700248157.5449853,0.004,-0.049,0.006,-0.0036417946685105562,0.0,-0.0,-0.0,0.0
1700248157.598453,0.004,-0.049,0.006,0.01813950389623642,0.0,-0.0,-0.0,0.0
1700248157.646934,0.004,-0.049,0.006,0.01813950389623642,0.0,-0.0,-0.0,0.0
1700248157.6988873,0.002,-0.05,-0.028999999999999998,0.004799603950232267,0.0,-0.0,-0.0,0.0
1700248157.748986,0.002,-0.05,-0.028999999999999998,0.004799603950232267,0.0,-0.0,-0.0,0.0
1700248157.8011868,0.002,-0.05,-0.028999999999999998,-0.005598148331046104,0.0,-0.0,-0.0,0.0
1700248157.8509657,0.002,-0.05,-0.028999999999999998,-0.005598148331046104,0.0,-0.0,-0.0,0.0
1700248157.9024816,0.025,-0.028999999999999998,-0.006,0.001221272861585021,0.0,-0.0,-0.0,0.0
1700248157.9530978,0.025,-0.028999999999999998,-0.006,0.001221272861585021,0.0,-0.0,-0.0,0.0
1700248158.0055456,0.025,-0.028999999999999998,-0.006,0.0015241806395351887,0.0,-0.0,-0.0,0.0
1700248158.055965,0.025,-0.028999999999999998,-0.006,0.0015241806395351887,0.0,-0.0,-0.0,0.0
1700248158.1082017,0.03,-0.017,-0.009,0.003712527686730027,0.0,-0.0,-0.0,0.0
1700248158.1580217,0.03,-0.017,-0.009,0.003712527686730027,0.0,-0.0,-0.0,0.0
1700248158.2110608,0.03,-0.017,-0.009,-0.00943664275109768,0.0,-0.0,-0.0,0.0
1700248158.262896,0.03,-0.017,-0.009,-0.00943664275109768,0.0,-0.0,-0.0,0.0
1700248158.3138685,0.015,0.005,0.01,0.002470121718943119,0.0,-0.0,-0.0,0.0
1700248158.3155413,0.015,0.005,0.01,0.002470121718943119,0.0,-0.0,-0.0,0.0
1700248158.4166272,0.015,0.005,0.01,0.008216099813580513,0.0,-0.0,-0.0,0.0
1700248158.4181488,0.015,0.005,0.01,0.008216099813580513,0.0,-0.0,-0.0,0.0
1700248158.4670343,0.001,0.017,0.034999999999999996,0.010278291068971157,0.0,-0.0,-0.0,0.0
1700248158.5178323,0.001,0.017,0.034999999999999996,0.010278291068971157,0.0,-0.0,-0.0,0.0
1700248158.5702794,0.001,0.017,0.034999999999999996,-0.001387306023389101,0.0,-0.0,-0.0,0.0
1700248158.6208322,0.001,0.017,0.034999999999999996,-0.001387306023389101,0.0,-0.0,-0.0,0.0
1700248158.6729193,-0.005,0.022,0.04,0.0009395447559654713,0.0,-0.0,-0.0,0.0
1700248158.7228863,-0.005,0.022,0.04,0.0009395447559654713,0.0,-0.0,-0.0,0.0
1700248158.7743518,-0.005,0.022,0.04,0.01248566061258316,0.0,-0.0,-0.0,0.0
1700248158.8249407,-0.005,0.022,0.04,0.01248566061258316,0.0,-0.0,-0.0,0.0
1700248158.8772814,-0.013000000000000001,0.03,0.04,0.023007957264780998,0.0,-0.0,-0.0,0.0
1700248158.929675,-0.013000000000000001,0.03,0.04,0.023007957264780998,0.0,-0.0,-0.0,0.0
1700248158.9810522,-0.013000000000000001,0.03,0.04,-0.006174745038151741,0.0,-0.0,-0.0,0.0
1700248159.0307696,-0.013000000000000001,0.03,0.04,-0.006174745038151741,0.0,-0.0,-0.0,0.0
1700248159.0822394,-0.012,0.040999999999999995,0.052000000000000005,0.005950767546892166,0.0,-0.0,-0.0,0.0
1700248159.1328602,-0.012,0.040999999999999995,0.052000000000000005,0.005950767546892166,0.0,-0.0,-0.0,0.0
1700248159.1856658,-0.012,0.040999999999999995,0.052000000000000005,-0.023070577532052994,0.0,-0.0,-0.0,0.0
1700248159.2359078,-0.012,0.040999999999999995,0.052000000000000005,-0.023070577532052994,0.0,-0.0,-0.0,0.0
1700248159.2882092,-0.016,0.017,0.019,-0.0016360990703105927,0.0,-0.0,-0.0,0.0
1700248159.3379288,-0.016,0.017,0.019,-0.0016360990703105927,0.0,-0.0,-0.0,0.0
1700248159.3898423,-0.016,0.017,0.019,-0.002907656831666827,0.0,-0.0,-0.0,0.0
1700248159.4396522,-0.016,0.017,0.019,-0.002907656831666827,0.0,-0.0,-0.0,0.0
1700248159.4940822,-0.022,0.003,0.005,-0.006236935034394264,0.0,-0.0,-0.0,0.0
1700248159.5445504,-0.022,0.003,0.005,-0.006236935034394264,0.0,-0.0,-0.0,0.0
1700248159.5964952,-0.022,0.003,0.005,0.008871646597981453,0.0,-0.0,-0.0,0.0
1700248159.6455803,-0.022,0.003,0.005,0.008871646597981453,0.0,-0.0,-0.0,0.0
1700248159.6999056,-0.015,-0.001,-0.011,0.01665797457098961,0.0,-0.0,-0.0,0.0
1700248159.7478971,-0.015,-0.001,-0.011,0.01665797457098961,0.0,-0.0,-0.0,0.0
1700248159.801477,-0.015,-0.001,-0.011,-0.009803163819015026,0.0,-0.0,-0.0,0.0
1700248159.8509178,-0.015,-0.001,-0.011,-0.009803163819015026,0.0,-0.0,-0.0,0.0
1700248159.902478,-0.003,-0.027000000000000003,0.003,0.010006831027567387,0.0,-0.0,-0.0,0.0
1700248159.9526205,-0.003,-0.027000000000000003,0.003,0.010006831027567387,0.0,-0.0,-0.0,0.0
1700248160.0042872,-0.003,-0.027000000000000003,0.003,0.029762744903564453,0.0,-0.0,-0.0,0.0
1700248160.0546498,-0.003,-0.027000000000000003,0.003,0.029762744903564453,0.0,-0.0,-0.0,0.0
1700248160.1068459,-0.004,-0.03,-0.019,0.006363308522850275,0.0,-0.0,-0.0,0.0
1700248160.1568294,-0.004,-0.03,-0.019,0.006363308522850275,0.0,-0.0,-0.0,0.0
1700248160.2086902,-0.004,-0.03,-0.019,-0.006359544582664967,0.0,-0.0,-0.0,0.0
1700248160.2589107,-0.004,-0.03,-0.019,-0.006359544582664967,0.0,-0.0,-0.0,0.0
1700248160.310757,-0.006,-0.025,0.004,-0.00642382400110364,0.0,-0.0,-0.0,0.0
1700248160.360724,-0.006,-0.025,0.004,-0.00642382400110364,-0.0,0.0,-0.5,-0.0
1700248160.4130836,-0.006,-0.025,0.004,0.006028672214597464,-0.0,0.0,-0.5,-0.0
1700248160.4143474,-0.006,-0.025,0.004,0.006028672214597464,-0.0,0.0,-0.5,-0.0
1700248160.5161679,-0.006,-0.018,-0.027000000000000003,-0.006760430056601763,-0.0,0.0,-0.5,-0.0
1700248160.5177872,-0.006,-0.018,-0.027000000000000003,-0.006760430056601763,-0.0,0.0,-0.5,-0.0
1700248160.5675945,-0.006,-0.018,-0.027000000000000003,-0.007954097352921963,-0.0,0.0,-0.5,-0.0
1700248160.6176972,-0.006,-0.018,-0.027000000000000003,-0.007954097352921963,-0.0,0.0,-0.5,-0.0
1700248160.6708815,-0.007000000000000001,-0.019,-0.259,-0.0003582897479645908,-0.0,0.0,-0.5,-0.0
1700248160.719769,-0.007000000000000001,-0.019,-0.259,-0.0003582897479645908,-0.0,0.0,-0.5,-0.0
1700248160.772864,-0.007000000000000001,-0.019,-0.259,0.005654643755406141,-0.0,0.0,-0.5,-0.0
1700248160.8227742,-0.007000000000000001,-0.019,-0.259,0.005654643755406141,-0.0,0.0,-0.5,-0.0
1700248160.8741128,0.002,0.004,-0.425,-0.007626005448400974,-0.0,0.0,-0.5,-0.0
1700248160.9262116,0.002,0.004,-0.425,-0.007626005448400974,-0.0,0.0,-0.5,-0.0
1700248160.977375,0.002,0.004,-0.425,-0.0008586023468524218,-0.0,0.0,-0.5,-0.0
1700248161.0275135,0.002,0.004,-0.425,-0.0008586023468524218,-0.0,0.0,-0.5,-0.0
1700248161.0804493,0.008,0.02,-0.532,0.0010729804635047913,-0.0,0.0,-0.5,-0.0
1700248161.1316566,0.008,0.02,-0.532,0.0010729804635047913,-0.0,0.0,-0.5,-0.0
1700248161.1834502,0.008,0.02,-0.532,0.0010234508663415909,-0.0,0.0,-0.5,-0.0
1700248161.2324624,0.008,0.02,-0.532,0.0010234508663415909,-0.0,0.0,-0.5,-0.0
1700248161.2847283,0.007000000000000001,-0.006,-0.5650000000000001,-0.004643954802304506,-0.0,0.0,-0.5,-0.0
1700248161.3345945,0.007000000000000001,-0.006,-0.5650000000000001,-0.004643954802304506,-0.0,0.0,-0.5,-0.0
1700248161.3870637,0.007000000000000001,-0.006,-0.5650000000000001,-0.017643414437770844,-0.0,0.0,-0.5,-0.0
1700248161.4365003,0.007000000000000001,-0.006,-0.5650000000000001,-0.017643414437770844,-0.0,0.0,-0.5,-0.0
1700248161.4883192,-0.012,0.025,-0.614,-0.0056406715884804726,-0.0,0.0,-0.5,-0.0
1700248161.5386724,-0.012,0.025,-0.614,-0.0056406715884804726,-0.0,0.0,-0.5,-0.0
1700248161.5910845,-0.012,0.025,-0.614,0.003634705441072583,-0.0,0.0,-0.5,-0.0
1700248161.640691,-0.012,0.025,-0.614,0.003634705441072583,-0.0,0.0,-0.5,-0.0
1700248161.695006,-0.007000000000000001,0.005,-0.584,0.001322263735346496,-0.0,0.0,-0.5,-0.0
1700248161.7451901,-0.007000000000000001,0.005,-0.584,0.001322263735346496,-0.0,0.0,-0.5,-0.0
1700248161.7990577,-0.007000000000000001,0.005,-0.584,0.009761594235897064,-0.0,0.0,-0.5,-0.0
1700248161.8467093,-0.007000000000000001,0.005,-0.584,0.009761594235897064,-0.0,0.0,-0.5,-0.0
1700248161.8985848,0.011,-0.006,-0.513,0.0146930031478405,-0.0,0.0,-0.5,-0.0
1700248161.948837,0.011,-0.006,-0.513,0.0146930031478405,-0.0,0.0,-0.5,-0.0
1700248162.0004761,0.011,-0.006,-0.513,0.005544438026845455,-0.0,0.0,-0.5,-0.0
1700248162.050583,0.011,-0.006,-0.513,0.005544438026845455,-0.0,0.0,-0.5,-0.0
1700248162.102134,0.009,0.0,-0.505,0.011366864666342735,-0.0,0.0,-0.5,-0.0
1700248162.1528232,0.009,0.0,-0.505,0.011366864666342735,-0.0,0.0,-0.5,-0.0
1700248162.204363,0.009,0.0,-0.505,-0.0033786094281822443,-0.0,0.0,-0.5,-0.0
1700248162.2545836,0.009,0.0,-0.505,-0.0033786094281822443,-0.0,0.0,-0.5,-0.0
1700248162.3068848,0.032,-0.046,-0.449,-0.00164753885474056,-0.0,0.0,-0.5,-0.0
1700248162.3568244,0.032,-0.046,-0.449,-0.00164753885474056,-0.0,0.0,-0.5,-0.0
1700248162.408199,0.032,-0.046,-0.449,0.0016511905705556273,-0.0,0.0,-0.5,-0.0
1700248162.4586945,0.032,-0.046,-0.449,0.0016511905705556273,-0.0,0.0,-0.5,-0.0
1700248162.5100782,0.01,0.01,-0.48600000000000004,0.00703166238963604,-0.0,0.0,-0.5,-0.0
1700248162.5623934,0.01,0.01,-0.48600000000000004,0.00703166238963604,-0.0,0.0,-0.5,-0.0
1700248162.6141324,0.01,0.01,-0.48600000000000004,-0.002940509468317032,-0.0,0.0,-0.5,-0.0
1700248162.615649,0.01,0.01,-0.48600000000000004,-0.002940509468317032,-0.0,0.0,-0.5,-0.0
1700248162.7166224,0.011,0.025,-0.45,-0.00351280951872468,-0.0,0.0,-0.5,-0.0
1700248162.7180948,0.011,0.025,-0.45,-0.00351280951872468,-0.0,0.0,-0.5,-0.0
1700248162.818016,0.011,0.025,-0.45,0.00687058549374342,-0.0,0.0,-0.5,-0.0
1700248162.8195386,0.011,0.025,-0.45,0.00687058549374342,-0.0,0.0,-0.5,-0.0
1700248162.868381,0.02,-0.037,-0.41,-0.005529629532247782,-0.0,0.0,-0.5,-0.0
1700248162.9186456,0.02,-0.037,-0.41,-0.005529629532247782,-0.0,0.0,-0.5,-0.0
1700248162.9712794,0.02,-0.037,-0.41,-0.005254125222563744,-0.0,0.0,-0.5,-0.0
1700248163.0206647,0.02,-0.037,-0.41,-0.005254125222563744,-0.0,0.0,-0.5,-0.0
1700248163.0723858,0.016,-0.020999999999999998,-0.42000000000000004,0.0022308470215648413,-0.0,0.0,-0.5,-0.0
1700248163.1227608,0.016,-0.020999999999999998,-0.42000000000000004,0.0022308470215648413,-0.0,0.0,-0.5,-0.0
1700248163.1751726,0.016,-0.020999999999999998,-0.42000000000000004,-0.008725298568606377,-0.0,0.0,-0.5,-0.0
1700248163.2267835,0.016,-0.020999999999999998,-0.42000000000000004,-0.008725298568606377,-0.0,0.0,-0.5,-0.0
1700248163.2786012,-0.01,0.025,-0.487,-0.016529250890016556,-0.0,0.0,-0.5,-0.0
1700248163.3300245,-0.01,0.025,-0.487,-0.016529250890016556,-0.0,0.0,-0.5,-0.0
1700248163.382264,-0.01,0.025,-0.487,-0.00449260463938117,-0.0,0.0,-0.5,-0.0
1700248163.4313433,-0.01,0.025,-0.487,-0.00449260463938117,-0.0,0.0,-0.5,-0.0
1700248163.4837458,-0.038,0.054000000000000006,-0.548,0.008339282125234604,-0.0,0.0,-0.5,-0.0
1700248163.5335279,-0.038,0.054000000000000006,-0.548,0.008339282125234604,-0.0,0.0,-0.5,-0.0
1700248163.585987,-0.038,0.054000000000000006,-0.548,-0.002014751546084881,-0.0,0.0,-0.5,-0.0
1700248163.6354444,-0.038,0.054000000000000006,-0.548,-0.002014751546084881,-0.0,0.0,-0.5,-0.0
1700248163.6885405,-0.045,0.046,-0.567,0.010220948606729507,-0.0,0.0,-0.5,-0.0
1700248163.7375596,-0.045,0.046,-0.567,0.010220948606729507,-0.0,0.0,-0.5,-0.0
1700248163.789993,-0.045,0.046,-0.567,0.007791329175233841,-0.0,0.0,-0.5,-0.0
1700248163.8394213,-0.045,0.046,-0.567,0.007791329175233841,-0.0,0.0,-0.5,-0.0
1700248163.8924296,-0.025,0.022,-0.568,-0.0006764321587979794,-0.0,0.0,-0.5,-0.0
1700248163.9424953,-0.025,0.022,-0.568,-0.0006764321587979794,-0.0,0.0,-0.5,-0.0
1700248163.9942477,-0.025,0.022,-0.568,0.012338059954345226,-0.0,0.0,-0.5,-0.0
1700248164.0446308,-0.025,0.022,-0.568,0.012338059954345226,-0.0,0.0,-0.5,-0.0
1700248164.0973938,0.002,-0.013000000000000001,-0.521,0.017591508105397224,-0.0,0.0,-0.5,-0.0
1700248164.1466656,0.002,-0.013000000000000001,-0.521,0.017591508105397224,-0.0,0.0,-0.5,-0.0
1700248164.1987188,0.002,-0.013000000000000001,-0.521,-0.0080376286059618,-0.0,0.0,-0.5,-0.0
1700248164.2486978,0.002,-0.013000000000000001,-0.521,-0.0080376286059618,-0.0,0.0,-0.5,-0.0
1700248164.3003712,-0.02,-0.012,-0.5589999999999999,0.013553731143474579,-0.0,0.0,-0.5,-0.0
1700248164.35061,-0.02,-0.012,-0.5589999999999999,0.013553731143474579,-0.0,0.0,-0.5,-0.0
1700248164.4025679,-0.02,-0.012,-0.5589999999999999,0.007054299581795931,-0.0,0.0,-0.5,-0.0
1700248164.4526846,-0.02,-0.012,-0.5589999999999999,0.007054299581795931,-0.0,0.0,-0.5,-0.0
1700248164.504021,-0.018,-0.027000000000000003,-0.546,-0.0006462438032031059,-0.0,0.0,-0.5,-0.0
1700248164.5546744,-0.018,-0.027000000000000003,-0.546,-0.0006462438032031059,-0.0,0.0,-0.5,-0.0
1700248164.607335,-0.018,-0.027000000000000003,-0.546,0.015284942463040352,-0.0,0.0,-0.5,-0.0
1700248164.6584094,-0.018,-0.027000000000000003,-0.546,0.015284942463040352,-0.0,0.0,-0.5,-0.0
1700248164.7105207,0.007000000000000001,-0.011,-0.563,-0.00040360307320952415,-0.0,0.0,-0.5,-0.0
1700248164.7616227,0.007000000000000001,-0.011,-0.563,-0.00040360307320952415,-0.0,0.0,-0.5,-0.0
1700248164.8138824,0.007000000000000001,-0.011,-0.563,-0.01157444529235363,-0.0,0.0,-0.5,-0.0
1700248164.815506,0.007000000000000001,-0.011,-0.563,-0.01157444529235363,-0.0,0.0,-0.5,-0.0
1700248164.9155104,0.026000000000000002,-0.03,-0.5269999999999999,0.005528304725885391,-0.0,0.0,-0.5,-0.0
1700248164.9169822,0.026000000000000002,-0.03,-0.5269999999999999,0.005528304725885391,-0.0,0.0,-0.5,-0.0
1700248164.9664478,0.026000000000000002,-0.03,-0.5269999999999999,-0.006972610019147396,-0.0,0.0,-0.5,-0.0
1700248165.0163982,0.026000000000000002,-0.03,-0.5269999999999999,-0.006972610019147396,-0.0,0.0,-0.5,-0.0
1700248165.0684695,0.04,-0.012,-0.518,-0.012259761802852154,-0.0,0.0,-0.5,-0.0
1700248165.1194544,0.04,-0.012,-0.518,-0.012259761802852154,-0.0,0.0,-0.5,-0.0
1700248165.1704993,0.04,-0.012,-0.518,-0.016553610563278198,-0.0,0.0,-0.5,-0.0
1700248165.2205,0.04,-0.012,-0.518,-0.016553610563278198,-0.0,0.0,-0.5,-0.0
1700248165.2719412,0.031,-0.004,-0.5309999999999999,-0.003818785073235631,-0.0,0.0,-0.5,-0.0
1700248165.3237176,0.031,-0.004,-0.5309999999999999,-0.003818785073235631,-0.0,0.0,-0.5,-0.0
1700248165.3761842,0.031,-0.004,-0.5309999999999999,-0.0048454259522259235,-0.0,0.0,-0.5,-0.0
1700248165.4254837,0.031,-0.004,-0.5309999999999999,-0.0048454259522259235,-0.0,0.0,-0.5,-0.0
1700248165.477556,0.027000000000000003,-0.009,-0.495,0.001955276820808649,-0.0,0.0,-0.5,-0.0
1700248165.5308628,0.027000000000000003,-0.009,-0.495,0.001955276820808649,-0.0,0.0,-0.5,-0.0
1700248165.5809119,0.027000000000000003,-0.009,-0.495,-0.01440451666712761,-0.0,0.0,-0.5,-0.0
1700248165.631784,0.027000000000000003,-0.009,-0.495,-0.01440451666712761,-0.0,0.0,-0.5,-0.0
1700248165.6833558,0.01,-0.016,-0.485,0.0021642183419317007,-0.0,0.0,-0.5,-0.0
1700248165.732242,0.01,-0.016,-0.485,0.0021642183419317007,-0.0,0.0,-0.5,-0.0
1700248165.785155,0.01,-0.016,-0.485,-0.012595157139003277,-0.0,0.0,-0.5,-0.0
1700248165.8345342,0.01,-0.016,-0.485,-0.012595157139003277,-0.0,0.0,-0.5,-0.0
1700248165.8865697,0.005,-0.015,-0.477,0.009499682113528252,-0.0,0.0,-0.5,-0.0
1700248165.9363422,0.005,-0.015,-0.477,0.009499682113528252,-0.0,0.0,-0.5,-0.0
1700248165.988511,0.005,-0.015,-0.477,0.007345974911004305,-0.0,0.0,-0.5,-0.0
1700248166.0384927,0.005,-0.015,-0.477,0.007345974911004305,-0.0,0.0,-0.5,-0.0
1700248166.0914214,-0.004,-0.022,-0.48600000000000004,-0.00022389041259884834,-0.0,0.0,-0.5,-0.0
1700248166.141338,-0.004,-0.022,-0.48600000000000004,-0.00022389041259884834,-0.0,0.0,-0.5,-0.0
1700248166.1943314,-0.004,-0.022,-0.48600000000000004,-0.003703813534229994,-0.0,0.0,-0.5,-0.0
1700248166.2432864,-0.004,-0.022,-0.48600000000000004,-0.003703813534229994,-0.0,0.0,-0.5,-0.0
1700248166.2994223,0.006,-0.032,-0.484,0.008092183619737625,-0.0,0.0,-0.5,-0.0
1700248166.3464944,0.006,-0.032,-0.484,0.008092183619737625,-0.0,0.0,-0.5,-0.0
1700248166.3990004,0.006,-0.032,-0.484,-0.0071412562392652035,-0.0,0.0,-0.5,-0.0
1700248166.4485223,0.006,-0.032,-0.484,-0.0071412562392652035,-0.0,0.0,-0.5,-0.0
1700248166.5006185,0.011,-0.032,-0.466,0.020271487534046173,-0.0,0.0,-0.5,-0.0
1700248166.551424,0.011,-0.032,-0.466,0.020271487534046173,-0.0,0.0,-0.5,-0.0
1700248166.6031415,0.011,-0.032,-0.466,0.005773674696683884,-0.0,0.0,-0.5,-0.0
1700248166.6533954,0.011,-0.032,-0.466,0.005773674696683884,-0.0,0.0,-0.5,-0.0
1700248166.7053578,-0.001,0.001,-0.48,0.007296985946595669,-0.0,0.0,-0.5,-0.0
1700248166.7553291,-0.001,0.001,-0.48,0.007296985946595669,-0.0,0.0,-0.5,-0.0
1700248166.808039,-0.001,0.001,-0.48,-0.002128015272319317,-0.0,0.0,-0.5,-0.0
1700248166.8599277,-0.001,0.001,-0.48,-0.002128015272319317,-0.0,0.0,-0.5,-0.0
1700248166.9111006,0.002,0.028999999999999998,-0.514,-8.706189692020416e-05,-0.0,0.0,-0.5,-0.0
1700248166.9622583,0.002,0.028999999999999998,-0.514,-8.706189692020416e-05,-0.0,0.0,-0.5,-0.0
1700248167.013803,0.002,0.028999999999999998,-0.514,0.0036443686112761497,-0.0,0.0,-0.5,-0.0
1700248167.0152717,0.002,0.028999999999999998,-0.514,0.0036443686112761497,-0.0,0.0,-0.5,-0.0
1700248167.1150625,0.006,-0.024,-0.513,0.009436698630452156,-0.0,0.0,-0.5,-0.0
1700248167.116235,0.006,-0.024,-0.513,0.009436698630452156,-0.0,0.0,-0.5,-0.0
1700248167.167167,0.006,-0.024,-0.513,0.01191465463489294,-0.0,0.0,-0.5,-0.0
1700248167.2174513,0.006,-0.024,-0.513,0.01191465463489294,-0.0,0.0,-0.5,-0.0
1700248167.2704608,0.005,-0.039,-0.549,-0.010404895059764385,-0.0,0.0,-0.5,-0.0
1700248167.3202484,0.005,-0.039,-0.549,-0.010404895059764385,-0.0,0.0,-0.5,-0.0
1700248167.3721128,0.005,-0.039,-0.549,-0.0032685445621609688,-0.0,0.0,-0.5,-0.0
1700248167.4223819,0.005,-0.039,-0.549,-0.0032685445621609688,-0.0,0.0,-0.5,-0.0
1700248167.4756947,0.015,-0.016,-0.526,0.03193214163184166,-0.0,0.0,-0.5,-0.0
1700248167.5245924,0.015,-0.016,-0.526,0.03193214163184166,-0.0,0.0,-0.5,-0.0
1700248167.5769875,0.015,-0.016,-0.526,0.0004146454739384353,-0.0,0.0,-0.5,-0.0
1700248167.6277025,0.015,-0.016,-0.526,0.0004146454739384353,-0.0,0.0,-0.5,-0.0
1700248167.6812682,-0.006,-0.015,-0.47800000000000004,-0.01016719825565815,-0.0,0.0,-0.5,-0.0
1700248167.730188,-0.006,-0.015,-0.47800000000000004,-0.01016719825565815,-0.0,0.0,-0.5,-0.0
1700248167.78284,-0.006,-0.015,-0.47800000000000004,0.003951470833271742,-0.0,0.0,-0.5,-0.0
1700248167.8322246,-0.006,-0.015,-0.47800000000000004,0.003951470833271742,-0.0,0.0,-0.5,-0.0
1700248167.8850539,-0.009,0.016,-0.42400000000000004,0.031065113842487335,-0.0,0.0,-0.5,-0.0
1700248167.935278,-0.009,0.016,-0.42400000000000004,0.031065113842487335,-0.0,0.0,-0.5,-0.0
1700248167.9872413,-0.009,0.016,-0.42400000000000004,0.005385266151279211,-0.0,0.0,-0.5,-0.0
1700248168.0374231,-0.009,0.016,-0.42400000000000004,0.005385266151279211,-0.0,0.0,-0.5,-0.0
1700248168.090659,-0.003,0.017,-0.40599999999999997,0.00568525493144989,-0.0,0.0,-0.5,-0.0
1700248168.140302,-0.003,0.017,-0.40599999999999997,0.00568525493144989,-0.0,0.0,-0.5,-0.0
1700248168.1937933,-0.003,0.017,-0.40599999999999997,-0.02067500352859497,-0.0,0.0,-0.5,-0.0
1700248168.243291,-0.003,0.017,-0.40599999999999997,-0.02067500352859497,-0.0,0.0,-0.5,-0.0
1700248168.2947216,-0.001,0.002,-0.41600000000000004,-0.014617118053138256,-0.0,0.0,-0.5,-0.0
1700248168.3453777,-0.001,0.002,-0.41600000000000004,-0.014617118053138256,-0.0,0.0,-0.5,-0.0
1700248168.3972342,-0.001,0.002,-0.41600000000000004,0.01097960863262415,-0.0,0.0,-0.5,-0.0
1700248168.4474375,-0.001,0.002,-0.41600000000000004,0.01097960863262415,-0.0,0.0,-0.5,-0.0
1700248168.4989355,-0.012,0.018,-0.43899999999999995,0.019474796950817108,-0.0,0.0,-0.5,-0.0
1700248168.5494926,-0.012,0.018,-0.43899999999999995,0.019474796950817108,-0.0,0.0,-0.5,-0.0
1700248168.6017792,-0.012,0.018,-0.43899999999999995,-0.015118395909667015,-0.0,0.0,-0.5,-0.0
1700248168.6513894,-0.012,0.018,-0.43899999999999995,-0.015118395909667015,0.0,-0.0,-0.0,0.0
1700248168.7045643,-0.025,0.022,-0.425,0.0014580481220036745,0.0,-0.0,-0.0,0.0
1700248168.7534258,-0.025,0.022,-0.425,0.0014580481220036745,0.0,-0.0,-0.0,0.0
1700248168.805956,-0.025,0.022,-0.425,0.022634821012616158,0.0,-0.0,-0.0,0.0
1700248168.8571663,-0.025,0.022,-0.425,0.022634821012616158,0.0,-0.0,-0.0,0.0
1700248168.9092155,-0.034,-0.003,-0.304,0.00555760832503438,0.0,-0.0,-0.0,0.0
1700248168.9607022,-0.034,-0.003,-0.304,0.00555760832503438,0.0,-0.0,-0.0,0.0
1700248169.0163746,-0.034,-0.003,-0.304,0.0008403387037105858,0.0,-0.0,-0.0,0.0
1700248169.0177162,-0.034,-0.003,-0.304,0.0008403387037105858,0.0,-0.0,-0.0,0.0
1700248169.1154506,-0.024,0.0,-0.10900000000000001,-0.01928909681737423,0.0,-0.0,-0.0,0.0
1700248169.1173403,-0.024,0.0,-0.10900000000000001,-0.01928909681737423,0.0,-0.0,-0.0,0.0
1700248169.1673248,-0.024,0.0,-0.10900000000000001,-0.01601731963455677,0.0,-0.0,-0.0,0.0
1700248169.2173722,-0.024,0.0,-0.10900000000000001,-0.01601731963455677,0.0,-0.0,-0.0,0.0
1700248169.2698488,0.002,-0.013000000000000001,0.016,0.008947436697781086,0.0,-0.0,-0.0,0.0
1700248169.3191373,0.002,-0.013000000000000001,0.016,0.008947436697781086,0.0,-0.0,-0.0,0.0
1700248169.3712795,0.002,-0.013000000000000001,0.016,-0.015821870416402817,0.0,-0.0,-0.0,0.0
1700248169.4217944,0.002,-0.013000000000000001,0.016,-0.015821870416402817,0.0,-0.0,-0.0,0.0
1700248169.4727302,0.009,-0.004,0.073,-0.010667701251804829,0.0,-0.0,-0.0,0.0
1700248169.5237067,0.009,-0.004,0.073,-0.010667701251804829,0.0,-0.0,-0.0,0.0
1700248169.5770245,0.009,-0.004,0.073,-0.006523331627249718,0.0,-0.0,-0.0,0.0
1700248169.6268566,0.009,-0.004,0.073,-0.006523331627249718,0.0,-0.0,-0.0,0.0
1700248169.6801639,0.0,0.0,0.08499999999999999,0.018929244950413704,0.0,-0.0,-0.0,0.0
1700248169.729707,0.0,0.0,0.08499999999999999,0.018929244950413704,0.0,-0.0,-0.0,0.0
1700248169.7819734,0.0,0.0,0.08499999999999999,-0.006568258162587881,0.0,-0.0,-0.0,0.0
1700248169.831206,0.0,0.0,0.08499999999999999,-0.006568258162587881,0.0,-0.0,-0.0,0.0
